Time (s)	ex (deg)	thx (deg)	gazex (deg)
15.635	9.150132	19.919713	29.069845
15.64	7.852313	18.339394	26.191707
15.645	6.079383	16.702892	22.782275
15.65	4.815885	15.050462	19.866347
15.655	3.779089	13.317053	17.096142
15.66	2.72887	11.556572	14.285442
15.665	1.742356	9.794287	11.536643
15.67	1.088496	7.897171	8.985667
15.675	0.38346	5.98689	6.37035
15.68	-0.898846	4.099125	3.200279
15.685	-1.920938	2.18771	0.266772
15.69	-3.049102	0.278409	-2.770693
15.695	-4.176553	-1.669551	-5.846104
15.7	-5.50289	-3.618584	-9.121474
15.705	-7.132269	-5.601117	-12.733386
15.71	-7.852887	-7.540529	-15.393416
15.715	-8.556118	-9.547788	-18.103906
15.72	-9.823015	-11.538142	-21.361157
15.725	-10.731273	-13.482559	-24.213832
15.73	-11.656399	-15.438005	-27.094404
15.735	-12.710481	-17.407561	-30.118042
15.74	-13.733751	-19.324294	-33.058045
15.745	-14.825182	-21.244135	-36.069317
15.75	-15.694269	-23.213156	-38.907425
15.755	-16.589369	-25.085088	-41.674457
15.76	-17.753967	-26.879991	-44.633958
15.765	-18.897326	-28.685876	-47.583202
15.77	-19.567209	-30.439939	-50.007148
15.775	-20.077605	-32.200341	-52.277946
15.78	-20.537131	-33.968831	-54.505962
15.785	-21.266867	-35.609144	-56.876011
15.79	-21.457615	-37.153868	-58.611483
15.795	-21.431772	-38.720362	-60.152134
15.8	-20.853287	-40.234632	-61.087919
15.805	-19.706186	-41.668926	-61.375112
15.81	-18.514599	-43.046109	-61.560708
15.815	-17.172884	-44.36239	-61.535274
15.82	-15.489333	-45.583044	-61.072377
15.825	-14.567008	-46.754017	-61.321025
15.83	-13.912695	-47.866475	-61.77917
15.835	-13.014829	-48.900786	-61.915615
15.84	-11.559459	-49.874323	-61.433782
15.845	-10.552424	-50.816882	-61.369306
15.85	-9.968455	-51.634026	-61.602481
15.855	-9.282315	-52.371924	-61.654239
15.86	-8.559347	-53.100528	-61.659875
15.865	-8.020016	-53.753432	-61.773448
15.87	-7.612086	-54.361208	-61.973294
15.875	-7.334182	-54.940295	-62.274477
15.88	-7.019097	-55.460334	-62.479431
15.885	-6.437652	-55.906904	-62.344556
15.89	-5.748802	-56.296617	-62.045419
15.895	-5.24599	-56.651649	-61.897639
15.9	-4.728322	-56.973715	-61.702037
15.905	-4.367269	-57.2664	-61.633669
15.91	-4.10446	-57.532188	-61.636648
15.915	-3.846385	-57.752186	-61.598571
15.92	-3.639446	-57.937057	-61.576503
15.925	-3.515214	-58.115375	-61.630589
15.93	-3.417274	-58.277509	-61.694783
15.935	-3.26534	-58.402485	-61.667825
15.94	-3.188486	-58.518015	-61.706501
15.945	-3.104484	-58.624968	-61.729452
15.95	-3.031315	-58.712942	-61.744257
15.955	-3.076992	-58.758984	-61.835976
15.96	-3.087877	-58.808225	-61.896102
15.965	-3.065833	-58.856511	-61.922344
15.97	-3.051711	-58.890401	-61.942112
15.975	-2.969373	-58.912887	-61.88226
15.98	-2.945785	-58.926764	-61.872549
15.985	-2.870408	-58.925281	-61.795689
15.99	-2.711726	-58.913162	-61.624888
15.995	-2.578679	-58.903091	-61.48177
16	-2.489291	-58.891558	-61.380849
16.005	-2.484749	-58.852451	-61.3372
16.01	-2.484912	-58.816239	-61.301151
16.015	-2.516004	-58.781011	-61.297015
16.02	-2.504056	-58.737167	-61.241223
16.025	-2.444437	-58.707253	-61.15169
16.03	-2.40075	-58.676563	-61.077313
16.035	-2.395376	-58.633676	-61.029052
16.04	-2.378005	-58.595518	-60.973523
16.045	-2.433945	-58.56942	-61.003365
16.05	-2.501125	-58.528487	-61.029612
16.055	-2.534039	-58.485797	-61.019836
16.06	-2.538652	-58.458394	-60.997046
16.065	-2.582532	-58.420988	-61.00352
16.07	-2.627713	-58.392826	-61.020539
16.075	-2.665737	-58.361212	-61.026949
16.08	-2.696921	-58.331342	-61.028263
16.085	-2.713101	-58.309354	-61.022455
16.09	-2.715174	-58.278229	-60.993403
16.095	-2.73849	-58.242259	-60.980749
16.1	-2.768516	-58.19847	-60.966986
16.105	-2.778951	-58.153359	-60.93231
16.11	-2.780005	-58.121336	-60.901341
16.115	-2.80119	-58.071347	-60.872537
16.12	-2.817648	-58.023285	-60.840933
16.125	-2.83593	-57.976816	-60.812746
16.13	-2.855557	-57.937465	-60.793022
16.135	-2.885301	-57.885781	-60.771082
16.14	-2.956328	-57.840781	-60.797109
16.145	-3.045069	-57.789512	-60.834581
16.15	-3.139714	-57.74678	-60.886494
16.155	-3.27677	-57.705352	-60.982122
16.16	-3.355487	-57.673669	-61.029156
16.165	-3.377659	-57.624662	-61.002321
16.17	-3.413159	-57.566292	-60.979451
16.175	-3.43179	-57.502598	-60.934388
16.18	-3.475964	-57.435027	-60.910991
16.185	-3.511671	-57.360349	-60.87202
16.19	-3.539728	-57.295636	-60.835364
16.195	-3.585916	-57.231461	-60.817377
16.2	-3.62478	-57.151706	-60.776486
16.205	-3.713603	-57.077374	-60.790977
16.21	-3.800342	-56.988543	-60.788885
16.215	-3.858966	-56.890201	-60.749167
16.22	-3.902295	-56.788091	-60.690386
16.225	-3.984817	-56.669336	-60.654153
16.23	-4.072765	-56.543466	-60.616231
16.235	-4.186965	-56.397121	-60.584086
16.24	-4.411803	-56.233587	-60.64539
16.245	-4.682098	-56.053197	-60.735295
16.25	-4.911664	-55.820822	-60.732486
16.255	-5.280606	-55.56264	-60.843246
16.26	-5.729491	-55.278376	-61.007867
16.265	-6.232272	-54.956127	-61.188399
16.27	-6.706404	-54.631191	-61.337595
16.275	-7.621825	-54.22285	-61.844675
16.28	-8.548281	-53.784562	-62.332843
16.285	-9.233834	-53.33191	-62.565744
16.29	-9.789288	-52.813312	-62.6026
16.295	-10.687404	-52.232467	-62.919871
16.3	-11.778287	-51.609945	-63.388232
16.305	-12.849798	-50.953703	-63.803501
16.31	-13.671593	-50.194407	-63.866
16.315	-14.426304	-49.38875	-63.815054
16.32	-14.1897	-48.557124	-62.746824
16.325	-13.206344	-47.615284	-60.821628
16.33	-11.997194	-46.635256	-58.63245
16.335	-10.773678	-45.575344	-56.349022
16.34	-9.810075	-44.460673	-54.270748
16.345	-8.556665	-43.290463	-51.847128
16.35	-7.232759	-42.061033	-49.293792
16.355	-5.739259	-40.799189	-46.538448
16.36	-4.219847	-39.418373	-43.63822
16.365	-3.018821	-38.049428	-41.068249
16.37	-1.822401	-36.615661	-38.438062
16.375	-0.11547	-35.101733	-35.217203
16.38	1.516575	-33.561859	-32.045284
16.385	2.785517	-31.999749	-29.214232
16.39	4.052091	-30.403178	-26.351087
16.395	5.187612	-28.750494	-23.562882
16.4	5.776004	-27.039266	-21.263262
16.405	6.299432	-25.30075	-19.001318
16.41	6.69806	-23.489106	-16.791046
16.415	7.861022	-21.717324	-13.856302
16.42	8.85949	-19.909537	-11.050047
16.425	9.507551	-17.990757	-8.483206
16.43	9.916505	-16.052755	-6.13625
16.435	10.685012	-14.193189	-3.508177
16.44	11.179051	-12.253248	-1.074197
16.445	11.48262	-10.311379	1.171241
16.45	11.727884	-8.371959	3.355925
16.455	12.13954	-6.441583	5.697957
16.46	12.855406	-4.453512	8.401894
16.465	13.792587	-2.457684	11.334903
16.47	14.557186	-0.524466	14.03272
16.475	14.701873	1.459026	16.160899
16.48	15.321021	3.471811	18.792832
16.485	15.651791	5.443859	21.09565
16.49	15.940794	7.4231	23.363894
16.495	16.55853	9.383539	25.942069
16.5	17.00794	11.311212	28.319152
16.505	17.295602	13.278488	30.57409
16.51	17.613189	15.180195	32.793384
16.515	17.996769	17.039643	35.036412
16.52	18.272386	18.919753	37.192139
16.525	18.832053	20.748469	39.580522
16.53	19.652535	22.52886	42.181395
16.535	20.216164	24.284404	44.500568
16.54	20.308972	26.000221	46.309193
16.545	20.476514	27.634778	48.111292
16.55	20.900452	29.226529	50.126981
16.555	21.05294	30.8075	51.86044
16.56	21.069656	32.307396	53.377052
16.565	21.317663	33.737731	55.055394
16.57	21.302306	35.117307	56.419613
16.575	20.972995	36.432786	57.405781
16.58	20.328527	37.750102	58.078629
16.585	19.300439	39.000711	58.30115
16.59	18.038831	40.163224	58.202055
16.595	17.390862	41.236137	58.626999
16.6	16.556194	42.289425	58.845619
16.605	15.732267	43.253111	58.985378
16.61	14.953839	44.109304	59.063143
16.615	14.21073	44.896007	59.106737
16.62	13.672925	45.621615	59.29454
16.625	13.054146	46.285285	59.339431
16.63	12.002042	46.88769	58.889732
16.635	10.964338	47.39204	58.356378
16.64	10.171644	47.873771	58.045415
16.645	9.596819	48.309709	57.906528
16.65	8.871285	48.685867	57.557152
16.655	8.434872	48.958296	57.393168
16.66	8.057579	49.245063	57.302642
16.665	7.953366	49.487615	57.440981
16.67	7.799229	49.640033	57.439262
16.675	7.779469	49.766628	57.546097
16.68	7.806487	49.890363	57.69685
16.685	7.813461	49.984123	57.797584
16.69	7.58639	50.026343	57.612733
16.695	7.523271	50.044205	57.567476
16.7	7.513087	50.061541	57.574628
16.705	7.600146	50.056022	57.656168
16.71	7.602781	50.050195	57.652976
16.715	7.671832	50.015234	57.687066
16.72	7.799148	49.990624	57.789772
16.725	7.863783	49.970781	57.834564
16.73	8.549879	49.955633	58.505512
16.735	9.83914	49.91186	59.751
16.74	10.836999	49.899	60.735999
16.745	11.475918	49.886756	61.362674
16.75	11.784364	49.848882	61.633246
16.755	11.898231	49.815566	61.713797
16.76	12.040428	49.801229	61.841657
16.765	12.174844	49.782046	61.95689
16.77	12.290379	49.746771	62.03715
16.775	12.384492	49.72839	62.112882
16.78	12.452681	49.734328	62.187009
16.785	12.460047	49.739473	62.19952
16.79	12.647265	49.751068	62.398333
16.795	12.696819	49.75616	62.452979
16.8	12.741899	49.778112	62.520011
16.805	12.814422	49.778335	62.592757
16.81	12.765664	49.756496	62.52216
16.815	12.823256	49.737707	62.560963
16.82	12.826797	49.741883	62.56868
16.825	12.692781	49.748992	62.441773
16.83	12.551789	49.766743	62.318532
16.835	12.516657	49.748275	62.264932
16.84	12.521057	49.737605	62.258662
16.845	12.531342	49.736296	62.267638
16.85	12.446452	49.717216	62.163668
16.855	12.385185	49.690173	62.075358
16.86	12.381178	49.695942	62.07712
16.865	12.421546	49.692337	62.113883
16.87	12.427893	49.692361	62.120254
16.875	12.447983	49.678893	62.126876
16.88	12.527245	49.660289	62.187534
16.885	12.512668	49.63666	62.149328
16.89	12.489373	49.609582	62.098955
16.895	12.449023	49.583031	62.032054
16.9	12.444277	49.575784	62.020061
16.905	12.461887	49.561624	62.023511
16.91	12.504228	49.541688	62.045916
16.915	12.530347	49.509203	62.03955
16.92	12.642194	49.484673	62.126867
16.925	12.760927	49.445143	62.20607
16.93	12.876913	49.419051	62.295964
16.935	13.013168	49.392955	62.406123
16.94	13.091914	49.372464	62.464378
16.945	13.166622	49.34666	62.513282
16.95	13.30028	49.318639	62.618919
16.955	13.378196	49.27803	62.656226
16.96	13.434115	49.260077	62.694192
16.965	13.417153	49.222273	62.639426
16.97	13.343734	49.183706	62.52744
16.975	13.32678	49.153881	62.480661
16.98	13.264609	49.102943	62.367552
16.985	13.218961	49.079067	62.298028
16.99	13.175454	49.039184	62.214638
16.995	13.169462	49.00503	62.174492
17	13.193853	48.976518	62.170371
17.005	13.19089	48.930575	62.121465
17.01	13.259115	48.860291	62.119406
17.015	13.439229	48.819892	62.259121
17.02	13.586121	48.787435	62.373556
17.025	13.625783	48.736769	62.362552
17.03	13.635306	48.68792	62.323226
17.035	13.644824	48.62861	62.273434
17.04	13.723711	48.576153	62.299864
17.045	13.83367	48.516434	62.350104
17.05	13.88902	48.470149	62.359169
17.055	13.946708	48.429464	62.376172
17.06	14.143417	48.379187	62.522604
17.065	14.306814	48.298879	62.605693
17.07	14.462226	48.231775	62.694001
17.075	14.459954	48.150661	62.610615
17.08	14.448996	48.103726	62.552722
17.085	14.548264	48.020938	62.569202
17.09	14.824832	47.945585	62.770417
17.095	15.141557	47.868288	63.009845
17.1	15.255228	47.776341	63.031569
17.105	15.335673	47.672804	63.008477
17.11	15.448431	47.536856	62.985287
17.115	15.627615	47.391802	63.019417
17.12	15.928651	47.271231	63.199882
17.125	16.195318	47.135885	63.331203
17.13	16.588868	46.949715	63.538583
17.135	16.878113	46.724429	63.602542
17.14	17.180036	46.517941	63.697977
17.145	17.590152	46.263588	63.85374
17.15	18.241969	45.970529	64.212498
17.155	18.861142	45.643107	64.504249
17.16	19.397433	45.285095	64.682528
17.165	20.149872	44.881753	65.031625
17.17	20.847416	44.466182	65.313598
17.175	22.24531	43.979622	66.224932
17.18	23.587544	43.452355	67.039899
17.185	24.33121	42.846968	67.178178
17.19	24.518729	42.200556	66.719285
17.195	25.401644	41.536446	66.93809
17.2	25.98638	40.807391	66.793771
17.205	25.598911	40.018881	65.617792
17.21	24.884088	39.180438	64.064526
17.215	23.414302	38.278544	61.692846
17.22	22.313223	37.397215	59.710438
17.225	22.107451	36.399014	58.506465
17.23	20.881614	35.347441	56.229055
17.235	18.532244	34.232159	52.764403
17.24	15.64669	33.073177	48.719867
17.245	13.593124	31.824547	45.417671
17.25	12.540952	30.541749	43.082701
17.255	11.129612	29.201002	40.330614
17.26	9.904086	27.785936	37.690022
17.265	8.821948	26.351448	35.173396
17.27	7.436526	24.879061	32.315587
17.275	5.703771	23.305608	29.009379
17.28	4.410104	21.722319	26.132423
17.285	3.194956	20.131381	23.326337
17.29	2.558653	18.41069	20.969343
17.295	1.185737	16.621945	17.807682
17.3	-0.037607	14.8645	14.826893
17.305	-0.911106	13.026373	12.115267
17.31	-1.878478	11.160671	9.282193
17.315	-2.713615	9.297152	6.583537
17.32	-3.78081	7.377109	3.596299
17.325	-4.504942	5.354579	0.849637
17.33	-5.348325	3.380212	-1.968113
17.335	-6.602922	1.359883	-5.243039
17.34	-8.008944	-0.657468	-8.666412
17.345	-8.830347	-2.619294	-11.449641
17.35	-8.957498	-4.623009	-13.580507
17.355	-9.520449	-6.687676	-16.208125
17.36	-10.083325	-8.69605	-18.779375
17.365	-11.272329	-10.713641	-21.98597
17.37	-12.774089	-12.763477	-25.537566
17.375	-13.821186	-14.762052	-28.583238
17.38	-14.634197	-16.71281	-31.347007
17.385	-15.581401	-18.619649	-34.20105
17.39	-16.317366	-20.532396	-36.849762
17.395	-17.225341	-22.43477	-39.660111
17.4	-18.293559	-24.284537	-42.578096
17.405	-19.271872	-26.077751	-45.349623
17.41	-20.417228	-27.827477	-48.244705
17.415	-20.771557	-29.527104	-50.298661
17.42	-20.89925	-31.17952	-52.07877
17.425	-20.700219	-32.76235	-53.462569
17.43	-20.681708	-34.282062	-54.96377
17.435	-21.278887	-35.800321	-57.079208
17.44	-21.214114	-37.227758	-58.441872
17.445	-20.450787	-38.58167	-59.032457
17.45	-18.529101	-39.894896	-58.423997
17.455	-16.957557	-41.122373	-58.07993
17.46	-16.090131	-42.254839	-58.34497
17.465	-15.046481	-43.350347	-58.396828
17.47	-14.274908	-44.389496	-58.664404
17.475	-13.144925	-45.351609	-58.496534
17.48	-12.60181	-46.256519	-58.858329
17.485	-11.77175	-47.11365	-58.8854
17.49	-10.824565	-47.891993	-58.716558
17.495	-9.979344	-48.589592	-58.568936
17.5	-9.342743	-49.239894	-58.582637
17.505	-8.773734	-49.851241	-58.624975
17.51	-8.339687	-50.370253	-58.70994
17.515	-8.126398	-50.844861	-58.971259
17.52	-8.022287	-51.296033	-59.31832
17.525	-7.822447	-51.668823	-59.49127
17.53	-7.438842	-51.999959	-59.438801
17.535	-6.909978	-52.293454	-59.203432
17.54	-6.506545	-52.565949	-59.072494
17.545	-6.055176	-52.806722	-58.861898
17.55	-5.653477	-52.979551	-58.633028
17.555	-5.408649	-53.115673	-58.524322
17.56	-5.285215	-53.249294	-58.534509
17.565	-5.248113	-53.361198	-58.609311
17.57	-5.789355	-53.442913	-59.232268
17.575	-7.150346	-53.511808	-60.662154
17.58	-8.529003	-53.570235	-62.099238
17.585	-9.319658	-53.595678	-62.915336
17.59	-9.589714	-53.611839	-63.201553
17.595	-9.573161	-53.62467	-63.197831
17.6	-9.542076	-53.615388	-63.157464
17.605	-9.397335	-53.628225	-63.02556
17.61	-9.298179	-53.631411	-62.92959
17.615	-9.367029	-53.625039	-62.992068
17.62	-9.474639	-53.63156	-63.106199
17.625	-9.511621	-53.593498	-63.105119
17.63	-9.476824	-53.553414	-63.030238
17.635	-9.425883	-53.517344	-62.943227
17.64	-9.382015	-53.484062	-62.866077
17.645	-9.472471	-53.456559	-62.92903
17.65	-9.621325	-53.417742	-63.039067
17.655	-9.81624	-53.381178	-63.197418
17.66	-9.809426	-53.344889	-63.154315
17.665	-9.782851	-53.327794	-63.110645
17.67	-9.754174	-53.33446	-63.088634
17.675	-9.693083	-53.329864	-63.022947
17.68	-9.738935	-53.303483	-63.042418
17.685	-9.854105	-53.285771	-63.139876
17.69	-9.957252	-53.270677	-63.227929
17.695	-9.87037	-53.250527	-63.120897
17.7	-9.900367	-53.233984	-63.134351
17.705	-9.939103	-53.213696	-63.152799
17.71	-9.983812	-53.192553	-63.176365
17.715	-10.006323	-53.173967	-63.18029
17.72	-10.023744	-53.156038	-63.179782
17.725	-10.022331	-53.165428	-63.187759
17.73	-9.965711	-53.167823	-63.133534
17.735	-9.956894	-53.149085	-63.105979
17.74	-10.045664	-53.145735	-63.191399
17.745	-10.1246	-53.147507	-63.272107
17.75	-10.145874	-53.14233	-63.288204
17.755	-10.155213	-53.126062	-63.281275
17.76	-10.206561	-53.123783	-63.330344
17.765	-10.217259	-53.101775	-63.319034
17.77	-10.210323	-53.089559	-63.299882
17.775	-10.205532	-53.073127	-63.278659
17.78	-10.13885	-53.047364	-63.186214
17.785	-10.190536	-53.030658	-63.221194
17.79	-10.232192	-53.000398	-63.23259
17.795	-10.249085	-52.987289	-63.236374
17.8	-10.355369	-52.958095	-63.313464
17.805	-10.443803	-52.90465	-63.348453
17.81	-10.455798	-52.872532	-63.32833
17.815	-10.368912	-52.837521	-63.206433
17.82	-10.329571	-52.787343	-63.116914
17.825	-10.375455	-52.745715	-63.12117
17.83	-10.435331	-52.711814	-63.147145
17.835	-10.389578	-52.645777	-63.035355
17.84	-10.363065	-52.578756	-62.941821
17.845	-10.381518	-52.511934	-62.893452
17.85	-10.638218	-52.443699	-63.081917
17.855	-10.751322	-52.354445	-63.105767
17.86	-10.985295	-52.259806	-63.245101
17.865	-11.10031	-52.137477	-63.237787
17.87	-11.226939	-51.991222	-63.218161
17.875	-11.504346	-51.86742	-63.371766
17.88	-11.792809	-51.723121	-63.51593
17.885	-12.015655	-51.535755	-63.55141
17.89	-12.044684	-51.343269	-63.387953
17.895	-12.101698	-51.107128	-63.208826
17.9	-12.413982	-50.835615	-63.249597
17.905	-12.869766	-50.54306	-63.412826
17.91	-13.351001	-50.214553	-63.565554
17.915	-13.880102	-49.831578	-63.71168
17.92	-14.260541	-49.405742	-63.666283
17.925	-14.645456	-48.957555	-63.603011
17.93	-15.277329	-48.486552	-63.763881
17.935	-16.316161	-47.971657	-64.287818
17.94	-17.138071	-47.42817	-64.566241
17.945	-18.193647	-46.866417	-65.060064
17.95	-19.411348	-46.261605	-65.672953
17.955	-20.302019	-45.565528	-65.867547
17.96	-20.613102	-44.829218	-65.44232
17.965	-20.570126	-44.074827	-64.644953
17.97	-19.379099	-43.221562	-62.600661
17.975	-17.979039	-42.305519	-60.284558
17.98	-17.002488	-41.357912	-58.3604
17.985	-16.542282	-40.353736	-56.896018
17.99	-15.213511	-39.289111	-54.502622
17.995	-13.024681	-38.163971	-51.188652
18	-11.025819	-36.952386	-47.978205
18.005	-8.783051	-35.68579	-44.468841
18.01	-6.772777	-34.367644	-41.140421
18.015	-5.644604	-32.978165	-38.622769
18.02	-4.868339	-31.551252	-36.419591
18.025	-4.326376	-30.080214	-34.40659
18.03	-3.620293	-28.52871	-32.149003
18.035	-2.956463	-26.912151	-29.868614
18.04	-2.336745	-25.272717	-27.609462
18.045	-1.483904	-23.544162	-25.028066
18.05	-0.459297	-21.829699	-22.288996
18.055	0.709915	-20.109066	-19.399151
18.06	1.718269	-18.328339	-16.61007
18.065	2.776266	-16.458905	-13.682639
18.07	3.614472	-14.568706	-10.954234
18.075	4.597311	-12.699105	-8.101794
18.08	5.502444	-10.737982	-5.235538
18.085	6.31381	-8.738694	-2.424884
18.09	6.618392	-6.741218	-0.122826
18.095	6.82982	-4.77383	2.05599
18.1	7.038033	-2.807382	4.230651
18.105	8.01671	-0.774399	7.242311
18.11	8.731033	1.243943	9.974976
18.115	9.643154	3.220018	12.863172
18.12	10.51731	5.288316	15.805626
18.125	11.113625	7.331979	18.445604
18.13	12.113585	9.282198	21.395783
18.135	13.162059	11.196439	24.358498
18.14	13.796886	13.203994	27.00088
18.145	14.164185	15.19933	29.363515
18.15	14.705379	17.080998	31.786377
18.155	15.305531	18.948595	34.254126
18.16	15.725827	20.879651	36.605478
18.165	16.105106	22.702349	38.807455
18.17	16.884954	24.485859	41.370813
18.175	17.449842	26.243159	43.693001
18.18	17.780421	27.94101	45.721431
18.185	18.353924	29.577684	47.931608
18.19	18.399359	31.096593	49.495952
18.195	18.176573	32.59855	50.775123
18.2	18.17869	34.089113	52.267803
18.205	18.536974	35.482239	54.019213
18.21	18.727258	36.839837	55.567095
18.215	18.390688	38.091234	56.481922
18.22	17.944058	39.334413	57.278471
18.225	17.242436	40.548548	57.790984
18.23	15.723067	41.645296	57.368363
18.235	14.403828	42.706092	57.10992
18.24	13.311749	43.714649	57.026398
18.245	12.485741	44.60622	57.091961
18.25	11.725438	45.441463	57.166901
18.255	10.879185	46.165553	57.044738
18.26	10.116471	46.852491	56.968962
18.265	9.566533	47.504643	57.071176
18.27	9.15137	48.109729	57.261099
18.275	8.959801	48.613272	57.573073
18.28	8.787502	49.074807	57.862309
