Time (s)	ex (deg)	thx (deg)	gazex (deg)
34.945	5.992647	14.895184	20.887831
34.95	6.549488	14.442383	20.991871
34.955	6.908263	13.984068	20.892331
34.96	7.122659	13.517112	20.639771
34.965	7.594805	13.026029	20.620834
34.97	8.026529	12.508621	20.53515
34.975	8.364623	11.996748	20.361371
34.98	8.234077	11.451647	19.685724
34.985	7.049698	10.856001	17.905699
34.99	5.678411	10.256012	15.934423
34.995	4.44708	9.641626	14.088706
35	2.903601	9.003564	11.907165
35.005	1.27053	8.302172	9.572702
35.01	-0.441368	7.601219	7.159851
35.015	-1.945856	6.885193	4.939337
35.02	-3.555073	6.117324	2.562251
35.025	-5.184952	5.30284	0.117888
35.03	-6.436202	4.47109	-1.965112
35.035	-7.230838	3.625403	-3.605435
35.04	-8.241544	2.77677	-5.464774
35.045	-8.770254	1.903406	-6.866848
35.05	-9.629279	1.000786	-8.628493
35.055	-10.116291	0.09137	-10.024921
35.06	-10.709135	-0.827853	-11.536988
35.065	-11.336926	-1.708281	-13.045207
35.07	-11.670832	-2.631685	-14.302517
35.075	-11.616185	-3.500789	-15.116974
35.08	-11.378208	-4.390086	-15.768294
35.085	-10.799307	-5.314178	-16.113485
35.09	-10.267508	-6.207126	-16.474634
35.095	-9.278412	-7.084403	-16.362815
35.1	-8.274933	-7.949683	-16.224616
35.105	-7.323988	-8.809966	-16.133954
35.11	-6.616909	-9.68868	-16.305589
35.115	-6.186839	-10.483941	-16.67078
35.12	-5.92264	-11.26887	-17.19151
35.125	-5.720127	-12.062711	-17.782838
35.13	-4.936366	-12.809498	-17.745864
35.135	-4.087508	-13.527448	-17.614956
35.14	-3.161865	-14.220134	-17.381999
35.145	-2.113561	-14.887954	-17.001515
35.15	-1.249261	-15.54608	-16.795341
35.155	-0.283347	-16.152144	-16.435491
35.16	0.737034	-16.740358	-16.003324
35.165	1.61746	-17.277123	-15.659663
35.17	2.450555	-17.816459	-15.365904
35.175	3.174018	-18.322308	-15.14829
35.18	3.813067	-18.789558	-14.976491
35.185	4.256964	-19.27091	-15.013946
35.19	4.921771	-19.695117	-14.773346
35.195	5.526826	-20.086494	-14.559668
35.2	6.057634	-20.458975	-14.401341
35.205	6.022518	-20.81038	-14.787862
35.21	5.456209	-21.147268	-15.691059
35.215	4.625337	-21.443593	-16.818256
35.22	3.738419	-21.730878	-17.992459
35.225	3.205581	-21.983517	-18.777936
35.23	2.983058	-22.187333	-19.204275
35.235	2.811351	-22.388918	-19.577567
35.24	2.782988	-22.586071	-19.803083
35.245	2.752234	-22.763887	-20.011653
35.25	2.964313	-22.917376	-19.953063
35.255	3.117658	-23.050356	-19.932698
35.26	3.216676	-23.178762	-19.962086
35.265	3.288687	-23.263321	-19.974634
35.27	3.400982	-23.353291	-19.952309
35.275	3.55115	-23.428299	-19.877149
35.28	3.709966	-23.486085	-19.776119
35.285	3.908184	-23.518463	-19.610279
35.29	4.071167	-23.55456	-19.483393
35.295	4.161951	-23.578116	-19.416165
35.3	4.200276	-23.589796	-19.38952
35.305	4.291835	-23.593784	-19.301949
35.31	4.494585	-23.591207	-19.096622
35.315	4.620227	-23.579216	-18.958989
35.32	4.702517	-23.55053	-18.848013
35.325	4.73899	-23.510739	-18.771749
35.33	4.706041	-23.474513	-18.768472
35.335	4.635228	-23.420169	-18.784941
35.34	4.523104	-23.366779	-18.843675
35.345	4.464978	-23.321214	-18.856236
35.35	4.557265	-23.265359	-18.708094
35.355	4.622214	-23.204559	-18.582345
35.36	4.526709	-23.14598	-18.619271
35.365	4.484894	-23.092042	-18.607148
35.37	4.417354	-23.03778	-18.620426
35.375	4.2874	-22.981483	-18.694083
35.38	4.071769	-22.941929	-18.87016
35.385	3.894553	-22.895452	-19.000899
35.39	3.787254	-22.83945	-19.052196
35.395	3.677456	-22.781709	-19.104253
35.4	3.568195	-22.714637	-19.146442
35.405	3.475695	-22.64127	-19.165575
35.41	3.407442	-22.608176	-19.200734
35.415	3.342449	-22.558835	-19.216386
35.42	3.294165	-22.510122	-19.215957
35.425	3.244327	-22.476338	-19.232011
35.43	3.201555	-22.452103	-19.250548
35.435	3.164644	-22.406128	-19.241484
35.44	3.140302	-22.368395	-19.228093
35.445	3.109365	-22.340459	-19.231094
35.45	3.082449	-22.314916	-19.232467
35.455	3.055772	-22.278995	-19.223223
35.46	3.047834	-22.254437	-19.206603
35.465	3.033516	-22.228572	-19.195056
35.47	2.982841	-22.199712	-19.216871
35.475	2.932115	-22.165544	-19.233429
35.48	2.810884	-22.14823	-19.337346
35.485	2.588801	-22.128875	-19.540074
35.49	2.480573	-22.106316	-19.625743
35.495	2.388563	-22.088006	-19.699443
35.5	2.36303	-22.061028	-19.697998
35.505	2.358645	-22.021761	-19.663116
35.51	2.370142	-21.998874	-19.628732
35.515	2.370927	-21.950907	-19.57998
35.52	2.339369	-21.902903	-19.563534
35.525	2.245957	-21.871339	-19.625382
35.53	2.115882	-21.839012	-19.72313
35.535	2.006014	-21.791789	-19.785775
35.54	1.943869	-21.762318	-19.818449
35.545	1.886764	-21.733763	-19.846999
35.55	1.848476	-21.701133	-19.852657
35.555	1.783681	-21.641568	-19.857887
35.56	1.680382	-21.577183	-19.896801
35.565	1.629027	-21.537149	-19.908122
35.57	1.589642	-21.475136	-19.885494
35.575	1.54125	-21.408895	-19.867645
35.58	1.431878	-21.34555	-19.913672
35.585	1.345126	-21.280071	-19.934945
35.59	1.308398	-21.232491	-19.924093
35.595	1.231302	-21.149731	-19.918429
35.6	1.133905	-21.059025	-19.92512
35.605	0.833729	-20.959606	-20.125877
35.61	0.626754	-20.868215	-20.241461
35.615	0.492965	-20.758399	-20.265434
35.62	0.396634	-20.626854	-20.23022
35.625	0.330774	-20.476548	-20.145774
35.63	0.143933	-20.31827	-20.174337
35.635	-0.011528	-20.127293	-20.138821
35.64	-0.173136	-19.915476	-20.088612
35.645	-0.437123	-19.699687	-20.13681
35.65	-0.634711	-19.448943	-20.083654
35.655	-0.897806	-19.145577	-20.043383
35.66	-1.285775	-18.844865	-20.13064
35.665	-1.683986	-18.516173	-20.200159
35.67	-2.167076	-18.125561	-20.292637
35.675	-2.678102	-17.713526	-20.391628
35.68	-3.209369	-17.287573	-20.496942
35.685	-3.661876	-16.825371	-20.487247
35.69	-3.903899	-16.363813	-20.267712
35.695	-4.258986	-15.838853	-20.097839
35.7	-4.713071	-15.267617	-19.980688
35.705	-4.672973	-14.698271	-19.371244
35.71	-4.287616	-14.087694	-18.37531
35.715	-3.797347	-13.420005	-17.217352
35.72	-3.221471	-12.707058	-15.928529
35.725	-2.887138	-12.000771	-14.887909
35.73	-1.652145	-11.279874	-12.932019
35.735	-0.204382	-10.462967	-10.667349
35.74	1.745885	-9.659313	-7.913428
35.745	4.102613	-8.795237	-4.692624
35.75	5.306912	-7.929284	-2.622372
35.755	6.37719	-7.063937	-0.686747
35.76	7.131775	-6.169308	0.962467
35.765	7.938415	-5.273791	2.664624
35.77	8.635058	-4.379386	4.255672
35.775	9.36304	-3.449495	5.913545
35.78	10.255937	-2.495533	7.760404
35.785	11.143468	-1.554161	9.589307
35.79	11.764248	-0.631483	11.132765
35.795	12.488209	0.34828	12.836489
35.8	13.138465	1.319066	14.457531
35.805	13.199878	2.272642	15.47252
35.81	13.432376	3.22895	16.661326
35.815	13.639655	4.19424	17.833895
35.82	13.596471	5.159715	18.756186
35.825	13.438209	6.09833	19.536539
35.83	13.442786	7.027934	20.47072
35.835	13.145573	7.982513	21.128086
35.84	12.350843	8.893236	21.244079
35.845	11.435772	9.782071	21.217843
35.85	10.6445	10.693575	21.338075
35.855	9.899642	11.555874	21.455516
35.86	9.303967	12.406737	21.710704
35.865	8.717776	13.261693	21.979469
35.87	8.389544	14.05131	22.440854
35.875	7.861894	14.849444	22.711338
35.88	6.52497	15.62141	22.14638
35.885	4.897138	16.334313	21.231451
35.89	3.325108	17.042666	20.367774
35.895	1.831504	17.73004	19.561544
35.9	0.743063	18.36048	19.103543
35.905	-0.00095	18.99022	18.98927
35.91	-0.523163	19.548795	19.025632
35.915	-1.141043	20.099493	18.95845
35.92	-1.758621	20.621555	18.862934
35.925	-2.600745	21.087276	18.486531
35.93	-2.891752	21.543872	18.65212
35.935	-3.189236	21.973389	18.784153
35.94	-3.262092	22.348781	19.086689
35.945	-3.583967	22.697858	19.113891
35.95	-3.809905	22.994759	19.184854
35.955	-4.039046	23.271417	19.232371
35.96	-4.21574	23.531445	19.315705
35.965	-4.411837	23.75168	19.339843
35.97	-4.683567	23.917991	19.234424
35.975	-5.010234	24.105889	19.095655
35.98	-5.059365	24.272686	19.213321
35.985	-5.167747	24.407699	19.239952
35.99	-5.318067	24.462203	19.144136
35.995	-5.425458	24.537004	19.111546
36	-5.269562	24.602483	19.332921
36.005	-5.189313	24.620651	19.431338
36.01	-5.148184	24.629513	19.481329
36.015	-5.127059	24.64927	19.522211
36.02	-4.990916	24.641356	19.65044
36.025	-5.022093	24.60875	19.586657
36.03	-5.09597	24.549014	19.453044
36.035	-5.060599	24.504579	19.44398
36.04	-4.950973	24.452411	19.501438
36.045	-4.81321	24.396692	19.583482
36.05	-4.672461	24.317954	19.645493
36.055	-4.553919	24.229008	19.675089
36.06	-4.564586	24.137123	19.572537
36.065	-4.620123	24.049811	19.429688
36.07	-4.655549	23.948166	19.292617
36.075	-4.657893	23.872569	19.214676
36.08	-4.611393	23.804072	19.192679
36.085	-4.571126	23.677326	19.1062
36.09	-4.530603	23.53885	19.008247
36.095	-4.390697	23.461714	19.071017
36.1	-4.220267	23.346984	19.126717
36.105	-4.234979	23.257124	19.022145
36.11	-4.282212	23.14504	18.862828
36.115	-4.243239	23.050605	18.807366
36.12	-4.180688	22.958681	18.777993
36.125	-4.086904	22.853253	18.766349
36.13	-3.989538	22.737451	18.747913
36.135	-3.913683	22.665297	18.751614
36.14	-3.871179	22.588644	18.717465
36.145	-3.763472	22.482971	18.719499
36.15	-3.632603	22.374582	18.741979
36.155	-3.508299	22.29167	18.783371
36.16	-3.406653	22.216022	18.809369
36.165	-3.324544	22.131208	18.806664
36.17	-3.250847	22.032759	18.781912
36.175	-3.20611	21.951535	18.745425
36.18	-3.170635	21.880844	18.710209
36.185	-3.121913	21.785515	18.663602
36.19	-3.072904	21.698949	18.626045
36.195	-3.031325	21.632465	18.60114
36.2	-2.999669	21.560504	18.560835
36.205	-2.931319	21.4908	18.559481
36.21	-2.846168	21.408793	18.562625
36.215	-2.705515	21.337263	18.631748
36.22	-2.561369	21.267324	18.705955
36.225	-2.429102	21.194088	18.764986
36.23	-2.295399	21.09592	18.800521
36.235	-2.164402	21.035515	18.871113
36.24	-1.99951	20.956032	18.956522
36.245	-1.871424	20.874696	19.003272
36.25	-1.761014	20.784897	19.023883
36.255	-1.661191	20.697483	19.036292
36.26	-1.538932	20.626992	19.08806
36.265	-1.439708	20.535023	19.095315
36.27	-1.349982	20.439538	19.089556
36.275	-1.285841	20.359562	19.073721
36.28	-1.206465	20.280835	19.07437
36.285	-1.152361	20.178503	19.026142
36.29	-1.113317	20.060831	18.947514
36.295	-1.016989	19.991477	18.974488
36.3	-0.872718	19.937858	19.06514
36.305	-0.80242	19.860703	19.058283
36.31	-0.746681	19.753303	19.006622
36.315	-0.656227	19.679028	19.022801
36.32	-0.478909	19.599339	19.12043
36.325	-0.367466	19.504512	19.137046
36.33	-0.264093	19.412032	19.147939
36.335	-0.150224	19.33126	19.181036
36.34	-0.094659	19.2247	19.130041
36.345	-0.004495	19.117153	19.112658
36.35	0.077717	19.006723	19.08444
36.355	0.143125	18.918743	19.061868
36.36	0.337819	18.810005	19.147824
36.365	0.612576	18.697078	19.309654
36.37	0.890636	18.549609	19.440245
36.375	1.122421	18.419505	19.541926
36.38	1.428378	18.277068	19.705446
36.385	1.682232	18.11889	19.801122
36.39	1.906859	17.919695	19.826554
36.395	2.286124	17.730303	20.016427
36.4	2.602337	17.515775	20.118112
36.405	2.858736	17.272347	20.131083
36.41	3.131332	16.999211	20.130543
36.415	3.522046	16.720572	20.242618
36.42	4.242994	16.430396	20.67339
36.425	4.787898	16.08198	20.869878
36.43	5.306393	15.701745	21.008138
36.435	6.052344	15.329739	21.382083
36.44	6.675038	14.898588	21.573626
36.445	7.107682	14.423501	21.531183
36.45	7.392061	13.94388	21.335941
36.455	7.214687	13.483096	20.697783
36.46	6.357477	12.964081	19.321558
36.465	5.963579	12.385988	18.349567
36.47	5.290322	11.823774	17.114096
36.475	2.474639	11.201676	13.676315
36.48	-0.36963	10.558101	10.188471
36.485	-2.700119	9.883501	7.183382
36.49	-4.840301	9.152353	4.312052
36.495	-6.546134	8.433034	1.8869
36.5	-8.429566	7.676376	-0.75319
36.505	-9.50663	6.895703	-2.610927
36.51	-10.535962	6.087542	-4.44842
36.515	-12.196829	5.273937	-6.922892
36.52	-13.92884	4.461556	-9.467284
36.525	-15.124703	3.641406	-11.483297
36.53	-16.152517	2.75854	-13.393977
36.535	-17.295742	1.895983	-15.399759
36.54	-18.16398	1.016163	-17.147817
36.545	-18.322406	0.119306	-18.2031
36.55	-18.228301	-0.791493	-19.019794
36.555	-17.642285	-1.705398	-19.347683
36.56	-16.255492	-2.617371	-18.872863
36.565	-15.262263	-3.546874	-18.809137
36.57	-14.38021	-4.480432	-18.860642
36.575	-13.247482	-5.394553	-18.642035
36.58	-12.179772	-6.30626	-18.486032
36.585	-11.296581	-7.209466	-18.506047
36.59	-10.445753	-8.100344	-18.546097
36.595	-9.657866	-8.955041	-18.612907
36.6	-9.024501	-9.814352	-18.838853
36.605	-8.682818	-10.691258	-19.374076
36.61	-8.302549	-11.546243	-19.848792
36.615	-7.297158	-12.331212	-19.62837
36.62	-5.937048	-13.099942	-19.03699
36.625	-4.54704	-13.88919	-18.43623
36.63	-3.206781	-14.690741	-17.897522
36.635	-2.150914	-15.431754	-17.582668
36.64	-1.322312	-16.150188	-17.4725
36.645	-0.597525	-16.850254	-17.447779
36.65	0.117723	-17.532247	-17.414524
36.655	0.849442	-18.177225	-17.327783
36.66	1.794318	-18.829389	-17.035071
36.665	2.310901	-19.446831	-17.13593
36.67	2.715229	-20.031468	-17.316239
36.675	3.022465	-20.570884	-17.548419
36.68	3.049039	-21.06848	-18.019441
36.685	2.944052	-21.563103	-18.619051
36.69	2.812369	-22.016223	-19.203854
36.695	2.693572	-22.429317	-19.735745
36.7	2.736892	-22.833594	-20.096702
36.705	3.015498	-23.175364	-20.159866
36.71	3.365184	-23.499658	-20.134474
36.715	3.826964	-23.781218	-19.954254
36.72	4.034583	-24.04158	-20.006997
36.725	4.100792	-24.295691	-20.194899
36.73	4.363307	-24.512572	-20.149265
36.735	4.502484	-24.692261	-20.189777
36.74	4.715564	-24.829858	-20.114294
36.745	4.922728	-24.945124	-20.022396
36.75	5.095677	-25.035378	-19.939701
36.755	5.380155	-25.101172	-19.721017
36.76	5.663098	-25.160797	-19.497699
36.765	5.772763	-25.164127	-19.391364
36.77	5.824551	-25.159131	-19.33458
36.775	5.932424	-25.151109	-19.218685
36.78	6.003529	-25.099865	-19.096336
36.785	5.990257	-25.057715	-19.067458
36.79	6.047432	-25.003935	-18.956503
36.795	5.82837	-24.898664	-19.070294
36.8	5.616201	-24.799974	-19.183773
36.805	5.415986	-24.723594	-19.307608
36.81	5.060861	-24.616256	-19.555395
36.815	4.640895	-24.49069	-19.849795
36.82	4.408308	-24.385487	-19.977179
36.825	4.192153	-24.27374	-20.081587
36.83	4.203895	-24.154922	-19.951027
36.835	4.027241	-24.027282	-20.000041
36.84	3.91808	-23.885951	-19.967871
36.845	3.947274	-23.764712	-19.817438
36.85	3.857545	-23.646315	-19.78877
36.855	3.720185	-23.530806	-19.810621
36.86	3.579644	-23.404629	-19.824985
36.865	3.429988	-23.292139	-19.862151
36.87	3.333447	-23.179379	-19.845932
36.875	3.253912	-23.080956	-19.827044
36.88	3.184368	-22.984794	-19.800426
36.885	3.105497	-22.899369	-19.793872
36.89	3.057068	-22.801823	-19.744755
36.895	3.029227	-22.664226	-19.634999
36.9	2.971885	-22.555115	-19.58323
36.905	2.911184	-22.480586	-19.569402
36.91	2.857961	-22.413825	-19.555864
36.915	2.817264	-22.325115	-19.507851
36.92	2.77756	-22.249184	-19.471624
36.925	2.743244	-22.175693	-19.432449
36.93	2.709702	-22.094749	-19.385047
36.935	2.688811	-22.026185	-19.337374
36.94	2.632254	-21.964345	-19.332091
36.945	2.550742	-21.881144	-19.330402
36.95	2.469578	-21.833972	-19.364394
36.955	2.426974	-21.769612	-19.342638
36.96	2.361263	-21.696864	-19.335601
36.965	2.301066	-21.611722	-19.310656
36.97	2.125876	-21.542261	-19.416385
36.975	1.975692	-21.456609	-19.480917
36.98	1.787307	-21.367275	-19.579968
36.985	1.622935	-21.297507	-19.674572
36.99	1.41622	-21.199621	-19.783401
36.995	1.270074	-21.079797	-19.809723
37	0.955599	-20.969994	-20.014395
37.005	0.541813	-20.848776	-20.306963
37.01	0.201682	-20.70711	-20.505428
37.015	-0.197058	-20.52836	-20.725418
37.02	-0.386963	-20.35756	-20.744523
37.025	-0.501902	-20.178139	-20.680041
37.03	-0.802808	-19.993978	-20.796786
37.035	-1.069611	-19.749365	-20.818976
37.04	-1.241849	-19.489126	-20.730975
37.045	-1.358406	-19.218173	-20.576579
37.05	-1.810797	-18.912933	-20.72373
37.055	-2.135934	-18.565292	-20.701226
37.06	-2.510865	-18.171206	-20.682071
37.065	-2.873385	-17.785679	-20.659064
37.07	-3.344865	-17.357343	-20.702208
37.075	-3.871147	-16.876017	-20.747164
37.08	-4.476732	-16.399563	-20.876295
37.085	-4.98879	-15.885916	-20.874706
37.09	-5.596147	-15.377013	-20.97316
37.095	-6.239332	-14.828276	-21.067608
37.1	-7.261357	-14.223761	-21.485118
37.105	-8.285968	-13.612856	-21.898824
37.11	-8.959255	-12.958336	-21.917591
37.115	-9.633165	-12.31235	-21.945515
37.12	-10.13624	-11.638543	-21.774783
37.125	-10.574976	-10.929316	-21.504292
37.13	-11.244273	-10.201509	-21.445782
37.135	-11.99219	-9.424908	-21.417098
37.14	-13.07117	-8.654013	-21.725183
37.145	-14.368456	-7.868276	-22.236732
37.15	-14.914335	-7.063328	-21.977663
37.155	-14.238681	-6.229783	-20.468464
37.16	-13.000297	-5.405055	-18.405352
37.165	-11.536244	-4.551429	-16.087673
37.17	-9.767498	-3.696986	-13.464484
37.175	-8.776607	-2.824507	-11.601114
37.18	-8.040386	-1.960246	-10.000632
37.185	-7.1164	-1.057083	-8.173483
37.19	-4.901083	-0.151302	-5.052385
37.195	-2.336899	0.765652	-1.571247
37.2	-0.011158	1.700382	1.689224
37.205	2.168833	2.617392	4.786225
37.21	4.629904	3.529177	8.159081
37.215	5.627245	4.458951	10.086196
37.22	6.543581	5.373023	11.916604
37.225	7.31062	6.250202	13.560822
37.23	7.891268	7.151363	15.042631
37.235	8.092375	8.060873	16.153248
37.24	8.430291	8.92998	17.360271
37.245	8.903613	9.79203	18.695643
37.25	9.008684	10.639601	19.648285
37.255	8.993287	11.494523	20.48781
37.26	8.420809	12.323145	20.743954
37.265	7.672457	13.140844	20.813301
37.27	6.325272	13.956704	20.281976
37.275	5.086874	14.747919	19.834793
37.28	4.231608	15.515876	19.747484
37.285	3.561248	16.254926	19.816174
37.29	3.139587	16.972646	20.112233
37.295	2.598139	17.663914	20.262053
37.3	1.619177	18.344923	19.9641
37.305	0.571797	18.970394	19.542191
37.31	-0.751426	19.586834	18.835408
37.315	-1.615167	20.194246	18.579079
37.32	-2.300562	20.76034	18.459778
37.325	-2.894366	21.278889	18.384523
37.33	-3.24354	21.745459	18.501919
37.335	-3.51149	22.208038	18.696548
37.34	-3.907867	22.65548	18.747613
37.345	-4.336295	23.035325	18.69903
37.35	-4.702362	23.342364	18.640002
37.355	-5.019033	23.662066	18.643033
37.36	-5.2932	23.949362	18.656162
37.365	-5.499938	24.181035	18.681097
37.37	-5.835891	24.350883	18.514992
37.375	-6.056062	24.525544	18.469482
37.38	-6.10487	24.644091	18.539221
37.385	-6.111767	24.741533	18.629766
37.39	-6.143704	24.791763	18.648059
37.395	-6.285584	24.821209	18.535625
37.4	-6.323965	24.834017	18.510052
37.405	-6.358343	24.818444	18.460101
37.41	-6.198605	24.768305	18.5697
37.415	-6.037759	24.709334	18.671575
37.42	-5.836251	24.633826	18.797575
37.425	-5.60516	24.522008	18.916848
37.43	-5.352517	24.39056	19.038043
37.435	-5.092875	24.283814	19.190939
37.44	-4.893494	24.140177	19.246683
37.445	-4.73347	23.997724	19.264254
37.45	-4.610374	23.848465	19.238091
37.455	-4.482365	23.69477	19.212405
37.46	-4.397449	23.534452	19.137003
37.465	-4.33648	23.379742	19.043262
37.47	-4.242229	23.211404	18.969175
37.475	-4.173886	23.06997	18.896084
37.48	-4.144779	22.927446	18.782667
37.485	-4.144537	22.790583	18.646046
37.49	-4.096077	22.647034	18.550957
37.495	-4.063087	22.519792	18.456705
37.5	-4.014672	22.416303	18.401631
37.505	-3.974333	22.296268	18.321935
37.51	-3.946152	22.176014	18.229862
37.515	-3.998258	22.093298	18.09504
37.52	-4.072434	22.006551	17.934117
37.525	-4.066397	21.926531	17.860134
37.53	-4.026925	21.829421	17.802496
37.535	-3.906792	21.777352	17.87056
37.54	-3.746404	21.726915	17.980511
37.545	-3.530857	21.65729	18.126433
37.55	-3.422521	21.59681	18.174289
37.555	-3.301871	21.582269	18.280398
37.56	-3.182512	21.530494	18.347982
37.565	-3.116713	21.479464	18.362751
37.57	-2.985021	21.437122	18.452101
37.575	-2.809503	21.405221	18.595718
37.58	-2.630149	21.399885	18.769736
37.585	-2.387247	21.389707	19.00246
37.59	-2.213013	21.365813	19.1528
37.595	-2.016117	21.356794	19.340677
37.6	-1.903985	21.352946	19.448961
37.605	-1.822422	21.327872	19.50545
37.61	-1.740675	21.293777	19.553102
37.615	-1.703957	21.283764	19.579807
37.62	-1.674192	21.280326	19.606134
37.625	-1.657098	21.267735	19.610637
37.63	-1.575797	21.240654	19.664857
37.635	-1.533341	21.244015	19.710674
37.64	-1.546005	21.230443	19.684438
37.645	-1.511719	21.190094	19.678375
37.65	-1.516125	21.155022	19.638897
37.655	-1.571023	21.159845	19.588822
37.66	-1.636471	21.144183	19.507712
37.665	-1.693666	21.099516	19.40585
37.67	-1.680346	21.047458	19.367112
37.675	-1.652393	21.012689	19.360296
37.68	-1.615875	20.954687	19.338812
37.685	-1.572625	20.891728	19.319103
37.69	-1.589263	20.823418	19.234155
37.695	-1.530782	20.753782	19.223
37.7	-1.418892	20.68866	19.269768
37.705	-1.360673	20.598548	19.237875
37.71	-1.226851	20.486972	19.260121
