Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.305	12.479797	-11.150287	1.32951
10.31	17.0474	-10.575114	6.472286
10.315	19.915697	-9.980914	9.934783
10.32	22.018375	-9.382341	12.636034
10.325	23.361271	-8.758994	14.602277
10.33	25.476829	-8.069642	17.407187
10.335	26.109783	-7.373646	18.736137
10.34	26.88976	-6.670606	20.219154
10.345	29.98774	-5.922562	24.065178
10.35	31.95884	-5.16531	26.79353
10.355	33.663538	-4.428658	29.23488
10.36	35.345006	-3.659039	31.685967
10.365	36.011168	-2.87417	33.136998
10.37	36.02493	-2.080394	33.944536
10.375	36.207845	-1.261461	34.946384
10.38	36.193679	-0.451252	35.742427
10.385	35.035293	0.360405	35.395698
10.39	34.059459	1.187563	35.247022
10.395	32.485596	2.021715	34.507311
10.4	30.991384	2.871356	33.86274
10.405	30.256405	3.700484	33.956889
10.41	29.041878	4.552206	33.594084
10.415	27.944952	5.3842	33.329152
10.42	26.949678	6.166052	33.11573
10.425	25.780178	6.972554	32.752732
10.43	24.611399	7.798561	32.40996
10.435	23.750882	8.561859	32.312741
10.44	22.79701	9.353333	32.150343
10.445	21.674337	10.100463	31.7748
10.45	20.892601	10.786149	31.67875
10.455	20.066945	11.480988	31.547933
10.46	19.24172	12.153183	31.394903
10.465	18.528649	12.797347	31.325996
10.47	18.009684	13.416228	31.425912
10.475	17.612232	13.976428	31.58866
10.48	17.230522	14.50496	31.735482
10.485	16.787705	15.037542	31.825247
10.49	16.35461	15.516834	31.871444
10.495	16.059381	15.917935	31.977316
10.5	15.830804	16.317566	32.14837
10.505	15.695337	16.73202	32.427357
10.51	15.546293	17.087627	32.63392
10.515	15.335341	17.37344	32.708781
10.52	15.117713	17.634956	32.752669
10.525	14.952817	17.909166	32.861983
10.53	14.829191	18.151466	32.980657
10.535	14.711743	18.342325	33.054068
10.54	14.593148	18.53183	33.124978
10.545	14.492306	18.682864	33.17517
10.55	14.406878	18.782712	33.18959
10.555	14.337978	18.883056	33.221034
10.56	14.273563	18.961662	33.235225
10.565	14.238199	19.032813	33.271012
10.57	14.207531	19.085043	33.292574
10.575	14.169573	19.125104	33.294677
10.58	14.115329	19.14123	33.256559
10.585	13.997346	19.152799	33.150145
10.59	13.931543	19.161373	33.092916
10.595	13.905233	19.129607	33.03484
10.6	13.925289	19.076308	33.001597
10.605	14.052465	19.044993	33.097458
10.61	14.132472	19.031463	33.163935
10.615	14.17771	18.998611	33.176321
10.62	14.22941	18.965861	33.195271
10.625	14.342473	18.926739	33.269212
10.63	14.401905	18.87958	33.281485
10.635	14.449111	18.844139	33.29325
10.64	14.419902	18.8171	33.237002
10.645	14.438023	18.773659	33.211682
10.65	14.504016	18.717794	33.22181
10.655	14.622466	18.669492	33.291958
10.66	14.752547	18.631827	33.384374
10.665	14.886181	18.595662	33.481843
10.67	14.917103	18.559568	33.476671
10.675	14.921854	18.508207	33.430061
10.68	15.006097	18.47477	33.480867
10.685	15.188187	18.446948	33.635135
10.69	15.228007	18.413335	33.641342
10.695	15.198753	18.369319	33.568072
10.7	15.190613	18.320318	33.510931
10.705	15.265329	18.278411	33.54374
10.71	15.26313	18.256376	33.519506
10.715	15.217683	18.224068	33.441751
10.72	15.160239	18.205703	33.365942
10.725	15.121762	18.174492	33.296254
10.73	15.157394	18.133517	33.290911
10.735	15.241967	18.096177	33.338144
10.74	15.21311	18.045664	33.258774
10.745	15.207531	18.032768	33.240299
10.75	15.27582	18.010971	33.286791
10.755	15.358552	17.939744	33.298296
10.76	15.440094	17.877896	33.31799
10.765	15.501604	17.81094	33.312544
10.77	15.503885	17.732774	33.236659
10.775	15.468298	17.665604	33.133902
10.78	15.484508	17.610735	33.095243
10.785	15.519579	17.523463	33.043042
10.79	15.523714	17.438761	32.962475
10.795	15.478762	17.314618	32.79338
10.8	15.600896	17.180337	32.781233
10.805	16.063238	17.061432	33.12467
10.81	16.556459	16.917625	33.474084
10.815	16.947825	16.734365	33.68219
10.82	17.285747	16.558056	33.843803
10.825	17.768809	16.373323	34.142132
10.83	17.827858	16.157344	33.985202
10.835	17.529609	15.918329	33.447938
10.84	17.144596	15.657033	32.801629
10.845	15.667408	15.369511	31.036919
10.85	12.784846	15.093719	27.878565
10.855	9.700154	14.777866	24.47802
10.86	5.778043	14.426601	20.204644
10.865	1.652852	14.061323	15.714175
10.87	-1.384442	13.688962	12.30452
10.875	-3.243541	13.270291	10.02675
10.88	-6.515524	12.835838	6.320314
10.885	-9.91742	12.396133	2.478713
10.89	-11.984256	11.910742	-0.073514
10.895	-13.719094	11.410023	-2.309071
10.9	-16.515911	10.879517	-5.636394
10.905	-19.714414	10.332897	-9.381517
10.91	-21.110941	9.786843	-11.324098
10.915	-21.828521	9.18082	-12.647701
10.92	-24.697707	8.540789	-16.156918
10.925	-28.369897	7.909723	-20.460174
10.93	-29.888894	7.286915	-22.601979
10.935	-30.702	6.606594	-24.095406
10.94	-32.315159	5.912791	-26.402368
10.945	-33.436759	5.238477	-28.198282
10.95	-34.309233	4.53509	-29.774143
10.955	-34.869645	3.811567	-31.058078
10.96	-36.042693	3.065986	-32.976707
10.965	-37.152398	2.328825	-34.823573
10.97	-38.672834	1.582606	-37.090228
10.975	-39.782033	0.846665	-38.935368
10.98	-39.826771	0.107716	-39.719055
10.985	-39.401816	-0.676679	-40.078495
10.99	-38.510459	-1.489321	-39.99978
10.995	-37.443437	-2.239649	-39.683086
11	-36.190068	-2.983342	-39.17341
11.005	-34.780587	-3.759162	-38.539749
11.01	-33.904531	-4.506121	-38.410652
11.015	-33.051495	-5.250851	-38.302346
11.02	-32.076039	-5.969496	-38.045535
11.025	-30.282867	-6.702393	-36.98526
11.03	-29.249251	-7.410871	-36.660122
11.035	-28.559918	-8.126602	-36.68652
11.04	-27.338602	-8.801036	-36.139638
11.045	-26.692761	-9.468845	-36.161606
11.05	-25.862878	-10.142506	-36.005384
11.055	-24.984725	-10.771968	-35.756693
11.06	-24.121453	-11.378826	-35.500279
11.065	-23.135339	-11.985172	-35.120511
11.07	-22.410532	-12.551459	-34.961991
11.075	-21.831676	-13.119866	-34.951542
11.08	-21.267885	-13.655482	-34.923367
11.085	-20.690716	-14.160063	-34.850779
11.09	-20.14444	-14.62178	-34.76622
11.095	-19.616573	-15.083472	-34.700045
11.1	-19.274347	-15.526643	-34.80099
11.105	-18.820465	-15.933488	-34.753953
11.11	-18.429738	-16.326876	-34.756614
11.115	-18.128988	-16.700431	-34.829419
11.12	-17.832307	-17.025841	-34.858148
11.125	-17.607651	-17.325417	-34.933068
11.13	-17.451113	-17.627989	-35.079102
11.135	-17.309772	-17.920264	-35.230036
11.14	-17.194377	-18.127863	-35.32224
11.145	-17.089517	-18.338032	-35.427549
11.15	-17.019198	-18.540162	-35.55936
11.155	-16.946472	-18.72077	-35.667242
11.16	-16.807431	-18.898813	-35.706244
11.165	-16.729149	-19.060054	-35.789203
11.17	-16.638815	-19.156872	-35.795687
11.175	-16.517701	-19.268454	-35.786155
11.18	-16.477511	-19.378371	-35.855882
11.185	-16.441399	-19.472917	-35.914316
11.19	-16.409881	-19.538038	-35.947919
11.195	-16.380346	-19.596551	-35.976897
11.2	-16.439755	-19.645884	-36.085639
11.205	-16.45341	-19.701622	-36.155032
11.21	-16.440812	-19.724227	-36.165039
11.215	-16.422993	-19.738872	-36.161865
11.22	-16.399694	-19.765327	-36.165021
11.225	-16.382134	-19.79106	-36.173194
11.23	-16.36278	-19.791242	-36.154022
11.235	-16.342306	-19.779828	-36.122134
11.24	-16.300043	-19.781394	-36.081437
11.245	-16.284441	-19.770267	-36.054708
11.25	-16.270681	-19.758671	-36.029352
11.255	-16.257424	-19.779161	-36.036585
11.26	-16.214292	-19.793069	-36.007361
11.265	-16.182164	-19.761449	-35.943613
11.27	-16.179983	-19.734136	-35.914119
11.275	-16.175723	-19.719759	-35.895482
11.28	-16.174475	-19.691308	-35.865783
11.285	-16.190818	-19.671009	-35.861827
11.29	-16.201887	-19.653099	-35.854986
11.295	-16.225142	-19.651827	-35.876969
11.3	-16.251989	-19.653014	-35.905003
11.305	-16.245524	-19.646952	-35.892476
11.31	-16.228898	-19.63645	-35.865348
11.315	-16.214557	-19.614257	-35.828814
11.32	-16.197954	-19.587561	-35.785515
11.325	-16.191738	-19.572182	-35.76392
11.33	-16.18519	-19.550315	-35.735505
11.335	-16.178983	-19.526846	-35.705829
11.34	-16.180302	-19.510611	-35.690913
11.345	-16.214836	-19.492903	-35.707739
11.35	-16.234761	-19.462516	-35.697277
11.355	-16.229735	-19.428402	-35.658137
11.36	-16.226747	-19.390593	-35.61734
11.365	-16.210522	-19.364504	-35.575026
11.37	-16.167701	-19.339668	-35.507369
11.375	-16.134275	-19.316235	-35.45051
11.38	-16.116238	-19.306914	-35.423152
11.385	-16.092998	-19.287678	-35.380676
11.39	-16.04345	-19.27515	-35.3186
11.395	-16.004181	-19.261846	-35.266027
11.4	-16.000942	-19.214812	-35.215754
11.405	-16.009879	-19.165588	-35.175467
11.41	-16.04268	-19.111333	-35.154013
11.415	-16.058311	-19.077225	-35.135536
11.42	-16.118862	-19.041607	-35.160469
11.425	-16.220379	-18.977075	-35.197454
11.43	-16.369925	-18.914327	-35.284252
11.435	-16.504424	-18.851824	-35.356248
11.44	-16.550054	-18.777883	-35.327937
11.445	-16.581077	-18.712096	-35.293173
11.45	-16.650715	-18.613249	-35.263964
11.455	-16.73235	-18.496751	-35.229101
11.46	-16.855797	-18.369906	-35.225703
11.465	-17.033248	-18.221816	-35.255064
11.47	-17.270662	-18.057128	-35.32779
11.475	-17.699327	-17.88288	-35.582207
11.48	-18.227258	-17.688968	-35.916226
11.485	-18.58085	-17.459736	-36.040586
11.49	-18.82215	-17.19397	-36.01612
11.495	-18.716737	-16.886068	-35.602805
11.5	-18.479039	-16.550505	-35.029544
11.505	-16.694518	-16.203869	-32.898387
11.51	-14.342072	-15.791415	-30.133487
11.515	-11.30255	-15.359761	-26.662311
11.52	-7.743368	-14.881651	-22.625019
11.525	-4.240792	-14.397321	-18.638113
11.53	-1.764565	-13.886097	-15.650662
11.535	0.935761	-13.331227	-12.395466
11.54	4.157776	-12.736762	-8.578986
11.545	7.458561	-12.144321	-4.68576
11.55	9.352265	-11.498468	-2.146203
11.555	12.001906	-10.832072	1.169834
11.56	15.8033	-10.158862	5.644438
11.565	18.192789	-9.442376	8.750413
11.57	19.29587	-8.701094	10.594776
11.575	22.233535	-7.929381	14.304154
11.58	25.407849	-7.149693	18.258156
11.585	27.417232	-6.3342	21.083032
11.59	27.591632	-5.495864	22.095768
11.595	29.225705	-4.638227	24.587478
11.6	31.06457	-3.732301	27.332269
11.605	32.35296	-2.86626	29.4867
11.61	33.278339	-1.960482	31.317857
11.615	35.720208	-1.034003	34.686205
11.62	36.266133	-0.107663	36.15847
11.625	36.634102	0.831997	37.466099
11.63	36.400352	1.793007	38.193359
11.635	34.920514	2.708296	37.62881
11.64	32.595864	3.619136	36.215
11.645	31.549477	4.552034	36.101511
11.65	30.16096	5.44514	35.6061
11.655	29.139861	6.327671	35.467532
11.66	27.697915	7.192327	34.890242
11.665	26.706365	8.020239	34.726604
11.67	26.112936	8.858704	34.97164
11.675	25.858728	9.64148	35.500208
11.68	24.971284	10.35298	35.324264
11.685	23.492564	11.071092	34.563656
11.69	22.402465	11.805625	34.20809
11.695	20.930944	12.470592	33.401536
11.7	19.770051	13.084622	32.854673
11.705	19.024004	13.706926	32.73093
11.71	18.782103	14.314104	33.096207
11.715	18.55178	14.842783	33.394563
11.72	17.79845	15.364612	33.163062
11.725	17.22074	15.844382	33.065122
11.73	16.7324	16.294223	33.026623
11.735	16.354879	16.725329	33.080208
11.74	16.287134	17.1238	33.410934
11.745	16.089107	17.47503	33.564137
11.75	15.866913	17.798221	33.665134
11.755	15.700932	18.096877	33.797809
11.76	15.699482	18.372739	34.072221
11.765	15.537591	18.632419	34.17001
11.77	15.388005	18.870154	34.258159
11.775	15.110845	19.056164	34.167009
11.78	14.873838	19.223735	34.097573
11.785	14.659842	19.382428	34.04227
11.79	14.488159	19.526444	34.014603
11.795	14.347062	19.641227	33.988289
11.8	14.251736	19.743285	33.995021
11.805	14.151842	19.830903	33.982745
11.81	14.067119	19.890381	33.9575
11.815	13.990853	19.970439	33.961292
11.82	13.950057	20.015795	33.965852
11.825	13.831008	20.018698	33.849706
11.83	13.585314	20.05625	33.641564
11.835	13.399806	20.083146	33.482952
11.84	13.211941	20.088442	33.300383
11.845	13.0636	20.093492	33.157092
11.85	12.871936	20.085163	32.957099
11.855	12.765456	20.064399	32.829855
11.86	12.683228	20.066766	32.749994
11.865	12.486476	20.065027	32.551503
11.87	12.296818	20.059043	32.355861
11.875	12.159226	20.024247	32.183473
11.88	12.025765	20.005484	32.031249
11.885	11.937235	20.006331	31.943566
11.89	11.86097	19.98769	31.84866
11.895	11.772611	19.976222	31.748833
11.9	11.813636	19.957944	31.77158
11.905	11.834999	19.933539	31.768538
11.91	11.851412	19.933665	31.785077
11.915	11.839822	19.937325	31.777147
11.92	11.830479	19.89708	31.727559
11.925	11.819764	19.873495	31.693259
11.93	11.735139	19.866462	31.601601
11.935	11.663018	19.85585	31.518868
11.94	11.646166	19.860056	31.506222
11.945	11.677475	19.842791	31.520266
11.95	11.691519	19.821339	31.512858
11.955	11.708452	19.793434	31.501886
11.96	11.729522	19.783615	31.513137
11.965	11.713825	19.771483	31.485308
11.97	11.664475	19.756275	31.42075
11.975	11.665065	19.737597	31.402662
11.98	11.695169	19.713915	31.409084
11.985	11.717191	19.695154	31.412345
11.99	11.729877	19.679093	31.40897
11.995	11.736033	19.653666	31.389699
12	11.755423	19.61531	31.370733
12.005	11.775005	19.593129	31.368134
12.01	11.792978	19.549627	31.342605
12.015	11.810855	19.461781	31.272636
12.02	11.827384	19.394459	31.221843
12.025	11.853646	19.353737	31.207383
12.03	11.89491	19.317956	31.212866
12.035	11.995552	19.261895	31.257447
12.04	12.062944	19.189315	31.252259
12.045	12.190525	19.08714	31.277665
12.05	12.299591	18.99836	31.297951
12.055	12.383703	18.889457	31.27316
12.06	12.489775	18.792819	31.282594
12.065	12.657663	18.679772	31.337435
12.07	12.879609	18.540164	31.419773
12.075	13.189558	18.396695	31.586253
12.08	13.611122	18.23718	31.848302
12.085	14.158477	18.069927	32.228404
12.09	14.772941	17.861675	32.634616
12.095	15.091919	17.641578	32.733497
12.1	15.769821	17.404978	33.174799
12.105	16.320551	17.128276	33.448827
12.11	16.620044	16.834035	33.454079
12.115	16.707942	16.505419	33.213361
12.12	16.535616	16.175784	32.7114
12.125	16.224467	15.832403	32.05687
12.13	16.115218	15.442909	31.558127
12.135	14.95391	15.024113	29.978023
12.14	10.534748	14.590613	25.125361
12.145	7.46685	14.148857	21.615707
12.15	3.929606	13.668297	17.597903
12.155	-0.335866	13.126223	12.790357
12.16	-3.689874	12.562619	8.872745
12.165	-5.889509	12.001234	6.111725
12.17	-8.445725	11.38819	2.942465
12.175	-11.095336	10.745227	-0.350109
12.18	-13.569735	10.101357	-3.468378
12.185	-15.294363	9.424337	-5.870026
12.19	-17.655732	8.724717	-8.931015
12.195	-20.123898	8.015253	-12.108645
12.2	-22.077785	7.295779	-14.782006
12.205	-22.919145	6.533022	-16.386123
12.21	-25.391628	5.726944	-19.664684
12.215	-28.059253	4.932618	-23.126635
12.22	-30.197441	4.144655	-26.052786
12.225	-31.373244	3.296823	-28.076421
12.23	-32.079595	2.454019	-29.625576
12.235	-33.395718	1.616971	-31.778747
12.24	-34.24371	0.750864	-33.492846
12.245	-34.449693	-0.082498	-34.532191
12.25	-34.963431	-0.97012	-35.933551
12.255	-35.378515	-1.836744	-37.215259
12.26	-34.42793	-2.704614	-37.132544
12.265	-33.981118	-3.561659	-37.542777
12.27	-32.727504	-4.389354	-37.116858
12.275	-30.783632	-5.244332	-36.027964
12.28	-29.3482	-6.063276	-35.411476
12.285	-28.449556	-6.902947	-35.352503
12.29	-27.378732	-7.709866	-35.088598
12.295	-26.349475	-8.482471	-34.831946
12.3	-24.311874	-9.274348	-33.586222
12.305	-23.404682	-10.027149	-33.431831
12.31	-22.470893	-10.733596	-33.204489
12.315	-22.063579	-11.433873	-33.497452
12.32	-21.50555	-12.111649	-33.617199
12.325	-21.152687	-12.733105	-33.885792
12.33	-20.431988	-13.303522	-33.73551
12.335	-19.439595	-13.86095	-33.300545
12.34	-18.763918	-14.402169	-33.166087
12.345	-17.932694	-14.89548	-32.828174
12.35	-17.194364	-15.360455	-32.554819
12.355	-16.722994	-15.803298	-32.526292
12.36	-16.312243	-16.193875	-32.506118
12.365	-15.986366	-16.640999	-32.627365
12.37	-15.68727	-16.979869	-32.667139
12.375	-15.561012	-17.297239	-32.858251
12.38	-15.355181	-17.611247	-32.966428
12.385	-15.112637	-17.87131	-32.983947
12.39	-14.897371	-18.114674	-33.012045
12.395	-14.754196	-18.315979	-33.070175
12.4	-14.623578	-18.52687	-33.150448
12.405	-14.51959	-18.689737	-33.209327
12.41	-14.414309	-18.834489	-33.248798
12.415	-14.327448	-18.974207	-33.301655
12.42	-14.329359	-19.095659	-33.425018
12.425	-14.240991	-19.18204	-33.423031
12.43	-14.16164	-19.261385	-33.423025
12.435	-14.094733	-19.347684	-33.442417
12.44	-14.048557	-19.408346	-33.456903
12.445	-14.095607	-19.466475	-33.562082
12.45	-14.291185	-19.483378	-33.774563
12.455	-14.645461	-19.50243	-34.147891
12.46	-14.780165	-19.52911	-34.309275
12.465	-14.848465	-19.543939	-34.392404
12.47	-14.915966	-19.569678	-34.485644
12.475	-14.920569	-19.583367	-34.503936
12.48	-14.882796	-19.572933	-34.455729
12.485	-14.899909	-19.577786	-34.477695
12.49	-14.998952	-19.582854	-34.581806
12.495	-15.153411	-19.597988	-34.751399
12.5	-15.26666	-19.579744	-34.846404
12.505	-15.382422	-19.576427	-34.958849
12.51	-15.470122	-19.59918	-35.069302
12.515	-15.490932	-19.59566	-35.086592
12.52	-15.52399	-19.573403	-35.097393
12.525	-15.562595	-19.572589	-35.135184
12.53	-15.581422	-19.577273	-35.158695
12.535	-15.595247	-19.58403	-35.179277
12.54	-15.640527	-19.590069	-35.230596
12.545	-15.553912	-19.584227	-35.138139
12.55	-15.475667	-19.590257	-35.065924
12.555	-15.431606	-19.60328	-35.034886
12.56	-15.362708	-19.600133	-34.962841
12.565	-15.319967	-19.583289	-34.903256
12.57	-15.270269	-19.589385	-34.859654
12.575	-15.207435	-19.597565	-34.805
12.58	-15.198698	-19.587202	-34.7859
12.585	-15.23956	-19.5775	-34.81706
12.59	-15.31904	-19.564955	-34.883995
12.595	-15.334913	-19.555169	-34.890082
12.6	-15.386697	-19.546613	-34.93331
12.605	-15.46018	-19.538303	-34.998483
12.61	-15.562619	-19.505056	-35.067675
12.615	-15.645464	-19.487342	-35.132806
12.62	-15.687772	-19.457677	-35.145449
12.625	-15.694507	-19.429133	-35.12364
12.63	-15.697524	-19.3881	-35.085624
12.635	-15.694976	-19.352342	-35.047318
12.64	-15.746062	-19.312839	-35.058901
12.645	-15.832558	-19.260757	-35.093315
12.65	-15.973789	-19.220995	-35.194784
12.655	-16.119112	-19.175939	-35.295051
12.66	-16.298826	-19.141778	-35.440604
12.665	-16.463687	-19.078638	-35.542325
12.67	-16.706646	-19.003673	-35.710319
12.675	-16.840447	-18.950657	-35.791104
12.68	-16.953492	-18.892837	-35.846329
12.685	-16.916881	-18.82278	-35.739661
12.69	-16.863561	-18.741184	-35.604745
12.695	-16.824949	-18.685694	-35.510643
12.7	-16.868024	-18.601044	-35.469068
12.705	-16.855654	-18.506691	-35.362345
12.71	-16.879273	-18.414915	-35.294188
12.715	-16.974073	-18.335591	-35.309664
12.72	-17.095142	-18.214989	-35.310131
12.725	-17.390644	-18.089796	-35.48044
12.73	-17.664723	-17.975665	-35.640388
12.735	-18.05414	-17.812842	-35.866982
12.74	-18.357258	-17.646621	-36.003879
12.745	-18.687357	-17.498812	-36.186169
12.75	-19.027409	-17.310837	-36.338246
12.755	-19.392601	-17.069248	-36.461849
12.76	-19.335414	-16.82654	-36.161954
12.765	-19.151258	-16.552507	-35.703765
12.77	-18.859113	-16.257197	-35.11631
12.775	-17.981787	-15.953799	-33.935586
12.78	-15.437914	-15.614153	-31.052067
12.785	-12.682808	-15.256894	-27.939702
12.79	-9.875391	-14.862234	-24.737625
12.795	-6.336998	-14.449122	-20.78612
12.8	-3.101303	-13.986385	-17.087688
12.805	-1.222138	-13.476549	-14.698687
12.81	1.083897	-12.964067	-11.88017
12.815	4.458662	-12.455263	-7.996601
12.82	8.22005	-11.873637	-3.653587
12.825	10.237534	-11.283868	-1.046334
12.83	12.854337	-10.660365	2.193972
12.835	16.051302	-9.993572	6.05773
12.84	17.975225	-9.303561	8.671664
12.845	20.286739	-8.570338	11.716401
12.85	22.787569	-7.80001	14.987559
12.855	24.193268	-6.999764	17.193504
12.86	26.359105	-6.176696	20.182409
12.865	27.751926	-5.343897	22.408029
12.87	30.40248	-4.474953	25.927527
12.875	32.466584	-3.59019	28.876394
12.88	33.85574	-2.680829	31.174911
12.885	34.294272	-1.7545	32.539772
12.89	35.703558	-0.799048	34.90451
12.895	36.697481	0.137399	36.83488
12.9	36.643174	1.051908	37.695082
12.905	35.239871	1.983016	37.222887
12.91	33.31263	2.917024	36.229654
12.915	31.119989	3.881518	35.001507
12.92	30.063965	4.805638	34.869603
12.925	29.499694	5.725268	35.224962
12.93	28.74312	6.639518	35.382638
12.935	28.768606	7.532634	36.30124
12.94	27.786834	8.387799	36.174633
12.945	26.658673	9.206882	35.865555
12.95	25.379642	10.028135	35.407777
12.955	24.444952	10.781824	35.226776
12.96	23.945466	11.549454	35.49492
12.965	23.169187	12.281331	35.450518
12.97	21.900265	12.96944	34.869705
12.975	20.822432	13.607756	34.430188
12.98	20.252704	14.209956	34.46266
12.985	19.708515	14.754476	34.462991
12.99	19.136827	15.281104	34.417931
12.995	18.734605	15.77817	34.512775
13	18.481967	16.228669	34.710636
13.005	18.241865	16.665246	34.907111
13.01	17.993361	17.065499	35.05886
13.015	17.827826	17.40911	35.236936
13.02	17.41912	17.750789	35.169909
13.025	17.065994	18.047107	35.113101
13.03	16.815171	18.304769	35.11994
