Time (s)	ex (deg)	thx (deg)	gazex (deg)
19.23	28.390788	23.240325	51.631113
19.235	28.438994	23.147014	51.586008
19.24	28.534136	23.044686	51.578822
19.245	28.686333	22.936653	51.622986
19.25	28.698297	22.840294	51.538591
19.255	28.666881	22.7169	51.383781
19.26	28.642696	22.58017	51.222866
19.265	28.692853	22.435007	51.12786
19.27	28.927224	22.288197	51.215421
19.275	29.305006	22.089427	51.394433
19.28	29.856228	21.900689	51.756917
19.285	30.231448	21.665567	51.897015
19.29	30.20322	21.420462	51.623682
19.295	30.048035	21.199594	51.247629
19.3	29.846203	20.873703	50.719906
19.305	29.153678	20.52531	49.678988
19.31	25.958336	20.187224	46.14556
19.315	23.12318	19.786895	42.910075
19.32	20.387636	19.366756	39.754392
19.325	16.862822	18.908121	35.770943
19.33	13.993232	18.417108	32.41034
19.335	11.046607	17.847929	28.894536
19.34	8.029805	17.325266	25.355071
19.345	4.226442	16.773479	20.999921
19.35	2.078415	16.10346	18.181875
19.355	-0.443115	15.386807	14.943692
19.36	-3.191298	14.674746	11.483448
19.365	-5.194121	13.928243	8.734122
19.37	-7.066122	13.135851	6.069729
19.375	-9.626714	12.324363	2.697649
19.38	-12.36199	11.467765	-0.894225
19.385	-14.851014	10.510579	-4.340435
19.39	-15.971124	9.609563	-6.361561
19.395	-17.48609	8.657029	-8.829061
19.4	-19.360755	7.663292	-11.697463
19.405	-20.903144	6.663501	-14.239643
19.41	-22.334651	5.649546	-16.685105
19.415	-23.91397	4.592806	-19.321164
19.42	-25.570403	3.555953	-22.01445
19.425	-26.821829	2.512893	-24.308936
19.43	-27.883752	1.386349	-26.497403
19.435	-29.027629	0.269836	-28.757793
19.44	-30.506942	-0.834208	-31.34115
19.445	-31.958269	-1.962017	-33.920286
19.45	-32.928664	-3.12541	-36.054074
19.455	-33.886022	-4.277192	-38.163214
19.46	-34.785727	-5.40578	-40.191507
19.465	-35.820318	-6.601647	-42.421965
19.47	-36.135409	-7.735473	-43.870882
19.475	-36.419304	-8.857053	-45.276357
19.48	-36.663395	-10.011146	-46.674541
19.485	-36.506074	-11.173999	-47.680073
19.49	-36.479644	-12.249834	-48.729478
19.495	-36.102412	-13.343104	-49.445516
19.5	-34.27219	-14.436825	-48.709015
19.505	-32.448215	-15.471731	-47.919946
19.51	-31.387102	-16.504	-47.891102
19.515	-30.222828	-17.561867	-47.784695
19.52	-28.967362	-18.545915	-47.513277
19.525	-28.097904	-19.525567	-47.623471
19.53	-27.284244	-20.497329	-47.781573
19.535	-26.176883	-21.377099	-47.553982
19.54	-24.408951	-22.273339	-46.68229
19.545	-23.244409	-23.119214	-46.363623
19.55	-22.382755	-23.87313	-46.255885
19.555	-21.514115	-24.64527	-46.159385
19.56	-20.596791	-25.389099	-45.98589
19.565	-19.677832	-26.110266	-45.788098
19.57	-18.77152	-26.743412	-45.514932
19.575	-17.967847	-27.388291	-45.356138
19.58	-17.283237	-27.989735	-45.272972
19.585	-16.845207	-28.517377	-45.362584
19.59	-16.506801	-29.026061	-45.532862
19.595	-16.138119	-29.492858	-45.630977
19.6	-15.639775	-29.945824	-45.585599
19.605	-15.327092	-30.331317	-45.658409
19.61	-15.058334	-30.686689	-45.745023
19.615	-14.784034	-31.040288	-45.824322
19.62	-14.558003	-31.296753	-45.854756
19.625	-14.383502	-31.538873	-45.922375
19.63	-14.220484	-31.769169	-45.989653
19.635	-14.115221	-31.948804	-46.064025
19.64	-14.118569	-32.071426	-46.189995
19.645	-14.469926	-32.202384	-46.67231
19.65	-14.88139	-32.310842	-47.192232
19.655	-15.262176	-32.388115	-47.650291
19.66	-15.678983	-32.437553	-48.116536
19.665	-16.023537	-32.493908	-48.517445
19.67	-16.335515	-32.53217	-48.867685
19.675	-16.521431	-32.549366	-49.070797
19.68	-16.56842	-32.552116	-49.120536
19.685	-16.547911	-32.565206	-49.113117
19.69	-16.554894	-32.552158	-49.107052
19.695	-16.722777	-32.539508	-49.262285
19.7	-16.829118	-32.524466	-49.353584
19.705	-16.941223	-32.498731	-49.439954
19.71	-17.043419	-32.482779	-49.526198
19.715	-16.990788	-32.460198	-49.450986
19.72	-16.927392	-32.447764	-49.375156
19.725	-16.892818	-32.443636	-49.336454
19.73	-16.849343	-32.435243	-49.284586
19.735	-16.827088	-32.406467	-49.233555
19.74	-16.840845	-32.381274	-49.222119
19.745	-16.818404	-32.398237	-49.216641
19.75	-16.796312	-32.381445	-49.177757
19.755	-16.798054	-32.360038	-49.158092
19.76	-16.784334	-32.396423	-49.180757
19.765	-16.811183	-32.37433	-49.185513
19.77	-16.851894	-32.36724	-49.219134
19.775	-16.818856	-32.381472	-49.200328
19.78	-16.747224	-32.368338	-49.115562
19.785	-16.677181	-32.371695	-49.048876
19.79	-16.597638	-32.359872	-48.95751
19.795	-16.514327	-32.357692	-48.872019
19.8	-16.449986	-32.357241	-48.807227
19.805	-16.394546	-32.346988	-48.741534
19.81	-16.34147	-32.354787	-48.696257
19.815	-16.319795	-32.347383	-48.667178
19.82	-16.333088	-32.333724	-48.666812
19.825	-16.335488	-32.327184	-48.662672
19.83	-16.330225	-32.317437	-48.647662
19.835	-16.321601	-32.299457	-48.621058
19.84	-16.32872	-32.252105	-48.580825
19.845	-16.398182	-32.240139	-48.638321
19.85	-16.466422	-32.232269	-48.698691
19.855	-16.491413	-32.198989	-48.690402
19.86	-16.683	-32.137903	-48.820903
19.865	-16.832085	-32.09157	-48.923655
19.87	-16.950336	-32.078631	-49.028967
19.875	-17.07494	-32.044425	-49.119365
19.88	-17.191951	-32.016606	-49.208557
19.885	-17.285279	-31.930487	-49.215766
19.89	-17.364043	-31.883342	-49.247385
19.895	-17.430234	-31.830808	-49.261042
19.9	-17.597029	-31.749414	-49.346443
19.905	-17.782143	-31.703395	-49.485538
19.91	-17.955372	-31.628786	-49.584158
19.915	-18.119737	-31.557552	-49.677289
19.92	-18.199848	-31.454561	-49.654409
19.925	-18.271726	-31.352564	-49.62429
19.93	-18.358048	-31.263755	-49.621803
19.935	-18.428268	-31.143913	-49.572181
19.94	-18.579414	-31.00115	-49.580564
19.945	-18.828994	-30.867466	-49.69646
19.95	-19.121402	-30.697365	-49.818767
19.955	-19.608256	-30.515726	-50.123982
19.96	-20.211078	-30.305999	-50.517077
19.965	-20.748146	-30.086899	-50.835045
19.97	-21.260812	-29.830489	-51.091301
19.975	-21.675131	-29.5639	-51.239031
19.98	-22.029037	-29.274457	-51.303494
19.985	-22.162827	-28.912349	-51.075176
19.99	-22.059949	-28.542058	-50.602007
19.995	-21.436494	-28.136274	-49.572768
20	-20.562761	-27.689002	-48.251763
20.005	-18.533591	-27.212528	-45.746119
20.01	-15.907226	-26.724675	-42.631901
20.015	-11.669124	-26.163311	-37.832435
20.02	-7.515549	-25.578352	-33.093901
20.025	-4.898928	-24.965751	-29.864679
20.03	-2.52779	-24.286252	-26.814042
20.035	-0.018923	-23.585677	-23.6046
20.04	2.155376	-22.864389	-20.709013
20.045	3.969524	-22.098934	-18.12941
20.05	5.840097	-21.273913	-15.433816
20.055	8.046142	-20.4309	-12.384758
20.06	10.89083	-19.549609	-8.658779
20.065	13.250425	-18.612476	-5.362051
20.07	15.594296	-17.728695	-2.134399
20.075	19.090883	-16.755738	2.335145
20.08	22.228488	-15.756239	6.472249
20.085	23.412427	-14.744747	8.66768
20.09	24.602198	-13.702447	10.899751
20.095	27.008292	-12.675653	14.332639
20.1	28.213792	-11.611093	16.602699
20.105	29.59958	-10.559016	19.040564
20.11	31.355434	-9.459521	21.895913
20.115	33.547477	-8.361801	25.185676
20.12	35.191824	-7.243618	27.948206
20.125	36.536138	-6.126146	30.409992
20.13	37.748284	-5.01027	32.738014
20.135	38.240655	-3.919815	34.32084
20.14	38.0274	-2.810564	35.216836
20.145	37.927487	-1.687354	36.240133
20.15	38.080973	-0.571753	37.50922
20.155	38.803409	0.47794	39.281349
20.16	39.534133	1.617478	41.151611
20.165	39.991981	2.700829	42.69281
20.17	40.241319	3.730608	43.971927
20.175	39.775643	4.79364	44.569283
20.18	38.101441	5.817688	43.919129
20.185	38.344382	6.816538	45.16092
20.19	39.096836	7.763405	46.860241
20.195	37.90422	8.728275	46.632495
20.2	36.289093	9.631364	45.920457
20.205	35.485133	10.532768	46.017901
20.21	34.637242	11.436888	46.07413
20.215	33.017956	12.266506	45.284462
20.22	32.262152	13.06034	45.322492
20.225	31.587555	13.868491	45.456046
20.23	30.83936	14.622543	45.461903
20.235	30.023036	15.363237	45.386273
20.24	29.297774	16.0702	45.367974
20.245	28.209569	16.709838	44.919407
20.25	27.150727	17.314246	44.464973
20.255	26.591515	17.894426	44.485941
20.26	26.066533	18.467593	44.534126
20.265	25.29612	18.948939	44.245059
20.27	24.498681	19.454226	43.952907
20.275	24.077355	19.93912	44.016475
20.28	24.001606	20.398349	44.399955
20.285	24.124937	20.798539	44.923476
20.29	24.15879	21.147581	45.306371
20.295	23.670186	21.498432	45.168618
20.3	23.305375	21.801334	45.106709
20.305	22.940622	22.0818	45.022422
20.31	22.715667	22.324148	45.039815
20.315	22.577964	22.559661	45.137625
20.32	22.412397	22.775007	45.187404
20.325	22.159572	22.927845	45.087417
20.33	22.164158	23.104077	45.268235
20.335	22.473695	23.235079	45.708774
20.34	23.246417	23.339766	46.586183
20.345	24.184327	23.448798	47.633125
20.35	25.321526	23.505503	48.827029
20.355	26.663979	23.576437	50.240416
20.36	27.401015	23.612657	51.013672
20.365	27.801876	23.665743	51.467619
20.37	27.793887	23.680771	51.474658
20.375	27.620637	23.67797	51.298607
20.38	27.68979	23.688781	51.378571
20.385	27.893411	23.678088	51.571499
20.39	27.921912	23.636391	51.558303
20.395	27.851596	23.613574	51.46517
20.4	27.779198	23.596454	51.375652
20.405	27.705766	23.557149	51.262915
20.41	27.651207	23.534519	51.185726
20.415	27.696952	23.489249	51.186201
20.42	27.890598	23.445422	51.33602
20.425	28.123587	23.413673	51.53726
20.43	27.964422	23.392244	51.356666
20.435	28.021607	23.356805	51.378412
20.44	28.262106	23.331345	51.593451
20.445	28.558192	23.311797	51.869989
20.45	28.54468	23.266767	51.811447
20.455	28.858815	23.245693	52.104508
20.46	28.992838	23.208914	52.201752
20.465	28.906813	23.157791	52.064604
20.47	28.838397	23.118997	51.957394
20.475	29.009382	23.090574	52.099956
20.48	29.134231	23.049178	52.183409
20.485	29.187574	23.034987	52.222561
20.49	29.222159	23.022224	52.244383
20.495	29.059179	23.01848	52.077659
20.5	28.953632	23.002669	51.956301
20.505	28.906369	22.966982	51.873351
20.51	28.864847	22.934886	51.799733
20.515	28.994146	22.903724	51.89787
20.52	29.059423	22.870161	51.929584
20.525	29.131935	22.844966	51.976901
20.53	29.140471	22.812512	51.952983
20.535	29.142251	22.774068	51.916319
20.54	29.301217	22.741122	52.042339
20.545	29.368242	22.672693	52.040935
20.55	29.398491	22.626336	52.024827
20.555	29.636492	22.57705	52.213542
20.56	29.759286	22.484116	52.243402
20.565	29.738249	22.396375	52.134624
20.57	29.608284	22.306369	51.914653
20.575	29.652354	22.20736	51.859714
20.58	29.733873	22.082046	51.815919
20.585	29.705668	21.912412	51.61808
20.59	30.097726	21.763808	51.861534
20.595	30.530282	21.591133	52.121415
20.6	30.520247	21.380786	51.901033
20.605	30.217053	21.115719	51.332772
20.61	29.85318	20.867601	50.720781
20.615	29.068862	20.631299	49.700161
20.62	26.965024	20.306919	47.271943
20.625	24.484345	19.966212	44.450557
20.63	20.793095	19.582495	40.37559
20.635	17.351323	19.177733	36.529056
20.64	14.789841	18.72147	33.511311
20.645	12.416075	18.278321	30.694396
20.65	10.000566	17.786674	27.78724
20.655	5.699015	17.262557	22.961572
20.66	3.049174	16.697741	19.746915
20.665	1.228566	16.104548	17.333114
20.67	-1.702025	15.461071	13.759046
20.675	-3.97407	14.787765	10.813695
20.68	-6.085908	14.142234	8.056326
20.685	-7.891422	13.425419	5.533997
20.69	-10.694383	12.667688	1.973305
20.695	-13.573994	11.887535	-1.686459
20.7	-15.368823	11.111878	-4.256945
20.705	-16.373586	10.297613	-6.075973
20.71	-18.831362	9.474163	-9.357199
20.715	-20.784646	8.607212	-12.177434
20.72	-22.073126	7.691182	-14.381944
20.725	-23.122184	6.792384	-16.3298
20.73	-24.352574	5.880748	-18.471826
20.735	-26.120439	4.966594	-21.153845
20.74	-28.138382	3.954802	-24.18358
20.745	-29.478001	2.999518	-26.478483
20.75	-30.2598	2.033364	-28.226436
20.755	-31.737451	1.04693	-30.690521
20.76	-33.5306	0.077399	-33.453201
20.765	-34.913825	-0.93173	-35.845555
20.77	-35.73842	-1.909331	-37.647751
20.775	-36.768196	-2.859315	-39.627511
20.78	-37.150397	-3.847344	-40.997741
20.785	-37.047011	-4.84598	-41.892991
20.79	-37.658512	-5.790293	-43.448805
20.795	-37.48839	-6.806634	-44.295024
20.8	-37.519714	-7.809552	-45.329266
20.805	-37.671445	-8.746568	-46.418013
20.81	-37.851743	-9.722112	-47.573855
20.815	-37.749707	-10.686707	-48.436414
20.82	-36.765723	-11.617982	-48.383705
20.825	-35.773207	-12.545878	-48.319085
20.83	-34.222204	-13.453602	-47.675806
20.835	-32.379483	-14.373772	-46.753255
20.84	-31.46705	-15.230727	-46.697777
20.845	-31.082035	-16.097782	-47.179817
20.85	-30.978657	-16.951649	-47.930306
20.855	-29.389305	-17.768919	-47.158224
20.86	-28.088755	-18.524893	-46.613648
20.865	-27.312468	-19.309342	-46.62181
20.87	-26.159847	-20.071875	-46.231722
20.875	-25.233186	-20.770323	-46.003509
20.88	-24.256702	-21.455821	-45.712523
20.885	-23.314318	-22.082437	-45.396755
20.89	-22.720732	-22.694894	-45.415626
20.895	-21.85246	-23.313637	-45.166097
20.9	-21.184653	-23.873138	-45.057791
20.905	-20.65521	-24.41745	-45.07266
20.91	-19.75918	-24.950189	-44.709369
20.915	-19.034547	-25.446541	-44.481088
20.92	-18.536758	-25.914914	-44.451672
20.925	-18.13314	-26.297766	-44.430906
20.93	-17.759177	-26.698044	-44.457221
20.935	-17.427428	-27.098082	-44.52551
20.94	-17.212763	-27.409923	-44.622686
20.945	-17.052486	-27.689214	-44.7417
20.95	-16.873483	-27.984014	-44.857497
20.955	-16.740304	-28.223944	-44.964248
20.96	-16.635525	-28.425104	-45.060629
20.965	-16.517409	-28.641148	-45.158557
20.97	-16.424958	-28.831552	-45.25651
20.975	-16.333224	-28.964445	-45.297669
20.98	-16.256694	-29.080671	-45.337365
20.985	-16.186582	-29.220513	-45.407095
20.99	-16.773232	-29.305017	-46.078249
20.995	-18.470335	-29.376908	-47.847243
21	-19.744468	-29.455558	-49.200026
21.005	-20.559081	-29.510075	-50.069156
21.01	-20.792394	-29.556128	-50.348522
21.015	-20.894548	-29.587012	-50.48156
21.02	-20.883196	-29.602693	-50.485889
21.025	-20.884706	-29.618371	-50.503077
21.03	-20.838502	-29.632665	-50.471167
21.035	-20.768905	-29.639775	-50.40868
21.04	-20.732723	-29.624274	-50.356997
21.045	-20.720657	-29.624483	-50.34514
21.05	-20.802421	-29.605803	-50.408224
21.055	-20.819299	-29.606284	-50.425583
21.06	-20.881897	-29.591072	-50.472969
21.065	-20.869923	-29.584501	-50.454424
21.07	-20.792775	-29.559887	-50.352662
21.075	-20.807639	-29.552229	-50.359868
21.08	-20.805576	-29.558071	-50.363647
21.085	-20.659713	-29.553905	-50.213618
21.09	-20.554712	-29.541028	-50.09574
21.095	-20.56143	-29.515276	-50.076706
21.1	-20.802377	-29.512011	-50.314388
21.105	-20.85806	-29.502339	-50.360399
21.11	-20.772293	-29.501877	-50.27417
21.115	-20.715676	-29.494449	-50.210125
21.12	-20.660796	-29.487922	-50.148718
21.125	-20.692025	-29.487083	-50.179108
21.13	-20.741789	-29.475495	-50.217284
21.135	-20.769034	-29.460678	-50.229712
21.14	-20.668801	-29.452006	-50.120807
21.145	-20.645816	-29.440602	-50.086418
21.15	-20.75001	-29.424618	-50.174628
21.155	-20.798563	-29.40566	-50.204223
21.16	-20.726141	-29.368938	-50.095079
21.165	-20.688275	-29.338057	-50.026332
21.17	-20.728644	-29.300862	-50.029506
21.175	-20.752077	-29.28218	-50.034257
21.18	-20.758128	-29.251472	-50.0096
21.185	-20.811013	-29.216736	-50.027749
21.19	-20.873267	-29.175677	-50.048944
21.195	-20.945551	-29.122828	-50.068379
21.2	-20.978562	-29.059179	-50.037741
21.205	-21.007283	-28.999489	-50.006772
21.21	-21.112876	-28.93924	-50.052116
21.215	-21.096672	-28.851303	-49.947975
21.22	-21.148769	-28.734394	-49.883163
21.225	-21.208299	-28.629919	-49.838218
21.23	-21.397125	-28.508754	-49.905879
21.235	-21.589757	-28.372086	-49.961843
21.24	-21.728875	-28.219601	-49.948476
21.245	-21.95741	-28.061244	-50.018654
21.25	-22.366427	-27.82352	-50.189947
21.255	-22.755015	-27.637918	-50.392933
21.26	-22.898345	-27.408574	-50.306919
21.265	-23.040513	-27.133052	-50.173565
21.27	-23.144558	-26.853258	-49.997816
21.275	-23.010457	-26.549975	-49.560432
21.28	-22.740359	-26.212622	-48.952981
21.285	-22.612248	-25.859823	-48.472071
21.29	-20.275055	-25.486154	-45.761209
21.295	-17.280714	-25.107309	-42.388023
21.3	-15.043328	-24.669637	-39.712965
21.305	-12.134543	-24.198902	-36.333445
21.31	-8.495901	-23.717104	-32.213005
21.315	-5.394291	-23.214617	-28.608908
21.32	-3.276907	-22.666082	-25.942989
21.325	-1.033615	-22.108373	-23.141988
21.33	1.479292	-21.513938	-20.034646
21.335	3.737935	-20.890208	-17.152273
21.34	5.573747	-20.228751	-14.655004
21.345	7.432571	-19.560376	-12.127805
21.35	9.948276	-18.862433	-8.914157
21.355	12.181427	-18.133751	-5.952324
21.36	13.945948	-17.349123	-3.403175
21.365	16.1419	-16.567123	-0.425223
21.37	17.990448	-15.780071	2.210377
21.375	20.3142	-14.96779	5.34641
21.38	22.286298	-14.103841	8.182457
21.385	24.417646	-13.260239	11.157407
21.39	25.628059	-12.387389	13.24067
21.395	26.89852	-11.522649	15.375871
21.4	27.393966	-10.637673	16.756293
21.405	29.381224	-9.715087	19.666137
21.41	31.606571	-8.776535	22.830036
21.415	32.924584	-7.869904	25.05468
21.42	34.077472	-6.950518	27.126954
21.425	35.631936	-6.002271	29.629665
21.43	36.942671	-5.040988	31.901683
21.435	38.741493	-4.078822	34.662671
21.44	39.943864	-3.110208	36.833656
21.445	39.868574	-2.161092	37.707482
21.45	40.679018	-1.2069	39.472118
21.455	41.608919	-0.213994	41.394925
21.46	41.971425	0.73089	42.702315
21.465	42.636291	1.680149	44.31644
21.47	42.804799	2.638739	45.443538
21.475	42.622593	3.564883	46.187476
21.48	42.691303	4.496015	47.187318
21.485	42.711488	5.424857	48.136345
21.49	42.578709	6.352288	48.930997
21.495	41.843583	7.268656	49.112239
21.5	41.387254	8.167691	49.554945
21.505	39.087119	9.046044	48.133163
21.51	37.677824	9.88571	47.563534
21.515	38.212864	10.725884	48.938748
21.52	38.183921	11.607659	49.79158
21.525	37.566252	12.387466	49.953718
21.53	36.425308	13.193169	49.618477
21.535	35.246168	13.995227	49.241395
21.54	34.603367	14.780336	49.383703
21.545	34.235771	15.520041	49.755812
21.55	32.798087	16.215396	49.013483
21.555	30.992328	16.943213	47.935541
21.56	30.160548	17.627962	47.78851
21.565	29.825647	18.312422	48.138069
21.57	29.127193	18.935988	48.063181
21.575	28.565418	19.566943	48.132361
21.58	27.878705	20.187827	48.066532
21.585	27.215576	20.787744	48.00332
21.59	26.51915	21.331461	47.850611
21.595	26.009188	21.848825	47.858013
21.6	25.596996	22.345851	47.942847
21.605	25.053974	22.821424	47.875398
21.61	24.752351	23.254145	48.006496
21.615	24.495989	23.688059	48.184048
21.62	24.328306	24.092528	48.420834
21.625	24.178083	24.45042	48.628503
21.63	24.023296	24.774415	48.797711
21.635	23.824673	25.100494	48.925167
21.64	23.662402	25.383832	49.046234
21.645	23.543324	25.627374	49.170698
21.65	23.038579	25.858708	48.897287
21.655	22.637224	26.06044	48.697664
21.66	22.40886	26.226797	48.635657
21.665	22.360221	26.387417	48.747638
21.67	22.422354	26.532258	48.954612
21.675	22.451971	26.645075	49.097046
21.68	22.45947	26.725885	49.185355
21.685	22.647905	26.789767	49.437672
21.69	23.089345	26.857995	49.94734
21.695	23.088849	26.897633	49.986482
21.7	23.079473	26.911755	49.991228
21.705	23.102628	26.91421	50.016838
21.71	23.496562	26.934849	50.431411
21.715	23.610477	26.937857	50.548334
21.72	23.641292	26.909061	50.550353
21.725	23.599738	26.913837	50.513575
21.73	23.535417	26.876478	50.411895
21.735	23.480092	26.86361	50.343702
21.74	23.432575	26.845716	50.278291
21.745	23.37549	26.819831	50.195321
21.75	23.345167	26.772679	50.117846
21.755	23.277099	26.765409	50.042508
21.76	23.181997	26.713856	49.895853
21.765	23.111347	26.683505	49.794852
21.77	23.087672	26.654335	49.742007
21.775	23.153867	26.637173	49.79104
21.78	23.2015	26.617809	49.819309
21.785	23.332252	26.582013	49.914265
21.79	23.358573	26.561152	49.919725
21.795	23.391349	26.568821	49.96017
21.8	23.400812	26.559244	49.960056
21.805	23.422917	26.554477	49.977394
21.81	23.621709	26.522744	50.144453
21.815	23.792428	26.519834	50.312262
21.82	23.891138	26.511599	50.402737
