Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.535	-7.891663	-14.890929	-22.782592
10.54	-7.859781	-14.867885	-22.727666
10.545	-7.827859	-14.850501	-22.67836
10.55	-7.787808	-14.799124	-22.586932
10.555	-7.744093	-14.766502	-22.510595
10.56	-7.668538	-14.723232	-22.39177
10.565	-7.607962	-14.643997	-22.251959
10.57	-7.568915	-14.599204	-22.168119
10.575	-7.527549	-14.53485	-22.062399
10.58	-7.515056	-14.469866	-21.984922
10.585	-7.518617	-14.413046	-21.931663
10.59	-7.518763	-14.337076	-21.855839
10.595	-7.549487	-14.278602	-21.828089
10.6	-7.639199	-14.253554	-21.892753
10.605	-7.69813	-14.174822	-21.872952
10.61	-7.753763	-14.09839	-21.852153
10.615	-7.826562	-14.044926	-21.871488
10.62	-7.90784	-13.983337	-21.891177
10.625	-7.958125	-13.954226	-21.912351
10.63	-8.042971	-13.903285	-21.946256
10.635	-8.152022	-13.867223	-22.019245
10.64	-8.201319	-13.850426	-22.051745
10.645	-8.257927	-13.820178	-22.078105
10.65	-8.275642	-13.807223	-22.082865
10.655	-8.311264	-13.765443	-22.076707
10.66	-8.312423	-13.747016	-22.059439
10.665	-8.336332	-13.737069	-22.073401
10.67	-8.387298	-13.713342	-22.10064
10.675	-8.392475	-13.701386	-22.093861
10.68	-8.381392	-13.697119	-22.078511
10.685	-8.340898	-13.670363	-22.011261
10.69	-8.305907	-13.638976	-21.944883
10.695	-8.305523	-13.636759	-21.942282
10.7	-8.302855	-13.621024	-21.923879
10.705	-8.264621	-13.598336	-21.862957
10.71	-8.27301	-13.613416	-21.886426
10.715	-8.273278	-13.584799	-21.858077
10.72	-8.270281	-13.534499	-21.80478
10.725	-8.314343	-13.499391	-21.813734
10.73	-8.360847	-13.453546	-21.814393
10.735	-8.429189	-13.396512	-21.825701
10.74	-8.513478	-13.358536	-21.872014
10.745	-8.558726	-13.292206	-21.850932
10.75	-8.595731	-13.198624	-21.794355
10.755	-8.621979	-13.150566	-21.772545
10.76	-8.666816	-13.05452	-21.721336
10.765	-8.791408	-12.967013	-21.758421
10.77	-9.024089	-12.866893	-21.890982
10.775	-9.262427	-12.73063	-21.993057
10.78	-9.492692	-12.594429	-22.087121
10.785	-9.734747	-12.473796	-22.208543
10.79	-9.895689	-12.316276	-22.211965
10.795	-9.826619	-12.145203	-21.971822
10.8	-9.632398	-11.957323	-21.589721
10.805	-8.516189	-11.784374	-20.300563
10.81	-5.301	-11.55816	-16.85916
10.815	-2.871519	-11.306587	-14.178106
10.82	-0.692086	-11.090383	-11.782469
10.825	2.558897	-10.86948	-8.310583
10.83	6.513982	-10.582498	-4.068516
10.835	9.046904	-10.313902	-1.266998
10.84	11.354242	-10.008625	1.345617
10.845	14.383135	-9.671337	4.711798
10.85	17.55508	-9.352721	8.202359
10.855	19.437986	-9.002204	10.435782
10.86	21.075696	-8.635942	12.439754
10.865	23.099341	-8.258848	14.840493
10.87	25.059313	-7.876612	17.182701
10.875	25.932981	-7.471066	18.461915
10.88	26.78287	-7.056538	19.726332
10.885	27.760114	-6.601451	21.158663
10.89	27.484555	-6.153555	21.331
10.895	27.094941	-5.676448	21.418493
10.9	26.714292	-5.22409	21.490202
10.905	26.12518	-4.731934	21.393246
10.91	25.78206	-4.212731	21.569329
10.915	25.252271	-3.735982	21.516289
10.92	24.37454	-3.221094	21.153446
10.925	23.125785	-2.707352	20.418433
10.93	22.477104	-2.152144	20.32496
10.935	21.783206	-1.680156	20.10305
10.94	20.95721	-1.165243	19.791967
10.945	19.729994	-0.685646	19.044348
10.95	18.902501	-0.204538	18.697963
10.955	18.672448	0.307056	18.979504
10.96	18.371548	0.799091	19.170639
10.965	17.396018	1.267097	18.663115
10.97	16.587874	1.75343	18.341304
10.975	16.148625	2.199679	18.348304
10.98	15.689424	2.642024	18.331448
10.985	15.274132	3.046969	18.321101
10.99	14.959311	3.507926	18.467237
10.995	14.471308	3.918193	18.389501
11	13.98669	4.283627	18.270317
11.005	13.63333	4.659164	18.292494
11.01	13.328937	4.972189	18.301126
11.015	13.002059	5.285568	18.287627
11.02	12.684205	5.563379	18.247584
11.025	12.415241	5.861817	18.277058
11.03	12.265601	6.092774	18.358375
11.035	12.19033	6.316345	18.506675
11.04	12.107748	6.550963	18.658711
11.045	11.902059	6.734772	18.636831
11.05	11.497239	6.929426	18.426665
11.055	11.178045	7.078065	18.25611
11.06	10.904093	7.186699	18.090792
11.065	10.748632	7.30362	18.052252
11.07	10.743201	7.430602	18.173803
11.075	10.91261	7.510676	18.423286
11.08	11.165362	7.545158	18.71052
11.085	11.593561	7.599555	19.193116
11.09	11.91626	7.623927	19.540187
11.095	12.043444	7.630965	19.674409
11.1	12.128739	7.635288	19.764027
11.105	12.164681	7.642717	19.807398
11.11	12.105606	7.63385	19.739456
11.115	12.053132	7.582001	19.635133
11.12	12.027091	7.565458	19.592549
11.125	12.002504	7.537733	19.540237
11.13	11.942263	7.486884	19.429147
11.135	11.906404	7.441355	19.347759
11.14	11.886336	7.374689	19.261025
11.145	11.928718	7.319386	19.248104
11.15	12.042721	7.269706	19.312427
11.155	12.06119	7.206151	19.267341
11.16	12.044592	7.16124	19.205832
11.165	12.006707	7.121017	19.127724
11.17	11.952785	7.065748	19.018533
11.175	11.939673	7.020638	18.960311
11.18	11.943791	6.968346	18.912137
11.185	12.02814	6.917622	18.945762
11.19	12.156849	6.884216	19.041065
11.195	12.272064	6.867315	19.139379
11.2	12.385232	6.810979	19.196211
11.205	12.426712	6.775369	19.202081
11.21	12.39277	6.759178	19.151948
11.215	12.352586	6.721666	19.074252
11.22	12.30797	6.678894	18.986864
11.225	12.25248	6.666393	18.918873
11.23	12.603013	6.647581	19.250594
11.235	12.959908	6.613789	19.573697
11.24	13.207623	6.611302	19.818925
11.245	13.221199	6.607837	19.829036
11.25	13.175705	6.590207	19.765912
11.255	13.148121	6.569199	19.71732
11.26	13.113265	6.562996	19.676261
11.265	13.085982	6.530766	19.616748
11.27	13.034348	6.508239	19.542587
11.275	12.967374	6.485446	19.45282
11.28	12.914309	6.474349	19.388658
11.285	12.890818	6.421078	19.311896
11.29	12.956998	6.356417	19.313415
11.295	13.086887	6.338649	19.425536
11.3	13.210958	6.262973	19.473931
11.305	13.270307	6.218933	19.48924
11.31	13.341933	6.158061	19.499994
11.315	13.580618	6.079218	19.659836
11.32	13.847062	5.995525	19.842587
11.325	14.103083	5.907129	20.010212
11.33	14.273791	5.816146	20.089937
11.335	14.237347	5.711412	19.948759
11.34	14.156876	5.627896	19.784772
11.345	14.05989	5.53936	19.59925
11.35	12.912527	5.414508	18.327035
11.355	10.786865	5.292491	16.079356
11.36	8.283252	5.146546	13.429798
11.365	3.660039	5.002648	8.662687
11.37	-0.805703	4.847982	4.042279
11.375	-3.771732	4.658594	0.886862
11.38	-6.556602	4.425009	-2.131593
11.385	-9.932008	4.20759	-5.724418
11.39	-12.719912	3.98156	-8.738352
11.395	-15.146574	3.713617	-11.432957
11.4	-17.706526	3.396558	-14.309968
11.405	-20.159604	3.130648	-17.028956
11.41	-21.805296	2.83584	-18.969456
11.415	-23.277486	2.54473	-20.732756
11.42	-25.053894	2.190296	-22.863598
11.425	-27.873603	1.868275	-26.005328
11.43	-29.309774	1.461694	-27.84808
11.435	-29.503349	1.056103	-28.447246
11.44	-29.533839	0.713111	-28.820728
11.445	-29.192008	0.281012	-28.910996
11.45	-28.303083	-0.147278	-28.450361
11.455	-27.39854	-0.569994	-27.968534
11.46	-26.545655	-1.073587	-27.619242
11.465	-25.650031	-1.509005	-27.159036
11.47	-24.317768	-1.962143	-26.279911
11.475	-23.239488	-2.468026	-25.707514
11.48	-22.581759	-2.964751	-25.54651
11.485	-22.058391	-3.467498	-25.525889
11.49	-21.739242	-3.952651	-25.691893
11.495	-21.242099	-4.48007	-25.722169
11.5	-20.589384	-4.979819	-25.569203
11.505	-19.698168	-5.482999	-25.181167
11.51	-18.738911	-5.998144	-24.737055
11.515	-17.961144	-6.515434	-24.476578
11.52	-17.292751	-7.065277	-24.358028
11.525	-16.355332	-7.581518	-23.93685
11.53	-15.762258	-8.095673	-23.857931
11.535	-15.473615	-8.610317	-24.083932
11.54	-15.095631	-9.101657	-24.197288
11.545	-14.532974	-9.620818	-24.153792
11.55	-14.159443	-10.111822	-24.271265
11.555	-13.824308	-10.548599	-24.372907
11.56	-13.277199	-11.03075	-24.307949
11.565	-12.753145	-11.47392	-24.227065
11.57	-12.287111	-11.906017	-24.193128
11.575	-11.929601	-12.305541	-24.235142
11.58	-11.59567	-12.702394	-24.298064
11.585	-11.328053	-13.102821	-24.430874
11.59	-11.112765	-13.459506	-24.572271
11.595	-10.907019	-13.783182	-24.690201
11.6	-10.550006	-14.135993	-24.685999
11.605	-10.220886	-14.437069	-24.657955
11.61	-9.910141	-14.724256	-24.634397
11.615	-9.593283	-14.992697	-24.58598
11.62	-9.259219	-15.256622	-24.515841
11.625	-8.886406	-15.473797	-24.360203
11.63	-8.383949	-15.688461	-24.07241
11.635	-7.775553	-15.871293	-23.646846
11.64	-6.955198	-16.030115	-22.985313
11.645	-6.030447	-16.20431	-22.234757
11.65	-5.460438	-16.308184	-21.768622
11.655	-5.102677	-16.408396	-21.511073
11.66	-4.821027	-16.538921	-21.359948
11.665	-4.769846	-16.618466	-21.388312
11.67	-4.742461	-16.679044	-21.421505
11.675	-4.771107	-16.727066	-21.498173
11.68	-4.760868	-16.749667	-21.510535
11.685	-4.781843	-16.755821	-21.537664
11.69	-4.724368	-16.767562	-21.49193
11.695	-4.624138	-16.788212	-21.41235
11.7	-4.588817	-16.779718	-21.368535
11.705	-4.517901	-16.767842	-21.285743
11.71	-4.502564	-16.745179	-21.247743
11.715	-4.547996	-16.70415	-21.252146
11.72	-4.640917	-16.651179	-21.292096
11.725	-4.8316	-16.582415	-21.414015
11.73	-4.952398	-16.535541	-21.487939
11.735	-5.027894	-16.469726	-21.49762
11.74	-5.04801	-16.417221	-21.465231
11.745	-5.064851	-16.345832	-21.410683
11.75	-5.073992	-16.256663	-21.330655
11.755	-5.066634	-16.223857	-21.290491
11.76	-5.032889	-16.148698	-21.181587
11.765	-5.037636	-16.102736	-21.140372
11.77	-5.101088	-16.047368	-21.148456
11.775	-5.186321	-15.994862	-21.181183
11.78	-5.260254	-15.960728	-21.220982
11.785	-5.351977	-15.923064	-21.275041
11.79	-5.435946	-15.866102	-21.302048
11.795	-5.515953	-15.823888	-21.339841
11.8	-5.580968	-15.773773	-21.354741
11.805	-5.641861	-15.724757	-21.366618
11.81	-5.66613	-15.691563	-21.357693
11.815	-5.673562	-15.646769	-21.320331
11.82	-5.687941	-15.601112	-21.289053
11.825	-5.716237	-15.540025	-21.256262
11.83	-5.74497	-15.513471	-21.258441
11.835	-5.773978	-15.458036	-21.232014
11.84	-5.820063	-15.432595	-21.252658
11.845	-5.875726	-15.416468	-21.292194
11.85	-5.911544	-15.342174	-21.253718
11.855	-5.954044	-15.304811	-21.258855
11.86	-6.015322	-15.257522	-21.272844
11.865	-6.144393	-15.194147	-21.33854
11.87	-6.289043	-15.139662	-21.428705
11.875	-6.41527	-15.104918	-21.520188
11.88	-6.574388	-15.051891	-21.626279
11.885	-6.737854	-14.979164	-21.717018
11.89	-6.834755	-14.928393	-21.763148
11.895	-6.913772	-14.883214	-21.796986
11.9	-6.980795	-14.799729	-21.780524
11.905	-7.142835	-14.724332	-21.867167
11.91	-7.266799	-14.646922	-21.913721
11.915	-7.362035	-14.568521	-21.930556
11.92	-7.352686	-14.447489	-21.800175
11.925	-7.353578	-14.356368	-21.709946
11.93	-7.439174	-14.223128	-21.662302
11.935	-7.557837	-14.098116	-21.655953
11.94	-7.739003	-13.961298	-21.700301
11.945	-8.012537	-13.763222	-21.775759
11.95	-8.306468	-13.616844	-21.923312
11.955	-8.559891	-13.443246	-22.003137
11.96	-8.945675	-13.244103	-22.189778
11.965	-9.141388	-13.017555	-22.158943
11.97	-9.256141	-12.76942	-22.025561
11.975	-9.331192	-12.524482	-21.855674
11.98	-9.103145	-12.27513	-21.378275
11.985	-8.060253	-12.032293	-20.092546
11.99	-5.831554	-11.724963	-17.556517
11.995	-3.636783	-11.398916	-15.035699
12	-0.939507	-11.092679	-12.032186
12.005	1.675195	-10.720243	-9.045048
12.01	4.073888	-10.396371	-6.322483
12.015	6.102074	-9.960991	-3.858917
12.02	8.512476	-9.574665	-1.062189
12.025	11.547076	-9.168345	2.378731
12.03	13.551653	-8.701924	4.849729
12.035	14.986578	-8.250953	6.735625
12.04	16.621307	-7.774967	8.84634
12.045	18.17013	-7.261733	10.908397
12.05	19.41429	-6.780915	12.633375
12.055	20.875665	-6.250082	14.625583
12.06	22.466511	-5.718664	16.747847
12.065	23.967742	-5.205401	18.762341
12.07	24.551516	-4.669895	19.881621
12.075	24.927427	-4.125274	20.802153
12.08	25.073306	-3.581921	21.491385
12.085	25.046907	-3.019251	22.027656
12.09	24.698716	-2.492716	22.206
12.095	24.391013	-1.920879	22.470134
12.1	22.853393	-1.38417	21.469223
12.105	21.090934	-0.835012	20.255922
12.11	20.453142	-0.296892	20.15625
12.115	20.046223	0.250235	20.296458
12.12	19.074971	0.740925	19.815896
12.125	18.189619	1.275392	19.465011
12.13	17.287978	1.815982	19.10396
12.135	16.704582	2.29417	18.998752
12.14	16.34083	2.72456	19.06539
12.145	16.046854	3.235135	19.281989
12.15	15.665346	3.708542	19.373888
12.155	15.245024	4.148593	19.393617
12.16	14.617907	4.561926	19.179833
12.165	14.416759	4.935863	19.352622
12.17	14.323776	5.29241	19.616186
12.175	14.226052	5.650404	19.876456
12.18	14.042579	5.97168	20.014259
12.185	13.843683	6.265722	20.109405
12.19	13.565437	6.536918	20.102355
12.195	13.20076	6.806576	20.007336
12.2	12.965074	7.034528	19.999602
12.205	12.678977	7.24438	19.923357
12.21	12.443894	7.377988	19.821882
12.215	12.237076	7.533499	19.770575
12.22	12.06443	7.677728	19.742158
12.225	11.870492	7.805456	19.675948
12.23	11.742652	7.912586	19.655238
12.235	11.635793	7.96335	19.599143
12.24	11.57025	8.027821	19.598071
12.245	11.512758	8.086783	19.599541
12.25	11.471653	8.136383	19.608036
12.255	11.429904	8.130244	19.560148
12.26	11.56382	8.12531	19.68913
12.265	11.678453	8.089963	19.768416
12.27	11.681549	8.081359	19.762908
12.275	11.736178	8.05084	19.787018
12.28	11.952699	8.033975	19.986674
12.285	12.051674	7.979631	20.031305
12.29	12.106045	7.93689	20.042935
12.295	12.229344	7.883457	20.112801
12.3	12.276375	7.825085	20.10146
12.305	12.36678	7.752822	20.119602
12.31	12.490403	7.693715	20.184118
12.315	12.691095	7.651405	20.3425
12.32	12.756852	7.550371	20.307223
12.325	12.658824	7.5156	20.174424
12.33	12.63427	7.443209	20.077479
12.335	12.687895	7.363172	20.051067
12.34	12.629622	7.304066	19.933688
12.345	12.585477	7.245171	19.830648
12.35	12.558413	7.19683	19.755243
12.355	12.608606	7.14965	19.758256
12.36	12.663668	7.110864	19.774532
12.365	12.733607	7.066527	19.800134
12.37	12.81808	7.061366	19.879446
12.375	13.005372	7.006045	20.011417
12.38	12.967307	6.946364	19.913671
12.385	12.984792	6.926697	19.911489
12.39	12.996971	6.90387	19.900841
12.395	12.968705	6.876132	19.844837
12.4	12.899009	6.87847	19.777479
12.405	12.88576	6.85092	19.73668
12.41	12.933609	6.847428	19.781037
12.415	12.98799	6.827673	19.815663
12.42	13.028879	6.820149	19.849028
12.425	13.109196	6.822628	19.931824
12.43	13.278553	6.803344	20.081897
12.435	13.465894	6.798119	20.264013
12.44	13.494067	6.785358	20.279425
12.445	13.643983	6.788375	20.432358
12.45	13.796983	6.779928	20.576911
12.455	13.783399	6.758365	20.541764
12.46	13.664409	6.708377	20.372786
12.465	13.458728	6.68608	20.144808
12.47	13.004278	6.645517	19.649795
12.475	10.792225	6.577283	17.369508
12.48	7.173202	6.530316	13.703518
12.485	3.25758	6.438301	9.695881
12.49	1.144474	6.366961	7.511435
12.495	-2.165612	6.262179	4.096567
12.5	-6.182032	6.169378	-0.012654
12.505	-9.823729	6.065826	-3.757903
12.51	-12.087716	5.954282	-6.133434
12.515	-15.677553	5.816732	-9.860821
12.52	-18.856666	5.65351	-13.203156
12.525	-21.009716	5.513838	-15.495878
12.53	-22.021419	5.328396	-16.693023
12.535	-23.658657	5.148355	-18.510302
12.54	-27.433759	4.940826	-22.492933
12.545	-29.541712	4.743826	-24.797886
12.55	-30.48625	4.525352	-25.960898
12.555	-31.057266	4.218465	-26.838801
12.56	-31.326192	3.937659	-27.388533
12.565	-31.372347	3.635025	-27.737322
12.57	-31.346233	3.356859	-27.989374
12.575	-30.850615	3.015201	-27.835414
12.58	-30.245737	2.627586	-27.618151
12.585	-29.605352	2.312792	-27.29256
12.59	-29.00469	1.909702	-27.094988
12.595	-28.29505	1.523998	-26.771052
12.6	-27.186721	1.12349	-26.063231
12.605	-26.30421	0.722479	-25.581731
12.61	-25.540279	0.27128	-25.268999
12.615	-24.746813	-0.147948	-24.894761
12.62	-23.617908	-0.590511	-24.208419
12.625	-22.740838	-1.022006	-23.762844
12.63	-22.111736	-1.476896	-23.588632
12.635	-21.515119	-1.937933	-23.453052
12.64	-21.03632	-2.44254	-23.47886
12.645	-20.457722	-2.901573	-23.359295
12.65	-20.098506	-3.337164	-23.43567
12.655	-19.579233	-3.825848	-23.405081
12.66	-18.480628	-4.282662	-22.76329
12.665	-17.752024	-4.719304	-22.471328
12.67	-17.271479	-5.192291	-22.46377
12.675	-16.733883	-5.638736	-22.372619
12.68	-16.390176	-6.089096	-22.479272
12.685	-16.327585	-6.534389	-22.861974
12.69	-16.26618	-6.949718	-23.215898
12.695	-15.846328	-7.333263	-23.179591
12.7	-15.442506	-7.757039	-23.199545
12.705	-14.917724	-8.176126	-23.09385
12.71	-14.487238	-8.49746	-22.984698
12.715	-14.140076	-8.849402	-22.989478
12.72	-13.838523	-9.204893	-23.043416
12.725	-13.617404	-9.549373	-23.166777
12.73	-13.456775	-9.830475	-23.28725
12.735	-13.372849	-10.152793	-23.525642
12.74	-13.292771	-10.404373	-23.697144
12.745	-13.11996	-10.630027	-23.749987
12.75	-12.978196	-10.834813	-23.813009
12.755	-12.682375	-11.024546	-23.706921
12.76	-12.239941	-11.246073	-23.486014
12.765	-11.821456	-11.406611	-23.228067
12.77	-11.599234	-11.513817	-23.113051
12.775	-11.340275	-11.693591	-23.033866
12.78	-11.191255	-11.816158	-23.007413
12.785	-11.039096	-11.909263	-22.948359
12.79	-10.929321	-12.009099	-22.93842
12.795	-10.886597	-12.07642	-22.963017
12.8	-10.702894	-12.147349	-22.850243
12.805	-10.485083	-12.208914	-22.693997
12.81	-10.381956	-12.253001	-22.634957
12.815	-10.252042	-12.275555	-22.527597
12.82	-10.162246	-12.321118	-22.483364
12.825	-10.091032	-12.335212	-22.426244
12.83	-10.057873	-12.336308	-22.394181
12.835	-10.020919	-12.313696	-22.334615
12.84	-10.02463	-12.318189	-22.342819
12.845	-10.068424	-12.311791	-22.380215
12.85	-10.097747	-12.263951	-22.361698
12.855	-10.131482	-12.259467	-22.390949
12.86	-10.151151	-12.255879	-22.40703
12.865	-10.161676	-12.221017	-22.382693
12.87	-10.143198	-12.199138	-22.342336
12.875	-10.162622	-12.158138	-22.32076
12.88	-10.174844	-12.138199	-22.313043
12.885	-10.167368	-12.082343	-22.249711
12.89	-10.171349	-12.027538	-22.198887
12.895	-10.200598	-12.020293	-22.220891
12.9	-10.224385	-11.994875	-22.21926
12.905	-10.224427	-11.977673	-22.2021
12.91	-10.207141	-11.947798	-22.154939
12.915	-10.217207	-11.936723	-22.15393
12.92	-10.227029	-11.908829	-22.135858
12.925	-10.222156	-11.882627	-22.104783
12.93	-10.227575	-11.872863	-22.100438
12.935	-10.234681	-11.88539	-22.120071
12.94	-10.228262	-11.87024	-22.098502
12.945	-10.234831	-11.863151	-22.097982
12.95	-10.232026	-11.862973	-22.094999
12.955	-10.195237	-11.870473	-22.06571
12.96	-10.184774	-11.862479	-22.047253
12.965	-10.173122	-11.848108	-22.02123
12.97	-10.180111	-11.807714	-21.987825
12.975	-10.197943	-11.796234	-21.994177
12.98	-10.211612	-11.787327	-21.998939
12.985	-10.226231	-11.771157	-21.997388
12.99	-10.246199	-11.768411	-22.01461
12.995	-10.261564	-11.768853	-22.030417
13	-10.277542	-11.74912	-22.026662
13.005	-10.287903	-11.724901	-22.012804
13.01	-10.312289	-11.707528	-22.019817
13.015	-10.354649	-11.687812	-22.042461
13.02	-10.378478	-11.668917	-22.047395
13.025	-10.400137	-11.64314	-22.043277
13.03	-10.440911	-11.572926	-22.013837
13.035	-10.509584	-11.542397	-22.051981
13.04	-10.546909	-11.536622	-22.083531
13.045	-10.599886	-11.468761	-22.068647
13.05	-10.656011	-11.384323	-22.040334
13.055	-10.684239	-11.340921	-22.02516
13.06	-10.619324	-11.245822	-21.865146
13.065	-10.145575	-11.12311	-21.268685
13.07	-9.072352	-11.006627	-20.078979
13.075	-6.639121	-10.876869	-17.51599
13.08	-2.8825	-10.731911	-13.614411
13.085	-0.692948	-10.600267	-11.293215
13.09	1.635036	-10.432569	-8.797533
13.095	5.149615	-10.230401	-5.080786
13.1	9.062487	-10.002762	-0.940275
13.105	10.855854	-9.750471	1.105383
13.11	13.32218	-9.478061	3.844119
13.115	16.232109	-9.214816	7.017293
13.12	19.158818	-8.953254	10.205564
13.125	20.264615	-8.645734	11.618881
13.13	22.320957	-8.316874	14.004083
13.135	24.887776	-7.966739	16.921037
13.14	26.28732	-7.616265	18.671055
13.145	26.891029	-7.238108	19.652921
13.15	27.819868	-6.83639	20.983478
13.155	28.026243	-6.461662	21.564581
13.16	27.29111	-6.034568	21.256542
13.165	26.954718	-5.633185	21.321533
13.17	27.290822	-5.139639	22.151183
13.175	27.325988	-4.673646	22.652342
13.18	26.501363	-4.194783	22.30658
13.185	26.278749	-3.726329	22.55242
13.19	25.467063	-3.23481	22.232253
13.195	24.766726	-2.712889	22.053837
13.2	24.132802	-2.220792	21.91201
13.205	23.452742	-1.691859	21.760883
13.21	22.552707	-1.176431	21.376276
13.215	22.103467	-0.643145	21.460322
13.22	20.978889	-0.09161	20.887279
13.225	19.802636	0.411873	20.214509
13.23	18.586098	0.929738	19.515836
13.235	18.04814	1.420489	19.468629
13.24	17.477491	1.904442	19.381933
13.245	17.183107	2.38321	19.566317
13.25	16.71628	2.911416	19.627696
13.255	16.013743	3.338992	19.352735
13.26	15.379698	3.791285	19.170983
13.265	14.971209	4.219553	19.190762
13.27	14.65024	4.685682	19.335922
13.275	14.180601	5.074866	19.255467
13.28	13.597778	5.489396	19.087174
13.285	13.243885	5.912643	19.156528
13.29	12.938317	6.225312	19.163629
13.295	12.647033	6.572376	19.219409
13.3	12.461894	6.867618	19.329512
13.305	12.383005	7.178978	19.561983
13.31	12.26331	7.474505	19.737815
13.315	11.928176	7.729383	19.657559
13.32	11.586589	8.001811	19.5884
13.325	11.28948	8.210329	19.499809
13.33	11.018805	8.394184	19.412989
