Time (s)	ex (deg)	thx (deg)	gazex (deg)
23.28	20.648857	42.357986	63.006843
23.285	20.725454	42.370935	63.096389
23.29	20.8349	42.36383	63.19873
23.295	20.800705	42.379257	63.179962
23.3	20.792578	42.412531	63.205109
23.305	20.761434	42.402086	63.16352
23.31	20.734698	42.401886	63.136584
23.315	20.704061	42.409549	63.11361
23.32	20.678096	42.410659	63.088755
23.325	20.703998	42.4336	63.137598
23.33	20.761343	42.437938	63.199281
23.335	21.000981	42.425721	63.426702
23.34	21.184082	42.424969	63.609051
23.345	21.238263	42.42581	63.664073
23.35	21.230298	42.43241	63.662708
23.355	21.187517	42.429453	63.61697
23.36	21.138586	42.423299	63.561885
23.365	21.097461	42.419788	63.517249
23.37	21.066727	42.413367	63.480094
23.375	21.04168	42.39974	63.44142
23.38	21.100388	42.389688	63.490076
23.385	21.213373	42.379099	63.592472
23.39	21.397638	42.349347	63.746985
23.395	21.654242	42.331469	63.985711
23.4	21.667934	42.308411	63.976345
23.405	21.676249	42.264633	63.940882
23.41	21.734886	42.207954	63.94284
23.415	21.855518	42.165281	64.020799
23.42	21.888045	42.110564	63.998609
23.425	21.857473	42.045138	63.902611
23.43	21.792496	41.981024	63.77352
23.435	21.750498	41.901101	63.651599
23.44	21.854906	41.830307	63.685213
23.445	22.05193	41.757046	63.808976
23.45	22.344925	41.654173	63.999098
23.455	22.851475	41.543004	64.394479
23.46	22.978265	41.402786	64.381051
23.465	23.060332	41.258926	64.319258
23.47	23.166499	41.087647	64.254146
23.475	23.386918	40.888689	64.275607
23.48	23.868198	40.655365	64.523563
23.485	24.405432	40.382501	64.787933
23.49	25.044318	40.096892	65.14121
23.495	25.36201	39.770494	65.132504
23.5	25.851166	39.403807	65.254973
23.505	25.756117	39.009263	64.76538
23.51	25.223609	38.588962	63.812571
23.515	23.748906	38.146677	61.895583
23.52	21.284335	37.654301	58.938636
23.525	18.810563	37.142644	55.953207
23.53	15.224677	36.582288	51.806965
23.535	12.802992	35.967953	48.770945
23.54	9.375957	35.328683	44.70464
23.545	6.663216	34.647047	41.310263
23.55	3.797671	33.908349	37.70602
23.555	0.921171	33.139895	34.061066
23.56	-0.485954	32.260156	31.774202
23.565	-2.282607	31.382265	29.099658
23.57	-5.788822	30.523568	24.734746
23.575	-8.196028	29.591077	21.395049
23.58	-9.991662	28.606374	18.614712
23.585	-11.410874	27.588644	16.17777
23.59	-13.762737	26.499636	12.736899
23.595	-16.708645	25.358543	8.649898
23.6	-18.702398	24.250545	5.548147
23.605	-19.753312	23.117905	3.364593
23.61	-21.174923	21.917242	0.742319
23.615	-22.618888	20.705816	-1.913072
23.62	-23.866685	19.489193	-4.377492
23.625	-24.72682	18.214856	-6.511964
23.63	-26.929227	16.920063	-10.009164
23.635	-28.818681	15.623041	-13.19564
23.64	-29.804035	14.318348	-15.485687
23.645	-30.482681	12.952865	-17.529816
23.65	-31.388603	11.549332	-19.839271
23.655	-32.823	10.190725	-22.632275
23.66	-33.695379	8.754708	-24.940671
23.665	-34.11463	7.328181	-26.786449
23.67	-35.499873	5.899034	-29.600839
23.675	-35.376781	4.448109	-30.928672
23.68	-35.817417	2.954655	-32.862762
23.685	-36.279146	1.468798	-34.810348
23.69	-36.759309	-0.073152	-36.832461
23.695	-37.732699	-1.588143	-39.320842
23.7	-38.054861	-3.017939	-41.0728
23.705	-38.570231	-4.479247	-43.049478
23.71	-39.115048	-5.930912	-45.04596
23.715	-39.412869	-7.362285	-46.775154
23.72	-39.983482	-8.83904	-48.822522
23.725	-40.149739	-10.261799	-50.411538
23.73	-40.57903	-11.644007	-52.223037
23.735	-40.637538	-13.060955	-53.698493
23.74	-40.918242	-14.464308	-55.38255
23.745	-41.001922	-15.832167	-56.834089
23.75	-41.629155	-17.236784	-58.865939
23.755	-41.15171	-18.602882	-59.754592
23.76	-40.97729	-19.904062	-60.881352
23.765	-40.419651	-21.157923	-61.577574
23.77	-38.553686	-22.4228	-60.976486
23.775	-36.750488	-23.653107	-60.403595
23.78	-35.33097	-24.849649	-60.180619
23.785	-34.590628	-25.971946	-60.562574
23.79	-33.365412	-27.118267	-60.483679
23.795	-32.161825	-28.155852	-60.317677
23.8	-31.096993	-29.134887	-60.23188
23.805	-30.438329	-30.083452	-60.521781
23.81	-29.419496	-30.971646	-60.391142
23.815	-28.023194	-31.82506	-59.848254
23.82	-27.041553	-32.62459	-59.666143
23.825	-26.255805	-33.409354	-59.665159
23.83	-25.816733	-34.119004	-59.935737
23.835	-25.09749	-34.750773	-59.848263
23.84	-24.534316	-35.366988	-59.901304
23.845	-24.14831	-35.921584	-60.069894
23.85	-23.757624	-36.477353	-60.234977
23.855	-23.416949	-36.964126	-60.381075
23.86	-23.146406	-37.379362	-60.525768
23.865	-22.992578	-37.756325	-60.748903
23.87	-22.817772	-38.132036	-60.949808
23.875	-22.646222	-38.44676	-61.092982
23.88	-22.526506	-38.734811	-61.261317
23.885	-22.475724	-38.989543	-61.465267
23.89	-22.357701	-39.232562	-61.590263
23.895	-22.025338	-39.446269	-61.471607
23.9	-21.628553	-39.626876	-61.255429
23.905	-21.363074	-39.775484	-61.138558
23.91	-21.0964	-39.932517	-61.028917
23.915	-20.882799	-40.072453	-60.955252
23.92	-20.821694	-40.21842	-61.040114
23.925	-20.899696	-40.303767	-61.203463
23.93	-21.238386	-40.405637	-61.644023
23.935	-22.600339	-40.493798	-63.094137
23.94	-23.421827	-40.556315	-63.978142
23.945	-23.712278	-40.633683	-64.345961
23.95	-23.744	-40.692527	-64.436527
23.955	-23.668523	-40.747578	-64.416101
23.96	-23.658691	-40.800407	-64.459098
23.965	-23.740721	-40.845539	-64.58626
23.97	-23.678319	-40.888693	-64.567012
23.975	-23.664213	-40.911033	-64.575246
23.98	-23.679577	-40.941784	-64.621361
23.985	-23.611926	-40.974948	-64.586874
23.99	-23.748839	-41.009038	-64.757877
23.995	-24.058972	-41.02006	-65.079032
24	-24.153554	-41.04158	-65.195134
24.005	-24.122238	-41.065	-65.187238
24.01	-23.960585	-41.059034	-65.019619
24.015	-23.889371	-41.049043	-64.938414
24.02	-23.790715	-41.038277	-64.828992
24.025	-23.76035	-41.03495	-64.7953
24.03	-23.852293	-41.060811	-64.913104
24.035	-24.050841	-41.046409	-65.09725
24.04	-24.05686	-41.027403	-65.084263
24.045	-24.063169	-41.004737	-65.067906
24.05	-24.036074	-40.956598	-64.992672
24.055	-24.021464	-40.929979	-64.951443
24.06	-24.022857	-40.938305	-64.961162
24.065	-24.075818	-40.919171	-64.994989
24.07	-24.185178	-40.870612	-65.05579
24.075	-24.206416	-40.854293	-65.060709
24.08	-24.174512	-40.841087	-65.015599
24.085	-24.23597	-40.804062	-65.040032
24.09	-24.322572	-40.785325	-65.107897
24.095	-24.313102	-40.761067	-65.074169
24.1	-24.279015	-40.736369	-65.015384
24.105	-24.228662	-40.717412	-64.946074
24.11	-24.224442	-40.729206	-64.953648
24.115	-24.260402	-40.705298	-64.9657
24.12	-24.298185	-40.691577	-64.989762
24.125	-24.334141	-40.675858	-65.009999
24.13	-24.320604	-40.691427	-65.012031
24.135	-24.375856	-40.688643	-65.064499
24.14	-24.390824	-40.661489	-65.052313
24.145	-24.368189	-40.65538	-65.023569
24.15	-24.301315	-40.65459	-64.955905
24.155	-24.241273	-40.655037	-64.89631
24.16	-24.205468	-40.617221	-64.822689
24.165	-24.236209	-40.595108	-64.831317
24.17	-24.240799	-40.588467	-64.829266
24.175	-24.31522	-40.552712	-64.867932
24.18	-24.435484	-40.520222	-64.955706
24.185	-24.623143	-40.490791	-65.113934
24.19	-24.893732	-40.453012	-65.346744
24.195	-24.962863	-40.394557	-65.35742
24.2	-25.110564	-40.349763	-65.460327
24.205	-25.187315	-40.286747	-65.474062
24.21	-25.254028	-40.223708	-65.477736
24.215	-25.381665	-40.143408	-65.525073
24.22	-25.587739	-40.05613	-65.643869
24.225	-25.782464	-39.954517	-65.736981
24.23	-26.074732	-39.844697	-65.919429
24.235	-26.493294	-39.731607	-66.224901
24.24	-26.723852	-39.603488	-66.32734
24.245	-26.850175	-39.441638	-66.291813
24.25	-27.049147	-39.258766	-66.307913
24.255	-27.59271	-39.018571	-66.611281
24.26	-27.953307	-38.773479	-66.726786
24.265	-28.382135	-38.510192	-66.892327
24.27	-28.882462	-38.18981	-67.072272
24.275	-29.748019	-37.831545	-67.579564
24.28	-29.751672	-37.466989	-67.218661
24.285	-29.832343	-37.040897	-66.87324
24.29	-29.721502	-36.553359	-66.274861
24.295	-29.0987	-36.077865	-65.176565
24.3	-28.642425	-35.5496	-64.192025
24.305	-27.652506	-34.969632	-62.622138
24.31	-25.079942	-34.364916	-59.444858
24.315	-21.778382	-33.718432	-55.496814
24.32	-19.514958	-32.994073	-52.509031
24.325	-16.897349	-32.232468	-49.129817
24.33	-13.416833	-31.438746	-44.855579
24.335	-10.232843	-30.580202	-40.813045
24.34	-7.925511	-29.693883	-37.619394
24.345	-4.597833	-28.738019	-33.335852
24.35	-0.983508	-27.763996	-28.747504
24.355	2.036286	-26.73842	-24.702134
24.36	3.455558	-25.691972	-22.236414
24.365	5.624683	-24.583957	-18.959274
24.37	7.832054	-23.400166	-15.568112
24.375	9.245024	-22.215043	-12.970019
24.38	9.913126	-20.974966	-11.06184
24.385	10.2938	-19.699344	-9.405544
24.39	11.102156	-18.379322	-7.277166
24.395	15.34558	-17.002238	-1.656658
24.4	18.356265	-15.632122	2.724143
24.405	20.620707	-14.249316	6.371391
24.41	22.95014	-12.823525	10.126615
24.415	24.128723	-11.354835	12.773888
24.42	24.52472	-9.863952	14.660768
24.425	25.487883	-8.379893	17.10799
24.43	26.673629	-6.85325	19.820379
24.435	28.359374	-5.339361	23.020013
24.44	29.002124	-3.856187	25.145937
24.445	29.699015	-2.344911	27.354104
24.45	31.528019	-0.775319	30.7527
24.455	33.459679	0.767535	34.227214
24.46	33.927479	2.29381	36.221289
24.465	36.243726	3.896313	40.140039
24.47	37.56797	5.423672	42.991642
24.475	37.661326	6.947839	44.609165
24.48	38.832173	8.519426	47.351599
24.485	40.731511	10.040405	50.771916
24.49	42.00072	11.541743	53.542463
24.495	42.221502	13.058674	55.280176
24.5	41.580572	14.547968	56.12854
24.505	41.680418	15.985527	57.665945
24.51	42.166241	17.450686	59.616927
24.515	41.878281	18.882193	60.760474
24.52	41.317632	20.251988	61.56962
24.525	39.588503	21.631932	61.220435
24.53	39.19886	22.95229	62.15115
24.535	37.632061	24.233158	61.865219
24.54	34.767263	25.550272	60.317535
24.545	32.033394	26.828683	58.862077
24.55	29.833226	28.002629	57.835855
24.555	28.946704	29.147968	58.094672
24.56	27.589452	30.297918	57.88737
24.565	26.645578	31.370465	58.016043
24.57	25.446672	32.38051	57.827182
24.575	24.429207	33.371432	57.800639
24.58	23.574393	34.326702	57.901095
24.585	22.780849	35.212294	57.993143
24.59	21.956575	36.099842	58.056417
24.595	21.121397	36.951386	58.072783
24.6	20.617204	37.683106	58.30031
24.605	20.137924	38.386591	58.524515
24.61	19.751142	39.075229	58.826371
24.615	19.601854	39.68692	59.288774
24.62	19.386286	40.262051	59.648337
24.625	19.23365	40.781757	60.015407
24.63	18.838326	41.235589	60.073915
24.635	18.511189	41.670536	60.181725
24.64	17.991377	42.06129	60.052667
24.645	17.539578	42.399565	59.939143
24.65	17.090008	42.702206	59.792214
24.655	16.800744	42.97583	59.776574
24.66	16.527393	43.211107	59.7385
24.665	16.377467	43.406748	59.784215
24.67	16.339094	43.548586	59.88768
24.675	16.370289	43.676937	60.047226
24.68	16.620842	43.778849	60.399691
24.685	17.01301	43.875916	60.888926
24.69	17.497205	43.960469	61.457674
24.695	17.774672	43.991196	61.765868
24.7	18.05103	44.023311	62.074341
24.705	18.261059	44.064466	62.325525
24.71	18.441606	44.104488	62.546094
24.715	18.446967	44.105868	62.552835
24.72	18.628801	44.096898	62.725699
24.725	18.789314	44.090155	62.879469
24.73	19.162257	44.102249	63.264506
24.735	19.280249	44.122853	63.403102
24.74	19.561556	44.133791	63.695347
24.745	19.678158	44.136045	63.814203
24.75	19.577765	44.117534	63.695299
24.755	19.411175	44.135905	63.54708
24.76	19.343387	44.169878	63.513265
24.765	19.353831	44.191133	63.544964
24.77	19.297863	44.198799	63.496662
24.775	19.205136	44.213555	63.418691
24.78	19.10754	44.239011	63.346551
24.785	19.021605	44.262459	63.284064
24.79	18.943279	44.316249	63.259528
24.795	18.913903	44.351636	63.265539
24.8	18.94651	44.373138	63.319648
24.805	18.997353	44.380812	63.378165
24.81	19.103987	44.412229	63.516216
24.815	19.269719	44.420417	63.690136
24.82	19.25862	44.41798	63.6766
24.825	19.263738	44.41399	63.677728
24.83	19.204362	44.44135	63.645712
24.835	19.212427	44.444193	63.65662
24.84	19.150047	44.461407	63.611454
24.845	19.096675	44.459893	63.556568
24.85	19.046869	44.447902	63.494771
24.855	19.065118	44.451345	63.516463
24.86	19.162939	44.433474	63.596413
24.865	19.308223	44.38651	63.694733
24.87	19.305879	44.364136	63.670015
24.875	19.303515	44.350634	63.654149
24.88	19.382959	44.320949	63.703908
24.885	19.703381	44.283857	63.987238
24.89	19.780322	44.247826	64.028148
24.895	19.849853	44.198894	64.048747
24.9	19.88619	44.153408	64.039598
24.905	19.823411	44.11025	63.933661
24.91	19.752113	44.0528	63.804913
24.915	19.764659	43.973097	63.737756
24.92	19.742002	43.877066	63.619068
24.925	19.703937	43.782298	63.486235
24.93	19.768026	43.720416	63.488442
24.935	19.824823	43.638265	63.463088
24.94	19.918974	43.530143	63.449117
24.945	20.071921	43.434029	63.50595
24.95	20.423068	43.306534	63.729602
24.955	20.850574	43.172003	64.022577
24.96	21.21217	43.02072	64.23289
24.965	21.410354	42.861385	64.271739
24.97	21.947338	42.714196	64.661534
24.975	22.303853	42.546753	64.850606
24.98	22.648956	42.327796	64.976752
24.985	22.942646	42.100861	65.043507
24.99	23.38489	41.88343	65.26832
24.995	23.933962	41.66103	65.594992
25	24.253218	41.427748	65.680966
25.005	24.210408	41.174222	65.38463
25.01	24.19447	40.904672	65.099142
25.015	24.760841	40.64534	65.406181
25.02	25.265125	40.39053	65.655655
25.025	25.609164	40.113016	65.72218
25.03	25.635463	39.846051	65.481514
25.035	25.718452	39.541239	65.259691
25.04	25.873997	39.220724	65.094721
25.045	26.651826	38.923906	65.575732
25.05	26.92775	38.623846	65.551596
25.055	27.307622	38.276052	65.583674
25.06	27.698219	37.902158	65.600377
25.065	27.720098	37.542211	65.262309
25.07	26.878477	37.156682	64.035159
25.075	26.37114	36.771151	63.142291
25.08	25.913197	36.355346	62.268543
25.085	25.462252	35.903972	61.366224
25.09	21.819343	35.402196	57.221539
25.095	18.330429	34.906438	53.236867
25.1	14.834285	34.364827	49.199112
25.105	11.969507	33.785001	45.754508
25.11	8.991042	33.145933	42.136975
25.115	7.119997	32.459182	39.579179
25.12	5.283841	31.737019	37.02086
25.125	2.989373	30.949272	33.938645
25.13	0.601159	30.132677	30.733836
25.135	-1.248242	29.306246	28.058004
25.14	-3.491298	28.424759	24.933461
25.145	-5.806795	27.498607	21.691812
25.15	-8.235055	26.551863	18.316808
25.155	-9.643285	25.548532	15.905247
25.16	-11.983981	24.499202	12.515221
25.165	-14.835046	23.426983	8.591937
25.17	-17.354993	22.270914	4.915921
25.175	-19.159954	21.071431	1.911477
25.18	-20.969263	19.877963	-1.0913
25.185	-21.937099	18.581194	-3.355905
25.19	-22.558672	17.249121	-5.309551
25.195	-23.573562	15.906632	-7.66693
25.2	-24.822786	14.483155	-10.339631
25.205	-26.103718	12.998122	-13.105596
25.21	-28.112524	11.480193	-16.632331
25.215	-28.195488	9.979193	-18.216295
25.22	-28.631101	8.403035	-20.228066
25.225	-30.071024	6.852164	-23.21886
25.23	-31.047439	5.265055	-25.782384
25.235	-31.702966	3.642839	-28.060127
25.24	-32.318526	1.986482	-30.332044
25.245	-32.543276	0.311953	-32.231323
25.25	-33.43278	-1.326489	-34.759269
25.255	-33.734547	-2.983243	-36.71779
25.26	-34.49498	-4.599424	-39.094404
25.265	-35.300192	-6.169742	-41.469934
25.27	-35.746398	-7.756093	-43.502491
25.275	-35.91099	-9.326271	-45.237261
25.28	-36.115473	-10.896891	-47.012364
25.285	-36.179942	-12.500582	-48.680524
25.29	-36.465619	-14.04644	-50.512059
25.295	-36.534213	-15.527664	-52.061877
25.3	-37.043203	-16.974146	-54.017349
25.305	-37.819737	-18.40763	-56.227367
25.31	-37.795616	-19.802046	-57.597662
25.315	-37.773162	-21.121018	-58.89418
25.32	-37.171803	-22.412126	-59.583929
25.325	-35.185188	-23.651363	-58.836551
25.33	-32.620192	-24.845166	-57.465358
25.335	-31.516983	-26.017714	-57.534697
25.34	-30.512232	-27.140878	-57.65311
25.345	-29.390691	-28.212702	-57.603393
25.35	-28.089907	-29.265543	-57.35545
25.355	-27.309051	-30.240516	-57.549567
25.36	-26.406462	-31.143088	-57.54955
25.365	-25.240749	-32.011454	-57.252203
25.37	-24.019573	-32.845984	-56.865557
25.375	-23.558455	-33.608229	-57.166684
25.38	-23.078289	-34.317419	-57.395708
25.385	-22.535513	-34.99874	-57.534253
25.39	-22.080287	-35.627322	-57.707609
25.395	-21.580788	-36.192247	-57.773035
25.4	-21.15524	-36.713345	-57.868585
25.405	-20.768677	-37.186038	-57.954715
25.41	-20.389832	-37.625841	-58.015673
25.415	-20.086101	-38.0167	-58.102801
25.42	-19.806369	-38.338777	-58.145146
25.425	-19.600747	-38.659627	-58.260374
25.43	-19.417827	-38.971106	-58.388933
25.435	-19.271445	-39.237734	-58.509179
25.44	-19.162963	-39.450201	-58.613164
25.445	-19.084872	-39.647241	-58.732113
25.45	-18.995421	-39.842987	-58.838408
25.455	-18.676328	-40.023725	-58.700053
25.46	-18.42364	-40.189428	-58.613068
25.465	-18.340407	-40.34163	-58.682037
25.47	-18.495689	-40.452895	-58.948584
25.475	-19.709849	-40.574775	-60.284624
25.48	-21.216415	-40.658497	-61.874912
25.485	-22.829929	-40.753638	-63.583567
25.49	-23.842414	-40.846918	-64.689332
25.495	-24.217164	-40.917476	-65.13464
25.5	-24.304845	-40.998752	-65.303597
25.505	-24.109447	-41.060321	-65.169768
25.51	-23.926333	-41.132435	-65.058768
25.515	-23.862167	-41.199407	-65.061574
25.52	-23.725004	-41.245938	-64.970942
25.525	-23.51782	-41.288706	-64.806526
25.53	-23.345992	-41.337983	-64.683975
25.535	-23.2863	-41.372838	-64.659138
25.54	-23.299763	-41.400809	-64.700572
25.545	-23.432941	-41.431271	-64.864212
25.55	-23.46983	-41.477852	-64.947682
25.555	-23.328301	-41.499662	-64.827963
25.56	-23.232889	-41.51638	-64.749269
25.565	-23.25913	-41.527081	-64.786211
25.57	-23.214905	-41.538136	-64.753041
25.575	-23.171223	-41.53887	-64.710093
25.58	-23.15302	-41.532859	-64.685879
25.585	-23.106513	-41.52768	-64.634193
25.59	-23.148096	-41.538521	-64.686617
25.595	-23.129147	-41.551569	-64.680716
25.6	-23.11766	-41.55158	-64.66924
25.605	-23.154489	-41.552353	-64.706842
25.61	-23.286455	-41.550965	-64.83742
25.615	-23.31883	-41.541841	-64.860671
25.62	-23.381257	-41.526573	-64.90783
25.625	-23.444589	-41.505563	-64.950152
25.63	-23.432008	-41.499224	-64.931232
25.635	-23.413794	-41.487685	-64.901479
25.64	-23.364343	-41.472979	-64.837322
25.645	-23.257169	-41.455727	-64.712896
25.65	-23.284002	-41.432798	-64.7168
25.655	-23.346884	-41.406449	-64.753333
25.66	-23.453583	-41.376676	-64.830259
25.665	-23.555894	-41.34252	-64.898414
25.67	-23.526018	-41.322495	-64.848513
25.675	-23.469859	-41.30166	-64.771519
25.68	-23.452482	-41.275109	-64.727591
25.685	-23.463699	-41.24519	-64.708889
25.69	-23.455992	-41.213917	-64.669909
25.695	-23.478784	-41.177466	-64.65625
25.7	-23.601342	-41.127995	-64.729337
25.705	-23.648225	-41.067025	-64.71525
25.71	-23.742716	-41.012298	-64.755014
25.715	-23.840049	-40.94629	-64.786339
25.72	-23.925039	-40.869146	-64.794185
25.725	-24.021951	-40.788733	-64.810684
25.73	-24.028122	-40.699644	-64.727766
25.735	-24.028732	-40.609691	-64.638423
25.74	-24.092835	-40.510211	-64.603046
25.745	-24.229286	-40.396277	-64.625563
25.75	-24.4675	-40.265547	-64.733047
25.755	-24.680532	-40.122781	-64.803313
25.76	-24.824781	-39.973038	-64.797819
25.765	-25.320834	-39.783831	-65.104665
25.77	-25.824931	-39.577437	-65.402368
25.775	-26.37106	-39.357803	-65.728863
25.78	-27.131158	-39.097875	-66.229033
25.785	-27.703547	-38.803437	-66.506984
25.79	-27.931854	-38.495828	-66.427682
25.795	-28.005527	-38.121504	-66.127031
25.8	-27.575188	-37.718076	-65.293264
25.805	-26.974383	-37.295987	-64.27037
25.81	-25.51397	-36.821493	-62.335463
25.815	-23.689471	-36.302835	-59.992306
25.82	-20.449315	-35.750434	-56.199749
25.825	-16.444193	-35.185877	-51.63007
25.83	-14.158957	-34.604908	-48.763865
25.835	-11.966307	-33.958721	-45.925028
25.84	-8.77764	-33.290394	-42.068034
25.845	-5.589911	-32.572276	-38.162187
25.85	-3.675508	-31.821309	-35.496817
25.855	-2.031294	-31.029444	-33.060738
25.86	-0.097231	-30.164142	-30.261373
25.865	2.426452	-29.25024	-26.823788
25.87	4.498957	-28.323108	-23.824151
25.875	6.311216	-27.354858	-21.043642
