Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.04	-11.42561	1.04343	-10.38218
10.045	-10.931241	0.738384	-10.192857
10.05	-10.850125	0.436063	-10.414062
10.055	-10.55256	0.15874	-10.39382
10.06	-10.137675	-0.166561	-10.304236
10.065	-9.598793	-0.504556	-10.103349
10.07	-9.299653	-0.832239	-10.131892
10.075	-8.994962	-1.148505	-10.143467
10.08	-8.5797	-1.486144	-10.065844
10.085	-8.204311	-1.839816	-10.044127
10.09	-7.905628	-2.206115	-10.111743
10.095	-7.592414	-2.571096	-10.16351
10.1	-7.275231	-2.951449	-10.22668
10.105	-7.040351	-3.355581	-10.395932
10.11	-6.617955	-3.750144	-10.368099
10.115	-5.950908	-4.156373	-10.107281
10.12	-4.933693	-4.576668	-9.510361
10.125	-3.943212	-4.958065	-8.901277
10.13	-3.472927	-5.366793	-8.83972
10.135	-3.023417	-5.754006	-8.777423
10.14	-2.386085	-6.128248	-8.514333
10.145	-1.765599	-6.512518	-8.278117
10.15	-1.654525	-6.873006	-8.527531
10.155	-1.63581	-7.186333	-8.822143
10.16	-1.861488	-7.504288	-9.365776
10.165	-1.858356	-7.842954	-9.70131
10.17	-1.842412	-8.166507	-10.008919
10.175	-1.585147	-8.453662	-10.038809
10.18	-1.285924	-8.732163	-10.018087
10.185	-1.021797	-8.994989	-10.016786
10.19	-0.889059	-9.236728	-10.125787
10.195	-0.68572	-9.425495	-10.111215
10.2	-0.468491	-9.622176	-10.090667
10.205	-0.243115	-9.819194	-10.062309
10.21	-0.047841	-9.979986	-10.027827
10.215	0.06621	-10.141608	-10.075398
10.22	0.156949	-10.289041	-10.132092
10.225	0.193477	-10.418827	-10.22535
10.23	0.131119	-10.516406	-10.385287
10.235	0.168643	-10.598898	-10.430255
10.24	0.277915	-10.694059	-10.416144
10.245	0.318948	-10.771854	-10.452906
10.25	0.235551	-10.828079	-10.592528
10.255	0.103192	-10.89419	-10.790998
10.26	0.006126	-10.937036	-10.93091
10.265	0.015675	-10.943882	-10.928207
10.27	0.030298	-10.974525	-10.944227
10.275	0.042483	-10.971084	-10.928601
10.28	0.025263	-10.953349	-10.928086
10.285	0.069144	-10.942862	-10.873718
10.29	0.140917	-10.935978	-10.795061
10.295	0.342435	-10.920564	-10.578129
10.3	0.448773	-10.894622	-10.445849
10.305	0.423757	-10.865697	-10.44194
10.31	0.417422	-10.819963	-10.402541
10.315	0.44873	-10.783961	-10.335231
10.32	0.567486	-10.752991	-10.185505
10.325	0.62506	-10.722386	-10.097326
10.33	0.648281	-10.668446	-10.020165
10.335	0.565747	-10.617414	-10.051667
10.34	0.443079	-10.585127	-10.142048
10.345	0.363317	-10.547898	-10.184581
10.35	0.304641	-10.505288	-10.200647
10.355	0.308071	-10.468493	-10.160422
10.36	0.266734	-10.439158	-10.172424
10.365	0.285568	-10.405106	-10.119538
10.37	0.300331	-10.372363	-10.072032
10.375	0.352199	-10.336284	-9.984085
10.38	0.358253	-10.323599	-9.965346
10.385	0.32041	-10.313669	-9.993259
10.39	0.29651	-10.292032	-9.995522
10.395	0.297795	-10.269422	-9.971627
10.4	0.28013	-10.233879	-9.953749
10.405	0.280985	-10.222468	-9.941483
10.41	0.283424	-10.211091	-9.927667
10.415	0.282888	-10.176801	-9.893913
10.42	0.309111	-10.168042	-9.858931
10.425	0.244831	-10.164423	-9.919592
10.43	0.182522	-10.149104	-9.966582
10.435	0.127105	-10.134782	-10.007677
10.44	0.088864	-10.133713	-10.044849
10.445	0.132777	-10.105486	-9.972709
10.45	0.156667	-10.097433	-9.940766
10.455	0.1651	-10.095204	-9.930104
10.46	0.186604	-10.099869	-9.913265
10.465	0.202453	-10.084897	-9.882444
10.47	0.214564	-10.079146	-9.864582
10.475	0.205269	-10.068358	-9.863089
10.48	0.209956	-10.066808	-9.856852
10.485	0.193485	-10.051474	-9.857989
10.49	0.184277	-10.027033	-9.842756
10.495	0.167282	-10.018916	-9.851634
10.5	0.138769	-10.0215	-9.882731
10.505	0.114224	-10.012882	-9.898658
10.51	0.092987	-10.005397	-9.91241
10.515	0.074718	-9.984337	-9.909619
10.52	0.054977	-9.96358	-9.908603
10.525	0.037589	-9.966928	-9.929339
10.53	0.010148	-9.947701	-9.937553
10.535	-0.081046	-9.909996	-9.991042
10.54	-0.15326	-9.888502	-10.041762
10.545	-0.199057	-9.868577	-10.067634
10.55	-0.227918	-9.833392	-10.06131
10.555	-0.232921	-9.774152	-10.007073
10.56	-0.238639	-9.729934	-9.968573
10.565	-0.265358	-9.679693	-9.945051
10.57	-0.286598	-9.611055	-9.897653
10.575	-0.323829	-9.546093	-9.869922
10.58	-0.382975	-9.509463	-9.892438
10.585	-0.423069	-9.435004	-9.858073
10.59	-0.470032	-9.331089	-9.801121
10.595	-0.523019	-9.236163	-9.759182
10.6	-0.585428	-9.142394	-9.727822
10.605	-0.580143	-9.012989	-9.593132
10.61	-0.544425	-8.888248	-9.432673
10.615	-0.087174	-8.760719	-8.847893
10.62	1.882082	-8.578165	-6.696083
10.625	3.829963	-8.401501	-4.571538
10.63	6.228001	-8.219611	-1.99161
10.635	9.093043	-7.992432	1.100611
10.64	11.642304	-7.787703	3.854601
10.645	12.941125	-7.560146	5.380979
10.65	14.206107	-7.315262	6.890845
10.655	14.635678	-7.067981	7.567697
10.66	14.174449	-6.796199	7.37825
10.665	13.789742	-6.506229	7.283513
10.67	13.492224	-6.207807	7.284417
10.675	13.469995	-5.893142	7.576853
10.68	13.100119	-5.58767	7.512449
10.685	13.030239	-5.266452	7.763787
10.69	12.903145	-4.935309	7.967836
10.695	12.735364	-4.596075	8.139289
10.7	12.052765	-4.280314	7.772451
10.705	11.668002	-3.909003	7.758999
10.71	11.438987	-3.532687	7.9063
10.715	11.12056	-3.1706	7.94996
10.72	10.711261	-2.820636	7.890625
10.725	10.194217	-2.442797	7.75142
10.73	9.700256	-2.062709	7.637547
10.735	9.326497	-1.684476	7.642021
10.74	8.843038	-1.299343	7.543695
10.745	8.47328	-0.911393	7.561887
10.75	8.161717	-0.52342	7.638297
10.755	7.954501	-0.155725	7.798776
10.76	7.746191	0.220931	7.967122
10.765	7.617615	0.589753	8.207368
10.77	7.3986	0.931865	8.330465
10.775	6.954234	1.286902	8.241136
10.78	6.304276	1.63723	7.941506
10.785	5.504976	1.968485	7.473461
10.79	4.637138	2.27924	6.916378
10.795	3.763748	2.584421	6.348169
10.8	3.139862	2.851712	5.991574
10.805	2.791105	3.135832	5.926937
10.81	2.529198	3.42181	5.951008
10.815	2.368812	3.661444	6.030256
10.82	2.170871	3.877191	6.048062
10.825	2.044029	4.096037	6.140066
10.83	1.88841	4.311688	6.200098
10.835	1.732353	4.490249	6.222602
10.84	1.719704	4.61675	6.336454
10.845	1.93702	4.749007	6.686027
10.85	2.135559	4.902652	7.038211
10.855	2.257051	5.02721	7.284261
10.86	2.336419	5.130461	7.46688
10.865	2.298601	5.23968	7.538281
10.87	2.239051	5.317957	7.557008
10.875	2.187986	5.38029	7.568276
10.88	2.079671	5.422568	7.502239
10.885	1.995063	5.468669	7.463732
10.89	1.984706	5.489063	7.473769
10.895	2.083134	5.50577	7.588904
10.9	2.085818	5.505951	7.591769
10.905	2.084295	5.474039	7.558334
10.91	2.146883	5.442324	7.589207
10.915	2.265991	5.398595	7.664586
10.92	2.396848	5.363217	7.760065
10.925	2.506912	5.31013	7.817042
10.93	2.598468	5.249514	7.847982
10.935	2.674496	5.190305	7.864801
10.94	2.693944	5.139264	7.833208
10.945	2.698525	5.078734	7.777259
10.95	2.692784	5.009223	7.702007
10.955	2.700026	4.954139	7.654165
10.96	2.729544	4.887135	7.616679
10.965	2.775876	4.824841	7.600717
10.97	2.821609	4.77691	7.598519
10.975	2.862279	4.718105	7.580384
10.98	2.895202	4.680435	7.575637
10.985	2.926891	4.642981	7.569872
10.99	2.957445	4.593994	7.551439
10.995	2.982185	4.551297	7.533482
11	3.00033	4.499603	7.499933
11.005	3.018612	4.45825	7.476862
11.01	3.043008	4.42615	7.469158
11.015	3.08431	4.397911	7.482221
11.02	3.120452	4.385936	7.506388
11.025	3.134211	4.362029	7.49624
11.03	3.144932	4.31698	7.461912
11.035	3.154162	4.301499	7.455661
11.04	3.165524	4.283333	7.448857
11.045	3.176346	4.267136	7.443482
11.05	3.200593	4.250697	7.45129
11.055	3.239873	4.24636	7.486233
11.06	3.281031	4.21236	7.493391
11.065	3.348144	4.18648	7.534624
11.07	3.486126	4.161554	7.64768
11.075	3.59596	4.146823	7.742783
11.08	3.664721	4.121786	7.786507
11.085	3.718444	4.092406	7.81085
11.09	3.77722	4.062537	7.839757
11.095	3.892403	4.032626	7.925029
11.1	4.030174	4.000513	8.030687
11.105	4.162993	3.968682	8.131675
11.11	4.213284	3.908805	8.122089
11.115	3.872886	3.875056	7.747942
11.12	2.808726	3.822881	6.631607
11.125	1.324707	3.75108	5.075787
11.13	-1.668375	3.682335	2.01396
11.135	-5.391489	3.614044	-1.777445
11.14	-7.645184	3.506642	-4.138542
11.145	-9.66642	3.390621	-6.275799
11.15	-12.339429	3.283629	-9.0558
11.155	-15.29719	3.150453	-12.146737
11.16	-16.545552	3.004781	-13.540771
11.165	-17.250463	2.884871	-14.365592
11.17	-17.298388	2.744287	-14.554101
11.175	-16.964224	2.550838	-14.413386
11.18	-16.624802	2.338746	-14.286056
11.185	-16.253899	2.145116	-14.108783
11.19	-15.637075	1.926977	-13.710098
11.195	-14.720159	1.685993	-13.034166
11.2	-14.280531	1.428691	-12.85184
11.205	-14.012254	1.174229	-12.838025
11.21	-13.740141	0.89455	-12.845591
11.215	-13.348386	0.619227	-12.729159
11.22	-12.978305	0.297786	-12.680519
11.225	-12.599533	-0.021432	-12.620965
11.23	-12.080582	-0.339641	-12.420223
11.235	-11.470608	-0.686343	-12.156951
11.24	-11.034624	-1.052235	-12.086859
11.245	-10.624214	-1.422885	-12.047099
11.25	-10.095978	-1.80373	-11.899708
11.255	-9.518099	-2.185527	-11.703626
11.26	-9.226504	-2.601026	-11.82753
11.265	-8.990473	-3.012693	-12.003166
11.27	-8.653821	-3.40569	-12.059511
11.275	-8.275482	-3.822179	-12.097661
11.28	-7.959515	-4.272292	-12.231807
11.285	-7.682775	-4.685635	-12.36841
11.29	-7.491123	-5.074939	-12.566062
11.295	-7.114283	-5.486988	-12.601271
11.3	-6.490042	-5.94432	-12.434362
11.305	-5.814851	-6.35702	-12.171871
11.31	-4.856467	-6.751236	-11.607703
11.315	-3.814142	-7.152795	-10.966937
11.32	-3.230336	-7.543079	-10.773415
11.325	-2.729954	-7.938364	-10.668318
11.33	-2.221708	-8.296484	-10.518192
11.335	-1.872445	-8.661438	-10.533883
11.34	-1.233077	-9.035338	-10.268415
11.345	-0.519058	-9.356518	-9.875576
11.35	-0.137612	-9.663089	-9.800701
11.355	0.071867	-9.990935	-9.919068
11.36	0.316971	-10.308478	-9.991507
11.365	0.580697	-10.581329	-10.000632
11.37	0.879373	-10.808529	-9.929156
11.375	1.220886	-11.021748	-9.800862
11.38	1.477023	-11.245821	-9.768798
11.385	1.682704	-11.443315	-9.760611
11.39	1.834004	-11.603045	-9.769041
11.395	1.927106	-11.746122	-9.819016
11.4	1.933998	-11.881007	-9.947009
11.405	1.954569	-11.991263	-10.036694
11.41	2.307092	-12.066894	-9.759802
11.415	2.713631	-12.141853	-9.428222
11.42	2.781436	-12.20132	-9.419884
11.425	2.806157	-12.253678	-9.447521
11.43	2.741035	-12.285319	-9.544284
11.435	2.641794	-12.30608	-9.664286
11.44	2.66372	-12.32134	-9.65762
11.445	2.673387	-12.316821	-9.643434
11.45	2.69651	-12.280647	-9.584137
11.455	2.769733	-12.21883	-9.449097
11.46	2.732797	-12.168757	-9.43596
11.465	2.672894	-12.119806	-9.446912
11.47	2.504242	-12.067869	-9.563627
11.475	2.261463	-11.992105	-9.730642
11.48	2.061191	-11.930497	-9.869306
11.485	1.87212	-11.869327	-9.997207
11.49	1.733369	-11.793793	-10.060424
11.495	1.68146	-11.698385	-10.016925
11.5	1.639573	-11.608265	-9.968692
11.505	1.578158	-11.517836	-9.939678
11.51	1.441241	-11.424322	-9.983081
11.515	1.417936	-11.357674	-9.939738
11.52	1.446191	-11.292173	-9.845982
11.525	1.469429	-11.207727	-9.738298
11.53	1.500046	-11.134853	-9.634807
11.535	1.507165	-11.074566	-9.567401
11.54	1.496138	-11.025537	-9.529399
11.545	1.489916	-10.973564	-9.483648
11.55	1.48515	-10.911062	-9.425912
11.555	1.447621	-10.851251	-9.40363
11.56	1.376389	-10.806235	-9.429846
11.565	1.312293	-10.760195	-9.447902
11.57	1.294597	-10.719904	-9.425307
11.575	1.26744	-10.67475	-9.40731
11.58	1.221737	-10.64831	-9.426573
11.585	1.178628	-10.623598	-9.44497
11.59	1.163382	-10.605747	-9.442365
11.595	1.160515	-10.578263	-9.417748
11.6	1.166489	-10.562836	-9.396347
11.605	1.160781	-10.54298	-9.382199
11.61	1.109623	-10.516415	-9.406792
11.615	1.064247	-10.497306	-9.433059
11.62	1.026347	-10.478768	-9.452421
11.625	1.000732	-10.456543	-9.455811
11.63	1.001679	-10.432268	-9.430589
11.635	0.982744	-10.396237	-9.413493
11.64	0.967659	-10.369012	-9.401353
11.645	0.95266	-10.321775	-9.369115
11.65	0.93741	-10.292429	-9.355019
11.655	0.917387	-10.268639	-9.351252
11.66	0.901373	-10.229279	-9.327906
11.665	0.884628	-10.187259	-9.302631
11.67	0.862779	-10.120093	-9.257314
11.675	0.854859	-10.063253	-9.208394
11.68	0.840857	-9.994876	-9.154019
11.685	0.81542	-9.90269	-9.08727
11.69	0.759262	-9.818613	-9.059351
11.695	0.725328	-9.712386	-8.987058
11.7	0.689777	-9.606555	-8.916778
11.705	0.656561	-9.489286	-8.832725
11.71	0.655699	-9.363618	-8.707919
11.715	0.729407	-9.208268	-8.478861
11.72	1.007825	-9.058008	-8.050183
11.725	1.584673	-8.890361	-7.305688
11.73	3.848917	-8.709164	-4.860247
11.735	7.246872	-8.523181	-1.276309
11.74	9.340829	-8.323133	1.017696
11.745	11.084538	-8.112296	2.972242
11.75	12.770426	-7.875878	4.894548
11.755	14.286585	-7.613901	6.672684
11.76	15.157711	-7.359437	7.798274
11.765	15.774203	-7.067961	8.706242
11.77	15.576757	-6.770705	8.806052
11.775	15.0919	-6.456295	8.635605
11.78	14.694136	-6.170806	8.52333
11.785	14.354839	-5.86185	8.492989
11.79	14.171389	-5.534633	8.636756
11.795	13.840865	-5.17458	8.666285
11.8	13.529141	-4.804077	8.725064
11.805	13.295817	-4.45722	8.838597
11.81	13.094453	-4.070879	9.023574
11.815	12.651847	-3.66435	8.987497
11.82	12.159469	-3.291461	8.868008
11.825	11.518724	-2.894484	8.62424
11.83	10.870645	-2.499278	8.371367
11.835	10.459321	-2.10919	8.350131
11.84	10.139131	-1.705127	8.434004
11.845	9.679804	-1.304955	8.374849
11.85	9.273218	-0.910424	8.362794
11.855	9.027977	-0.502182	8.525795
11.86	8.886869	-0.1056	8.781269
11.865	8.530601	0.285627	8.816228
11.87	8.050051	0.698325	8.748376
11.875	7.304577	1.098879	8.403456
11.88	6.561952	1.487528	8.04948
11.885	5.734841	1.880718	7.615559
11.89	4.829884	2.258949	7.088833
11.895	4.000874	2.646845	6.647719
11.9	3.241375	2.997169	6.238544
11.905	2.804914	3.33709	6.142004
11.91	2.445763	3.67735	6.123113
11.915	2.265861	4.006412	6.272273
11.92	2.18762	4.304506	6.492126
11.925	1.995549	4.620534	6.616083
11.93	1.752341	4.890391	6.642732
11.935	1.682093	5.123581	6.805674
11.94	1.645264	5.34127	6.986534
11.945	1.596526	5.543672	7.140198
11.95	1.558536	5.740834	7.29937
11.955	1.636955	5.924922	7.561877
11.96	1.744923	6.056548	7.801471
11.965	1.68805	6.187958	7.876008
11.97	1.566875	6.303181	7.870056
11.975	1.471082	6.396198	7.86728
11.98	1.392392	6.490341	7.882733
11.985	1.381244	6.566218	7.947462
11.99	1.346657	6.603939	7.950596
11.995	1.272791	6.636221	7.909012
12	1.194167	6.648224	7.842391
12.005	1.264124	6.645987	7.910111
12.01	1.291729	6.657299	7.949028
12.015	1.344836	6.649343	7.994179
12.02	1.411417	6.626725	8.038142
12.025	1.431739	6.597492	8.029231
12.03	1.495801	6.563197	8.058998
12.035	1.525369	6.527226	8.052595
12.04	1.499338	6.455705	7.955043
12.045	1.547195	6.393994	7.941189
12.05	1.613205	6.336994	7.950199
12.055	1.628098	6.290341	7.918439
12.06	1.61572	6.228119	7.843839
12.065	1.686198	6.160857	7.847055
12.07	1.758647	6.093211	7.851858
12.075	1.780025	6.02537	7.805395
12.08	1.769735	5.977249	7.746984
12.085	1.838706	5.931631	7.770337
12.09	1.876598	5.882942	7.75954
12.095	1.898661	5.84832	7.746981
12.1	1.9184	5.798456	7.716856
12.105	1.98438	5.748194	7.732574
12.11	2.054119	5.720859	7.774978
12.115	2.110957	5.720021	7.830978
12.12	2.162709	5.680173	7.842882
12.125	2.206113	5.666975	7.873088
12.13	2.238033	5.635715	7.873748
12.135	2.264604	5.613006	7.87761
12.14	2.286129	5.6252	7.911329
12.145	2.293779	5.625949	7.919728
12.15	2.314741	5.611534	7.926275
12.155	2.273817	5.626734	7.900551
12.16	2.181003	5.629507	7.81051
12.165	1.949662	5.627289	7.576951
12.17	1.656505	5.64099	7.297495
12.175	1.368512	5.657039	7.025551
12.18	1.086677	5.645196	6.731873
12.185	0.87035	5.644522	6.514872
12.19	0.779147	5.651157	6.430304
12.195	0.682503	5.65824	6.340743
12.2	0.570169	5.644474	6.214643
12.205	0.542283	5.634422	6.176705
12.21	0.604567	5.619711	6.224278
12.215	0.633032	5.624729	6.257761
12.22	0.645568	5.621084	6.266652
12.225	0.68689	5.600074	6.286964
12.23	0.69763	5.578386	6.276016
12.235	0.756338	5.555352	6.31169
12.24	0.829288	5.537386	6.366674
12.245	0.898751	5.510133	6.408884
12.25	0.966114	5.45305	6.419164
12.255	1.032132	5.39834	6.430472
12.26	1.091381	5.336351	6.427732
12.265	1.138232	5.279902	6.418134
12.27	1.01178	5.207605	6.219385
12.275	0.434531	5.130001	5.564532
12.28	-0.277448	5.035496	4.758048
12.285	-2.209992	4.940333	2.730341
12.29	-5.678093	4.833795	-0.844298
12.295	-8.237368	4.714637	-3.522731
12.3	-10.253825	4.569626	-5.684199
12.305	-12.331331	4.434031	-7.8973
12.31	-14.861607	4.279712	-10.581895
12.315	-16.266021	4.113548	-12.152473
12.32	-17.34354	3.918569	-13.424971
12.325	-17.736125	3.731132	-14.004993
12.33	-17.385533	3.514713	-13.87082
12.335	-17.152682	3.281451	-13.871231
12.34	-16.752511	3.030003	-13.722508
12.345	-16.032051	2.762674	-13.269377
12.35	-14.964098	2.485254	-12.478844
12.355	-14.438066	2.161247	-12.276819
12.36	-14.123047	1.855847	-12.2672
12.365	-13.806331	1.525735	-12.280596
12.37	-13.192407	1.169682	-12.022725
12.375	-12.654736	0.838782	-11.815954
12.38	-12.209569	0.468973	-11.740596
12.385	-12.060977	0.070455	-11.990522
12.39	-11.67359	-0.338912	-12.012502
12.395	-11.252372	-0.754938	-12.00731
12.4	-10.852371	-1.139474	-11.991845
12.405	-10.578295	-1.580769	-12.159064
12.41	-10.371918	-1.999085	-12.371003
12.415	-10.020068	-2.382346	-12.402414
12.42	-9.642791	-2.814419	-12.45721
12.425	-9.277272	-3.239729	-12.517001
12.43	-8.901636	-3.663035	-12.564671
12.435	-8.639996	-4.035375	-12.675371
12.44	-8.431704	-4.431304	-12.863008
12.445	-8.263233	-4.794735	-13.057968
12.45	-7.973656	-5.131627	-13.105283
12.455	-7.551509	-5.46961	-13.021119
12.46	-7.103547	-5.805375	-12.908922
12.465	-6.535463	-6.127138	-12.662601
12.47	-5.987377	-6.420735	-12.408112
12.475	-5.543207	-6.702567	-12.245774
12.48	-5.167195	-6.968819	-12.136014
12.485	-4.627714	-7.212316	-11.84003
12.49	-4.01758	-7.451101	-11.468681
12.495	-3.531584	-7.684132	-11.215716
12.5	-3.188889	-7.89803	-11.086919
12.505	-2.874422	-8.094445	-10.968867
12.51	-2.357766	-8.271376	-10.629142
12.515	-1.900765	-8.404637	-10.305402
12.52	-1.584078	-8.546704	-10.130782
12.525	-1.061785	-8.673383	-9.735168
12.53	-0.657534	-8.783429	-9.440963
12.535	-0.490441	-8.85077	-9.341211
12.54	-0.406838	-8.896408	-9.303246
12.545	-0.421639	-8.953788	-9.375427
12.55	-0.480798	-9.012905	-9.493703
12.555	-0.447962	-9.047226	-9.495188
12.56	-0.438923	-9.075439	-9.514362
12.565	-0.563809	-9.078585	-9.642394
12.57	-0.700878	-9.064344	-9.765222
12.575	-0.837094	-9.062789	-9.899883
12.58	-0.952399	-9.033219	-9.985618
12.585	-1.123173	-9.000386	-10.123559
12.59	-1.255472	-8.955624	-10.211096
12.595	-1.356974	-8.884897	-10.241871
12.6	-1.475776	-8.865531	-10.341307
12.605	-1.583944	-8.841557	-10.425501
12.61	-1.598616	-8.772344	-10.37096
12.615	-1.631089	-8.719344	-10.350433
12.62	-1.685244	-8.673122	-10.358366
12.625	-1.786929	-8.631216	-10.418145
12.63	-1.87044	-8.578255	-10.448695
12.635	-1.919311	-8.519859	-10.43917
12.64	-1.91347	-8.478451	-10.391921
12.645	-1.993463	-8.449042	-10.442505
12.65	-2.01835	-8.396137	-10.414487
12.655	-2.026634	-8.330227	-10.356861
12.66	-2.045535	-8.298471	-10.344006
12.665	-2.08647	-8.242066	-10.328536
12.67	-2.135228	-8.197648	-10.332876
12.675	-2.183298	-8.156955	-10.340253
12.68	-2.235483	-8.139401	-10.374884
12.685	-2.27956	-8.101286	-10.380846
12.69	-2.295028	-8.06506	-10.360088
12.695	-2.296377	-8.031722	-10.328099
12.7	-2.254133	-8.016579	-10.270712
12.705	-2.259101	-7.997799	-10.2569
12.71	-2.283349	-7.973481	-10.25683
12.715	-2.284526	-7.946652	-10.231178
12.72	-2.245249	-7.930579	-10.175828
12.725	-2.221598	-7.915945	-10.137543
12.73	-2.195849	-7.886106	-10.081955
12.735	-2.179221	-7.857075	-10.036296
12.74	-2.170885	-7.829901	-10.000786
12.745	-2.168358	-7.782953	-9.951311
12.75	-2.175023	-7.761655	-9.936678
12.755	-2.199115	-7.70391	-9.903025
12.76	-2.222397	-7.654414	-9.876811
12.765	-2.241804	-7.610918	-9.852722
12.77	-2.258933	-7.539879	-9.798812
12.775	-2.278962	-7.461027	-9.739989
12.78	-2.2961	-7.394213	-9.690313
12.785	-2.297962	-7.328341	-9.626303
12.79	-2.115851	-7.249143	-9.364994
12.795	-1.709913	-7.135204	-8.845117
12.8	-1.014519	-7.025765	-8.040284
12.805	0.725619	-6.90542	-6.179801
12.81	2.932411	-6.763947	-3.831536
12.815	4.812986	-6.604269	-1.791283
12.82	8.099893	-6.450181	1.649712
12.825	10.721731	-6.272396	4.449335
12.83	12.994345	-6.07033	6.924015
12.835	14.458707	-5.87457	8.584137
12.84	15.357792	-5.646452	9.71134
12.845	15.625389	-5.399648	10.225741
12.85	15.404944	-5.160033	10.244911
12.855	14.677276	-4.88446	9.792816
12.86	14.152488	-4.610625	9.541863
12.865	14.231032	-4.319802	9.91123
12.87	14.053021	-4.029733	10.023288
12.875	13.846086	-3.725101	10.120985
12.88	13.863244	-3.409821	10.453423
12.885	13.713852	-3.077329	10.636523
12.89	13.151431	-2.744524	10.406907
12.895	12.270775	-2.401247	9.869528
12.9	11.464993	-2.056472	9.408521
12.905	10.796717	-1.685073	9.111644
12.91	10.269348	-1.297804	8.971544
12.915	9.853423	-0.92013	8.933293
12.92	9.330125	-0.548538	8.781587
12.925	8.864379	-0.174356	8.690023
12.93	8.505035	0.198589	8.703624
12.935	8.258909	0.575241	8.83415
12.94	7.937214	0.943728	8.880942
12.945	7.6682	1.300544	8.968744
12.95	7.402272	1.637586	9.039858
12.955	7.221957	1.95203	9.173987
12.96	7.099567	2.302161	9.401728
12.965	6.979575	2.652532	9.632107
12.97	6.619609	2.969947	9.589556
12.975	6.105563	3.277846	9.383409
12.98	5.255771	3.564789	8.82056
12.985	4.448266	3.829235	8.277501
12.99	3.850882	4.081622	7.932504
12.995	3.458568	4.340365	7.798933
13	3.18812	4.560445	7.748565
13.005	2.850079	4.777693	7.627772
13.01	2.484668	4.986421	7.471089
13.015	2.081995	5.18777	7.269765
13.02	1.696257	5.365292	7.061549
13.025	1.468306	5.527626	6.995932
13.03	1.287812	5.662678	6.95049
13.035	1.141466	5.791082	6.932548
13.04	1.101002	5.897535	6.998537
13.045	1.103415	5.985273	7.088688
13.05	1.041059	6.048861	7.08992
13.055	1.083348	6.123695	7.207043
13.06	1.111027	6.198522	7.309549
13.065	1.09233	6.238042	7.330372
13.07	1.094778	6.263145	7.357923
13.075	1.141837	6.274728	7.416565
13.08	1.277855	6.263572	7.541427
13.085	1.354196	6.257442	7.611638
13.09	1.466678	6.249808	7.716486
13.095	1.553758	6.218279	7.772037
