Time (s)	ex (deg)	thx (deg)	gazex (deg)
15.505	18.739348	15.705416	34.444764
15.51	18.207019	16.165523	34.372542
15.515	17.960513	16.649178	34.609691
15.52	17.607467	17.038029	34.645496
15.525	17.270732	17.409231	34.679963
15.53	16.71747	17.801887	34.519357
15.535	15.919382	18.1998	34.119182
15.54	15.212592	18.571487	33.784079
15.545	14.476229	18.950936	33.427165
15.55	14.057763	19.303935	33.361698
15.555	13.587953	19.596898	33.184851
15.56	12.958114	19.932806	32.89092
15.565	12.451678	20.271739	32.723417
15.57	12.014544	20.584643	32.599187
15.575	11.766028	20.882578	32.648606
15.58	11.487471	21.126189	32.61366
15.585	11.240973	21.403922	32.644895
15.59	10.91753	21.700308	32.617838
15.595	10.659401	21.932744	32.592145
15.6	10.453879	22.113853	32.567732
15.605	10.298011	22.334047	32.632058
15.61	9.825784	22.543153	32.368937
15.615	9.580927	22.717034	32.297961
15.62	9.503437	22.879227	32.382664
15.625	9.49942	23.034401	32.533821
15.63	9.396558	23.174085	32.570643
15.635	9.17803	23.313763	32.491793
15.64	9.05272	23.442402	32.495122
15.645	9.173408	23.525571	32.698979
15.65	9.38151	23.615353	32.996863
15.655	9.480488	23.709875	33.190363
15.66	9.36366	23.805214	33.168874
15.665	9.246369	23.893081	33.13945
15.67	9.06075	23.928517	32.989267
15.675	8.999285	23.948013	32.947298
15.68	9.020859	24.010052	33.030911
15.685	9.076448	24.031124	33.107572
15.69	9.189964	24.05112	33.241084
15.695	9.053954	24.059275	33.113229
15.7	8.850575	24.09155	32.942125
15.705	8.740227	24.087349	32.827576
15.71	8.718684	24.099211	32.817895
15.715	8.737433	24.084355	32.821788
15.72	8.699998	24.067212	32.76721
15.725	8.734151	24.061294	32.795445
15.73	8.825596	24.047091	32.872687
15.735	8.9043	24.048828	32.953128
15.74	8.903392	23.998697	32.902089
15.745	8.986017	23.924854	32.910871
15.75	9.045238	23.881715	32.926953
15.755	8.947384	23.809966	32.75735
15.76	8.892935	23.74522	32.638155
15.765	8.896679	23.716255	32.612934
15.77	9.030914	23.697708	32.728622
15.775	9.066093	23.668504	32.734597
15.78	9.077041	23.566284	32.643325
15.785	9.09302	23.49546	32.58848
15.79	9.092608	23.430753	32.523361
15.795	9.054874	23.365856	32.42073
15.8	9.077678	23.343339	32.421017
15.805	9.107224	23.305699	32.412923
15.81	9.18907	23.249732	32.438802
15.815	9.145854	23.183857	32.329711
15.82	9.10759	23.1157	32.22329
15.825	9.07218	23.055119	32.127299
15.83	9.053536	23.000599	32.054135
15.835	9.098065	22.937961	32.036026
15.84	9.128325	22.874417	32.002742
15.845	9.154619	22.802677	31.957296
15.85	9.18274	22.722317	31.905057
15.855	9.237755	22.658302	31.896057
15.86	9.289911	22.550703	31.840614
15.865	9.350725	22.448567	31.799292
15.87	9.405204	22.373472	31.778676
15.875	9.446923	22.2815	31.728423
15.88	9.495976	22.180852	31.676828
15.885	9.543066	22.095745	31.638811
15.89	9.583261	21.995814	31.579075
15.895	9.609643	21.913871	31.523514
15.9	9.668355	21.83241	31.500765
15.905	9.756536	21.697564	31.4541
15.91	9.870216	21.56911	31.439326
15.915	9.993287	21.434315	31.427602
