Time (s)	ex (deg)	thx (deg)	gazex (deg)
33.665	-14.92396	-6.015649	-20.939609
33.67	-15.079632	-5.962919	-21.042551
33.675	-15.246008	-5.913383	-21.159391
33.68	-15.388005	-5.879478	-21.267483
33.685	-15.546659	-5.859324	-21.405983
33.69	-15.632984	-5.843499	-21.476483
33.695	-15.684398	-5.810073	-21.494471
33.7	-15.946562	-5.756894	-21.703456
33.705	-16.196746	-5.718202	-21.914948
33.71	-16.354395	-5.707094	-22.061489
33.715	-16.405682	-5.673142	-22.078824
33.72	-16.527688	-5.637541	-22.165229
33.725	-16.673518	-5.603066	-22.276584
33.73	-16.7891	-5.588224	-22.377324
33.735	-16.736243	-5.555424	-22.291667
33.74	-16.708177	-5.536462	-22.244639
33.745	-16.714118	-5.524826	-22.238944
33.75	-16.767508	-5.496529	-22.264037
33.755	-16.881057	-5.452215	-22.333272
33.76	-16.902498	-5.426487	-22.328985
33.765	-16.882867	-5.429637	-22.312504
33.77	-16.827788	-5.406943	-22.234731
33.775	-16.77245	-5.369243	-22.141693
33.78	-16.844826	-5.341578	-22.186404
33.785	-16.869142	-5.345317	-22.214459
33.79	-16.830939	-5.342872	-22.173811
33.795	-16.818828	-5.311279	-22.130107
33.8	-16.789835	-5.290165	-22.08
33.805	-16.794959	-5.258432	-22.053391
33.81	-16.989263	-5.227551	-22.216814
33.815	-17.107611	-5.214603	-22.322214
33.82	-17.147766	-5.196079	-22.343845
33.825	-17.218412	-5.193267	-22.411679
33.83	-17.324935	-5.165692	-22.490627
33.835	-17.396164	-5.129644	-22.525808
33.84	-17.397875	-5.102936	-22.500811
33.845	-17.391746	-5.086071	-22.477817
33.85	-17.360698	-5.04336	-22.404058
33.855	-17.305683	-4.988494	-22.294177
33.86	-17.404042	-4.951223	-22.355265
33.865	-17.446066	-4.916308	-22.362374
33.87	-17.395682	-4.871937	-22.267619
33.875	-17.358388	-4.804785	-22.163173
33.88	-17.414376	-4.777453	-22.191829
33.885	-17.477088	-4.751586	-22.228674
33.89	-17.621643	-4.704984	-22.326627
33.895	-17.786152	-4.645439	-22.431591
33.9	-17.818066	-4.582967	-22.401033
33.905	-17.853278	-4.508609	-22.361887
33.91	-17.941898	-4.451938	-22.393836
33.915	-18.043924	-4.385067	-22.428991
33.92	-18.263193	-4.282795	-22.545988
33.925	-18.402098	-4.192716	-22.594814
33.93	-18.465764	-4.113952	-22.579716
33.935	-18.444718	-4.001476	-22.446194
33.94	-18.3706	-3.896717	-22.267317
33.945	-18.281755	-3.782616	-22.064371
33.95	-17.242285	-3.644628	-20.886913
33.955	-15.168351	-3.478772	-18.647123
33.96	-12.87694	-3.316596	-16.193536
33.965	-9.881497	-3.153264	-13.034761
33.97	-6.225572	-2.99835	-9.223922
33.975	-4.201042	-2.831298	-7.03234
33.98	-2.441001	-2.6655	-5.106501
33.985	-0.051011	-2.462057	-2.513068
33.99	2.939769	-2.215434	0.724335
33.995	4.766887	-2.085143	2.681744
34	6.816166	-1.853823	4.962343
34.005	10.132262	-1.510815	8.621447
34.01	12.65618	-1.366809	11.289371
34.015	13.819446	-1.126345	12.693101
34.02	14.748097	-0.86375	13.884347
34.025	16.08145	-0.607931	15.473519
34.03	17.418236	-0.351162	17.067074
34.035	18.022126	0.013199	18.035325
34.04	18.4733	0.312234	18.785534
34.045	18.619664	0.589327	19.208991
34.05	18.773149	0.821341	19.59449
34.055	18.736106	1.084104	19.82021
34.06	18.574987	1.332701	19.907688
34.065	18.288269	1.50397	19.792239
34.07	17.864853	1.865005	19.729858
34.075	17.651993	2.148556	19.800549
34.08	17.674454	2.383413	20.057867
34.085	17.697249	2.598755	20.296004
34.09	17.446844	2.830833	20.277677
34.095	17.257642	3.085548	20.34319
34.1	17.031332	3.316579	20.347911
34.105	16.646778	3.528687	20.175465
34.11	16.511637	3.653619	20.165256
34.115	16.503349	3.85561	20.358959
34.12	16.505906	4.058596	20.564502
34.125	16.435774	4.310945	20.746719
34.13	16.249915	4.510998	20.760913
34.135	15.668491	4.711491	20.379982
34.14	15.172263	4.866201	20.038464
34.145	15.269395	4.948793	20.218188
34.15	15.026756	5.131523	20.158279
34.155	14.649539	5.263553	19.913092
34.16	14.304741	5.398038	19.702779
34.165	14.093566	5.549552	19.643118
34.17	14.13857	5.741605	19.880175
34.175	14.180702	5.800173	19.980875
34.18	14.142251	5.838409	19.98066
34.185	13.889248	6.008331	19.897579
34.19	13.898649	6.073414	19.972063
34.195	14.087646	6.152037	20.239683
34.2	14.207106	6.282493	20.489599
34.205	14.197353	6.335456	20.532809
34.21	14.419274	6.327011	20.746285
34.215	14.345283	6.377406	20.722689
34.22	14.165481	6.431464	20.596945
34.225	13.941139	6.460842	20.401981
34.23	13.728222	6.499324	20.227546
34.235	13.724077	6.538551	20.262628
34.24	13.816959	6.551226	20.368185
34.245	14.019496	6.571139	20.590635
34.25	14.006501	6.629668	20.636169
34.255	14.024487	6.672405	20.696892
34.26	14.037835	6.721247	20.759082
34.265	13.991891	6.680758	20.672649
34.27	14.140705	6.666448	20.807153
34.275	14.041413	6.706715	20.748128
34.28	13.87775	6.72912	20.60687
34.285	13.784444	6.717876	20.50232
34.29	13.709783	6.71052	20.420303
34.295	13.715086	6.702941	20.418027
34.3	13.754098	6.7286	20.482698
34.305	13.840917	6.732471	20.573388
34.31	13.940465	6.727148	20.667613
34.315	13.939302	6.740085	20.679387
34.32	13.918126	6.72078	20.638906
34.325	13.877868	6.691295	20.569163
34.33	13.892695	6.72329	20.615985
34.335	13.922403	6.705447	20.62785
34.34	13.919507	6.68434	20.603847
34.345	13.844515	6.699226	20.543741
34.35	13.808328	6.679772	20.4881
34.355	13.787656	6.66312	20.450776
34.36	13.748578	6.587517	20.336095
34.365	13.657383	6.542645	20.200028
34.37	13.665439	6.54653	20.211969
34.375	13.74598	6.527045	20.273025
34.38	13.832436	6.530542	20.362978
34.385	13.866313	6.530702	20.397015
34.39	13.86704	6.500673	20.367713
34.395	13.958566	6.5169	20.475466
34.4	14.044633	6.518737	20.56337
34.405	14.080488	6.482956	20.563444
34.41	14.199193	6.425723	20.624916
34.415	14.238342	6.355314	20.593656
34.42	14.234593	6.385126	20.619719
34.425	14.143956	6.387959	20.531915
34.43	14.009553	6.34757	20.357123
34.435	13.919824	6.316215	20.236039
34.44	13.874561	6.305718	20.180279
34.445	13.950997	6.27677	20.227767
34.45	14.024206	6.223153	20.247359
34.455	14.09175	6.212285	20.304035
34.46	14.13766	6.162477	20.300137
34.465	14.133306	6.089829	20.223135
34.47	14.134216	6.074659	20.208875
34.475	14.177547	6.057212	20.234759
34.48	14.251423	6.037143	20.288566
34.485	14.338262	5.995303	20.333565
34.49	14.312437	5.95789	20.270327
34.495	14.292715	5.941016	20.233731
34.5	14.309133	5.907568	20.216701
34.505	14.486367	5.872999	20.359366
34.51	14.678224	5.822294	20.500518
34.515	14.918701	5.783475	20.702176
34.52	15.175281	5.779589	20.95487
34.525	15.282494	5.761205	21.043699
34.53	15.175479	5.683189	20.858668
34.535	15.203181	5.698322	20.901503
34.54	15.235168	5.616629	20.851797
34.545	15.178832	5.551898	20.73073
34.55	15.207456	5.55107	20.758526
34.555	15.209707	5.543108	20.752815
34.56	15.199436	5.51039	20.709826
34.565	15.175638	5.483956	20.659594
34.57	15.173949	5.389691	20.56364
34.575	15.142358	5.344071	20.486429
34.58	15.112623	5.369943	20.482566
34.585	15.136512	5.31968	20.456192
34.59	15.272353	5.278655	20.551008
34.595	15.408592	5.242505	20.651097
34.6	15.525455	5.202253	20.727708
34.605	15.614934	5.152112	20.767046
34.61	15.637277	5.058933	20.69621
34.615	15.673531	4.935324	20.608855
34.62	15.733161	4.843364	20.576525
34.625	15.821986	4.76516	20.587146
34.63	15.92011	4.683087	20.603197
34.635	15.977078	4.613332	20.59041
34.64	16.072612	4.509398	20.58201
34.645	16.206233	4.401763	20.607996
34.65	16.105755	4.305384	20.411139
34.655	14.686345	4.184355	18.8707
34.66	12.932609	4.090927	17.023536
34.665	10.275513	3.851851	14.127364
34.67	6.870689	3.72379	10.594479
34.675	3.991837	3.595985	7.587822
34.68	1.298308	3.372389	4.670697
34.685	-1.054206	3.171821	2.117615
34.69	-3.690073	2.936827	-0.753246
34.695	-5.568501	2.698407	-2.870094
34.7	-7.424285	2.407432	-5.016853
34.705	-10.037334	2.080233	-7.957101
34.71	-12.07065	1.761891	-10.308759
34.715	-13.477626	1.490164	-11.987462
34.72	-15.090246	1.260091	-13.830155
34.725	-17.493879	0.938055	-16.555824
34.73	-18.569908	0.630813	-17.939095
34.735	-19.279096	0.319919	-18.959177
34.74	-20.066598	-0.004855	-20.071453
34.745	-20.474418	-0.343416	-20.817834
34.75	-20.490146	-0.650119	-21.140265
34.755	-20.625899	-1.074625	-21.700524
34.76	-19.873391	-1.364973	-21.238364
34.765	-19.38793	-1.643559	-21.031489
34.77	-18.855335	-2.049246	-20.904581
34.775	-18.660856	-2.257801	-20.918657
34.78	-18.158122	-2.568832	-20.726954
34.785	-18.116528	-2.828162	-20.94469
34.79	-18.117155	-3.224199	-21.341354
34.795	-18.066928	-3.54892	-21.615848
34.8	-17.995663	-3.680067	-21.67573
34.805	-18.039689	-4.027076	-22.066765
34.81	-17.622996	-4.367222	-21.990218
34.815	-17.114467	-4.502317	-21.616784
34.82	-16.616061	-4.721303	-21.337364
34.825	-15.916209	-4.955052	-20.871261
34.83	-15.044552	-5.190756	-20.235308
34.835	-14.558658	-5.395184	-19.953842
34.84	-14.180106	-5.576493	-19.756599
34.845	-14.082011	-5.741846	-19.823857
34.85	-13.891501	-5.970231	-19.861732
34.855	-13.683118	-6.221111	-19.904229
34.86	-13.455924	-6.302649	-19.758573
34.865	-13.244253	-6.348446	-19.592699
34.87	-13.084626	-6.473351	-19.557977
34.875	-12.937953	-6.572888	-19.510841
34.88	-12.872052	-6.664685	-19.536737
34.885	-13.186612	-6.760269	-19.946881
34.89	-13.313059	-6.897137	-20.210196
34.895	-13.307665	-6.993544	-20.301209
34.9	-13.415827	-6.990265	-20.406092
34.905	-13.317781	-7.027042	-20.344823
34.91	-13.219157	-7.05949	-20.278647
34.915	-13.138216	-7.098034	-20.23625
34.92	-13.395739	-7.116011	-20.51175
34.925	-13.537761	-7.137157	-20.674918
34.93	-13.535365	-7.157239	-20.692604
34.935	-13.499082	-7.16201	-20.661092
34.94	-13.581237	-7.175379	-20.756616
34.945	-13.522232	-7.185619	-20.707851
34.95	-13.482602	-7.180494	-20.663096
34.955	-13.46949	-7.148847	-20.618337
34.96	-13.401399	-7.142693	-20.544092
34.965	-13.348715	-7.126444	-20.475159
34.97	-13.367292	-7.099718	-20.46701
34.975	-13.375777	-7.053185	-20.428962
34.98	-13.323256	-7.023249	-20.346505
34.985	-13.280395	-6.985997	-20.266392
34.99	-13.359832	-6.952106	-20.311938
34.995	-13.471859	-6.907733	-20.379592
35	-13.384647	-6.885988	-20.270635
35.005	-13.387821	-6.865526	-20.253347
35.01	-13.477657	-6.842483	-20.32014
35.015	-13.563766	-6.786443	-20.350209
35.02	-13.59532	-6.746241	-20.341561
35.025	-13.477344	-6.718949	-20.196293
35.03	-13.467429	-6.66875	-20.136179
35.035	-13.540647	-6.607041	-20.147688
35.04	-13.623634	-6.603906	-20.22754
35.045	-13.644222	-6.551566	-20.195788
35.05	-13.81644	-6.487129	-20.303569
35.055	-14.007758	-6.433528	-20.441286
35.06	-14.042784	-6.3822	-20.424984
35.065	-14.278997	-6.339495	-20.618492
35.07	-14.482009	-6.28714	-20.769149
35.075	-14.664191	-6.239728	-20.903919
35.08	-14.588608	-6.177066	-20.765674
35.085	-14.508238	-6.151871	-20.660109
35.09	-14.575059	-6.24833	-20.823389
35.095	-14.663385	-6.119331	-20.782716
35.1	-14.785778	-5.978575	-20.764353
35.105	-14.91234	-5.940069	-20.852409
35.11	-14.940196	-5.886668	-20.826864
35.115	-14.959645	-5.834361	-20.794006
35.12	-14.992933	-5.73658	-20.729513
35.125	-15.210208	-5.698783	-20.908991
35.13	-15.443763	-5.65137	-21.095133
35.135	-15.689493	-5.613027	-21.30252
35.14	-16.063895	-5.57606	-21.639955
35.145	-16.19853	-5.532875	-21.731405
35.15	-16.270525	-5.482304	-21.752829
35.155	-16.374399	-5.422577	-21.796976
35.16	-16.526787	-5.389182	-21.915969
35.165	-16.508384	-5.369477	-21.877861
35.17	-16.533356	-5.340648	-21.874004
35.175	-16.584728	-5.288811	-21.873539
35.18	-16.770886	-5.244615	-22.015501
35.185	-16.912335	-5.223929	-22.136264
35.19	-17.090107	-5.191321	-22.281428
35.195	-17.250315	-5.13785	-22.388165
35.2	-17.298846	-5.100384	-22.39923
35.205	-17.408154	-5.05502	-22.463174
35.21	-17.520593	-5.025484	-22.546077
35.215	-17.62147	-4.971689	-22.593159
35.22	-17.663804	-4.942566	-22.60637
35.225	-17.600922	-4.906807	-22.507729
35.23	-17.587844	-4.864294	-22.452138
35.235	-17.588281	-4.818738	-22.407019
35.24	-17.670894	-4.787137	-22.458031
35.245	-17.794186	-4.77366	-22.567846
35.25	-17.8372	-4.741335	-22.578535
35.255	-17.811353	-4.693107	-22.50446
35.26	-17.892196	-4.645072	-22.537268
35.265	-18.023632	-4.611978	-22.63561
35.27	-18.103234	-4.568027	-22.671261
35.275	-18.106482	-4.491752	-22.598234
35.28	-17.88588	-4.440497	-22.326377
35.285	-17.685227	-4.368662	-22.053889
35.29	-17.680801	-4.304053	-21.984854
35.295	-17.768404	-4.215388	-21.983792
35.3	-17.761828	-4.224243	-21.986071
35.305	-17.712725	-4.095612	-21.808337
35.31	-17.716079	-3.951269	-21.667348
35.315	-17.768942	-3.85297	-21.621912
35.32	-17.787285	-3.754677	-21.541962
35.325	-17.773182	-3.623513	-21.396695
35.33	-17.669222	-3.49639	-21.165612
35.335	-17.513964	-3.360848	-20.874812
35.34	-15.793902	-3.210668	-19.00457
35.345	-12.851784	-3.043175	-15.894959
35.35	-9.963933	-2.894803	-12.858736
35.355	-7.607386	-2.711445	-10.318831
35.36	-5.568948	-2.51713	-8.086078
35.365	-2.506083	-2.375669	-4.881752
35.37	0.031419	-2.092663	-2.061244
35.375	1.659405	-1.840968	-0.181563
35.38	4.34914	-1.640705	2.708435
35.385	7.159886	-1.485433	5.674453
35.39	9.677095	-1.167869	8.509226
35.395	11.790829	-0.892672	10.898157
35.4	14.066224	-0.622962	13.443262
35.405	15.427505	-0.351342	15.076163
35.41	16.837152	-0.115784	16.721368
35.415	17.658808	0.128912	17.78772
35.42	18.197767	0.369541	18.567308
35.425	18.029598	0.548681	18.578279
35.43	17.967859	0.886472	18.854331
35.435	18.121684	1.18085	19.302534
35.44	18.366596	1.420115	19.786711
35.445	18.210262	1.664801	19.875063
35.45	18.128374	1.897754	20.026128
35.455	18.5971	2.151875	20.748975
35.46	18.393945	2.305122	20.699067
35.465	18.504117	2.501986	21.006103
35.47	18.12068	2.825653	20.946333
35.475	17.560975	3.00328	20.564255
35.48	16.96483	3.179779	20.144609
35.485	16.535487	3.362633	19.89812
35.49	16.220996	3.547402	19.768398
35.495	16.251273	3.772242	20.023515
35.5	16.164269	3.970229	20.134498
35.505	15.961389	4.221958	20.183347
35.51	15.576589	4.396743	19.973332
35.515	15.37198	4.560215	19.932195
35.52	15.187299	4.65501	19.842309
35.525	15.078392	4.775524	19.853916
35.53	14.862891	4.902587	19.765478
35.535	14.352397	5.042365	19.394762
35.54	14.149646	5.18825	19.337896
35.545	13.945668	5.304865	19.250533
35.55	13.885017	5.440451	19.325468
35.555	13.873061	5.576476	19.449537
35.56	14.011441	5.614653	19.626094
35.565	14.207742	5.671982	19.879724
35.57	14.39017	5.787694	20.177864
35.575	14.719829	5.852009	20.571838
35.58	14.676733	5.93225	20.608983
35.585	14.897485	6.028032	20.925517
35.59	14.997802	6.089135	21.086937
35.595	15.090743	6.144909	21.235652
35.6	14.83795	6.212253	21.050203
35.605	14.611087	6.328594	20.939681
35.61	14.504163	6.354402	20.858565
35.615	14.170187	6.392452	20.562639
35.62	13.998713	6.420808	20.419521
35.625	13.89464	6.460568	20.355208
35.63	13.942405	6.549903	20.492308
35.635	13.834679	6.581565	20.416244
35.64	13.749239	6.595276	20.344515
35.645	13.668766	6.655696	20.324462
35.65	13.640327	6.701848	20.342175
35.655	13.554454	6.689587	20.244041
35.66	13.465946	6.668872	20.134818
35.665	13.482237	6.695559	20.177796
35.67	13.523158	6.707403	20.230561
35.675	13.739559	6.715367	20.454926
35.68	13.815276	6.775069	20.590345
35.685	13.77091	6.753833	20.524743
35.69	13.663063	6.763354	20.426417
35.695	13.603194	6.766475	20.369669
35.7	13.577789	6.755155	20.332944
35.705	13.508711	6.734894	20.243605
35.71	13.432613	6.729875	20.162488
35.715	13.365139	6.763401	20.12854
35.72	13.40036	6.75507	20.15543
35.725	13.459488	6.715925	20.175413
35.73	13.49138	6.696504	20.187884
35.735	13.463347	6.683689	20.147036
35.74	13.491674	6.665256	20.15693
35.745	13.558447	6.664917	20.223364
35.75	13.623515	6.579013	20.202528
35.755	13.697779	6.575729	20.273508
35.76	13.775925	6.557069	20.332994
35.765	13.691524	6.542485	20.234009
35.77	13.576739	6.522894	20.099633
35.775	13.554698	6.503255	20.057953
35.78	13.64309	6.483953	20.127043
35.785	13.740169	6.465289	20.205458
35.79	13.714665	6.461681	20.176346
35.795	13.7989	6.455359	20.254259
35.8	13.890751	6.466644	20.357395
35.805	13.844956	6.423691	20.268647
35.81	13.759311	6.399081	20.158392
35.815	13.746166	6.379047	20.125213
35.82	13.646814	6.352557	19.999371
35.825	13.577724	6.343795	19.921519
35.83	13.500018	6.305747	19.805765
35.835	13.459521	6.266297	19.725818
35.84	13.510495	6.229286	19.739781
35.845	13.711587	6.207746	19.919333
35.85	13.948211	6.166962	20.115173
35.855	13.997492	6.122616	20.120108
35.86	13.995185	6.095928	20.091113
35.865	14.066353	6.05183	20.118183
35.87	14.168923	6.005333	20.174256
35.875	14.331935	5.982907	20.314842
35.88	14.518704	6.009468	20.528172
35.885	14.573383	5.937312	20.510695
35.89	14.570341	5.884274	20.454615
35.895	14.597895	5.845593	20.443488
35.9	14.633439	5.791627	20.425066
35.905	14.662621	5.774681	20.437302
35.91	14.64852	5.725656	20.374176
35.915	14.61315	5.691447	20.304597
35.92	14.603449	5.587748	20.191197
35.925	14.646548	5.518724	20.165272
35.93	14.737622	5.476001	20.213623
35.935	14.89874	5.412287	20.311027
35.94	15.203079	5.389686	20.592765
35.945	15.372106	5.300384	20.67249
35.95	15.468031	5.229939	20.69797
35.955	15.541437	5.159757	20.701194
35.96	15.683381	5.15101	20.834391
35.965	15.704097	5.065736	20.769833
35.97	15.702054	4.951124	20.653178
35.975	15.741304	4.924774	20.666078
35.98	15.860225	4.880168	20.740393
35.985	15.791048	4.789711	20.580759
35.99	15.641558	4.699956	20.341514
35.995	15.492276	4.550981	20.043257
36	15.387374	4.401415	19.788789
36.005	15.351313	4.293256	19.644569
36.01	15.295525	4.203287	19.498812
36.015	14.447077	4.069322	18.516399
36.02	11.718965	3.930127	15.649092
36.025	8.970391	3.795751	12.766142
36.03	7.250117	3.666552	10.916669
36.035	4.455276	3.522454	7.97773
36.04	2.439936	3.349907	5.789843
36.045	0.874078	3.250306	4.124384
36.05	-0.115845	3.02397	2.908125
36.055	-2.204972	2.890493	0.685521
36.06	-2.683321	2.74898	0.065659
36.065	-3.123204	2.462106	-0.661098
36.07	-3.888101	2.222618	-1.665483
36.075	-6.957615	2.047921	-4.909694
36.08	-7.939499	1.888682	-6.050817
36.085	-8.955952	1.673561	-7.282391
36.09	-11.369405	1.428848	-9.940557
36.095	-15.27598	1.186555	-14.089425
36.1	-17.416353	0.943861	-16.472492
36.105	-18.890345	0.720935	-18.16941
36.11	-19.507651	0.494056	-19.013595
36.115	-20.914194	0.246845	-20.667349
36.12	-21.984003	0.018156	-21.965847
36.125	-21.990501	-0.224973	-22.215474
36.13	-21.79425	-0.470882	-22.265132
36.135	-21.043098	-0.789476	-21.832574
36.14	-20.856736	-1.03591	-21.892646
36.145	-21.499027	-1.273504	-22.772531
36.15	-21.161124	-1.491702	-22.652826
36.155	-20.686376	-1.676482	-22.362858
36.16	-20.51671	-1.90228	-22.41899
36.165	-19.735995	-2.223649	-21.959644
36.17	-19.180258	-2.377703	-21.557961
36.175	-18.737415	-2.577965	-21.31538
36.18	-19.205666	-2.770993	-21.976659
36.185	-19.008427	-2.960857	-21.969284
36.19	-18.947428	-3.19262	-22.140048
36.195	-18.720227	-3.390325	-22.110552
36.2	-18.551992	-3.59598	-22.147972
36.205	-18.154301	-3.78475	-21.939051
36.21	-18.101998	-3.970652	-22.07265
36.215	-17.844838	-4.125611	-21.970449
36.22	-17.6588	-4.290677	-21.949477
36.225	-17.731409	-4.463386	-22.194795
36.23	-18.007672	-4.635382	-22.643054
36.235	-17.820622	-4.787862	-22.608484
36.24	-17.770131	-4.944976	-22.715107
36.245	-17.444624	-5.083404	-22.528028
36.25	-17.14024	-5.234053	-22.374293
36.255	-16.686929	-5.362934	-22.049863
36.26	-15.863766	-5.474903	-21.338669
36.265	-15.324261	-5.633862	-20.958123
36.27	-14.946618	-5.765966	-20.712584
36.275	-14.654049	-5.893476	-20.547525
36.28	-14.491033	-6.003017	-20.49405
36.285	-14.837466	-6.108552	-20.946018
36.29	-15.33453	-6.200503	-21.535033
36.295	-15.362825	-6.279241	-21.642066
36.3	-14.899372	-6.360462	-21.259834
36.305	-14.702917	-6.45143	-21.154347
36.31	-14.471012	-6.535584	-21.006596
36.315	-14.33649	-6.612817	-20.949307
36.32	-14.260332	-6.671756	-20.932088
36.325	-14.124247	-6.72512	-20.849367
36.33	-14.014791	-6.805056	-20.819847
36.335	-13.879462	-6.876503	-20.755965
36.34	-13.969604	-6.939047	-20.908651
36.345	-14.024923	-6.985588	-21.010511
36.35	-13.949568	-7.00907	-20.958638
36.355	-13.765502	-7.043737	-20.809239
36.36	-13.629921	-7.084073	-20.713994
36.365	-13.565074	-7.119008	-20.684082
36.37	-13.533237	-7.163752	-20.696989
36.375	-13.577946	-7.19507	-20.773016
36.38	-13.586923	-7.207649	-20.794572
36.385	-13.54666	-7.204323	-20.750983
36.39	-13.550797	-7.202846	-20.753643
36.395	-13.574065	-7.199032	-20.773097
36.4	-13.642797	-7.20616	-20.848957
36.405	-13.661252	-7.200431	-20.861683
36.41	-13.75744	-7.20496	-20.9624
36.415	-13.807158	-7.197447	-21.004605
36.42	-13.825773	-7.180676	-21.006449
36.425	-13.793625	-7.160474	-20.954099
36.43	-13.708274	-7.136893	-20.845167
36.435	-13.64409	-7.106685	-20.750775
36.44	-13.59016	-7.085724	-20.675884
36.445	-13.597909	-7.040374	-20.638283
36.45	-13.579366	-7.032469	-20.611835
36.455	-13.615963	-7.005269	-20.621232
36.46	-13.686714	-6.95621	-20.642924
36.465	-13.659272	-6.922913	-20.582185
36.47	-13.683431	-6.903935	-20.587366
36.475	-13.661713	-6.869568	-20.531281
36.48	-13.603413	-6.811633	-20.415046
36.485	-13.570283	-6.769065	-20.339348
36.49	-13.579689	-6.7213	-20.300989
36.495	-13.670357	-6.673131	-20.343488
36.5	-13.756937	-6.65368	-20.410617
36.505	-13.778106	-6.606805	-20.384911
36.51	-13.93385	-6.581807	-20.515657
36.515	-14.132112	-6.515584	-20.647696
36.52	-14.174289	-6.468368	-20.642657
36.525	-14.136644	-6.43611	-20.572754
36.53	-14.169747	-6.400971	-20.570718
36.535	-14.183535	-6.382671	-20.566206
36.54	-14.19595	-6.348789	-20.544739
36.545	-14.205319	-6.291225	-20.496544
36.55	-14.178241	-6.248329	-20.42657
36.555	-14.196278	-6.209185	-20.405463
36.56	-14.246725	-6.166045	-20.41277
36.565	-14.319032	-6.133342	-20.452374
36.57	-14.352007	-6.083752	-20.435759
36.575	-14.430695	-6.137317	-20.568012
36.58	-14.668736	-6.219365	-20.888101
36.585	-14.907055	-6.151498	-21.058553
36.59	-15.160584	-5.976492	-21.137076
36.595	-15.372147	-5.869748	-21.241895
36.6	-15.568046	-5.827933	-21.395979
36.605	-15.685416	-5.790628	-21.476044
36.61	-15.811514	-5.755177	-21.566691
36.615	-16.175311	-5.703563	-21.878874
36.62	-16.454186	-5.639085	-22.093271
36.625	-16.549776	-5.577067	-22.126843
36.63	-16.645639	-5.541794	-22.187433
36.635	-16.615655	-5.495948	-22.111603
36.64	-16.844506	-5.44812	-22.292626
36.645	-17.005588	-5.409934	-22.415522
36.65	-17.036133	-5.365163	-22.401296
36.655	-16.973714	-5.281383	-22.255097
36.66	-17.02473	-5.227779	-22.252509
36.665	-17.154421	-5.171899	-22.32632
36.67	-17.261907	-5.10811	-22.370017
36.675	-17.268741	-5.029411	-22.298152
36.68	-17.446053	-4.952679	-22.398732
36.685	-17.591674	-4.863505	-22.455179
36.69	-17.679698	-4.757378	-22.437076
36.695	-17.408172	-4.643875	-22.052047
36.7	-16.394601	-4.518746	-20.913347
36.705	-14.069163	-4.396776	-18.465939
36.71	-11.69647	-4.288824	-15.985294
36.715	-8.904741	-4.162045	-13.066786
36.72	-5.428779	-4.021037	-9.449816
36.725	-3.06618	-3.850394	-6.916574
36.73	-0.709412	-3.693701	-4.403113
36.735	1.758278	-3.517657	-1.759379
36.74	4.496428	-3.318249	1.178179
36.745	6.336896	-3.143658	3.193238
36.75	9.011923	-2.957815	6.054108
36.755	11.436197	-2.741216	8.694981
36.76	13.091547	-2.49497	10.596577
36.765	14.530221	-2.303021	12.2272
36.77	16.804282	-2.113825	14.690457
36.775	18.449566	-1.815257	16.634309
36.78	18.485399	-1.590426	16.894973
36.785	18.963563	-1.34938	17.614183
36.79	20.125132	-1.130881	18.994251
36.795	21.042544	-0.883798	20.158746
36.8	21.613388	-0.612859	21.000529
36.805	21.781816	-0.369944	21.411872
36.81	21.722341	-0.160955	21.561386
36.815	21.431178	0.074175	21.505353
36.82	21.199926	0.295328	21.495254
36.825	20.848719	0.483607	21.332326
36.83	20.008437	0.711674	20.720111
36.835	19.838855	0.956853	20.795708
36.84	19.647305	1.166002	20.813307
36.845	19.535963	1.307146	20.843109
36.85	19.354711	1.512433	20.867144
36.855	19.416283	1.695264	21.111547
36.86	19.20997	1.892135	21.102105
36.865	18.682035	2.079986	20.762021
36.87	18.47158	2.232128	20.703708
36.875	18.29264	2.428892	20.721532
36.88	18.011853	2.632583	20.644436
36.885	17.72365	2.773833	20.497483
36.89	17.580138	2.928623	20.508761
36.895	17.348595	3.072553	20.421148
36.9	17.261358	3.185611	20.446969
36.905	17.29215	3.314877	20.607027
36.91	17.233923	3.40536	20.639283
36.915	16.957145	3.544362	20.501507
36.92	16.865172	3.652791	20.517963
36.925	16.797596	3.754322	20.551918
36.93	16.957939	3.831136	20.789075
36.935	17.283459	3.916051	21.19951
36.94	17.335267	3.990194	21.325461
36.945	17.345323	4.080756	21.426079
36.95	17.294663	4.162274	21.456937
36.955	17.321567	4.216504	21.538071
36.96	17.285042	4.254196	21.539238
36.965	17.116986	4.343018	21.460004
36.97	16.82001	4.400537	21.220547
36.975	16.553891	4.464318	21.018209
36.98	16.325532	4.534018	20.85955
36.985	16.227187	4.588724	20.815911
36.99	16.342943	4.635396	20.978339
36.995	16.337714	4.674711	21.012425
37	16.486007	4.712604	21.198611
37.005	16.245168	4.763801	21.008969
37.01	16.079768	4.802165	20.881933
37.015	16.086588	4.821597	20.908185
37.02	16.129406	4.841387	20.970793
37.025	16.042102	4.859221	20.901323
37.03	15.93689	4.888476	20.825366
37.035	15.776583	4.917227	20.69381
37.04	15.869751	4.940746	20.810497
37.045	15.891235	4.952248	20.843483
37.05	15.864452	4.946172	20.810624
37.055	16.049996	4.96969	21.019686
37.06	16.038816	5.026322	21.065138
37.065	16.017538	5.015297	21.032835
