Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.745	7.008072	1.822316	8.830388
10.75	7.610108	1.808666	9.418774
10.755	7.712581	1.823222	9.535803
10.76	7.787037	1.796132	9.583169
10.765	7.90622	1.75228	9.6585
10.77	8.120794	1.724067	9.844861
10.775	8.27528	1.710493	9.985773
10.78	8.404093	1.714658	10.118751
10.785	8.320467	1.714657	10.035124
10.79	8.102926	1.718619	9.821545
10.795	7.912672	1.722874	9.635546
10.8	7.813018	1.692447	9.505465
10.805	7.728824	1.671621	9.400445
10.81	7.637078	1.676205	9.313283
10.815	7.722605	1.662829	9.385434
10.82	7.818964	1.641114	9.460078
10.825	7.774641	1.625842	9.400483
10.83	7.66937	1.604448	9.273818
10.835	7.598755	1.590402	9.189157
10.84	7.544496	1.575379	9.119875
10.845	7.51486	1.562522	9.077382
10.85	7.490517	1.562049	9.052566
10.855	7.440501	1.545682	8.986183
10.86	7.433661	1.542358	8.976019
10.865	7.445009	1.539007	8.984016
10.87	7.413703	1.517925	8.931628
10.875	7.454174	1.484957	8.939131
10.88	7.693784	1.460608	9.154392
10.885	7.920539	1.428704	9.349243
10.89	8.110102	1.417273	9.527375
10.895	8.257823	1.389416	9.647239
10.9	8.387856	1.375485	9.763341
10.905	8.444747	1.364202	9.808949
10.91	8.606144	1.33281	9.938954
10.915	8.623437	1.31724	9.940677
10.92	8.558722	1.299313	9.858035
10.925	8.463502	1.262132	9.725634
10.93	8.394918	1.270803	9.665721
10.935	8.336196	1.254204	9.5904
10.94	8.35357	1.223961	9.577531
10.945	8.444043	1.18754	9.631583
10.95	8.417357	1.158136	9.575493
10.955	7.44976	1.128299	8.578059
10.96	5.205018	1.100302	6.30532
10.965	2.876083	1.076856	3.952939
10.97	0.298401	1.045856	1.344257
10.975	-3.381283	1.010993	-2.37029
10.98	-5.823053	0.965779	-4.857274
10.985	-7.668879	0.921978	-6.746901
10.99	-9.767525	0.875649	-8.891876
10.995	-11.414458	0.863694	-10.550764
11	-11.993034	0.850205	-11.142829
11.005	-12.34584	0.740157	-11.605683
11.01	-12.605875	0.694423	-11.911452
11.015	-12.448166	0.702935	-11.745231
11.02	-12.311081	0.602652	-11.708429
11.025	-12.372562	0.518288	-11.854274
11.03	-12.153109	0.503992	-11.649117
11.035	-11.631211	0.412762	-11.218449
11.04	-11.444794	0.29454	-11.150254
11.045	-11.324676	0.272405	-11.052271
11.05	-11.09187	0.176711	-10.915159
11.055	-10.965906	0.158005	-10.807901
11.06	-10.883438	0.104481	-10.778957
11.065	-10.803283	0.041526	-10.761757
11.07	-10.702359	-0.008981	-10.71134
11.075	-10.960255	-0.094687	-11.054942
11.08	-10.924689	-0.217547	-11.142236
11.085	-10.811988	-0.284072	-11.09606
11.09	-10.923886	-0.310803	-11.234689
11.095	-10.751532	-0.372542	-11.124074
11.1	-10.575701	-0.438314	-11.014015
11.105	-10.519106	-0.506755	-11.025861
11.11	-10.494051	-0.563522	-11.057573
11.115	-10.268386	-0.608598	-10.876984
11.12	-10.074258	-0.678948	-10.753206
11.125	-10.010657	-0.745547	-10.756204
11.13	-9.961102	-0.791421	-10.752523
11.135	-9.835828	-0.859007	-10.694835
11.14	-9.857899	-0.926249	-10.784148
11.145	-9.88692	-0.986509	-10.873429
11.15	-9.689647	-1.029915	-10.719562
11.155	-9.397213	-1.070405	-10.467618
11.16	-9.201712	-1.173776	-10.375488
11.165	-9.172912	-1.233578	-10.40649
11.17	-9.464723	-1.228893	-10.693616
11.175	-9.588272	-1.263842	-10.852114
11.18	-9.469907	-1.305142	-10.775049
11.185	-9.347988	-1.349766	-10.697754
11.19	-9.187121	-1.367981	-10.555102
11.195	-9.335586	-1.425562	-10.761148
11.2	-9.249437	-1.472856	-10.722293
11.205	-9.177386	-1.480137	-10.657523
11.21	-9.136053	-1.539514	-10.675567
11.215	-9.16691	-1.602748	-10.769658
11.22	-9.131967	-1.53388	-10.665847
11.225	-9.025975	-1.58387	-10.609845
11.23	-8.892177	-1.694834	-10.587011
11.235	-8.770136	-1.73093	-10.501066
11.24	-8.541496	-1.746975	-10.288471
11.245	-8.343848	-1.767596	-10.111444
11.25	-8.207763	-1.760936	-9.968699
11.255	-8.221733	-1.778135	-9.999868
11.26	-8.261736	-1.724609	-9.986345
11.265	-8.293502	-1.743691	-10.037193
11.27	-8.340023	-1.752883	-10.092906
11.275	-8.306059	-1.741627	-10.047686
11.28	-8.305072	-1.770108	-10.07518
11.285	-8.345436	-1.836587	-10.182023
11.29	-8.313154	-1.847622	-10.160776
11.295	-8.275464	-1.801198	-10.076662
11.3	-8.240972	-1.715478	-9.95645
11.305	-8.226212	-1.705108	-9.93132
11.31	-8.17514	-1.740442	-9.915582
11.315	-8.158248	-1.788077	-9.946325
11.32	-8.156959	-1.759526	-9.916485
11.325	-8.145178	-1.760836	-9.906014
11.33	-8.166309	-1.741422	-9.907731
11.335	-8.191382	-1.684238	-9.87562
11.34	-8.228445	-1.671817	-9.900262
11.345	-8.250607	-1.691671	-9.942278
11.35	-8.226766	-1.653036	-9.879802
11.355	-8.254109	-1.72025	-9.974359
11.36	-8.238911	-1.731957	-9.970868
11.365	-8.21226	-1.665144	-9.877404
11.37	-8.214086	-1.721296	-9.935382
11.375	-8.199844	-1.611026	-9.81087
11.38	-8.174996	-1.608643	-9.783639
11.385	-8.140463	-1.676877	-9.81734
11.39	-8.133353	-1.645431	-9.778784
11.395	-8.106584	-1.627103	-9.733687
11.4	-8.13689	-1.524539	-9.661429
11.405	-8.229375	-1.507122	-9.736497
11.41	-8.268265	-1.454988	-9.723253
11.415	-8.300419	-1.454409	-9.754828
11.42	-8.363757	-1.417677	-9.781434
11.425	-8.42739	-1.387592	-9.814982
11.43	-8.546562	-1.356824	-9.903386
11.435	-8.715786	-1.30249	-10.018276
11.44	-8.839119	-1.261843	-10.100962
11.445	-8.903949	-1.317177	-10.221126
11.45	-8.899794	-1.255047	-10.154841
11.455	-9.002447	-1.069657	-10.072104
11.46	-9.152465	-1.016636	-10.169101
11.465	-9.240838	-0.960404	-10.201242
11.47	-9.230876	-0.891204	-10.12208
11.475	-9.203344	-0.782863	-9.986207
11.48	-9.010241	-0.691757	-9.701998
11.485	-8.653059	-0.597836	-9.250895
11.49	-7.630142	-0.534577	-8.164719
11.495	-5.491369	-0.472759	-5.964128
11.5	-2.995934	-0.269052	-3.264986
11.505	-0.950841	-0.138017	-1.088858
11.51	1.896112	0.015814	1.911926
11.515	4.10873	0.085706	4.194436
11.52	5.421344	0.177698	5.599042
11.525	6.230472	0.363133	6.593605
11.53	6.550329	0.570106	7.120435
11.535	6.753519	0.754655	7.508174
11.54	6.657056	0.959937	7.616993
11.545	6.435546	1.126538	7.562084
11.55	6.531102	1.394592	7.925694
11.555	6.637542	1.557537	8.195079
11.56	6.498391	1.747836	8.246227
11.565	6.286768	1.926723	8.213491
11.57	6.007478	2.15346	8.160938
11.575	5.963877	2.374479	8.338356
11.58	5.946501	2.598398	8.544899
11.585	5.787061	2.782244	8.569305
11.59	5.526167	3.020008	8.546175
11.595	5.290341	3.261119	8.55146
11.6	5.243492	3.479773	8.723265
11.605	5.30034	3.600284	8.900624
11.61	5.005944	3.800822	8.806766
11.615	4.789725	4.010616	8.800341
11.62	4.616678	4.17862	8.795298
11.625	4.413848	4.419493	8.833341
11.63	4.346027	4.602113	8.94814
11.635	4.049088	4.750417	8.799505
11.64	3.819645	4.919998	8.739643
11.645	3.770696	5.078161	8.848857
11.65	3.761455	5.244466	9.005921
11.655	3.563285	5.410657	8.973942
11.66	3.240709	5.558835	8.799544
11.665	3.015338	5.661159	8.676497
11.67	2.842926	5.803151	8.646077
11.675	2.826968	5.903358	8.730326
11.68	2.814139	6.039328	8.853467
11.685	2.730117	6.167577	8.897694
11.69	2.664087	6.280807	8.944894
11.695	2.487204	6.375708	8.862912
11.7	2.450198	6.470312	8.92051
11.705	2.479236	6.548599	9.027835
11.71	2.510848	6.638576	9.149424
11.715	2.474867	6.745855	9.220722
11.72	2.494038	6.775143	9.269181
11.725	2.5445	6.797723	9.342223
11.73	2.537888	6.861574	9.399462
11.735	2.522096	6.919088	9.441184
11.74	2.483966	6.9827	9.466666
11.745	2.403294	7.035218	9.438512
11.75	2.406968	7.040948	9.447916
11.755	2.46074	7.046472	9.507212
11.76	2.500256	7.035498	9.535754
11.765	2.463189	7.041162	9.504351
11.77	2.439255	7.091837	9.531092
11.775	2.356597	7.091628	9.448225
11.78	2.299754	7.077984	9.377738
11.785	2.2569	7.037272	9.294172
11.79	2.196185	7.024112	9.220297
11.795	2.128268	7.013314	9.141582
11.8	2.080893	6.98577	9.066663
11.805	2.055232	6.944142	8.999374
11.81	2.026718	6.917305	8.944023
11.815	2.01042	6.903777	8.914197
11.82	2.054196	6.84601	8.900206
11.825	2.109724	6.819644	8.929368
11.83	2.231725	6.785138	9.016863
11.835	2.415532	6.753208	9.16874
11.84	2.510185	6.715214	9.225399
11.845	2.571962	6.665988	9.23795
11.85	2.615814	6.635669	9.251483
11.855	2.70356	6.582746	9.286306
11.86	2.709104	6.588632	9.297736
11.865	2.804963	6.529816	9.334779
11.87	2.911664	6.492453	9.404117
11.875	2.942863	6.462599	9.405462
11.88	3.052921	6.419518	9.472439
11.885	3.116981	6.373674	9.490655
11.89	3.148275	6.341401	9.489676
11.895	3.128867	6.324491	9.453358
11.9	3.155406	6.255575	9.410981
11.905	3.146579	6.200242	9.346821
11.91	3.178919	6.171286	9.350205
11.915	3.219704	6.106694	9.326398
11.92	3.305162	6.026856	9.332018
11.925	3.447687	5.990132	9.437819
11.93	3.489349	5.955871	9.44522
11.935	3.493446	5.910238	9.403684
11.94	3.593133	5.859046	9.452179
11.945	3.638685	5.784953	9.423638
11.95	3.688414	5.725648	9.414062
11.955	3.616974	5.690929	9.307903
11.96	3.623743	5.638277	9.26202
11.965	3.682547	5.569465	9.252012
11.97	3.702832	5.499765	9.202597
11.975	3.677766	5.424869	9.102635
11.98	3.636807	5.329761	8.966568
11.985	3.636032	5.260829	8.896861
11.99	3.666047	5.214687	8.880734
11.995	3.68613	5.119599	8.805729
12	3.694558	5.060213	8.754771
12.005	3.727933	5.002958	8.730891
12.01	3.716096	4.930481	8.646577
12.015	3.167977	4.853902	8.021879
12.02	1.396342	4.8124	6.208742
12.025	-0.688095	4.718209	4.030114
12.03	-3.97903	4.63302	0.65399
12.035	-6.93839	4.586247	-2.352143
12.04	-8.910252	4.521755	-4.388497
12.045	-11.241322	4.429356	-6.811966
12.05	-12.801888	4.351545	-8.450343
12.055	-13.977166	4.280878	-9.696288
12.06	-14.362999	4.233805	-10.129194
12.065	-14.546143	4.200154	-10.345989
12.07	-14.321715	4.076931	-10.244784
12.075	-13.98657	3.970997	-10.015573
12.08	-14.100202	3.888168	-10.212034
12.085	-14.164176	3.807967	-10.356209
12.09	-13.888262	3.732838	-10.155424
12.095	-13.694364	3.661308	-10.033056
12.1	-13.725406	3.608945	-10.116461
12.105	-13.967418	3.499423	-10.467995
12.11	-13.744089	3.435841	-10.308248
12.115	-13.688732	3.388385	-10.300347
12.12	-13.517782	3.303986	-10.213796
12.125	-13.506693	3.244357	-10.262336
12.13	-13.449551	3.205473	-10.244078
12.135	-13.294598	3.196424	-10.098174
12.14	-13.169176	3.096108	-10.073068
12.145	-13.049085	3.028735	-10.02035
12.15	-13.299021	2.981763	-10.317258
12.155	-13.398474	2.951007	-10.447467
12.16	-13.31776	2.915735	-10.402025
12.165	-13.188244	2.830545	-10.357699
12.17	-12.987884	2.862659	-10.125225
12.175	-13.149266	2.820988	-10.328278
12.18	-13.141148	2.767722	-10.373426
12.185	-12.986515	2.699405	-10.28711
12.19	-12.941806	2.683925	-10.257881
12.195	-12.996486	2.666574	-10.329912
12.2	-13.062192	2.618792	-10.4434
12.205	-13.391152	2.596572	-10.79458
12.21	-13.681524	2.576199	-11.105325
12.215	-13.847188	2.533284	-11.313904
12.22	-13.822991	2.527888	-11.295103
12.225	-13.85266	2.514519	-11.338141
12.23	-13.782795	2.507902	-11.274893
12.235	-13.703193	2.475446	-11.227747
12.24	-13.553571	2.460124	-11.093447
12.245	-13.432395	2.453903	-10.978492
12.25	-13.391447	2.448363	-10.943084
12.255	-13.462089	2.475174	-10.986915
12.26	-13.452141	2.45349	-10.998651
12.265	-13.491539	2.439807	-11.051732
12.27	-13.448454	2.44535	-11.003104
12.275	-13.394732	2.43534	-10.959392
12.28	-13.280619	2.428994	-10.851625
12.285	-13.143789	2.406227	-10.737562
12.29	-13.080387	2.436053	-10.644334
12.295	-13.085375	2.43074	-10.654635
12.3	-13.126445	2.450576	-10.675869
12.305	-13.246618	2.471578	-10.77504
12.31	-13.274439	2.449017	-10.825422
12.315	-13.325914	2.412185	-10.913729
12.32	-13.300683	2.394831	-10.905852
12.325	-13.3344	2.429529	-10.904871
12.33	-13.282056	2.420576	-10.86148
12.335	-13.203653	2.398585	-10.805068
12.34	-13.197858	2.404959	-10.792899
12.345	-13.322859	2.400154	-10.922705
12.35	-13.466336	2.436819	-11.029517
12.355	-13.521735	2.438535	-11.0832
12.36	-13.5684	2.387813	-11.180587
12.365	-13.573875	2.396751	-11.177124
12.37	-13.526638	2.44555	-11.081088
12.375	-13.435301	2.426649	-11.008652
12.38	-13.46118	2.443676	-11.017504
12.385	-13.441202	2.440547	-11.000655
12.39	-13.438775	2.450053	-10.988722
12.395	-13.368804	2.460736	-10.908068
12.4	-13.328428	2.465786	-10.862642
12.405	-13.371249	2.46072	-10.910529
12.41	-13.448959	2.473805	-10.975154
12.415	-13.462305	2.490403	-10.971902
12.42	-13.419098	2.525669	-10.893429
12.425	-13.141722	2.562228	-10.579494
12.43	-12.232394	2.549588	-9.682806
12.435	-9.897697	2.585201	-7.312496
12.44	-7.235413	2.64497	-4.590443
12.445	-3.935042	2.687148	-1.247894
12.45	-1.304929	2.7401	1.435171
12.455	0.271103	2.784746	3.055849
12.46	1.884293	2.831674	4.715967
12.465	3.142964	2.897578	6.040542
12.47	3.405279	2.955927	6.361206
12.475	3.424285	3.063776	6.488061
12.48	3.402119	3.123499	6.525618
12.485	3.648233	3.190537	6.83877
12.49	3.9539	3.266744	7.220644
12.495	3.929416	3.330856	7.260272
12.5	3.857712	3.416967	7.274679
12.505	3.873148	3.456531	7.329679
12.51	3.811779	3.618408	7.430187
12.515	3.788244	3.663856	7.4521
12.52	3.679983	3.719645	7.399628
12.525	3.479199	3.82158	7.300779
12.53	3.334064	3.916617	7.250681
12.535	3.229036	4.004484	7.23352
12.54	3.145202	4.094112	7.239314
12.545	3.056661	4.176926	7.233587
12.55	2.855773	4.253545	7.109318
12.555	2.74089	4.357639	7.098529
12.56	2.68371	4.451299	7.135009
12.565	2.795304	4.514381	7.309685
12.57	2.617907	4.602835	7.220742
12.575	2.443652	4.677835	7.121487
12.58	2.340345	4.762912	7.103257
12.585	2.440485	4.83313	7.273615
12.59	2.612126	4.889673	7.501799
12.595	2.421051	4.955424	7.376475
12.6	2.465966	5.044349	7.510315
12.605	3.127419	5.10633	8.233749
12.61	3.492624	5.159025	8.651649
12.615	3.555128	5.229189	8.784317
12.62	3.577904	5.303521	8.881425
12.625	3.57545	5.340542	8.915992
12.63	3.629007	5.399678	9.028685
12.635	3.67085	5.444284	9.115134
12.64	3.688074	5.502163	9.190237
12.645	3.663209	5.537094	9.200303
12.65	3.629872	5.56066	9.190532
12.655	3.441986	5.600409	9.042395
12.66	3.397609	5.618541	9.01615
12.665	3.43961	5.660186	9.099796
12.67	3.47805	5.70269	9.18074
12.675	3.41089	5.732619	9.143509
12.68	3.337412	5.741993	9.079405
12.685	3.288986	5.764384	9.05337
12.69	3.080659	5.802464	8.883123
12.695	3.056857	5.849384	8.906241
12.7	3.061278	5.866526	8.927804
12.705	3.102063	5.874677	8.97674
12.71	3.088693	5.917929	9.006622
12.715	3.108685	5.936762	9.045447
12.72	3.115723	5.949572	9.065295
12.725	3.076977	5.944164	9.021141
12.73	3.156932	5.964959	9.121891
12.735	3.122042	5.991296	9.113338
12.74	3.058071	6.013637	9.071708
12.745	3.023901	6.011015	9.034916
12.75	3.090882	6.016856	9.107738
12.755	3.154574	6.023623	9.178197
12.76	3.13013	6.037622	9.167752
12.765	2.995754	6.033492	9.029246
12.77	3.020959	6.053366	9.074325
12.775	3.077229	6.066275	9.143504
12.78	3.140185	6.050796	9.190981
12.785	3.177988	6.05476	9.232748
12.79	3.128696	6.058863	9.187559
12.795	2.995488	6.069361	9.064849
12.8	2.872262	6.077795	8.950057
12.805	2.791084	6.057648	8.848732
12.81	2.708157	6.060079	8.768236
12.815	2.751341	6.067889	8.81923
12.82	2.808364	6.053268	8.861632
12.825	2.797742	6.053341	8.851083
12.83	2.793312	6.068444	8.861756
12.835	2.72274	6.051695	8.774435
12.84	2.656942	6.03245	8.689392
12.845	2.65064	6.017002	8.667642
12.85	2.65446	6.007486	8.661946
12.855	2.681226	5.986439	8.667665
12.86	2.673356	5.983127	8.656483
12.865	2.625774	5.969711	8.595485
12.87	2.646924	5.949404	8.596328
12.875	2.669593	5.941176	8.610769
12.88	2.669541	5.937565	8.607106
12.885	2.667159	5.91213	8.579289
12.89	2.673916	5.891468	8.565384
12.895	2.696239	5.86764	8.563879
12.9	2.704286	5.830631	8.534917
12.905	2.689927	5.774653	8.46458
12.91	2.681321	5.721954	8.403275
12.915	2.796859	5.695923	8.492782
12.92	2.965602	5.658425	8.624027
12.925	3.130283	5.605487	8.73577
12.93	3.261793	5.556518	8.818311
12.935	3.315581	5.514388	8.829969
12.94	3.397549	5.461698	8.859247
12.945	3.54675	5.394899	8.941649
12.95	3.842736	5.335335	9.178071
12.955	3.923473	5.257555	9.181028
12.96	4.006576	5.166841	9.173417
12.965	4.090617	5.100395	9.191012
12.97	4.137478	5.037321	9.174799
12.975	4.114649	4.977882	9.092531
12.98	4.087157	4.91115	8.998307
12.985	4.119412	4.81395	8.933362
12.99	4.163663	4.74438	8.908043
12.995	4.246636	4.660015	8.906651
13	4.355207	4.5569	8.912107
13.005	4.401836	4.475569	8.877405
13.01	4.347897	4.392767	8.740664
13.015	4.295502	4.280116	8.575618
13.02	4.249517	4.146478	8.395995
13.025	4.238007	4.033669	8.271676
13.03	4.302194	3.92832	8.230514
13.035	4.372911	3.823327	8.196238
13.04	4.453313	3.719047	8.17236
13.045	4.515133	3.565183	8.080316
13.05	4.589157	3.40716	7.996317
13.055	4.508774	3.275193	7.783967
13.06	3.872468	3.119352	6.99182
13.065	2.064503	2.92383	4.988333
13.07	-1.051056	2.766204	1.715148
13.075	-3.086262	2.60002	-0.486242
13.08	-5.116195	2.424683	-2.691512
13.085	-7.409038	2.251472	-5.157566
13.09	-9.48577	2.111194	-7.374576
13.095	-10.581789	1.907746	-8.674043
13.1	-11.678115	1.713797	-9.964318
13.105	-12.346042	1.556246	-10.789796
13.11	-12.477028	1.363676	-11.113352
13.115	-12.273483	1.197614	-11.075869
13.12	-12.072153	0.99037	-11.081783
13.125	-11.988382	0.796742	-11.19164
13.13	-11.51006	0.632226	-10.877834
13.135	-11.225603	0.465932	-10.759671
13.14	-10.962907	0.259156	-10.703751
13.145	-10.513862	0.047263	-10.466599
13.15	-10.01503	-0.077586	-10.092616
13.155	-9.662406	-0.25473	-9.917136
13.16	-9.403102	-0.439087	-9.842189
13.165	-9.228209	-0.589531	-9.81774
13.17	-8.989666	-0.709205	-9.698871
13.175	-9.00355	-0.869479	-9.873029
13.18	-8.980136	-0.983042	-9.963178
13.185	-8.803354	-1.207695	-10.011049
13.19	-8.646332	-1.381189	-10.027521
13.195	-8.514714	-1.498593	-10.013307
13.2	-8.321015	-1.6226	-9.943615
13.205	-8.015304	-1.778878	-9.794182
13.21	-7.843451	-1.898646	-9.742097
13.215	-7.689122	-1.987307	-9.676429
13.22	-7.618047	-2.062564	-9.680611
13.225	-7.667342	-2.217503	-9.884845
13.23	-7.636439	-2.361405	-9.997844
13.235	-7.58016	-2.43057	-10.01073
13.24	-7.439938	-2.465691	-9.905629
13.245	-7.294988	-2.557256	-9.852244
13.25	-7.256455	-2.671744	-9.928199
13.255	-7.218365	-2.833787	-10.052152
13.26	-7.161882	-2.839633	-10.001515
13.265	-7.172695	-2.850993	-10.023688
13.27	-7.137579	-2.902966	-10.040545
13.275	-7.104237	-2.973979	-10.078216
13.28	-7.079105	-3.082955	-10.16206
13.285	-7.001065	-3.048581	-10.049646
13.29	-6.924896	-3.063009	-9.987905
13.295	-6.83647	-3.096364	-9.932834
13.3	-6.708918	-3.11433	-9.823248
13.305	-6.633878	-3.162072	-9.79595
13.31	-6.598263	-3.27161	-9.869873
13.315	-6.568914	-3.233056	-9.80197
13.32	-6.536978	-3.136755	-9.673733
13.325	-6.522682	-3.14792	-9.670602
13.33	-6.556861	-3.118786	-9.675647
13.335	-6.59329	-3.114883	-9.708173
13.34	-6.609517	-3.110675	-9.720192
13.345	-6.594759	-3.091491	-9.68625
13.35	-6.573686	-3.112882	-9.686568
13.355	-6.561488	-3.113381	-9.674869
13.36	-6.599445	-2.98732	-9.586765
13.365	-6.774168	-2.98276	-9.756928
13.37	-6.89268	-3.005206	-9.897886
13.375	-6.958427	-2.897566	-9.855993
13.38	-6.963007	-2.8725	-9.835507
13.385	-6.958282	-2.849121	-9.807403
13.39	-6.93075	-2.785249	-9.715999
13.395	-6.905648	-2.728361	-9.634009
13.4	-6.879312	-2.785921	-9.665233
13.405	-6.937268	-2.724501	-9.661769
13.41	-7.023532	-2.606287	-9.629819
13.415	-7.092408	-2.591221	-9.683629
13.42	-7.099961	-2.546631	-9.646592
13.425	-7.085361	-2.521277	-9.606638
13.43	-7.094465	-2.485611	-9.580076
13.435	-7.103356	-2.418382	-9.521738
13.44	-7.111705	-2.371719	-9.483424
13.445	-7.148817	-2.389299	-9.538116
13.45	-7.297397	-2.318078	-9.615475
13.455	-7.476348	-2.32647	-9.802818
13.46	-7.698425	-2.259207	-9.957632
13.465	-7.876132	-2.112677	-9.988809
13.47	-7.899096	-2.019279	-9.918375
13.475	-7.929963	-1.950471	-9.880434
13.48	-8.00466	-1.8631	-9.86776
13.485	-8.04208	-1.84035	-9.88243
13.49	-8.066021	-1.762132	-9.828153
13.495	-8.053131	-1.599812	-9.652943
13.5	-7.902083	-1.50872	-9.410803
13.505	-7.249029	-1.419147	-8.668176
13.51	-5.349963	-1.378888	-6.728851
13.515	-2.740183	-1.299586	-4.039769
13.52	1.091085	-1.099126	-0.008041
13.525	3.636462	-0.921531	2.714931
13.53	4.975595	-0.812187	4.163408
13.535	6.202711	-0.651418	5.551293
13.54	7.496616	-0.534126	6.96249
13.545	8.192938	-0.498955	7.693983
13.55	8.485541	-0.377938	8.107603
13.555	8.72054	-0.218679	8.501861
13.56	8.784115	-0.095981	8.688134
13.565	8.57486	0.085073	8.659933
13.57	8.437478	0.326371	8.763849
13.575	8.324883	0.478925	8.803808
13.58	8.36584	0.587262	8.953102
13.585	8.44721	0.749454	9.196664
13.59	8.161052	0.892607	9.053659
13.595	7.785517	1.061339	8.846856
13.6	7.405247	1.237047	8.642294
13.605	7.172048	1.426981	8.599029
13.61	6.996851	1.582462	8.579313
13.615	6.783647	1.763752	8.547399
13.62	6.357159	1.9309	8.288059
13.625	6.143539	2.044358	8.187897
13.63	6.15569	2.220911	8.376601
13.635	6.169514	2.366123	8.535637
13.64	6.141073	2.502662	8.643735
13.645	5.977354	2.674768	8.652122
13.65	5.711094	2.840161	8.551255
13.655	5.426567	2.987125	8.413692
13.66	5.146234	3.120021	8.266255
13.665	5.054145	3.282971	8.337116
13.67	5.026791	3.425269	8.45206
13.675	5.073654	3.499774	8.573428
13.68	5.418209	3.621314	9.039523
13.685	5.629131	3.712086	9.341217
13.69	5.652175	3.870039	9.522214
13.695	5.66459	4.012045	9.676635
13.7	5.716366	4.044598	9.760964
13.705	5.606596	4.179009	9.785605
13.71	5.510608	4.304376	9.814984
13.715	5.437015	4.4083	9.845315
13.72	5.320262	4.484093	9.804355
13.725	5.264952	4.568539	9.833491
13.73	5.264648	4.688332	9.95298
13.735	5.242436	4.779061	10.021497
13.74	5.146576	4.862799	10.009375
13.745	4.985424	4.92661	9.912034
13.75	4.807357	5.014319	9.821676
13.755	4.647094	5.081286	9.72838
13.76	4.551972	5.143305	9.695277
13.765	4.487267	5.20797	9.695237
13.77	4.400778	5.254724	9.655502
13.775	4.324304	5.295475	9.619779
13.78	4.358065	5.348843	9.706908
13.785	4.363721	5.35855	9.722271
13.79	4.384303	5.372603	9.756906
13.795	4.408379	5.393532	9.801911
13.8	4.43956	5.413023	9.852583
13.805	4.445993	5.423552	9.869545
13.81	4.379215	5.463929	9.843144
13.815	4.317148	5.498771	9.815919
13.82	4.273662	5.505376	9.779038
13.825	4.234841	5.500583	9.735424
