Time (s)	ex (deg)	thx (deg)	gazex (deg)
11.075	-15.389036	-45.967224	-61.35626
11.08	-15.145044	-46.059629	-61.204673
11.085	-14.882851	-46.116281	-60.999132
11.09	-14.715612	-46.15465	-60.870262
11.095	-14.69005	-46.203789	-60.893839
11.1	-14.714544	-46.263899	-60.978443
11.105	-14.846574	-46.299959	-61.146533
11.11	-14.806517	-46.353609	-61.160126
11.115	-14.647275	-46.387342	-61.034617
11.12	-14.679188	-46.417201	-61.096389
11.125	-14.629961	-46.452613	-61.082574
11.13	-14.560337	-46.464644	-61.024981
11.135	-14.464422	-46.520654	-60.985076
11.14	-14.292835	-46.542902	-60.835737
11.145	-14.17146	-46.575455	-60.746915
11.15	-14.147864	-46.564696	-60.71256
11.155	-14.109639	-46.61729	-60.726929
11.16	-13.978388	-46.654434	-60.632822
11.165	-13.989625	-46.634763	-60.624388
11.17	-14.069279	-46.627557	-60.696836
11.175	-14.149352	-46.670172	-60.819524
11.18	-14.213692	-46.692866	-60.906558
11.185	-14.185535	-46.694592	-60.880127
11.19	-14.154282	-46.708971	-60.863253
11.195	-14.161705	-46.736835	-60.89854
11.2	-14.167393	-46.735461	-60.902854
11.205	-14.151737	-46.745067	-60.896804
11.21	-14.114264	-46.745565	-60.859829
11.215	-14.080842	-46.76573	-60.846572
11.22	-13.989701	-46.772778	-60.762479
11.225	-13.86241	-46.754155	-60.616565
11.23	-13.872222	-46.759615	-60.631837
11.235	-13.917839	-46.767468	-60.685307
11.24	-13.90151	-46.752442	-60.653952
11.245	-13.895358	-46.746389	-60.641747
11.25	-13.909585	-46.723492	-60.633077
11.255	-13.926388	-46.714502	-60.64089
11.26	-13.977587	-46.703549	-60.681136
11.265	-14.018423	-46.659119	-60.677542
11.27	-14.070969	-46.631201	-60.70217
11.275	-14.128052	-46.62106	-60.749112
11.28	-14.129948	-46.60548	-60.735428
11.285	-14.151871	-46.586267	-60.738138
11.29	-14.177272	-46.598169	-60.775441
11.295	-14.205036	-46.608475	-60.813511
11.3	-14.244146	-46.554004	-60.79815
11.305	-14.277074	-46.51435	-60.791424
11.31	-14.304644	-46.460524	-60.765168
11.315	-14.333494	-46.446804	-60.780298
11.32	-14.375851	-46.40574	-60.781591
11.325	-14.45404	-46.36294	-60.81698
11.33	-14.491377	-46.321585	-60.812962
11.335	-14.513897	-46.278917	-60.792814
11.34	-14.654503	-46.267888	-60.922391
11.345	-14.752989	-46.246994	-60.999983
11.35	-14.786809	-46.199925	-60.986734
11.355	-14.836498	-46.175259	-61.011757
11.36	-14.916204	-46.145596	-61.0618
11.365	-14.988647	-46.086639	-61.075286
11.37	-15.133227	-46.031868	-61.165095
11.375	-15.3054	-45.984291	-61.289691
11.38	-15.436682	-45.9736	-61.410282
11.385	-15.620958	-45.951201	-61.572159
11.39	-15.659773	-45.896527	-61.5563
11.395	-15.679148	-45.883248	-61.562396
11.4	-15.69567	-45.848374	-61.544044
11.405	-15.781893	-45.805866	-61.587759
11.41	-15.891534	-45.77988	-61.671414
11.415	-15.986297	-45.740592	-61.726889
11.42	-16.097433	-45.701759	-61.799192
11.425	-16.236385	-45.677898	-61.914283
11.43	-16.388385	-45.624705	-62.01309
11.435	-16.484282	-45.601075	-62.085357
11.44	-16.451317	-45.577576	-62.028893
11.445	-16.404517	-45.523096	-61.927613
11.45	-16.395953	-45.475437	-61.87139
11.455	-16.419426	-45.427609	-61.847035
11.46	-16.513099	-45.369289	-61.882388
11.465	-16.552586	-45.309501	-61.862087
11.47	-16.595232	-45.230485	-61.825717
11.475	-16.629315	-45.157038	-61.786353
11.48	-16.703682	-45.071412	-61.775094
11.485	-16.813247	-44.978839	-61.792086
11.49	-17.13156	-44.883567	-62.015127
11.495	-17.514137	-44.789218	-62.303355
11.5	-17.765329	-44.676578	-62.441907
11.505	-17.993316	-44.537163	-62.530479
11.51	-18.099786	-44.367447	-62.467233
11.515	-18.160265	-44.189761	-62.350026
11.52	-18.127146	-43.986875	-62.114021
11.525	-18.119112	-43.748836	-61.867948
11.53	-18.216873	-43.46091	-61.677783
11.535	-18.332294	-43.142261	-61.474555
11.54	-18.636687	-42.909233	-61.54592
11.545	-19.043066	-42.42237	-61.465436
11.55	-19.38657	-42.159863	-61.546433
11.555	-19.645386	-41.49257	-61.137956
11.56	-20.276179	-41.360576	-61.636755
11.565	-20.996425	-40.276129	-61.272554
11.57	-21.869874	-40.626634	-62.496508
11.575	-22.67004	-38.510697	-61.180737
11.58	-23.972217	-31.523181	-55.495398
11.585	-24.710652	-38.718909	-63.429561
11.59	-24.584962	-36.475724	-61.060686
11.595	-24.261449	-36.650489	-60.911938
11.6	-23.341454	-35.282163	-58.623617
11.605	-22.478974	-34.804921	-57.283895
11.61	-22.177438	-33.684998	-55.862436
11.615	-21.877122	-32.966534	-54.843656
11.62	-18.247624	-31.942687	-50.190311
11.625	-14.63132	-30.983316	-45.614636
11.63	-12.387114	-29.96162	-42.348734
11.635	-10.601173	-28.889526	-39.490699
11.64	-8.465911	-27.804476	-36.270387
11.645	-6.397771	-26.640948	-33.038719
11.65	-4.899644	-25.560285	-30.459929
11.655	-3.714438	-24.363619	-28.078057
11.66	-2.451745	-23.078781	-25.530526
11.665	-1.078367	-21.883213	-22.96158
11.67	-0.350175	-20.602559	-20.952734
11.675	0.101196	-19.280597	-19.179401
11.68	1.295296	-18.003385	-16.708089
11.685	2.724228	-16.681239	-13.957011
11.69	3.761179	-15.316114	-11.554935
11.695	4.449869	-13.903271	-9.453402
11.7	6.356649	-12.529772	-6.173123
11.705	8.487113	-11.099159	-2.612046
11.71	9.804834	-9.670941	0.133893
11.715	10.51212	-8.204187	2.307933
11.72	11.375392	-6.797549	4.577843
11.725	12.28835	-5.394025	6.894325
11.73	13.477041	-3.925516	9.551525
11.735	14.392928	-2.459918	11.93301
11.74	15.156542	-0.983305	14.173237
11.745	16.018017	0.519553	16.53757
11.75	17.049165	2.000348	19.049513
11.755	18.439919	3.468324	21.908243
11.76	19.067148	4.917164	23.984312
11.765	19.948298	6.429782	26.37808
11.77	20.737459	7.972945	28.710404
11.775	21.991097	9.377014	31.368111
11.78	22.891581	10.849315	33.740896
11.785	24.453462	12.257975	36.711437
11.79	25.583393	13.664482	39.247875
11.795	27.341276	15.060955	42.402231
11.8	28.106129	16.451263	44.557392
11.805	28.532689	17.910941	46.44363
11.81	29.235356	19.161831	48.397187
11.815	30.95539	20.531954	51.487344
11.82	31.133359	21.778762	52.912121
11.825	31.601498	23.064972	54.66647
11.83	31.815047	24.276188	56.091235
11.835	32.134986	25.521304	57.65629
11.84	31.271851	26.732206	58.004057
11.845	30.935585	27.847993	58.783578
11.85	30.576503	28.948922	59.525425
11.855	29.020445	30.157434	59.177879
11.86	28.058468	31.050756	59.109224
11.865	26.825768	32.129479	58.955247
11.87	24.99478	33.115153	58.109933
11.875	23.689743	34.066703	57.756446
11.88	22.750335	35.012994	57.763329
11.885	21.373366	35.925065	57.298431
11.89	20.28333	36.674454	56.957784
11.895	19.157944	37.57845	56.736394
11.9	18.377073	38.309195	56.686268
11.905	17.369243	39.061096	56.430339
11.91	16.788221	39.806708	56.594929
11.915	16.243943	40.531372	56.775315
11.92	15.725867	41.138193	56.86406
11.925	15.427877	41.73212	57.159997
11.93	15.320546	42.304522	57.625068
11.935	14.754551	42.790471	57.545022
11.94	13.955056	43.289566	57.244622
11.945	12.935743	43.791339	56.727082
11.95	12.044824	44.251588	56.296412
11.955	11.316777	44.643182	55.959959
11.96	10.551268	45.066588	55.617856
11.965	9.955275	45.389056	55.344331
11.97	9.57429	45.730856	55.305146
11.975	9.213512	46.087861	55.301373
11.98	9.034543	46.382213	55.416756
11.985	9.289706	46.628223	55.917929
11.99	9.628155	46.879846	56.508001
11.995	9.920621	47.133213	57.053834
12	10.057633	47.284876	57.342509
12.005	10.258944	47.51082	57.769764
12.01	10.414462	47.709285	58.123747
12.015	10.530865	47.886925	58.41779
12.02	10.597399	48.041599	58.638998
12.025	10.644229	48.189539	58.833768
12.03	10.688143	48.363157	59.0513
12.035	10.769484	48.46706	59.236544
12.04	10.847827	48.586355	59.434182
12.045	10.905563	48.749739	59.655302
12.05	10.925014	48.776703	59.701717
12.055	10.954424	48.873166	59.82759
12.06	10.960247	48.968391	59.928638
12.065	10.969542	49.041971	60.011513
12.07	10.978919	49.103855	60.082774
12.075	10.983282	49.130965	60.114247
12.08	10.931172	49.235461	60.166633
12.085	10.874944	49.286466	60.16141
12.09	10.778929	49.341449	60.120378
12.095	10.665642	49.377379	60.043021
12.1	10.63578	49.384505	60.020285
12.105	10.564661	49.396299	59.96096
12.11	10.419835	49.403007	59.822842
12.115	10.381678	49.409854	59.791532
12.12	10.370809	49.42479	59.795599
12.125	10.362035	49.420376	59.782411
12.13	10.348597	49.465348	59.813945
12.135	10.391464	49.47136	59.862824
12.14	10.410525	49.460716	59.871241
12.145	10.3799	49.467817	59.847717
12.15	10.319423	49.465732	59.785155
12.155	10.310903	49.46273	59.773633
12.16	10.270824	49.47938	59.750204
12.165	10.238626	49.450246	59.688872
12.17	10.234004	49.429659	59.663663
12.175	10.215223	49.464771	59.679994
12.18	10.268523	49.449498	59.718021
12.185	10.307736	49.452594	59.76033
12.19	10.346338	49.439824	59.786162
12.195	10.387464	49.444971	59.832435
12.2	10.423051	49.462692	59.885743
12.205	10.455386	49.436357	59.891743
12.21	10.484117	49.391399	59.875516
12.215	10.508523	49.384095	59.892618
12.22	10.532636	49.323478	59.856114
12.225	10.553646	49.350913	59.904559
12.23	10.572708	49.312697	59.885405
12.235	10.591877	49.284939	59.876816
12.24	10.610317	49.344998	59.955315
12.245	10.626007	49.279054	59.905061
12.25	10.639522	49.211928	59.85145
12.255	10.651383	49.251978	59.903361
12.26	10.657505	49.274609	59.932114
12.265	10.668389	49.271802	59.940191
12.27	10.687028	49.180872	59.8679
12.275	10.699829	49.163962	59.863791
12.28	10.715648	49.148997	59.864645
12.285	10.752899	49.129409	59.882308
12.29	10.794661	49.154994	59.949655
12.295	10.834864	49.084311	59.919175
12.3	10.935477	48.926381	59.861858
12.305	11.015648	49.080915	60.096563
12.31	11.055831	49.040755	60.096586
12.315	11.097101	49.041685	60.138786
12.32	11.137819	49.016298	60.154117
12.325	11.16905	49.004512	60.173562
12.33	11.178529	48.99719	60.175719
12.335	11.193381	48.960979	60.15436
12.34	11.196913	48.933456	60.130369
12.345	11.198153	48.882634	60.080787
12.35	11.20277	48.868826	60.071596
12.355	11.220539	48.865147	60.085686
12.36	11.224337	48.87544	60.099777
12.365	11.253133	48.772464	60.025597
12.37	11.321565	48.765904	60.087469
12.375	11.344122	48.802156	60.146278
12.38	11.355749	48.791411	60.14716
12.385	11.376279	48.759316	60.135595
12.39	11.408399	48.683177	60.091576
12.395	11.412158	48.657667	60.069825
12.4	11.409228	48.651374	60.060602
12.405	11.410539	48.599558	60.010097
12.41	11.414053	48.535563	59.949616
12.415	11.410202	48.464448	59.87465
12.42	11.427308	48.501085	59.928393
12.425	11.439055	48.500559	59.939614
12.43	11.464362	48.430917	59.895279
12.435	11.512545	48.416912	59.929457
12.44	11.566365	48.377501	59.943866
12.445	11.571844	48.290333	59.862177
12.45	11.594358	48.199171	59.793529
12.455	11.61004	48.090899	59.700939
12.46	11.654035	47.992096	59.646131
12.465	11.733641	47.931531	59.665172
12.47	11.823338	47.73094	59.554278
12.475	11.90787	47.610698	59.518568
12.48	12.131615	47.377762	59.509377
12.485	12.432645	47.111772	59.544417
12.49	12.871434	46.952929	59.824363
12.495	13.27454	46.57889	59.85343
12.5	13.507639	46.343578	59.851217
12.505	14.078198	45.972191	60.050389
12.51	14.557757	45.526565	60.084322
12.515	14.878166	45.213465	60.091631
12.52	15.415786	44.774574	60.19036
12.525	15.990297	44.283367	60.273664
12.53	16.435433	43.569825	60.005258
12.535	16.779047	43.109044	59.888091
12.54	17.64659	42.472036	60.118626
12.545	18.093414	41.947495	60.040909
12.55	18.1539	41.18722	59.34112
12.555	17.366609	40.278052	57.644661
12.56	16.503255	39.623134	56.126389
12.565	15.52623	38.759927	54.286157
12.57	13.684084	37.940694	51.624778
12.575	11.309232	37.077096	48.386328
12.58	8.539632	35.977955	44.517587
12.585	6.408205	35.050095	41.4583
12.59	4.469428	34.042928	38.512356
12.595	2.730656	32.950854	35.68151
12.6	1.322712	31.832703	33.155415
12.605	0.126018	30.669342	30.79536
12.61	-1.462938	29.509997	28.047059
12.615	-3.422749	28.303862	24.881113
12.62	-4.687409	27.079128	22.391719
12.625	-5.436325	25.730413	20.294088
12.63	-6.95669	24.453844	17.497154
12.635	-9.142919	23.1306	13.987681
12.64	-10.320335	21.812255	11.49192
12.645	-11.437203	20.43307	8.995867
12.65	-13.041592	18.99254	5.950948
12.655	-14.266829	17.555601	3.288772
12.66	-16.208583	16.165778	-0.042805
12.665	-17.25197	14.78318	-2.46879
12.67	-17.922885	13.265333	-4.657552
12.675	-18.400564	11.763646	-6.636918
12.68	-19.906363	10.339547	-9.566816
12.685	-20.655334	8.856833	-11.798501
12.69	-21.4824	7.33086	-14.15154
12.695	-21.810403	5.827914	-15.982489
12.7	-22.807116	4.332142	-18.474974
12.705	-23.863796	2.825641	-21.038155
12.71	-25.247551	1.254145	-23.993406
12.715	-26.383351	-0.212087	-26.595438
12.72	-26.926579	-1.652717	-28.579296
12.725	-27.022608	-3.164895	-30.187503
12.73	-27.62561	-4.586917	-32.212527
12.735	-28.647478	-6.080922	-34.7284
12.74	-29.074533	-7.51204	-36.586573
12.745	-30.174086	-8.899658	-39.073744
12.75	-31.235482	-10.298275	-41.533757
12.755	-31.596949	-11.773206	-43.370155
12.76	-32.411892	-13.117999	-45.529891
12.765	-32.900854	-14.495253	-47.396107
12.77	-33.381518	-15.871758	-49.253276
12.775	-34.542051	-17.148118	-51.690169
12.78	-35.315055	-18.418965	-53.73402
12.785	-35.608553	-19.681943	-55.290496
12.79	-35.890541	-20.902912	-56.793453
12.795	-35.266111	-22.054156	-57.320267
12.8	-34.961355	-23.260043	-58.221398
12.805	-34.125344	-24.387412	-58.512756
12.81	-32.82289	-25.478478	-58.301368
12.815	-30.880275	-26.563491	-57.443766
12.82	-29.466085	-27.592487	-57.058572
12.825	-28.553516	-28.520751	-57.074267
12.83	-27.545527	-29.517759	-57.063286
12.835	-26.152682	-30.457577	-56.610259
12.84	-24.827708	-31.367968	-56.195676
12.845	-23.795909	-32.231443	-56.027352
12.85	-22.785152	-33.123838	-55.90899
12.855	-22.060268	-33.783145	-55.843413
12.86	-21.408864	-34.753916	-56.16278
12.865	-20.780781	-35.150408	-55.931189
12.87	-20.255355	-36.427002	-56.682357
12.875	-19.905572	-36.176051	-56.081623
12.88	-19.660305	-38.212483	-57.872788
12.885	-19.526123	-36.569836	-56.095959
12.89	-19.063349	-41.321895	-60.385244
12.895	-18.036909	-212.310258	-230.347167
12.9	-16.922961	-37.919145	-54.842106
12.905	-15.577781	-41.555136	-57.132917
12.91	-14.420869	-40.145888	-54.566757
12.915	-13.599209	-41.779493	-55.378702
12.92	-12.913639	-41.401096	-54.314735
12.925	-12.720294	-42.255625	-54.975919
12.93	-12.721033	-42.296049	-55.017082
12.935	-13.218469	-42.803595	-56.022064
12.94	-14.052062	-43.026414	-57.078476
12.945	-15.207597	-43.390971	-58.598568
12.95	-16.412957	-43.668805	-60.081762
12.955	-17.073225	-43.934972	-61.008197
12.96	-17.136417	-44.20907	-61.345487
12.965	-17.221663	-44.450048	-61.671711
12.97	-17.317962	-44.676956	-61.994918
12.975	-17.32433	-44.908897	-62.233227
12.98	-17.193881	-45.124216	-62.318097
12.985	-17.053146	-45.331625	-62.384771
12.99	-16.839955	-45.540734	-62.380689
12.995	-16.431225	-45.671538	-62.102763
13	-16.046808	-45.846886	-61.893694
13.005	-15.799025	-45.99861	-61.797635
13.01	-15.570213	-46.137838	-61.708051
13.015	-15.148484	-46.266924	-61.415408
13.02	-14.536782	-46.376494	-60.913276
13.025	-14.120219	-46.486913	-60.607132
13.03	-13.859999	-46.5931	-60.453099
13.035	-13.620016	-46.713728	-60.333744
13.04	-13.376284	-46.783074	-60.159358
13.045	-13.272384	-46.911486	-60.18387
13.05	-13.217396	-46.994114	-60.21151
13.055	-13.150036	-47.069901	-60.219937
13.06	-13.084283	-47.152275	-60.236558
13.065	-13.030567	-47.22246	-60.253027
13.07	-12.974595	-47.266327	-60.240922
13.075	-12.909735	-47.340094	-60.249829
13.08	-12.795144	-47.399569	-60.194713
13.085	-12.653687	-47.467929	-60.121616
13.09	-12.614622	-47.526129	-60.140751
13.095	-12.591395	-47.59136	-60.182755
13.1	-12.584051	-47.666521	-60.250572
13.105	-12.683012	-47.698901	-60.381913
13.11	-12.737985	-47.732504	-60.470489
13.115	-12.86371	-47.778434	-60.642144
13.12	-12.816922	-47.834644	-60.651566
13.125	-12.847001	-47.9033	-60.750301
13.13	-12.903654	-47.900862	-60.804516
13.135	-12.907491	-47.959852	-60.867343
13.14	-12.918399	-47.988317	-60.906716
13.145	-12.978411	-48.04072	-61.019131
13.15	-12.985993	-48.016162	-61.002155
13.155	-12.803763	-48.044372	-60.848135
13.16	-12.74794	-48.079271	-60.827211
13.165	-12.793363	-48.075039	-60.868402
13.17	-12.776922	-48.072127	-60.849049
13.175	-12.690946	-48.103556	-60.794502
13.18	-12.635642	-48.11576	-60.751402
13.185	-12.567583	-48.136345	-60.703928
13.19	-12.508463	-48.136823	-60.645286
13.195	-12.518528	-48.154963	-60.673491
13.2	-12.511952	-48.155801	-60.667753
13.205	-12.382876	-48.150006	-60.532882
13.21	-12.30452	-48.136861	-60.441381
13.215	-12.335906	-48.147095	-60.483001
13.22	-12.404873	-48.149609	-60.554482
13.225	-12.419575	-48.135393	-60.554968
13.23	-12.412541	-48.125051	-60.537592
13.235	-12.449854	-48.139333	-60.589187
13.24	-12.420904	-48.143285	-60.564189
13.245	-12.416012	-48.125516	-60.541528
13.25	-12.389755	-48.11377	-60.503525
13.255	-12.416316	-48.108476	-60.524792
13.26	-12.432801	-48.107051	-60.539852
13.265	-12.442492	-48.10514	-60.547632
13.27	-12.462487	-48.099056	-60.561543
13.275	-12.484713	-48.095421	-60.580134
13.28	-12.431449	-48.089631	-60.52108
13.285	-12.392011	-48.081159	-60.47317
13.29	-12.325499	-48.074222	-60.399721
13.295	-12.228411	-48.063966	-60.292377
13.3	-12.162643	-48.037604	-60.200247
13.305	-12.114826	-48.022598	-60.137424
13.31	-12.107663	-47.999698	-60.107361
13.315	-12.15723	-47.973606	-60.130836
13.32	-12.207326	-47.933351	-60.140677
13.325	-12.259029	-47.913411	-60.17244
13.33	-12.305212	-47.866803	-60.172015
13.335	-12.346034	-47.837151	-60.183185
13.34	-12.381921	-47.816321	-60.198242
13.345	-12.421015	-47.771458	-60.192473
13.35	-12.490606	-47.708851	-60.199457
13.355	-12.563472	-47.669154	-60.232626
13.36	-12.608986	-47.611678	-60.220664
13.365	-12.661655	-47.543936	-60.205591
13.37	-12.729475	-47.47258	-60.202055
13.375	-12.818086	-47.4171	-60.235186
13.38	-12.930574	-47.322563	-60.253137
13.385	-13.139838	-47.242168	-60.382006
13.39	-13.395481	-47.107903	-60.503384
13.395	-13.674974	-46.982275	-60.657249
13.4	-13.865154	-46.835813	-60.700967
13.405	-14.052176	-46.660794	-60.71297
13.41	-14.42483	-46.443659	-60.868489
13.415	-14.971501	-46.266392	-61.237893
13.42	-15.323028	-46.050685	-61.373713
13.425	-15.615829	-45.777984	-61.393813
13.43	-15.98552	-45.457741	-61.443261
13.435	-16.392175	-45.122703	-61.514878
13.44	-16.868653	-44.706556	-61.575209
13.445	-17.462322	-44.376365	-61.838687
13.45	-18.066142	-43.72075	-61.786892
13.455	-18.16031	-43.616957	-61.777267
13.46	-18.403699	-42.492147	-60.895846
13.465	-18.720968	-42.739876	-61.460844
13.47	-18.942279	-40.903883	-59.846162
13.475	-18.960183	-42.195005	-61.155188
13.48	-18.396147	-38.065465	-56.461612
13.485	-17.651787	-150.659595	-168.311382
13.49	-15.726458	-39.65361	-55.380068
13.495	-12.645961	-36.204682	-48.850643
13.5	-11.202918	-37.14096	-48.343878
13.505	-9.504317	-34.953305	-44.457622
13.51	-8.013267	-34.825074	-42.838341
13.515	-5.648753	-33.257776	-38.906529
13.52	-4.737697	-32.567578	-37.305275
13.525	-3.192829	-31.242648	-34.435477
13.53	-1.041714	-30.278528	-31.320242
13.535	0.697832	-29.039299	-28.341467
13.54	1.810973	-27.82525	-26.014277
13.545	3.222373	-26.596162	-23.373789
13.55	4.58891	-25.393662	-20.804752
13.555	6.497584	-24.066131	-17.568547
13.56	8.63602	-22.749274	-14.113254
13.565	10.75054	-21.465203	-10.714663
13.57	12.913402	-20.117911	-7.204509
13.575	14.076459	-18.776718	-4.700259
13.58	14.806727	-17.347384	-2.540657
13.585	15.672737	-15.990449	-0.317712
13.59	16.927005	-14.537292	2.389713
13.595	17.790403	-13.098762	4.691641
13.6	18.83453	-11.67132	7.16321
13.605	19.907276	-10.186398	9.720878
13.61	20.911251	-8.671853	12.239398
13.615	22.003234	-7.158832	14.844402
13.62	22.702281	-5.703484	16.998797
13.625	23.711519	-4.227464	19.484055
13.63	24.869865	-2.675613	22.194252
13.635	25.874474	-1.21206	24.662414
13.64	26.857774	0.355445	27.213219
13.645	28.095065	1.863813	29.958878
13.65	29.857143	3.483312	33.340455
13.655	31.873364	5.082485	36.955849
13.66	32.62365	6.614891	39.238541
13.665	33.699461	8.114915	41.814376
13.67	35.423135	9.574769	44.997904
13.675	35.88805	11.049607	46.937657
13.68	36.264413	12.529928	48.794341
13.685	36.803345	14.083734	50.887079
13.69	37.348499	15.556436	52.904935
13.695	37.070954	16.963087	54.034041
13.7	37.23343	18.461321	55.694751
13.705	37.045131	19.86329	56.908421
13.71	36.789175	21.185775	57.97495
13.715	36.090138	22.586391	58.676529
13.72	34.946422	23.931433	58.877855
13.725	33.514135	25.244089	58.758224
