Time (s)	ex (deg)	thx (deg)	gazex (deg)
9.8	15.598221	58.38873	73.986951
9.805	15.688865	58.351255	74.04012
9.81	15.831575	58.336771	74.168346
9.815	15.990328	58.274051	74.264379
9.82	16.123976	58.223451	74.347427
9.825	16.157762	58.182785	74.340547
9.83	16.161542	58.153958	74.3155
9.835	16.174229	58.121654	74.295883
9.84	16.202394	58.021662	74.224056
9.845	16.22918	57.978957	74.208137
9.85	16.295403	57.937415	74.232818
9.855	16.373935	57.859803	74.233738
9.86	16.457938	57.859883	74.317821
9.865	16.487386	57.77889	74.266276
9.87	16.489701	57.715601	74.205302
9.875	16.491444	57.643334	74.134778
9.88	16.500573	57.572015	74.072588
9.885	16.512459	57.514303	74.026762
9.89	16.503634	57.447262	73.950896
9.895	16.496631	57.375851	73.872482
9.9	16.506796	57.360633	73.867429
9.905	16.536479	57.334859	73.871338
9.91	16.724102	57.260827	73.984929
9.915	16.910505	57.245696	74.156201
9.92	16.951947	57.121143	74.07309
9.925	17.01864	57.011084	74.029724
9.93	17.073599	56.968524	74.042123
9.935	17.113656	56.883464	73.99712
9.94	17.114175	56.813862	73.928037
9.945	17.095086	56.781084	73.87617
9.95	17.119341	56.721541	73.840882
9.955	17.150687	56.611178	73.761865
9.96	17.180435	56.570442	73.750877
9.965	17.189528	56.533566	73.723094
9.97	17.180295	56.476159	73.656454
9.975	17.172893	56.42161	73.594503
9.98	17.175319	56.350085	73.525404
9.985	17.167686	56.303971	73.471657
9.99	17.177353	56.268319	73.445672
9.995	17.187659	56.146656	73.334315
10	17.169989	56.130073	73.300062
10.005	17.250159	56.078837	73.328996
10.01	17.384522	55.985709	73.370231
10.015	17.499863	55.945278	73.445141
10.02	17.538809	55.905774	73.444583
10.025	17.611359	55.885372	73.496731
10.03	17.718072	55.792198	73.51027
10.035	17.879195	55.693778	73.572973
10.04	18.091811	55.632755	73.724566
10.045	18.159504	55.555039	73.714543
10.05	18.378432	55.454264	73.832696
10.055	18.582644	55.276445	73.859089
10.06	18.641489	55.132198	73.773687
10.065	18.864521	54.937793	73.802314
10.07	19.038738	54.726063	73.764801
10.075	19.342069	54.59458	73.936649
10.08	20.181339	54.345193	74.526532
10.085	20.677863	53.973484	74.651347
10.09	20.576232	53.559936	74.136168
10.095	20.345122	53.044905	73.390027
10.1	19.628324	52.579926	72.20825
10.105	16.932797	52.035928	68.968725
10.11	14.238551	51.325999	65.56455
10.115	11.824434	50.688644	62.513078
10.12	9.436736	49.965991	59.402727
10.125	6.717871	49.184144	55.902015
10.13	4.707824	48.219185	52.927009
10.135	2.944532	47.234675	50.179207
10.14	1.41211	46.262915	47.675025
10.145	-0.21553	45.395601	45.180071
10.15	-1.565014	44.242944	42.67793
10.155	-2.908993	42.909423	40.00043
10.16	-4.442758	41.627285	37.184527
10.165	-6.527955	40.278603	33.750648
10.17	-7.970883	38.857574	30.886691
10.175	-9.365498	37.352889	27.987391
10.18	-11.304565	35.823878	24.519313
10.185	-12.894073	34.236934	21.342861
10.19	-13.833491	32.565514	18.732023
10.195	-14.804873	31.010224	16.205351
10.2	-16.422168	29.382781	12.960613
10.205	-17.16572	27.553942	10.388222
10.21	-17.557506	25.789296	8.23179
10.215	-18.398005	24.023436	5.625431
10.22	-20.015954	22.133771	2.117817
10.225	-20.853571	20.226586	-0.626985
10.23	-21.632708	18.373077	-3.259631
10.235	-22.429836	16.468884	-5.960952
10.24	-23.534759	14.516849	-9.01791
10.245	-24.110454	12.710148	-11.400306
10.25	-24.307859	10.68545	-13.622409
10.255	-25.842111	8.686387	-17.155724
10.26	-26.837444	6.7742	-20.063244
10.265	-27.648999	4.750992	-22.898007
10.27	-28.441545	2.713232	-25.728313
10.275	-28.929635	0.747098	-28.182537
10.28	-29.901407	-1.1949	-31.096307
10.285	-30.740712	-3.212865	-33.953577
10.29	-31.481871	-5.205155	-36.687026
10.295	-32.522656	-7.182527	-39.705183
10.3	-32.937054	-9.158529	-42.095583
10.305	-33.325316	-11.199898	-44.525214
10.31	-33.570957	-13.15329	-46.724247
10.315	-34.104575	-15.029129	-49.133704
10.32	-34.416203	-16.920127	-51.33633
10.325	-34.644709	-18.806852	-53.451561
10.33	-35.131827	-20.753549	-55.885376
10.335	-36.159368	-22.692356	-58.851724
10.34	-36.785771	-24.420809	-61.20658
10.345	-37.352709	-26.335849	-63.688558
10.35	-37.866433	-27.935383	-65.801816
10.355	-38.309458	-29.979409	-68.288867
10.36	-38.326142	-31.260409	-69.586551
10.365	-38.2992	-33.455386	-71.754586
10.37	-38.190455	-34.3056	-72.496055
10.375	-37.105067	-37.27526	-74.380327
10.38	-34.96976	-32.440236	-67.409996
10.385	-33.575388	-42.27307	-75.848458
10.39	-32.598629	-40.807621	-73.40625
10.395	-30.736624	-42.378461	-73.115085
10.4	-28.762096	-43.780446	-72.542542
10.405	-27.07047	-44.947191	-72.017661
10.41	-25.594124	-46.251514	-71.845638
10.415	-24.358126	-47.504501	-71.862627
10.42	-23.432501	-48.601417	-72.033918
10.425	-23.053777	-49.752559	-72.806336
10.43	-22.880003	-50.777939	-73.657942
10.435	-21.701116	-51.785944	-73.48706
10.44	-20.36376	-52.698065	-73.061825
10.445	-19.511836	-53.542786	-73.054622
10.45	-18.626535	-54.410808	-73.037343
10.455	-17.454849	-55.181492	-72.636341
10.46	-16.1231	-55.90361	-72.02671
10.465	-14.70854	-56.567319	-71.275859
10.47	-13.234953	-57.166137	-70.40109
10.475	-12.261052	-57.740932	-70.001984
10.48	-11.433417	-58.271929	-69.705346
10.485	-10.709383	-58.764753	-69.474136
10.49	-10.055076	-59.186882	-69.241958
10.495	-9.812786	-59.577985	-69.390771
10.5	-9.722963	-59.932679	-69.655642
10.505	-9.564202	-60.244388	-69.80859
10.51	-9.472514	-60.551368	-70.023882
10.515	-9.279138	-60.804429	-70.083567
10.52	-9.339767	-61.008203	-70.34797
10.525	-9.531804	-61.191542	-70.723346
10.53	-9.850648	-61.387231	-71.237879
10.535	-10.133017	-61.557537	-71.690554
10.54	-10.239784	-61.671651	-71.911435
10.545	-10.203501	-61.744142	-71.947643
10.55	-10.12605	-61.830892	-71.956942
10.555	-10.14505	-61.911228	-72.056278
10.56	-10.124634	-61.956978	-72.081612
10.565	-10.125249	-61.976276	-72.101525
10.57	-10.206598	-62.004008	-72.210606
10.575	-10.229024	-61.987473	-72.216497
10.58	-10.15586	-62.011064	-72.166924
10.585	-9.995119	-62.003683	-71.998802
10.59	-9.809362	-61.996652	-71.806014
10.595	-9.845528	-61.975896	-71.821424
10.6	-9.89241	-61.99769	-71.8901
10.605	-9.873007	-61.98787	-71.860877
10.61	-9.802775	-61.986486	-71.789261
10.615	-9.834972	-61.944051	-71.779023
10.62	-9.985285	-61.913723	-71.899008
10.625	-10.097649	-61.911326	-72.008975
10.63	-10.148563	-61.882474	-72.031037
10.635	-10.267001	-61.874729	-72.14173
10.64	-10.398858	-61.86356	-72.262418
10.645	-10.494236	-61.842405	-72.336641
10.65	-10.522261	-61.825617	-72.347878
10.655	-10.529229	-61.821823	-72.351052
10.66	-10.555387	-61.821397	-72.376784
10.665	-10.48238	-61.793126	-72.275506
10.67	-10.399674	-61.783632	-72.183306
10.675	-10.358149	-61.763555	-72.121704
10.68	-10.3578	-61.762775	-72.120575
10.685	-10.377561	-61.754781	-72.132342
10.69	-10.391041	-61.75142	-72.142461
10.695	-10.46792	-61.764451	-72.232371
10.7	-10.546881	-61.752936	-72.299817
10.705	-10.53421	-61.738088	-72.272298
10.71	-10.48487	-61.76331	-72.24818
10.715	-10.44933	-61.749815	-72.199145
10.72	-10.465709	-61.728006	-72.193715
10.725	-10.500045	-61.708019	-72.208064
10.73	-10.531703	-61.683455	-72.215158
10.735	-10.548592	-61.695829	-72.244421
10.74	-10.540336	-61.698609	-72.238945
10.745	-10.539496	-61.70515	-72.244646
10.75	-10.568505	-61.709667	-72.278172
10.755	-10.541738	-61.706381	-72.248119
10.76	-10.471097	-61.709545	-72.180642
10.765	-10.456376	-61.698568	-72.154944
10.77	-10.47315	-61.69421	-72.16736
10.775	-10.516507	-61.676813	-72.19332
10.78	-10.563061	-61.664597	-72.227658
10.785	-10.61503	-61.659016	-72.274046
10.79	-10.676478	-61.663562	-72.34004
10.795	-10.719652	-61.668197	-72.387849
10.8	-10.757191	-61.66801	-72.425201
10.805	-10.796423	-61.642181	-72.438604
10.81	-10.828782	-61.651947	-72.480729
10.815	-10.857429	-61.660725	-72.518154
10.82	-10.884667	-61.657583	-72.54225
10.825	-10.907208	-61.647398	-72.554606
10.83	-10.936847	-61.657361	-72.594208
10.835	-10.962097	-61.665336	-72.627433
10.84	-10.964208	-61.658254	-72.622462
10.845	-10.885166	-61.658367	-72.543533
10.85	-10.770202	-61.675488	-72.44569
10.855	-10.76228	-61.665037	-72.427317
10.86	-10.742311	-61.641906	-72.384217
10.865	-10.74157	-61.61674	-72.35831
10.87	-10.758302	-61.596259	-72.354561
10.875	-10.760993	-61.596403	-72.357396
10.88	-10.77687	-61.593801	-72.370671
10.885	-10.769704	-61.596065	-72.365769
10.89	-10.747666	-61.603377	-72.351043
10.895	-10.690491	-61.567481	-72.257972
10.9	-10.683226	-61.545052	-72.228278
10.905	-10.683164	-61.493708	-72.176872
10.91	-10.687557	-61.486346	-72.173903
10.915	-10.650804	-61.485393	-72.136197
10.92	-10.563064	-61.442101	-72.005165
10.925	-10.497266	-61.406835	-71.904101
10.93	-10.430034	-61.366655	-71.796689
10.935	-10.37128	-61.317798	-71.689078
10.94	-10.357655	-61.262609	-71.620264
10.945	-10.380405	-61.204116	-71.584521
10.95	-10.413482	-61.155208	-71.56869
10.955	-10.440038	-61.098048	-71.538086
10.96	-10.462757	-61.044998	-71.507755
10.965	-10.528738	-60.958099	-71.486837
10.97	-10.621256	-60.875416	-71.496672
10.975	-10.676809	-60.809766	-71.486575
10.98	-10.731469	-60.708126	-71.439595
10.985	-10.816144	-60.585166	-71.40131
10.99	-10.926164	-60.48834	-71.414504
10.995	-11.137558	-60.357788	-71.495346
11	-11.286344	-60.212291	-71.498635
11.005	-11.458218	-60.069667	-71.527885
11.01	-11.664708	-59.906853	-71.571561
11.015	-11.999894	-59.705381	-71.705275
11.02	-12.335921	-59.512721	-71.848642
11.025	-12.603901	-59.265491	-71.869392
11.03	-13.088341	-59.005079	-72.09342
11.035	-13.651301	-58.755488	-72.406789
11.04	-14.586198	-58.43447	-73.020668
11.045	-15.262947	-58.072653	-73.3356
11.05	-16.102185	-57.691082	-73.793267
11.055	-16.843577	-57.294228	-74.137805
11.06	-17.365607	-56.825827	-74.191434
11.065	-17.662485	-56.303908	-73.966393
11.07	-17.591022	-55.743234	-73.334256
11.075	-17.944964	-55.154849	-73.099813
11.08	-18.942285	-54.512614	-73.454899
11.085	-19.956853	-53.809601	-73.766454
11.09	-20.765756	-53.075075	-73.840831
11.095	-20.42321	-52.29496	-72.71817
11.1	-19.50973	-51.478355	-70.988085
11.105	-18.846662	-50.57457	-69.421232
11.11	-17.889038	-49.593761	-67.482799
11.115	-17.244188	-48.681264	-65.925452
11.12	-15.272672	-47.535522	-62.808194
11.125	-12.921671	-46.656766	-59.578437
11.13	-10.6925	-45.273816	-55.966316
11.135	-8.632668	-44.553998	-53.186666
11.14	-7.168309	-42.748224	-49.916533
11.145	-6.193668	-42.432108	-48.625776
11.15	-4.936703	-39.686778	-44.623481
11.155	-3.798863	137.0806	133.281737
11.16	-2.701957	-38.479628	-41.181585
11.165	-1.639585	-35.599376	-37.238961
11.17	-0.58592	-35.168953	-35.754873
11.175	0.318776	-33.11283	-32.794054
11.18	1.611627	-32.089384	-30.477757
11.185	2.508232	-30.320482	-27.81225
11.19	3.123622	-29.037118	-25.913496
11.195	4.809819	-27.406352	-22.596533
11.2	6.566024	-25.944062	-19.378038
11.205	6.674271	-24.37076	-17.696489
11.21	8.969971	-22.757731	-13.78776
11.215	11.056594	-21.153027	-10.096433
11.22	13.831198	-19.451514	-5.620316
11.225	14.729752	-17.77365	-3.043898
11.23	16.347182	-16.146041	0.201141
11.235	16.729983	-14.4455	2.284483
11.24	17.845331	-12.730996	5.114335
11.245	17.590711	-11.05476	6.535951
11.25	16.331986	-9.360426	6.97156
11.255	17.515602	-7.612949	9.902653
11.26	18.158675	-5.823056	12.335619
11.265	16.349244	-4.122129	12.227115
11.27	16.272488	-2.326758	13.94573
11.275	16.169105	-0.639034	15.530071
11.28	17.751768	1.07013	18.821898
11.285	19.908544	2.861443	22.769987
11.29	23.784674	4.605998	28.390672
11.295	25.01262	6.296471	31.309091
11.3	27.64466	8.047103	35.691763
11.305	29.570696	9.874509	39.445205
11.31	28.95804	11.613006	40.571046
11.315	28.901731	13.280969	42.1827
11.32	30.360931	14.975961	45.336892
11.325	31.348474	16.620831	47.969305
11.33	31.416009	18.289611	49.70562
11.335	31.620006	19.912007	51.532013
11.34	31.336127	21.503524	52.839651
11.345	30.578989	23.160285	53.739274
11.35	31.806816	24.793685	56.600501
11.355	33.443076	26.269729	59.712805
11.36	34.252402	27.710295	61.962697
11.365	33.748366	29.442191	63.190557
11.37	33.426166	31.098034	64.5242
11.375	33.700257	32.267953	65.96821
11.38	34.714611	33.78074	68.495351
11.385	35.475737	35.037623	70.51336
11.39	36.89715	36.118774	73.015924
11.395	37.069565	37.654823	74.724388
11.4	35.635583	38.871685	74.507268
11.405	35.312353	40.127884	75.440237
11.41	33.775584	41.38874	75.164324
11.415	32.334904	42.509823	74.844727
11.42	31.061083	43.51868	74.579763
11.425	30.407235	44.566817	74.974052
11.43	29.01286	45.531112	74.543972
11.435	27.729178	46.429266	74.158444
11.44	26.967705	47.348587	74.316292
11.445	26.164904	48.089866	74.25477
11.45	25.302739	48.853005	74.155744
11.455	24.592431	49.563934	74.156365
11.46	24.039633	50.23573	74.275363
11.465	23.513457	50.913593	74.42705
11.47	23.070601	51.498473	74.569074
11.475	22.737592	51.992462	74.730054
11.48	22.37543	52.526841	74.902271
11.485	22.0484	52.947296	74.995696
11.49	21.77941	53.345607	75.125017
11.495	21.612318	53.775783	75.388101
11.5	21.388415	54.125865	75.51428
11.505	21.250441	54.409605	75.660046
11.51	21.164143	54.710968	75.875111
11.515	20.799803	55.020895	75.820698
11.52	20.250932	55.276327	75.527259
11.525	19.497224	55.457126	74.95435
11.53	18.776336	55.683254	74.45959
11.535	18.311244	55.821225	74.132469
11.54	18.055674	56.007571	74.063245
11.545	17.909934	56.175525	74.085459
11.55	17.860641	56.257693	74.118334
11.555	17.778727	56.416077	74.194804
11.56	17.64315	56.509281	74.152431
11.565	17.469864	56.627372	74.097236
11.57	17.291699	56.718974	74.010673
11.575	17.14912	56.766161	73.915281
11.58	17.062539	56.816806	73.879345
11.585	16.942662	56.901469	73.844131
11.59	16.756662	56.946639	73.703301
11.595	16.477486	56.973105	73.450591
11.6	16.481948	57.01641	73.498358
11.605	16.521996	57.009393	73.531389
11.61	16.497951	56.995767	73.493718
11.615	16.513872	56.994861	73.508733
11.62	16.503585	57.009422	73.513007
11.625	16.459008	57.017031	73.476039
11.63	16.413115	57.007963	73.421078
11.635	16.350108	56.98803	73.338138
11.64	16.380815	56.957693	73.338508
11.645	16.416434	56.848093	73.264527
11.65	16.535415	56.776606	73.312021
11.655	16.614225	56.842923	73.457148
11.66	16.498692	56.828932	73.327624
11.665	16.430842	56.788358	73.2192
11.67	16.433685	56.747285	73.18097
11.675	16.497204	56.734949	73.232153
11.68	16.54227	56.65899	73.20126
11.685	16.616709	56.582762	73.199471
11.69	16.571179	56.607889	73.179068
11.695	16.397613	56.601127	72.99874
11.7	16.38308	56.564877	72.947957
11.705	16.424969	56.560538	72.985507
11.71	16.506771	56.381873	72.888644
11.715	16.585434	56.373991	72.959425
11.72	16.649764	56.449505	73.099269
11.725	16.708166	56.377871	73.086037
11.73	16.755682	56.342239	73.097921
11.735	16.799976	56.292251	73.092227
11.74	16.831743	56.245022	73.076765
11.745	16.861536	56.04751	72.909046
11.75	16.961638	56.066293	73.027931
11.755	16.994462	55.914718	72.90918
11.76	17.058498	55.892947	72.951445
11.765	17.18263	56.018853	73.201483
11.77	17.242156	55.879855	73.122011
11.775	17.253593	55.854734	73.108327
11.78	17.265698	55.807147	73.072845
11.785	17.273214	55.807902	73.081116
11.79	17.26509	55.790937	73.056027
11.795	17.233583	55.679162	72.912745
11.8	17.179818	55.653398	72.833216
11.805	17.161987	55.620177	72.782164
11.81	17.185749	55.592925	72.778674
11.815	17.213085	55.591186	72.804271
11.82	17.197517	55.588823	72.78634
11.825	17.186528	55.555996	72.742524
11.83	17.195036	55.561026	72.756062
11.835	17.206031	55.685786	72.891817
11.84	17.221497	55.669961	72.891458
11.845	17.252594	55.659837	72.912431
11.85	17.317929	55.451674	72.769603
11.855	17.416074	55.448107	72.864181
11.86	17.499123	55.414201	72.913324
11.865	17.542136	55.371177	72.913313
11.87	17.568869	55.380465	72.949334
11.875	17.567017	55.39338	72.960397
11.88	17.584264	55.371757	72.956021
11.885	17.652196	55.266346	72.918542
11.89	17.712297	55.217507	72.929804
11.895	17.749999	55.200534	72.950533
11.9	17.737164	55.224333	72.961497
11.905	17.730842	55.221797	72.952639
11.91	17.752555	55.198272	72.950827
11.915	17.748892	55.162418	72.91131
11.92	17.755275	55.087928	72.843203
11.925	17.765192	55.119408	72.8846
11.93	17.839016	55.036684	72.8757
11.935	17.912476	55.005805	72.918281
11.94	18.065539	55.057035	73.122574
11.945	18.196974	54.952365	73.149339
11.95	18.34282	54.895221	73.238041
11.955	18.50738	54.794228	73.301608
11.96	18.64353	54.78502	73.42855
11.965	18.850081	54.594658	73.444739
11.97	18.970186	54.331176	73.301362
11.975	19.092723	54.131826	73.224549
11.98	19.16695	53.957024	73.123974
11.985	19.49139	53.757302	73.248692
11.99	20.423165	53.599876	74.023041
11.995	21.059945	53.232446	74.292391
12	21.561975	53.056996	74.618971
12.005	22.4958	52.74716	75.24296
12.01	23.397434	52.372122	75.769556
12.015	23.169241	52.022078	75.191319
12.02	22.550664	51.33794	73.888604
12.025	22.01426	50.858969	72.873229
12.03	20.499851	50.039312	70.539163
12.035	16.575712	49.241993	65.817705
12.04	14.184147	48.759317	62.943464
12.045	12.299615	47.893153	60.192768
12.05	10.732879	46.970649	57.703528
12.055	7.467138	46.022516	53.489654
12.06	5.685849	44.938346	50.624195
12.065	3.891593	43.926843	47.818436
12.07	2.691094	42.847482	45.538576
12.075	1.035523	41.623025	42.658548
12.08	-0.459424	40.344896	39.885472
12.085	-1.519897	39.158292	37.638395
12.09	-1.959962	37.854406	35.894444
12.095	-1.506024	36.444084	34.93806
12.1	-2.50477	35.077401	32.572631
12.105	-2.612005	33.600462	30.988457
12.11	-2.525545	32.050784	29.525239
12.115	-3.647052	30.52542	26.878368
12.12	-4.924976	28.946226	24.02125
12.125	-7.39935	27.284326	19.884976
12.13	-9.457203	25.703368	16.246165
12.135	-10.795098	24.08989	13.294792
12.14	-12.307303	22.333583	10.02628
12.145	-13.554488	20.57987	7.025382
12.15	-14.372773	18.863476	4.490703
12.155	-18.12423	17.131194	-0.993036
12.16	-20.79783	15.253784	-5.544046
12.165	-23.200607	13.493249	-9.707358
12.17	-23.771455	11.751403	-12.020052
12.175	-22.007762	9.849041	-12.158721
12.18	-20.953106	8.005262	-12.947844
12.185	-20.6193	6.106836	-14.512464
12.19	-21.216559	4.148228	-17.068331
12.195	-21.565254	2.288014	-19.27724
12.2	-21.614524	0.470123	-21.144401
12.205	-22.747019	-1.380075	-24.127094
12.21	-26.844083	-3.21623	-30.060313
12.215	-27.073224	-5.063179	-32.136403
12.22	-25.614069	-6.964768	-32.578837
12.225	-24.056996	-8.830509	-32.887505
12.23	-24.010718	-10.618069	-34.628787
12.235	-24.593754	-12.497183	-37.090937
12.24	-23.748459	-14.272588	-38.021047
12.245	-23.808157	-15.985489	-39.793646
12.25	-24.288268	-17.813546	-42.101814
12.255	-27.629199	-19.576013	-47.205212
12.26	-28.085665	-21.308768	-49.394433
12.265	-29.321036	-23.002649	-52.323685
12.27	-30.205227	-24.677946	-54.883173
12.275	-31.150378	-26.284355	-57.434733
12.28	-31.604288	-27.904266	-59.508554
12.285	-31.467243	-29.529225	-60.996468
12.29	-31.934265	-31.065901	-63.000166
12.295	-32.841213	-32.563055	-65.404268
12.3	-33.227054	-34.11649	-67.343544
12.305	-33.425381	-35.579284	-69.004665
12.31	-33.362658	-37.171489	-70.534147
12.315	-32.850331	-37.750895	-70.601226
12.32	-32.274788	-85.68098	-117.955768
12.325	-30.72965	-40.728992	-71.458642
12.33	-28.720376	-42.832056	-71.552432
12.335	-27.164577	-43.635956	-70.800533
12.34	-26.617805	-45.129443	-71.747248
12.345	-25.645794	-46.049215	-71.695009
12.35	-24.389682	-47.25017	-71.639852
12.355	-23.00422	-48.155282	-71.159502
12.36	-22.311352	-49.185973	-71.497325
12.365	-21.407086	-50.083366	-71.490452
12.37	-20.570309	-51.016044	-71.586353
12.375	-20.042854	-51.845686	-71.88854
12.38	-19.720339	-52.602803	-72.323142
12.385	-19.412277	-53.341865	-72.754142
12.39	-19.134449	-54.029015	-73.163464
12.395	-18.804702	-54.692678	-73.49738
12.4	-18.079423	-55.298749	-73.378172
12.405	-16.899245	-55.872231	-72.771476
12.41	-15.240851	-56.427419	-71.66827
12.415	-14.116084	-56.954168	-71.070252
12.42	-13.452028	-57.412799	-70.864827
12.425	-12.562493	-57.808527	-70.37102
12.43	-11.759553	-58.228891	-69.988444
12.435	-10.930427	-58.600359	-69.530786
12.44	-10.681611	-58.934725	-69.616336
12.445	-10.493397	-59.242007	-69.735404
12.45	-10.408944	-59.526704	-69.935648
12.455	-10.774194	-59.789698	-70.563892
12.46	-11.308576	-60.03792	-71.346496
12.465	-11.791539	-60.270094	-72.061633
12.47	-12.078086	-60.49874	-72.576826
12.475	-11.886672	-60.733057	-72.619729
12.48	-11.701915	-60.925909	-72.627824
12.485	-11.389962	-61.053535	-72.443497
12.49	-11.098043	-61.211486	-72.309529
12.495	-10.860879	-61.381865	-72.242744
12.5	-10.668696	-61.486489	-72.155185
12.505	-10.371317	-61.597466	-71.968783
12.51	-10.269964	-61.720978	-71.990942
12.515	-10.365842	-61.812823	-72.178665
