Time (s)	ex (deg)	thx (deg)	gazex (deg)
31.975	32.062714	13.638563	45.701277
31.98	33.118289	14.655979	47.774268
31.985	32.817503	15.664586	48.482089
31.99	33.00505	16.644014	49.649064
31.995	32.204033	17.567141	49.771174
32	32.015422	18.530155	50.545577
32.005	31.068214	19.446923	50.515137
32.01	30.029013	20.283788	50.312801
32.015	28.57959	21.18744	49.76703
32.02	27.745302	22.067581	49.812883
32.025	27.017224	22.867677	49.884901
32.03	26.444191	23.670162	50.114353
32.035	25.999126	24.406337	50.405463
32.04	25.352378	25.190905	50.543283
32.045	23.863147	25.906777	49.769924
32.05	22.473949	26.582302	49.056251
32.055	21.318956	27.229655	48.548611
32.06	20.495643	27.891928	48.387571
32.065	19.767919	28.477405	48.245324
32.07	19.093687	29.044771	48.138458
32.075	18.614746	29.606619	48.221365
32.08	18.123382	30.159966	48.283348
32.085	17.771305	30.659505	48.43081
32.09	17.538752	31.108654	48.647406
32.095	17.314688	31.61277	48.927458
32.1	16.711442	32.033321	48.744763
32.105	15.883571	32.479775	48.363346
32.11	15.165232	32.874668	48.0399
32.115	14.530997	33.272587	47.803584
32.12	13.695433	33.62525	47.320683
32.125	13.25451	33.969725	47.224235
32.13	13.078781	34.302675	47.381456
32.135	13.026601	34.578635	47.605236
32.14	12.980267	34.886155	47.866422
32.145	12.952654	35.144702	48.097356
32.15	12.726005	35.400317	48.126322
32.155	12.374464	35.657012	48.031476
32.16	12.042035	35.88093	47.922965
32.165	11.812764	36.08921	47.901974
32.17	11.466486	36.205424	47.67191
32.175	11.106338	36.404311	47.510649
32.18	10.93799	36.658699	47.596689
32.185	10.793152	36.760392	47.553544
32.19	10.752938	36.891387	47.644325
32.195	10.785369	37.023953	47.809322
32.2	10.722573	37.128064	47.850637
32.205	10.375216	37.293166	47.668382
32.21	10.293673	37.363013	47.656686
32.215	10.27128	37.412292	47.683572
32.22	10.096796	37.475034	47.57183
32.225	9.974043	37.533219	47.507262
32.23	9.849405	37.579342	47.428747
32.235	9.752419	37.635477	47.387896
32.24	9.700932	37.669392	47.370324
32.245	9.581607	37.713571	47.295178
32.25	9.482079	37.749307	47.231386
32.255	9.327283	37.773971	47.101254
32.26	9.275517	37.717024	46.992541
32.265	9.324734	37.745069	47.069803
32.27	9.354433	37.749129	47.103562
32.275	9.397088	37.738796	47.135884
32.28	9.337929	37.724611	47.06254
32.285	9.405284	37.717305	47.122589
32.29	9.500138	37.678918	47.179056
32.295	9.591883	37.629139	47.221022
32.3	9.640166	37.579797	47.219963
32.305	9.749075	37.565666	47.314741
32.31	9.809288	37.564805	47.374093
32.315	9.863821	37.507226	47.371047
32.32	9.832476	37.461854	47.29433
32.325	9.769413	37.37534	47.144753
32.33	9.673083	37.359202	47.032285
32.335	9.602108	37.300518	46.902626
32.34	9.597399	37.254315	46.851714
32.345	9.604786	37.222966	46.827752
32.35	9.636727	37.187917	46.824644
32.355	9.687442	37.153523	46.840965
32.36	9.684175	37.113622	46.797797
32.365	9.637068	37.077765	46.714833
32.37	9.614985	37.003963	46.618948
32.375	9.717979	36.959994	46.677973
32.38	9.69924	36.938184	46.637424
32.385	9.615681	36.852357	46.468038
32.39	9.66588	36.823842	46.489722
32.395	9.718714	36.781262	46.499976
32.4	9.793972	36.723573	46.517545
32.405	9.855603	36.690994	46.546597
32.41	9.86311	36.661461	46.524571
32.415	9.854697	36.577283	46.43198
32.42	9.886587	36.532899	46.419486
32.425	9.910285	36.434519	46.344804
32.43	9.932214	36.405141	46.337355
32.435	9.937621	36.318293	46.255914
32.44	9.971388	36.220355	46.191743
32.445	10.002779	36.159051	46.16183
32.45	10.061622	36.030758	46.09238
32.455	10.170734	35.905112	46.075846
32.46	10.31736	35.833548	46.150908
32.465	10.47242	35.711364	46.183784
32.47	10.636967	35.595346	46.232313
32.475	10.766106	35.49059	46.256696
32.48	10.971222	35.398003	46.369225
32.485	11.312042	35.307958	46.62
32.49	11.707436	35.166229	46.873665
32.495	11.911184	34.964402	46.875586
32.5	12.032098	34.773478	46.805576
32.505	12.254382	34.607669	46.862051
32.51	12.415797	34.456305	46.872102
32.515	12.622694	34.294737	46.917431
32.52	12.661434	34.018742	46.680176
32.525	13.00363	33.762261	46.765891
32.53	13.394093	33.475554	46.869647
32.535	13.735942	33.177652	46.913594
32.54	14.100753	32.859434	46.960187
32.545	14.741745	32.543499	47.285244
32.55	15.450148	32.173184	47.623332
32.555	15.813914	31.748828	47.562742
32.56	16.072178	31.34257	47.414748
32.565	16.604323	30.812876	47.417199
32.57	17.300763	30.277644	47.578407
32.575	17.892111	29.730037	47.622148
32.58	18.592357	29.257276	47.849633
32.585	18.56845	28.621821	47.190271
32.59	17.730023	28.016408	45.746431
32.595	16.891857	27.385776	44.277633
32.6	16.45778	26.678944	43.136724
32.605	14.338177	26.004567	40.342744
32.61	11.797527	25.172145	36.969672
32.615	9.525841	24.370445	33.896286
32.62	7.080288	23.648934	30.729222
32.625	5.089278	22.835621	27.924899
32.63	3.498188	21.945675	25.443863
32.635	2.087533	21.113125	23.200658
32.64	0.716043	20.19114	20.907183
32.645	-1.35254	19.221063	17.868523
32.65	-3.670762	18.351487	14.680725
32.655	-5.366669	17.379253	12.012584
32.66	-6.566736	16.202003	9.635267
32.665	-10.173685	15.362097	5.188412
32.67	-11.205475	14.367325	3.16185
32.675	-12.286802	13.258668	0.971866
32.68	-13.385206	12.245932	-1.139274
32.685	-14.304005	11.199898	-3.104107
32.69	-16.173184	10.056268	-6.116916
32.695	-17.263676	8.995838	-8.267838
32.7	-17.587228	7.912001	-9.675227
32.705	-20.752644	6.766396	-13.986248
32.71	-21.40422	5.674101	-15.730119
32.715	-22.633065	4.500143	-18.132922
32.72	-20.63544	3.358522	-17.276918
32.725	-21.826416	2.245401	-19.581015
32.73	-22.476322	1.104471	-21.371851
32.735	-22.789039	-0.052498	-22.841537
32.74	-22.914466	-1.136794	-24.05126
32.745	-23.45016	-2.253547	-25.703707
32.75	-23.705101	-3.406495	-27.111596
32.755	-24.455687	-4.507895	-28.963582
32.76	-25.56159	-5.579296	-31.140886
32.765	-26.802768	-6.668589	-33.471357
32.77	-27.795619	-7.77552	-35.571139
32.775	-28.355194	-8.847843	-37.203037
32.78	-29.362841	-9.880394	-39.243235
32.785	-30.427221	-10.922384	-41.349605
32.79	-30.610019	-11.940453	-42.550472
32.795	-30.938288	-12.966078	-43.904366
32.8	-30.963175	-13.897631	-44.860806
32.805	-30.713349	-14.856127	-45.569476
32.81	-30.653568	-15.793058	-46.446626
32.815	-29.984355	-16.735023	-46.719378
32.82	-29.189442	-17.596881	-46.786323
32.825	-27.748989	-18.452927	-46.201916
32.83	-26.851736	-19.339755	-46.191491
32.835	-25.445465	-20.19344	-45.638905
32.84	-23.835087	-21.013125	-44.848212
32.845	-22.686346	-21.784484	-44.47083
32.85	-22.152197	-22.550408	-44.702605
32.855	-21.229252	-23.280726	-44.509978
32.86	-19.984669	-23.985168	-43.969837
32.865	-19.007051	-24.686751	-43.693802
32.87	-18.691822	-25.343131	-44.034953
32.875	-18.249471	-26.011228	-44.260699
32.88	-18.213484	-26.657662	-44.871146
32.885	-17.678595	-27.240141	-44.918736
32.89	-17.489873	-27.834217	-45.32409
32.895	-16.841883	-28.39731	-45.239193
32.9	-15.891135	-28.943376	-44.834511
32.905	-14.747171	-29.455242	-44.202413
32.91	-13.867371	-29.948077	-43.815448
32.915	-12.81223	-30.433228	-43.245458
32.92	-11.543297	-30.916327	-42.459624
32.925	-10.8154	-31.3587	-42.1741
32.93	-10.73725	-31.787767	-42.525017
32.935	-10.959181	-32.198784	-43.157965
32.94	-11.341418	-32.592914	-43.934332
32.945	-11.629063	-33.000219	-44.629282
32.95	-11.844721	-33.32813	-45.172851
32.955	-11.98496	-33.721064	-45.706024
32.96	-12.105219	-34.033104	-46.138323
32.965	-11.976332	-34.34564	-46.321972
32.97	-11.745956	-34.634557	-46.380513
32.975	-11.59091	-34.945391	-46.536301
32.98	-11.404101	-35.18931	-46.593411
32.985	-11.13831	-35.462705	-46.601015
32.99	-10.925132	-35.713455	-46.638587
32.995	-10.756585	-35.924113	-46.680698
33	-10.606419	-36.124156	-46.730575
33.005	-10.376475	-36.32597	-46.702445
33.01	-10.014409	-36.54702	-46.561429
33.015	-9.73157	-36.699278	-46.430848
33.02	-9.501112	-36.839051	-46.340163
33.025	-9.172091	-36.948968	-46.121059
33.03	-8.666803	-37.093694	-45.760497
33.035	-8.284542	-37.235965	-45.520507
33.04	-8.135657	-37.350521	-45.486178
33.045	-7.921465	-37.464355	-45.38582
33.05	-7.799214	-37.550885	-45.350099
33.055	-7.608164	-37.631821	-45.239985
33.06	-7.428868	-37.681967	-45.110835
33.065	-7.206093	-37.765594	-44.971687
33.07	-7.05805	-37.825581	-44.883631
33.075	-7.082532	-37.889021	-44.971553
33.08	-6.943309	-37.928552	-44.871861
33.085	-6.863912	-37.984324	-44.848236
33.09	-6.681396	-38.016093	-44.697489
33.095	-6.689921	-38.043306	-44.733227
33.1	-6.611633	-38.060845	-44.672478
33.105	-6.290567	-38.064457	-44.355024
33.11	-6.120069	-38.058382	-44.178451
33.115	-6.055822	-38.064012	-44.119834
33.12	-6.058503	-38.086296	-44.144799
33.125	-6.051951	-38.084378	-44.136329
33.13	-6.128393	-38.054396	-44.182789
33.135	-6.157819	-38.0481	-44.205919
33.14	-6.235373	-38.027688	-44.263061
33.145	-6.427801	-38.01254	-44.440341
33.15	-6.521872	-38.008495	-44.530367
33.155	-6.483614	-37.992839	-44.476453
33.16	-6.246368	-37.949931	-44.196299
33.165	-6.133705	-37.952414	-44.086119
33.17	-6.180989	-37.933999	-44.114988
33.175	-6.258042	-37.899116	-44.157158
33.18	-6.391547	-37.875952	-44.267499
33.185	-6.494358	-37.841771	-44.336129
33.19	-6.538512	-37.829801	-44.368313
33.195	-6.59977	-37.804654	-44.404424
33.2	-6.537852	-37.776864	-44.314716
33.205	-6.669774	-37.740681	-44.410455
33.21	-6.830715	-37.71583	-44.546545
33.215	-6.904686	-37.726084	-44.63077
33.22	-6.842808	-37.68409	-44.526898
33.225	-6.695498	-37.649818	-44.345316
33.23	-6.601401	-37.604675	-44.206076
33.235	-6.618185	-37.594875	-44.21306
33.24	-6.739738	-37.558422	-44.29816
33.245	-6.8474	-37.505169	-44.352569
33.25	-6.940272	-37.490717	-44.430989
33.255	-7.030869	-37.468071	-44.49894
33.26	-7.091552	-37.430658	-44.52221
33.265	-7.158446	-37.3608	-44.519246
33.27	-7.202589	-37.322635	-44.525224
33.275	-7.250622	-37.269089	-44.519711
33.28	-7.284028	-37.205515	-44.489543
33.285	-7.328435	-37.107517	-44.435952
33.29	-7.359709	-37.04586	-44.405569
33.295	-7.431939	-36.998068	-44.430007
33.3	-7.583088	-36.873735	-44.456823
33.305	-7.717583	-36.756495	-44.474078
33.31	-7.877189	-36.663058	-44.540247
33.315	-8.08703	-36.557142	-44.644172
33.32	-8.404021	-36.400634	-44.804655
33.325	-8.666289	-36.284239	-44.950528
33.33	-8.937394	-36.132724	-45.070118
33.335	-9.182215	-35.990123	-45.172338
33.34	-9.29001	-35.831113	-45.121123
33.345	-9.466619	-35.654649	-45.121268
33.35	-9.57186	-35.414088	-44.985948
33.355	-9.674581	-35.238901	-44.913482
33.36	-9.909183	-35.006339	-44.915522
33.365	-10.27904	-34.736923	-45.015963
33.37	-10.59756	-34.458631	-45.056191
33.375	-10.991385	-34.192943	-45.184328
33.38	-11.555674	-33.849682	-45.405356
33.385	-12.116254	-33.503297	-45.619551
33.39	-12.3958	-33.153163	-45.548963
33.395	-12.790967	-32.761679	-45.552646
33.4	-13.168546	-32.365597	-45.534143
33.405	-13.603006	-31.924129	-45.527135
33.41	-14.025148	-31.460933	-45.486081
33.415	-15.103125	-30.979219	-46.082344
33.42	-16.707458	-30.485044	-47.192502
33.425	-17.812248	-29.925089	-47.737337
33.43	-18.492051	-29.328955	-47.821006
33.435	-18.815679	-28.732301	-47.54798
33.44	-19.353623	-28.09478	-47.448403
33.445	-19.810301	-27.419306	-47.229607
33.45	-19.771375	-26.708765	-46.48014
33.455	-19.893475	-26.008153	-45.901628
33.46	-18.381605	-25.264032	-43.645637
33.465	-17.001827	-24.480869	-41.482696
33.47	-16.351708	-23.654646	-40.006354
33.475	-14.297747	-22.800906	-37.098653
33.48	-11.124757	-21.963012	-33.087769
33.485	-8.074436	-21.043615	-29.118051
33.49	-5.91364	-20.140209	-26.053849
33.495	-3.564948	-19.183796	-22.748744
33.5	-1.435619	-18.214642	-19.650261
33.505	1.301783	-17.189853	-15.88807
33.51	3.093984	-16.182393	-13.088409
33.515	4.65588	-15.155941	-10.500061
33.52	6.402695	-14.039716	-7.637021
33.525	6.922606	-12.965084	-6.042478
33.53	8.018717	-11.825621	-3.806904
33.535	9.72366	-10.702941	-0.979281
33.54	10.988842	-9.541799	1.447043
33.545	12.435608	-8.421084	4.014524
33.55	13.677806	-7.236898	6.440908
33.555	14.364867	-6.044683	8.320184
33.56	15.097367	-4.794568	10.302799
33.565	15.799641	-3.549266	12.250375
33.57	16.576418	-2.297779	14.278639
33.575	17.437163	-1.016659	16.420504
33.58	18.25305	0.237568	18.490618
33.585	19.102427	1.510549	20.612976
33.59	20.383253	2.795547	23.1788
33.595	21.801986	4.024344	25.82633
33.6	22.757598	5.344921	28.102519
33.605	23.389476	6.643999	30.033475
33.61	24.289636	7.88463	32.174266
33.615	25.289946	9.09843	34.388376
33.62	26.231782	10.393905	36.625687
33.625	27.319908	11.568621	38.888529
33.63	28.458743	12.667582	41.126325
33.635	29.04773	14.05679	43.10452
33.64	29.550222	15.259359	44.809581
33.645	29.688006	16.451457	46.139463
33.65	30.08151	17.588518	47.670028
33.655	30.846045	18.766538	49.612583
33.66	30.772871	19.877432	50.650303
33.665	30.461516	20.830459	51.291975
33.67	30.255081	21.866132	52.121213
33.675	29.518846	22.942577	52.461423
33.68	27.843077	23.934021	51.777098
33.685	26.890201	24.884756	51.774957
33.69	25.768376	25.860489	51.628865
33.695	24.569372	26.794005	51.363377
33.7	23.819437	27.610055	51.429492
33.705	23.033374	28.470014	51.503388
33.71	21.958263	29.233423	51.191686
33.715	20.861156	30.019339	50.880495
33.72	19.774355	30.855883	50.630238
33.725	18.872568	31.500442	50.37301
33.73	18.076532	32.082539	50.159071
33.735	17.402023	32.686613	50.088636
33.74	16.748255	33.390052	50.138307
33.745	16.391785	33.950896	50.342681
33.75	16.063922	34.451182	50.515104
33.755	15.506592	34.909352	50.415944
33.76	14.509071	35.376136	49.885207
33.765	13.553522	35.819555	49.373077
33.77	12.576481	36.296732	48.873213
33.775	11.546179	36.663579	48.209758
33.78	10.645322	37.055168	47.70049
33.785	10.281193	37.378871	47.660064
33.79	9.921071	37.704064	47.625135
33.795	9.707717	38.029566	47.737283
33.8	9.65507	38.264676	47.919746
33.805	9.520539	38.506701	48.02724
33.81	9.384616	38.723258	48.107874
33.815	9.295542	38.916709	48.212251
33.82	9.309004	39.135963	48.444967
33.825	9.232606	39.279122	48.511728
33.83	9.125062	39.437751	48.562813
33.835	9.014227	39.555573	48.5698
33.84	8.963112	39.702302	48.665414
33.845	8.813598	39.857084	48.670682
33.85	8.704489	39.888653	48.593142
33.855	8.547406	39.950971	48.498377
33.86	8.380291	40.015296	48.395587
33.865	8.231733	40.077447	48.30918
33.87	8.010683	40.099824	48.110507
33.875	7.724954	40.152552	47.877506
33.88	7.713367	40.149163	47.86253
33.885	7.810213	40.133829	47.944042
33.89	7.837706	40.125946	47.963652
33.895	7.705567	40.105599	47.811166
33.9	7.658085	40.103753	47.761838
33.905	7.602725	40.131597	47.734322
33.91	7.586571	40.111153	47.697724
33.915	7.590356	40.048344	47.6387
33.92	7.522348	40.06629	47.588638
33.925	7.438367	40.005445	47.443812
33.93	7.3562	39.995605	47.351805
33.935	7.209195	39.962822	47.172017
33.94	7.192407	39.904816	47.097223
33.945	7.272457	39.900932	47.173389
33.95	7.319372	39.813442	47.132814
33.955	7.332168	39.762885	47.095053
33.96	7.455154	39.69715	47.152304
33.965	7.583942	39.67012	47.254062
33.97	7.697841	39.619823	47.317664
33.975	7.783555	39.547096	47.330651
33.98	7.916335	39.475456	47.391791
33.985	8.015588	39.406354	47.421942
33.99	8.093951	39.334734	47.428685
33.995	8.118692	39.29947	47.418162
34	8.09577	39.309636	47.405406
34.005	8.053879	39.23268	47.286559
34.01	8.05906	39.127695	47.186755
34.015	8.103587	39.015781	47.119368
34.02	8.063218	39.025035	47.088253
34.025	8.105423	38.95627	47.061693
34.03	8.137513	38.907156	47.044669
34.035	8.165848	38.920259	47.086107
34.04	8.182356	38.835114	47.01747
34.045	8.223547	38.785048	47.008595
34.05	8.26808	38.700192	46.968272
34.055	8.314409	38.640013	46.954422
34.06	8.353847	38.596458	46.950305
34.065	8.386924	38.527336	46.91426
34.07	8.418126	38.470776	46.888902
34.075	8.432915	38.385812	46.818727
34.08	8.444013	38.334792	46.778805
34.085	8.454091	38.261227	46.715318
34.09	8.462496	38.203868	46.666364
34.095	8.478301	38.120517	46.598818
34.1	8.532318	38.067681	46.599999
34.105	8.54616	38.007353	46.553513
34.11	8.562276	37.937911	46.500187
34.115	8.577976	37.849084	46.42706
34.12	8.591619	37.739095	46.330714
34.125	8.604297	37.661904	46.266201
34.13	8.627153	37.585445	46.212598
34.135	8.655352	37.482438	46.13779
34.14	8.711377	37.407478	46.118855
34.145	8.774165	37.313543	46.087708
34.15	8.835837	37.198413	46.03425
34.155	8.894313	37.058531	45.952844
34.16	8.933322	36.942251	45.875573
34.165	9.1189	36.812702	45.931602
34.17	9.272346	36.669455	45.941801
34.175	9.353496	36.569414	45.92291
34.18	9.513644	36.391714	45.905358
34.185	9.694258	36.191602	45.88586
34.19	9.832849	35.989424	45.822273
34.195	9.952321	35.764248	45.716569
34.2	10.22271	35.628474	45.851184
34.205	10.354728	35.326912	45.68164
34.21	10.57609	35.036463	45.612553
34.215	10.929647	34.762073	45.69172
34.22	11.399514	34.47034	45.869854
34.225	12.006644	34.055189	46.061833
34.23	12.55296	33.676756	46.229716
34.235	12.952812	33.252149	46.204961
34.24	13.050207	32.788016	45.838223
34.245	12.772411	32.285204	45.057615
34.25	12.471593	31.81884	44.290433
34.255	11.676871	31.268527	42.945398
34.26	9.258938	30.608167	39.867105
34.265	7.354123	30.004253	37.358376
34.27	5.420316	29.342723	34.763039
34.275	3.469703	28.617613	32.087316
34.28	2.11919	27.830396	29.949586
34.285	0.792996	27.07419	27.867186
34.29	-0.70643	26.271812	25.565382
34.295	-2.624677	25.448297	22.82362
34.3	-4.016644	24.464676	20.448032
34.305	-5.345189	23.568473	18.223284
34.31	-7.14298	22.589078	15.446098
34.315	-8.947128	21.673929	12.726801
34.32	-10.010337	20.584906	10.574569
34.325	-11.114487	19.635237	8.52075
34.33	-12.487659	18.487145	5.999486
34.335	-13.574779	17.476911	3.902132
34.34	-14.569631	16.444102	1.874471
34.345	-15.551151	15.313289	-0.237862
34.35	-16.691045	14.235503	-2.455542
34.355	-17.346623	13.027092	-4.319531
34.36	-18.11057	11.874872	-6.235698
34.365	-19.30891	10.715931	-8.592979
34.37	-21.005805	9.506063	-11.499742
34.375	-21.958651	8.275566	-13.683085
34.38	-22.652107	7.049582	-15.602525
34.385	-23.233469	5.884226	-17.349243
34.39	-23.985007	4.654256	-19.330751
34.395	-25.557555	3.358745	-22.19881
34.4	-26.719738	2.142098	-24.57764
34.405	-27.629582	0.907843	-26.721739
34.41	-28.557199	-0.382397	-28.939596
34.415	-29.427723	-1.636733	-31.064456
34.42	-30.240992	-2.8845	-33.125492
34.425	-31.096038	-4.083282	-35.17932
34.43	-31.705429	-5.29229	-36.997719
34.435	-31.654721	-6.549971	-38.204692
34.44	-32.297529	-7.776151	-40.07368
34.445	-33.008873	-8.940005	-41.948878
34.45	-33.09102	-10.100025	-43.191045
34.455	-33.426147	-11.338285	-44.764432
34.46	-33.672911	-12.512042	-46.184953
34.465	-33.883528	-13.678505	-47.562033
34.47	-33.94057	-14.805349	-48.745919
34.475	-33.57403	-15.872623	-49.446653
34.48	-33.177037	-16.950686	-50.127723
34.485	-32.471497	-18.021103	-50.4926
34.49	-30.757611	-19.045015	-49.802626
34.495	-28.941845	-20.027628	-48.969473
34.5	-27.669911	-20.976255	-48.646166
34.505	-26.616199	-21.902007	-48.518206
34.51	-25.85117	-22.791058	-48.642228
34.515	-24.667775	-23.681729	-48.349504
34.52	-23.743729	-24.517772	-48.261501
34.525	-22.839384	-25.342242	-48.181626
34.53	-21.670327	-26.118935	-47.789262
34.535	-20.818858	-26.903058	-47.721916
34.54	-20.322244	-27.637583	-47.959827
34.545	-19.945382	-28.331893	-48.277275
34.55	-19.743523	-28.958232	-48.701755
34.555	-19.126312	-29.581702	-48.708014
34.56	-18.35169	-30.224414	-48.576104
34.565	-17.52049	-30.790318	-48.310808
34.57	-16.200539	-31.319322	-47.519861
34.575	-14.815696	-31.840738	-46.656434
34.58	-13.991342	-32.30616	-46.297502
34.585	-13.228349	-32.769872	-45.998221
34.59	-12.412668	-33.183718	-45.596386
34.595	-11.864758	-33.607685	-45.472443
34.6	-11.631547	-33.971523	-45.60307
34.605	-11.426409	-34.308965	-45.735374
34.61	-11.220599	-34.662598	-45.883197
34.615	-11.09164	-34.969797	-46.061437
34.62	-11.141183	-35.2371	-46.378283
34.625	-11.133198	-35.505353	-46.638551
34.63	-10.724398	-35.781287	-46.505685
34.635	-10.324886	-36.040199	-46.365085
34.64	-10.157534	-36.263992	-46.421526
34.645	-10.01821	-36.434262	-46.452472
34.65	-9.752199	-36.648894	-46.401093
34.655	-9.503749	-36.854904	-46.358653
