Time (s)	ex (deg)	thx (deg)	gazex (deg)
23.415	26.37729	4.408973	30.786263
23.42	26.748868	6.086832	32.8357
23.425	26.514199	7.638503	34.152702
23.43	26.067411	9.232786	35.300197
23.435	25.548213	10.888018	36.436231
23.44	25.985138	12.466673	38.451811
23.445	28.016718	14.003493	42.020211
23.45	29.317192	15.606497	44.923689
23.455	30.689216	17.1556	47.844816
23.46	31.20401	18.671189	49.875199
23.465	31.476466	20.208238	51.684704
23.47	32.908614	21.692239	54.600853
23.475	33.268862	23.092819	56.361681
23.48	34.003301	24.532906	58.536207
23.485	34.820678	25.944759	60.765437
23.49	34.880903	27.330512	62.211415
23.495	34.963272	28.698809	63.662081
23.5	35.627161	30.008509	65.63567
23.505	35.559129	31.226866	66.785995
23.51	34.576688	32.498201	67.074889
23.515	33.115137	33.716416	66.831553
23.52	32.240757	34.834309	67.075066
23.525	31.737929	35.915457	67.653386
23.53	30.844556	36.920219	67.764775
23.535	30.000547	37.897674	67.898221
23.54	29.577378	38.814139	68.391517
23.545	29.271035	39.692305	68.96334
23.55	28.746845	40.514119	69.260964
23.555	28.178247	41.278574	69.456821
23.56	27.779502	41.989353	69.768855
23.565	27.527361	42.598315	70.125676
23.57	27.180274	43.172473	70.352747
23.575	26.668114	43.695272	70.363386
23.58	26.375174	44.149504	70.524678
23.585	26.057318	44.564682	70.622
23.59	26.130849	44.950224	71.081073
23.595	26.03709	45.258818	71.295908
23.6	26.033584	45.518109	71.551693
23.605	26.008999	45.767833	71.776832
23.61	26.16787	45.946243	72.114113
23.615	26.185848	46.117029	72.302877
23.62	26.189905	46.280018	72.469923
23.625	26.152244	46.374	72.526244
23.63	25.951944	46.39077	72.342714
23.635	25.972244	46.475591	72.447835
23.64	25.968245	46.542791	72.511036
23.645	25.838403	46.536043	72.374446
23.65	26.000916	46.547668	72.548584
23.655	26.63439	46.551361	73.185751
23.66	27.473545	46.565515	74.03906
23.665	28.339444	46.556077	74.895521
23.67	29.102842	46.541821	75.644663
23.675	29.21634	46.530381	75.746721
23.68	29.025627	46.488445	75.514072
23.685	29.046804	46.482266	75.52907
23.69	29.211365	46.466554	75.677919
23.695	29.369044	46.415246	75.78429
23.7	29.374561	46.372303	75.746864
23.705	29.418241	46.319636	75.737877
23.71	29.517279	46.27761	75.794889
23.715	29.596877	46.267477	75.864354
23.72	29.533809	46.240564	75.774373
23.725	29.666244	46.215655	75.881899
23.73	29.889209	46.199148	76.088357
23.735	29.944928	46.148697	76.093625
23.74	29.87986	46.109508	75.989368
23.745	29.875704	46.06998	75.945684
23.75	29.787142	46.075543	75.862685
23.755	29.787536	46.058558	75.846094
23.76	29.854833	45.990437	75.84527
23.765	29.996522	45.972885	75.969407
23.77	30.204869	45.965685	76.170554
23.775	30.174485	45.92185	76.096335
23.78	30.103513	45.840276	75.943789
23.785	30.053838	45.803674	75.857512
23.79	29.883002	45.786372	75.669374
23.795	29.913206	45.720695	75.633901
23.8	30.064189	45.638388	75.702577
23.805	30.342177	45.584702	75.926879
23.81	30.389505	45.532152	75.921657
23.815	30.490279	45.471278	75.961557
23.82	30.534756	45.384922	75.919678
23.825	30.532184	45.316474	75.848658
23.83	30.522647	45.209335	75.731982
23.835	30.648578	45.101389	75.749967
23.84	30.838764	45.008945	75.847709
23.845	31.044768	44.890013	75.934781
23.85	31.05412	44.74557	75.79969
23.855	31.057233	44.611313	75.668546
23.86	31.155103	44.465591	75.620694
23.865	31.097451	44.314377	75.411828
23.87	31.36921	44.121963	75.491173
23.875	31.84108	43.918248	75.759328
23.88	32.136851	43.725526	75.862377
23.885	32.678127	43.48585	76.163977
23.89	33.442297	43.232727	76.675024
23.895	33.62115	42.974558	76.595708
23.9	33.522043	42.690444	76.212487
23.905	32.834332	42.357037	75.191369
23.91	32.214565	41.937872	74.152437
23.915	30.444983	41.524188	71.969171
23.92	27.712694	41.082012	68.794706
23.925	26.128695	40.595564	66.724259
23.93	24.95848	40.051077	65.009557
23.935	23.622642	39.44882	63.071462
23.94	22.582695	38.867189	61.449884
23.945	20.730342	38.158211	58.888553
23.95	19.200537	37.458544	56.659081
23.955	17.90099	36.702097	54.603087
23.96	17.006425	35.938877	52.945302
23.965	15.71724	35.12865	50.84589
23.97	14.148154	34.24534	48.393494
23.975	12.991568	33.340946	46.332514
23.98	12.937245	32.383857	45.321102
23.985	11.917261	31.46162	43.378881
23.99	9.220471	30.469568	39.690039
23.995	7.653816	29.419275	37.073091
24	6.897373	28.375743	35.273116
24.005	7.577887	27.304588	34.882475
24.01	6.784515	26.199048	32.983563
24.015	7.052875	25.045921	32.098796
24.02	7.888452	23.851191	31.739643
24.025	7.828771	22.608702	30.437473
24.03	7.294932	21.344942	28.639874
24.035	7.149713	20.058927	27.20864
24.04	5.646493	18.721891	24.368384
24.045	3.52876	17.38023	20.90899
24.05	2.196398	16.00873	18.205128
24.055	-0.343655	14.58737	14.243715
24.06	-2.242065	13.180693	10.938628
24.065	-3.289508	11.857595	8.568087
24.07	-4.543855	10.443409	5.899554
24.075	-6.746666	8.979194	2.232528
24.08	-8.323309	7.515527	-0.807782
24.085	-10.113345	6.011636	-4.101709
24.09	-12.142862	4.497865	-7.644997
24.095	-12.571529	3.023167	-9.548362
24.1	-11.173927	1.542154	-9.631773
24.105	-11.370395	0.002694	-11.367701
24.11	-12.158421	-1.531458	-13.689879
24.115	-11.803106	-3.109913	-14.913019
24.12	-14.370639	-4.673761	-19.0444
24.125	-16.423333	-6.204963	-22.628296
24.13	-15.522845	-7.7307	-23.253545
24.135	-15.593464	-9.278835	-24.872299
24.14	-17.716476	-10.810604	-28.52708
24.145	-18.911458	-12.315383	-31.226841
24.15	-19.749723	-13.859678	-33.609401
24.155	-21.194562	-15.380008	-36.57457
24.16	-22.157624	-16.883248	-39.040872
24.165	-23.731278	-18.418822	-42.1501
24.17	-24.269866	-19.870179	-44.140045
24.175	-25.646982	-21.298791	-46.945773
24.18	-26.515495	-22.801383	-49.316878
24.185	-27.061849	-24.249395	-51.311244
24.19	-28.911374	-25.666469	-54.577843
24.195	-30.627175	-27.072538	-57.699713
24.2	-31.835036	-28.433936	-60.268972
24.205	-31.638789	-29.7973	-61.436089
24.21	-31.983153	-31.129644	-63.112797
24.215	-31.88682	-32.453658	-64.340478
24.22	-31.269504	-33.748561	-65.018065
24.225	-29.914865	-35.021965	-64.93683
24.23	-27.714737	-36.233651	-63.948388
24.235	-26.199771	-37.425856	-63.625627
24.24	-24.383029	-38.562279	-62.945308
24.245	-22.835466	-39.626001	-62.461467
24.25	-21.90236	-40.71931	-62.62167
24.255	-21.464133	-41.741519	-63.205652
24.26	-20.881937	-42.735331	-63.617268
24.265	-20.112018	-43.73838	-63.850398
24.27	-18.933869	-44.677894	-63.611763
24.275	-18.194204	-45.518078	-63.712282
24.28	-17.51379	-46.342706	-63.856496
24.285	-16.738126	-47.113111	-63.851237
24.29	-16.133799	-47.800034	-63.933833
24.295	-15.690931	-48.39382	-64.084751
24.3	-15.245007	-48.980482	-64.225489
24.305	-14.847187	-49.549516	-64.396703
24.31	-14.457796	-50.017349	-64.475145
24.315	-14.179155	-50.425706	-64.604861
24.32	-13.945724	-50.782833	-64.728557
24.325	-13.845971	-51.12668	-64.972651
24.33	-13.784359	-51.413047	-65.197406
24.335	-13.837134	-51.620031	-65.457165
24.34	-13.972709	-51.78421	-65.756919
24.345	-14.119381	-51.914447	-66.033828
24.35	-14.257886	-52.033875	-66.291761
24.355	-14.380473	-52.104778	-66.485251
24.36	-14.52295	-52.112201	-66.635151
24.365	-15.081015	-52.133141	-67.214156
24.37	-16.699695	-52.14515	-68.844845
24.375	-18.588802	-52.093442	-70.682244
24.38	-20.98779	-52.010352	-72.998142
24.385	-23.121593	-51.93161	-75.053203
24.39	-24.223063	-51.827732	-76.050795
24.395	-24.438526	-51.711245	-76.149771
24.4	-24.6257	-51.580419	-76.206119
24.405	-24.805991	-51.437349	-76.24334
24.41	-24.791738	-51.330077	-76.121815
24.415	-24.830015	-51.206483	-76.036498
24.42	-24.667398	-51.048947	-75.716345
24.425	-24.500928	-50.928377	-75.429305
24.43	-24.315553	-50.806957	-75.12251
24.435	-24.447796	-50.701947	-75.149743
24.44	-24.526235	-50.572577	-75.098812
24.445	-24.897872	-50.460712	-75.358584
24.45	-24.882751	-50.396039	-75.27879
24.455	-24.88746	-50.33577	-75.22323
24.46	-25.121987	-50.23695	-75.358937
24.465	-25.274678	-50.173972	-75.44865
24.47	-25.506716	-50.104597	-75.611313
24.475	-25.427	-50.032632	-75.459632
24.48	-25.366361	-49.970002	-75.336363
24.485	-25.352506	-49.900762	-75.253268
24.49	-25.456402	-49.828228	-75.28463
24.495	-25.621377	-49.759003	-75.38038
24.5	-25.691139	-49.691967	-75.383106
24.505	-25.643803	-49.621909	-75.265712
24.51	-25.785974	-49.562435	-75.348409
24.515	-25.87573	-49.520124	-75.395854
24.52	-26.041562	-49.452118	-75.49368
24.525	-26.0144	-49.392485	-75.406885
24.53	-26.167496	-49.347358	-75.514854
24.535	-26.256953	-49.291221	-75.548174
24.54	-26.352047	-49.256201	-75.608248
24.545	-26.474645	-49.201701	-75.676346
24.55	-26.735203	-49.143191	-75.878394
24.555	-27.045771	-49.083536	-76.129307
24.56	-27.308948	-49.019539	-76.328487
24.565	-27.532774	-48.940999	-76.473773
24.57	-27.651106	-48.875794	-76.5269
24.575	-27.703408	-48.766508	-76.469916
24.58	-27.805208	-48.674931	-76.480139
24.585	-28.269781	-48.581747	-76.851528
24.59	-28.504009	-48.467974	-76.971983
24.595	-28.900185	-48.349932	-77.250117
24.6	-29.276905	-48.188989	-77.465894
24.605	-29.68094	-48.055148	-77.736088
24.61	-30.075226	-47.900301	-77.975527
24.615	-30.869958	-47.702236	-78.572194
24.62	-31.319983	-47.519941	-78.839924
24.625	-32.129899	-47.303244	-79.433143
24.63	-32.896837	-47.07556	-79.972397
24.635	-33.147087	-46.766701	-79.913788
24.64	-32.748722	-46.47	-79.218722
24.645	-31.328265	-46.146451	-77.474716
24.65	-30.088611	-45.772826	-75.861437
24.655	-29.600824	-45.41313	-75.013954
24.66	-28.55058	-44.945309	-73.495889
24.665	-25.477687	-44.480521	-69.958208
24.67	-21.308072	-44.018643	-65.326715
24.675	-18.674584	-43.431772	-62.106356
24.68	-15.678379	-42.860203	-58.538582
24.685	-13.288346	-42.233349	-55.521695
24.69	-10.738242	-41.582292	-52.320534
24.695	-9.665598	-40.870435	-50.536033
24.7	-8.435586	-40.089295	-48.524881
24.705	-7.442051	-39.277588	-46.719639
24.71	-5.817841	-38.437705	-44.255546
24.715	-4.984498	-37.531007	-42.515505
24.72	-4.238617	-36.575505	-40.814122
24.725	-3.409035	-35.614405	-39.02344
24.73	-1.285885	-34.603187	-35.889072
24.735	-0.058554	-33.574903	-33.633457
24.74	1.433091	-32.470996	-31.037905
24.745	3.588345	-31.354729	-27.766384
24.75	6.333331	-30.237594	-23.904263
24.755	8.032451	-29.018937	-20.986486
24.76	10.939882	-27.736022	-16.79614
24.765	13.367017	-26.473379	-13.106362
24.77	14.166633	-25.199092	-11.032459
24.775	15.824879	-23.846636	-8.021757
24.78	16.346065	-22.507524	-6.161459
24.785	16.869933	-21.150838	-4.280905
24.79	18.237429	-19.721937	-1.484508
24.795	19.48369	-18.241259	1.242431
24.8	20.780383	-16.770759	4.009624
24.805	21.477136	-15.265074	6.212062
24.81	22.327512	-13.695741	8.631771
24.815	23.146095	-12.139641	11.006454
24.82	24.855878	-10.513749	14.342129
24.825	26.571804	-8.915808	17.655996
24.83	26.900133	-7.309885	19.590248
24.835	27.661168	-5.655221	22.005947
24.84	27.285994	-4.01727	23.268724
24.845	30.139603	-2.356258	27.783345
24.85	30.390462	-0.686148	29.704314
24.855	33.331886	0.999461	34.331347
24.86	37.437363	2.635353	40.072716
24.865	37.25804	4.251625	41.509665
24.87	33.803336	5.959644	39.76298
24.875	31.598463	7.658149	39.256612
24.88	31.519475	9.28956	40.809035
24.885	33.035964	10.960571	43.996535
24.89	34.178697	12.642861	46.821558
24.895	35.379516	14.245858	49.625374
24.9	36.059341	15.843365	51.902706
24.905	36.271168	17.429166	53.700334
24.91	36.697632	18.991925	55.689557
24.915	36.993928	20.620409	57.614337
24.92	37.089463	22.221137	59.3106
24.925	37.322537	23.717261	61.039798
24.93	37.339469	25.18658	62.526049
24.935	37.216914	26.674929	63.891843
24.94	37.218496	28.089599	65.308095
24.945	37.581082	29.498488	67.07957
24.95	37.046058	30.868091	67.914149
24.955	36.525994	32.183692	68.709686
24.96	36.160708	33.438898	69.599606
24.965	34.961398	34.722172	69.68357
24.97	33.89159	35.91915	69.81074
24.975	32.893707	37.020108	69.913815
24.98	32.433439	38.104527	70.537966
24.985	31.583725	39.148587	70.732312
24.99	31.092673	40.113308	71.205981
24.995	30.615757	41.021075	71.636832
25	30.195027	41.950309	72.145336
25.005	29.679857	42.723319	72.403176
25.01	29.28989	43.428163	72.718053
25.015	28.911865	44.094622	73.006487
25.02	28.72118	44.662356	73.383536
25.025	28.448601	45.192711	73.641312
25.03	28.347191	45.678223	74.025414
25.035	28.184521	46.086502	74.271023
25.04	27.931512	46.425883	74.357395
25.045	27.67915	46.742828	74.421978
25.05	27.638635	47.020421	74.659056
25.055	27.589063	47.228738	74.817801
25.06	27.573455	47.399947	74.973402
25.065	27.544539	47.545408	75.089947
25.07	27.570847	47.641035	75.211882
25.075	27.638003	47.712057	75.35006
25.08	27.731195	47.747859	75.479054
25.085	27.965927	47.748587	75.714514
25.09	28.544084	47.754773	76.298857
25.095	29.191355	47.729986	76.921341
25.1	30.107836	47.702187	77.810023
25.105	31.27749	47.637069	78.914559
25.11	31.573904	47.571903	79.145807
25.115	31.87017	47.520153	79.390323
25.12	31.870791	47.455076	79.325867
25.125	31.84522	47.387603	79.232823
25.13	31.671848	47.319661	78.991509
25.135	31.675944	47.248071	78.924015
25.14	31.908615	47.160354	79.068969
25.145	32.139904	47.052656	79.19256
25.15	32.121796	46.954603	79.076399
25.155	32.150191	46.811817	78.962008
25.16	32.233462	46.734059	78.967521
25.165	32.23699	46.649478	78.886468
25.17	32.341939	46.558373	78.900312
25.175	32.499516	46.471903	78.971419
25.18	32.633634	46.39048	79.024114
25.185	32.755759	46.315227	79.070986
25.19	32.618525	46.220093	78.838618
25.195	32.576617	46.155732	78.732349
25.2	32.747219	46.071624	78.818843
25.205	32.894704	45.991347	78.886051
25.21	33.003241	45.898619	78.90186
25.215	33.105809	45.828732	78.934541
25.22	33.129502	45.754812	78.884314
25.225	33.337096	45.681561	79.018657
25.23	33.365606	45.625697	78.991303
25.235	33.357938	45.540885	78.898823
25.24	33.480736	45.434463	78.915199
25.245	33.691207	45.350855	79.042062
25.25	33.806943	45.249728	79.056671
25.255	33.930609	45.16762	79.098229
25.26	34.021188	45.085686	79.106874
25.265	34.123742	44.995049	79.118791
25.27	34.147211	44.873511	79.020722
25.275	34.215006	44.748844	78.96385
25.28	34.62155	44.636419	79.257969
25.285	35.226814	44.50997	79.736784
25.29	35.529999	44.352039	79.882038
25.295	35.923587	44.199056	80.122643
25.3	36.25814	44.03346	80.2916
25.305	36.584371	43.871083	80.455454
25.31	36.626974	43.700594	80.327568
25.315	36.775071	43.495496	80.270567
25.32	36.824881	43.28957	80.114451
25.325	37.025361	43.093952	80.119313
25.33	36.821013	42.840922	79.661935
25.335	36.311829	42.585391	78.89722
25.34	35.714322	42.283259	77.997581
25.345	33.531846	41.942577	75.474423
25.35	31.502933	41.603952	73.106885
25.355	29.394638	41.224245	70.618883
25.36	27.627306	40.820772	68.448078
25.365	25.95175	40.368307	66.320057
25.37	24.68473	39.863716	64.548446
25.375	23.002131	39.295809	62.29794
25.38	20.86938	38.779818	59.649198
25.385	18.713002	38.176906	56.889908
25.39	16.974941	37.563088	54.538029
25.395	15.166672	36.91638	52.083052
25.4	13.885325	36.194426	50.079751
25.405	14.437562	35.436603	49.874165
25.41	12.680518	34.646285	47.326803
25.415	10.16594	33.847826	44.013766
25.42	8.744281	32.946761	41.691042
25.425	8.646881	32.043035	40.689916
25.43	8.634985	31.12855	39.763535
25.435	8.431328	30.13935	38.570678
25.44	7.948785	29.102833	37.051618
25.445	8.087304	28.047932	36.135236
25.45	7.834985	26.945106	34.780091
25.455	7.406642	25.867072	33.273714
25.46	6.448018	24.728245	31.176263
25.465	3.24572	23.516157	26.761877
25.47	0.595687	22.268187	22.863874
25.475	-2.613698	21.09567	18.481972
25.48	-5.166643	19.85066	14.684017
25.485	-6.026411	18.592109	12.565698
25.49	-6.141364	17.304119	11.162755
25.495	-6.991888	15.801583	8.809695
25.5	-7.978078	14.466216	6.488138
25.505	-9.413102	13.139914	3.726812
25.51	-10.3053	11.70075	1.39545
25.515	-11.782105	10.240511	-1.541594
25.52	-13.56755	8.788029	-4.779521
25.525	-14.682244	7.247486	-7.434758
25.53	-14.757881	5.735801	-9.02208
25.535	-14.864372	4.314463	-10.549909
25.54	-15.359365	2.812387	-12.546978
25.545	-17.752044	1.308385	-16.443659
25.55	-17.821022	-0.231473	-18.052495
25.555	-17.727195	-1.716174	-19.443369
25.56	-18.975219	-3.18587	-22.161089
25.565	-21.150162	-4.703983	-25.854145
25.57	-22.814189	-6.178097	-28.992286
25.575	-21.740101	-7.797394	-29.537495
25.58	-21.986629	-9.264365	-31.250994
25.585	-22.622964	-10.745484	-33.368448
25.59	-23.362907	-12.243736	-35.606643
25.595	-25.68214	-13.782276	-39.464416
25.6	-28.168446	-15.305204	-43.47365
25.605	-29.217194	-16.770097	-45.987291
25.61	-29.401693	-18.227458	-47.629151
25.615	-29.09816	-19.574997	-48.673157
25.62	-30.345987	-20.995049	-51.341036
25.625	-30.697885	-22.397694	-53.095579
25.63	-31.38847	-23.860954	-55.249424
25.635	-33.797491	-25.292263	-59.089754
25.64	-35.464669	-26.579344	-62.044013
25.645	-36.981254	-27.999191	-64.980445
25.65	-38.216626	-29.296933	-67.513559
25.655	-38.518175	-30.621823	-69.139998
25.66	-39.089868	-31.85252	-70.942388
25.665	-38.99568	-33.014222	-72.009902
25.67	-38.625371	-34.214052	-72.839423
25.675	-37.350032	-35.395917	-72.745949
25.68	-35.43636	-36.552604	-71.988964
25.685	-33.848793	-37.739127	-71.58792
25.69	-32.255126	-38.942667	-71.197793
25.695	-30.39888	-40.001761	-70.400641
25.7	-29.189094	-40.959646	-70.14874
25.705	-28.721555	-41.937632	-70.659187
25.71	-28.348471	-42.878906	-71.227377
25.715	-27.726298	-43.759703	-71.486001
25.72	-26.965148	-44.57427	-71.539418
25.725	-26.725133	-45.370366	-72.095499
25.73	-26.413917	-46.150557	-72.564474
25.735	-25.402347	-46.853115	-72.255462
25.74	-24.991195	-47.471852	-72.463047
25.745	-24.739569	-48.025403	-72.764972
25.75	-24.469775	-48.620561	-73.090336
25.755	-24.180726	-49.090167	-73.270893
25.76	-24.023318	-49.437674	-73.460992
25.765	-24.011473	-49.791809	-73.803282
25.77	-23.944187	-50.144848	-74.089035
25.775	-23.622509	-50.362407	-73.984916
25.78	-23.509149	-50.55149	-74.060639
25.785	-23.432631	-50.768816	-74.201447
25.79	-23.337857	-50.936914	-74.274771
25.795	-23.29578	-50.96888	-74.26466
25.8	-23.263709	-51.070942	-74.334651
25.805	-23.339464	-51.043006	-74.38247
25.81	-23.435819	-51.042742	-74.478561
25.815	-23.664312	-51.021858	-74.68617
25.82	-23.861101	-51.021984	-74.883085
25.825	-24.092432	-50.985159	-75.077591
25.83	-24.350513	-50.965785	-75.316298
25.835	-24.468597	-50.885257	-75.353854
25.84	-24.505468	-50.72316	-75.228628
25.845	-24.555788	-50.640472	-75.19626
25.85	-24.599854	-50.496074	-75.095928
25.855	-24.636226	-50.398638	-75.034864
25.86	-24.674823	-50.304847	-74.97967
25.865	-24.732021	-50.235381	-74.967402
25.87	-24.776189	-50.107743	-74.883932
25.875	-24.776295	-49.989691	-74.765986
25.88	-24.74399	-49.897319	-74.641309
25.885	-24.790828	-49.816773	-74.607601
25.89	-24.867315	-49.725782	-74.593097
25.895	-24.943723	-49.654305	-74.598028
25.9	-25.018111	-49.600523	-74.618634
25.905	-25.069309	-49.531589	-74.600898
25.91	-25.124815	-49.483564	-74.608379
25.915	-25.132379	-49.457771	-74.59015
25.92	-25.13735	-49.423691	-74.561041
25.925	-25.523205	-49.383944	-74.907149
25.93	-26.061274	-49.360658	-75.421932
25.935	-26.749104	-49.331638	-76.080742
25.94	-27.008726	-49.299692	-76.308418
25.945	-26.78652	-49.281476	-76.067996
25.95	-26.486891	-49.275753	-75.762644
25.955	-26.310083	-49.269095	-75.579178
25.96	-26.179889	-49.24247	-75.422359
25.965	-26.157855	-49.206879	-75.364734
25.97	-26.165679	-49.211394	-75.377073
25.975	-26.166477	-49.176621	-75.343098
25.98	-26.181476	-49.136669	-75.318145
25.985	-26.260261	-49.119785	-75.380046
25.99	-26.352737	-49.086497	-75.439234
25.995	-26.416296	-49.053603	-75.469899
26	-26.55545	-49.012993	-75.568443
26.005	-26.607097	-48.98521	-75.592307
26.01	-26.644071	-48.910573	-75.554644
26.015	-26.738864	-48.883605	-75.622469
26.02	-26.842492	-48.854541	-75.697033
26.025	-27.005036	-48.806424	-75.81146
26.03	-27.168131	-48.766909	-75.93504
26.035	-27.350607	-48.701968	-76.052575
26.04	-27.72286	-48.663546	-76.386406
26.045	-28.124154	-48.560526	-76.68468
