Time (s)	ex (deg)	thx (deg)	gazex (deg)
39.26	9.685659	23.923509	33.609168
39.265	9.760113	23.932717	33.69283
39.27	9.782693	23.920917	33.70361
39.275	9.813777	23.906459	33.720236
39.28	9.870835	23.92838	33.799215
39.285	9.868388	23.921467	33.789855
39.29	9.869467	23.91956	33.789027
39.295	9.86302	23.913328	33.776348
39.3	9.84998	23.920973	33.770953
39.305	9.835284	23.92688	33.762164
39.31	9.822143	23.912016	33.734159
39.315	9.809644	23.910841	33.720485
39.32	9.777445	23.918611	33.696056
39.325	9.767709	23.93331	33.701019
39.33	9.757111	23.944224	33.701335
39.335	9.747087	23.918221	33.665308
39.34	9.73792	23.897468	33.635388
39.345	9.718162	23.90491	33.623072
39.35	9.694722	23.917385	33.612107
39.355	9.669717	23.937196	33.606913
39.36	9.659496	23.932164	33.59166
39.365	9.651606	23.94298	33.594586
39.37	9.654216	23.935826	33.590042
39.375	9.66135	23.909992	33.571342
39.38	9.700031	23.90872	33.608751
39.385	9.711847	23.909614	33.621461
39.39	9.727247	23.896826	33.624073
39.395	9.733016	23.881405	33.614421
39.4	9.727134	23.890853	33.617987
39.405	9.724754	23.871888	33.596642
39.41	9.720951	23.877936	33.598887
39.415	9.715548	23.865226	33.580774
39.42	9.727965	23.889879	33.617844
39.425	9.739709	23.869436	33.609145
39.43	9.745563	23.879199	33.624762
39.435	9.734499	23.909085	33.643584
39.44	9.711776	23.915511	33.627287
39.445	9.704072	23.885485	33.589557
39.45	9.666194	23.898094	33.564288
39.455	9.590224	23.888799	33.479023
39.46	9.48173	23.905825	33.387555
39.465	9.415135	23.949072	33.364207
39.47	9.350779	23.927203	33.277982
39.475	9.312992	23.910071	33.223063
39.48	9.288113	23.912552	33.200665
39.485	9.268128	23.917691	33.185819
39.49	9.255824	23.932893	33.188717
39.495	9.257722	23.930345	33.188067
39.5	9.268531	23.915378	33.183909
39.505	9.294132	23.930501	33.224633
39.51	9.312159	23.921884	33.234043
39.515	9.322042	23.925435	33.247477
39.52	9.351943	23.931479	33.283422
39.525	9.358066	23.934092	33.292158
39.53	9.380373	23.950391	33.330764
39.535	9.40503	23.952985	33.358015
39.54	9.417121	23.930915	33.348036
39.545	9.455158	23.935237	33.390395
39.55	9.490159	23.923463	33.413622
39.555	9.557334	23.929568	33.486902
39.56	9.610545	23.935047	33.545592
39.565	9.633405	23.922098	33.555503
39.57	9.646807	23.906825	33.553632
39.575	9.647241	23.935126	33.582367
39.58	9.647892	23.933939	33.581831
39.585	9.645616	23.901649	33.547265
39.59	9.643879	23.92285	33.566729
39.595	9.641861	23.918894	33.560755
39.6	9.696633	23.93003	33.626663
39.605	9.73281	23.947936	33.680746
39.61	9.754816	23.94861	33.703426
39.615	9.753585	23.944055	33.69764
39.62	9.750044	23.927382	33.677426
39.625	9.755795	23.927062	33.682857
39.63	9.76823	23.947556	33.715786
39.635	9.774639	23.934624	33.709263
39.64	9.792114	23.940403	33.732517
39.645	9.790641	23.941242	33.731883
39.65	9.788467	23.961637	33.750104
39.655	9.787797	23.949227	33.737024
39.66	9.800272	23.94321	33.743482
39.665	9.809938	23.936352	33.74629
39.67	9.816448	23.934777	33.751225
39.675	9.8134	23.922925	33.736325
39.68	9.803151	23.912866	33.716017
39.685	9.777237	23.922466	33.699703
39.69	9.749232	23.929415	33.678647
39.695	9.674396	23.902721	33.577117
39.7	9.629259	23.910271	33.53953
39.705	9.632932	23.929406	33.562338
39.71	9.644708	23.916792	33.5615
39.715	9.666604	23.929218	33.595822
39.72	9.672599	23.935926	33.608525
39.725	9.672625	23.932625	33.60525
39.73	9.670275	23.924645	33.59492
39.735	9.668314	23.92373	33.592044
39.74	9.669834	23.936436	33.60627
39.745	9.668338	23.961206	33.629544
39.75	9.665995	23.975874	33.641869
39.755	9.666478	23.96962	33.636098
39.76	9.637285	23.960147	33.597432
39.765	9.589006	23.975301	33.564307
39.77	9.556121	23.979127	33.535248
39.775	9.547254	23.973666	33.52092
39.78	9.519407	23.996528	33.515935
39.785	9.474533	23.991252	33.465785
39.79	9.415837	23.976729	33.392566
39.795	9.367202	23.995516	33.362718
39.8	9.358208	24.007414	33.365622
39.805	9.306971	24.017827	33.324798
39.81	9.248375	24.023594	33.271969
39.815	9.211648	24.031455	33.243103
39.82	9.186957	24.030875	33.217832
39.825	9.196572	24.012202	33.208774
39.83	9.206159	24.010666	33.216825
39.835	9.212068	24.000707	33.212775
39.84	9.222982	24.009247	33.232229
39.845	9.268686	24.007117	33.275803
39.85	9.311456	24.02187	33.333326
39.855	9.349564	24.014928	33.364492
39.86	9.376372	24.015481	33.391853
39.865	9.400133	24.010191	33.410324
39.87	9.41288	24.031021	33.443901
39.875	9.409179	24.030359	33.439538
39.88	9.401617	24.047056	33.448673
39.885	9.435382	24.037826	33.473208
39.89	9.451183	24.056642	33.507825
39.895	9.448322	24.061642	33.509964
39.9	9.424833	24.056305	33.481138
39.905	9.424498	24.064201	33.488699
39.91	9.424114	24.085512	33.509626
39.915	9.392476	24.099623	33.492099
39.92	9.33704	24.117286	33.454326
39.925	9.23621	24.104172	33.340382
39.93	9.148331	24.128411	33.276742
39.935	9.090579	24.137767	33.228346
39.94	9.049729	24.157557	33.207286
39.945	9.014157	24.19001	33.204167
39.95	8.984222	24.221767	33.205989
39.955	8.957073	24.244849	33.201922
39.96	8.876048	24.261917	33.137965
39.965	8.853939	24.263258	33.117197
39.97	8.83612	24.286382	33.122502
39.975	8.817107	24.310877	33.127984
39.98	8.807446	24.317819	33.125265
39.985	8.830509	24.354944	33.185453
39.99	8.860116	24.397217	33.257333
39.995	9.215402	24.418949	33.634351
40	10.380646	24.459721	34.840367
40.005	11.59666	24.481134	36.077794
40.01	13.193927	24.492369	37.686296
40.015	15.84523	24.521051	40.366281
40.02	18.851106	24.552178	43.403284
40.025	20.314134	24.605536	44.91967
40.03	21.718221	24.64823	46.366451
40.035	22.847866	24.710712	47.558578
40.04	22.849352	24.784167	47.633519
40.045	23.12404	24.830532	47.954572
40.05	23.1964	24.909665	48.106065
40.055	23.163624	24.966779	48.130403
40.06	23.124033	25.012583	48.136616
40.065	22.988035	25.069381	48.057416
40.07	22.884458	25.143377	48.027835
40.075	22.781874	25.200065	47.981939
40.08	22.724366	25.256601	47.980967
40.085	22.637839	25.341174	47.979013
40.09	22.614577	25.410694	48.025271
40.095	22.630896	25.533608	48.164504
40.1	22.547499	25.662798	48.210297
40.105	22.352141	25.720263	48.072404
40.11	22.134187	25.844762	47.978949
40.115	21.838529	25.957427	47.795956
40.12	21.760351	26.114643	47.874994
40.125	21.486141	26.240334	47.726475
40.13	21.187943	26.400449	47.588392
40.135	20.928594	26.54155	47.470144
40.14	20.762799	26.66616	47.428959
40.145	20.667762	26.85925	47.527012
40.15	20.601235	27.026201	47.627436
40.155	20.456731	27.1923	47.649031
40.16	20.187771	27.345367	47.533138
40.165	19.894882	27.531145	47.426027
40.17	19.592911	27.719431	47.312342
40.175	19.430011	27.942653	47.372664
