Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.22	-14.161631	-32.242907	-46.404538
10.225	-14.260359	-32.176147	-46.436506
10.23	-14.314371	-32.136621	-46.450992
10.235	-14.385282	-32.072427	-46.457709
10.24	-14.419345	-31.998703	-46.418048
10.245	-14.452618	-31.905876	-46.358494
10.25	-14.706605	-31.833056	-46.539661
10.255	-14.671208	-31.751868	-46.423076
10.26	-14.686745	-31.669959	-46.356704
10.265	-14.856084	-31.626112	-46.482196
10.27	-14.96809	-31.560088	-46.528178
10.275	-15.151172	-31.50407	-46.655242
10.28	-15.422078	-31.446351	-46.868429
10.285	-15.60355	-31.370195	-46.973745
10.29	-15.813359	-31.313876	-47.127235
10.295	-16.057396	-31.238984	-47.29638
10.3	-16.212711	-31.143742	-47.356453
10.305	-16.410501	-31.029716	-47.440217
10.31	-16.644757	-30.933374	-47.578131
10.315	-16.818549	-30.795932	-47.614481
10.32	-16.987111	-30.656613	-47.643724
10.325	-17.27804	-30.51072	-47.78876
10.33	-17.634181	-30.294066	-47.928247
10.335	-17.80339	-30.107516	-47.910906
10.34	-17.797126	-29.902472	-47.699598
10.345	-17.370657	-29.643081	-47.013738
10.35	-16.796594	-29.387203	-46.183797
10.355	-14.875463	-29.103647	-43.97911
10.36	-12.174914	-28.83668	-41.011594
10.365	-8.638569	-28.483453	-37.122022
10.37	-5.849337	-28.155523	-34.00486
10.375	-4.281636	-27.79138	-32.073016
10.38	-2.347861	-27.336308	-29.684169
10.385	0.455224	-26.922248	-26.467024
10.39	2.795834	-26.451674	-23.65584
10.395	4.185789	-25.943519	-21.75773
10.4	6.083759	-25.404619	-19.32086
10.405	7.919257	-24.889092	-16.969835
10.41	10.330524	-24.328464	-13.99794
10.415	11.725034	-23.681831	-11.956797
10.42	13.465942	-23.034287	-9.568345
10.425	15.331822	-22.349577	-7.017755
10.43	17.910397	-21.635077	-3.72468
10.435	18.938441	-20.865311	-1.92687
10.44	20.468696	-20.106825	0.361871
10.445	22.692021	-19.300593	3.391428
10.45	23.839012	-18.466	5.373012
10.455	24.516943	-17.625447	6.891496
10.46	25.984825	-16.740454	9.244371
10.465	28.039152	-15.849166	12.189986
10.47	29.494461	-14.924313	14.570148
10.475	30.234509	-13.987675	16.246834
10.48	31.206768	-12.980755	18.226013
10.485	31.905069	-11.960707	19.944362
10.49	33.595733	-10.957206	22.638527
10.495	34.319262	-9.907332	24.41193
10.5	35.163373	-8.872322	26.291051
10.505	36.016416	-7.808081	28.208335
10.51	36.686546	-6.729109	29.957437
10.515	36.807427	-5.599358	31.208069
10.52	37.342371	-4.502929	32.839442
10.525	37.97338	-3.422117	34.551263
10.53	38.348884	-2.324754	36.02413
10.535	38.771253	-1.25675	37.514503
10.54	38.900874	-0.146379	38.754495
10.545	38.723373	0.955975	39.679348
10.55	38.471992	2.084491	40.556483
10.555	37.980678	3.158616	41.139294
10.56	37.073668	4.234005	41.307673
10.565	36.288178	5.309367	41.597545
10.57	34.963464	6.349792	41.313256
10.575	34.461611	7.455123	41.916734
10.58	33.731533	8.474103	42.205636
10.585	33.16062	9.478262	42.638882
10.59	32.110282	10.460084	42.570366
10.595	31.815486	11.430966	43.246452
10.6	30.983537	12.388693	43.37223
10.605	30.30124	13.298172	43.599412
10.61	28.933822	14.24612	43.179942
10.615	28.489093	15.147821	43.636914
10.62	27.827058	15.924544	43.751602
10.625	26.829931	16.751652	43.581583
10.63	26.043467	17.533456	43.576923
10.635	25.599975	18.289968	43.889943
10.64	25.084191	19.041938	44.126129
10.645	24.490338	19.712735	44.203073
10.65	24.01773	20.322133	44.339863
10.655	23.634131	20.925054	44.559185
10.66	23.339688	21.487217	44.826905
10.665	23.1105	22.013346	45.123846
10.67	22.875577	22.498671	45.374248
10.675	22.694698	22.959891	45.654589
10.68	22.53165	23.33624	45.86789
10.685	22.426568	23.706618	46.133186
10.69	22.329326	24.035663	46.364989
10.695	22.167737	24.312021	46.479758
10.7	22.026784	24.556594	46.583378
10.705	21.953529	24.760892	46.714421
10.71	21.884389	24.946219	46.830608
10.715	21.826262	25.104082	46.930344
10.72	21.969462	25.199862	47.169324
10.725	22.356464	25.279722	47.636186
10.73	22.870468	25.364275	48.234743
10.735	23.303987	25.404027	48.708014
10.74	23.628164	25.402577	49.030741
10.745	23.955795	25.378969	49.334764
10.75	24.074305	25.378816	49.453121
10.755	24.239232	25.377885	49.617117
10.76	24.389614	25.362153	49.751767
10.765	24.449147	25.289567	49.738714
10.77	24.471951	25.221714	49.693665
10.775	24.48022	25.176937	49.657157
10.78	24.539776	25.098452	49.638228
10.785	24.634456	25.028752	49.663208
10.79	24.679518	24.92199	49.601508
10.795	24.74067	24.854925	49.595595
10.8	24.888522	24.771281	49.659803
10.805	25.092824	24.676254	49.769078
10.81	25.136383	24.606799	49.743182
10.815	25.146768	24.513856	49.660624
10.82	25.084575	24.434187	49.518762
10.825	25.29735	24.353334	49.650684
10.83	25.377238	24.27651	49.653748
10.835	25.441798	24.238582	49.68038
10.84	25.581574	24.173702	49.755276
10.845	25.758652	24.073652	49.832304
10.85	25.819464	24.020602	49.840066
10.855	25.867396	23.949378	49.816774
10.86	25.948561	23.874121	49.822682
10.865	26.006022	23.821661	49.827683
10.87	25.950945	23.781693	49.732638
10.875	25.891443	23.749383	49.640826
10.88	25.805867	23.713808	49.519675
10.885	25.692864	23.691304	49.384168
10.89	25.677255	23.669129	49.346384
10.895	25.704253	23.63409	49.338343
10.9	25.797088	23.608539	49.405627
10.905	25.911009	23.603008	49.514017
10.91	26.037966	23.568895	49.606861
10.915	26.175315	23.534082	49.709397
10.92	26.27798	23.49682	49.7748
10.925	26.2585	23.464333	49.722833
10.93	26.225784	23.444548	49.670332
10.935	26.202007	23.406714	49.608721
10.94	26.172369	23.382444	49.554813
10.945	26.219043	23.361024	49.580067
10.95	26.218292	23.345486	49.563778
10.955	26.174464	23.331459	49.505923
10.96	26.087953	23.286949	49.374902
10.965	26.171629	23.242048	49.413677
10.97	26.312486	23.223662	49.536148
10.975	26.4274	23.201883	49.629283
10.98	26.561693	23.164703	49.726396
10.985	26.781452	23.119499	49.900951
10.99	26.996465	23.062671	50.059136
10.995	27.138594	22.96039	50.098984
11	27.258028	22.892857	50.150885
11.005	27.50801	22.769491	50.277501
11.01	27.640917	22.608518	50.249435
11.015	27.840078	22.432621	50.272699
11.02	28.188851	22.256392	50.445243
11.025	28.476077	22.051671	50.527748
11.03	28.236556	21.815873	50.052429
11.035	27.800528	21.554601	49.355129
11.04	26.351073	21.278608	47.629681
11.045	23.415465	20.976743	44.392208
11.05	21.248747	20.677471	41.926218
11.055	19.264037	20.339611	39.603648
11.06	17.334647	19.94991	37.284557
11.065	14.045213	19.522418	33.567631
11.07	12.532603	19.060158	31.592761
11.075	10.851908	18.595236	29.447144
11.08	8.831858	18.106312	26.93817
11.085	6.668239	17.545408	24.213647
11.09	5.827406	16.957539	22.784945
11.095	4.628461	16.37425	21.002711
11.1	2.531627	15.745918	18.277545
11.105	0.624597	15.093198	15.717795
11.11	-0.088252	14.402705	14.314453
11.115	-1.06145	13.702877	12.641427
11.12	-2.99907	12.975968	9.976898
11.125	-5.261099	12.198012	6.936913
11.13	-6.045038	11.405269	5.360231
11.135	-7.092937	10.588355	3.495418
11.14	-8.905523	9.744031	0.838508
11.145	-10.626741	8.84884	-1.777901
11.15	-11.339111	7.928381	-3.41073
11.155	-12.487043	7.041631	-5.445412
11.16	-14.535581	6.090389	-8.445192
11.165	-16.697037	5.128941	-11.568096
11.17	-17.226144	4.147101	-13.079043
11.175	-18.329713	3.164879	-15.164834
11.18	-20.350155	2.188424	-18.161731
11.185	-21.93087	1.154751	-20.776119
11.19	-22.664269	0.105735	-22.558534
11.195	-23.553459	-0.921776	-24.475235
11.2	-24.096655	-1.953207	-26.049862
11.205	-25.445269	-2.963862	-28.409131
11.21	-26.183411	-3.979661	-30.163072
11.215	-27.069135	-5.021507	-32.090642
11.22	-28.155224	-6.066661	-34.221885
11.225	-28.853671	-7.086074	-35.939745
11.23	-29.413277	-8.077556	-37.490833
11.235	-30.149222	-9.123049	-39.272271
11.24	-31.138182	-10.155923	-41.294105
11.245	-31.58653	-11.07539	-42.66192
11.25	-31.181436	-12.084404	-43.26584
11.255	-30.470574	-13.104081	-43.574655
11.26	-29.049303	-14.072229	-43.121532
11.265	-27.347717	-15.011219	-42.358936
11.27	-26.444312	-15.978784	-42.423096
11.275	-25.43637	-16.889429	-42.325799
11.28	-24.411918	-17.74972	-42.161638
11.285	-23.253408	-18.639276	-41.892684
11.29	-22.357564	-19.539466	-41.89703
11.295	-21.223728	-20.368772	-41.5925
11.3	-20.092056	-21.19773	-41.289786
11.305	-19.277987	-21.969666	-41.247653
11.31	-18.707528	-22.745666	-41.453194
11.315	-18.092911	-23.496349	-41.58926
11.32	-17.446957	-24.225736	-41.672693
11.325	-16.789142	-24.939796	-41.728938
11.33	-16.290193	-25.636792	-41.926985
11.335	-15.787848	-26.280506	-42.068354
11.34	-15.262103	-26.92448	-42.186583
11.345	-14.868626	-27.549279	-42.417905
11.35	-14.672809	-28.108778	-42.781587
11.355	-14.444646	-28.63908	-43.083726
11.36	-14.022309	-29.15484	-43.177149
11.365	-13.503558	-29.650124	-43.153682
11.37	-13.189224	-30.102866	-43.29209
11.375	-12.940397	-30.561821	-43.502218
11.38	-12.726116	-30.942662	-43.668778
11.385	-12.474033	-31.286374	-43.760407
11.39	-12.310669	-31.67098	-43.981649
11.395	-12.155041	-32.005354	-44.160395
11.4	-12.009799	-32.265089	-44.274888
11.405	-11.91625	-32.528543	-44.444793
11.41	-11.832232	-32.789544	-44.621776
11.415	-11.756975	-33.020778	-44.777753
11.42	-11.619446	-33.211706	-44.831152
11.425	-11.35133	-33.372334	-44.723664
11.43	-11.027575	-33.568487	-44.596062
11.435	-10.764826	-33.729979	-44.494805
11.44	-10.708744	-33.853299	-44.562043
11.445	-10.957621	-33.937552	-44.895173
11.45	-11.342296	-34.018748	-45.361044
11.455	-11.676584	-34.091865	-45.768449
11.46	-11.85465	-34.137208	-45.991858
11.465	-11.912659	-34.181967	-46.094626
11.47	-12.06995	-34.214635	-46.284585
11.475	-12.162566	-34.224264	-46.38683
11.48	-12.145434	-34.212764	-46.358198
11.485	-12.134438	-34.202199	-46.336637
11.49	-12.14206	-34.187644	-46.329704
11.495	-12.190107	-34.134066	-46.324173
11.5	-12.277382	-34.105596	-46.382978
11.505	-12.322809	-34.054648	-46.377457
11.51	-12.338698	-33.996281	-46.334979
11.515	-12.324387	-33.941558	-46.265945
11.52	-12.429805	-33.888089	-46.317894
11.525	-12.543898	-33.820425	-46.364323
11.53	-12.649665	-33.79755	-46.447215
11.535	-12.761932	-33.740224	-46.502156
11.54	-12.784813	-33.66847	-46.453283
11.545	-12.734564	-33.607341	-46.341905
11.55	-12.690232	-33.573683	-46.263915
11.555	-12.742034	-33.486644	-46.228678
11.56	-12.78247	-33.405325	-46.187795
11.565	-12.821791	-33.381715	-46.203506
11.57	-12.872302	-33.292551	-46.164853
11.575	-12.911267	-33.196242	-46.107509
11.58	-12.916773	-33.151242	-46.068015
11.585	-12.902838	-33.089518	-45.992356
11.59	-12.87829	-33.046112	-45.924402
11.595	-12.85796	-32.988898	-45.846858
11.6	-12.871073	-32.938995	-45.810068
11.605	-12.915312	-32.898077	-45.813389
11.61	-12.978497	-32.847792	-45.826289
11.615	-13.082596	-32.776401	-45.858997
11.62	-13.302626	-32.72345	-46.026076
11.625	-13.421358	-32.66761	-46.088968
11.63	-13.502693	-32.63904	-46.141733
11.635	-13.59006	-32.596102	-46.186162
11.64	-13.656469	-32.552299	-46.208768
11.645	-13.723748	-32.511931	-46.235679
11.65	-13.782092	-32.451628	-46.23372
11.655	-13.797666	-32.404717	-46.202383
11.66	-13.771812	-32.386391	-46.158203
11.665	-13.826579	-32.35207	-46.178649
11.67	-13.905817	-32.300037	-46.205854
11.675	-13.967279	-32.227982	-46.195261
11.68	-13.959122	-32.182076	-46.141198
11.685	-14.015127	-32.141309	-46.156436
11.69	-14.085026	-32.085196	-46.170222
11.695	-14.166299	-32.059471	-46.22577
11.7	-14.254536	-32.001832	-46.256368
11.705	-14.316869	-31.949072	-46.265941
11.71	-14.381775	-31.900181	-46.281956
11.715	-14.474599	-31.80832	-46.282919
11.72	-14.714732	-31.743244	-46.457976
11.725	-14.897277	-31.689435	-46.586712
11.73	-15.034563	-31.619074	-46.653637
11.735	-15.193552	-31.504952	-46.698504
11.74	-15.498486	-31.43773	-46.936216
11.745	-15.768203	-31.327061	-47.095264
11.75	-16.021313	-31.181329	-47.202642
11.755	-16.230926	-31.084646	-47.315572
11.76	-16.396279	-30.970213	-47.366492
11.765	-16.631609	-30.807167	-47.438776
11.77	-16.891356	-30.668247	-47.559603
11.775	-17.25431	-30.490922	-47.745232
11.78	-17.73863	-30.32103	-48.05966
11.785	-17.907382	-30.137368	-48.04475
11.79	-18.030085	-29.93785	-47.967935
11.795	-18.473475	-29.70779	-48.181265
11.8	-19.583425	-29.448608	-49.032033
11.805	-20.387461	-29.209772	-49.597233
11.81	-21.06042	-28.88453	-49.94495
11.815	-21.684148	-28.54984	-50.233988
11.82	-22.31764	-28.186215	-50.503855
11.825	-22.162831	-27.849315	-50.012146
11.83	-21.59259	-27.493763	-49.086353
11.835	-20.534924	-27.054006	-47.58893
11.84	-19.442398	-26.671465	-46.113863
11.845	-16.963627	-26.211474	-43.175101
11.85	-14.106655	-25.708829	-39.815484
11.855	-10.837745	-25.231707	-36.069452
11.86	-7.635673	-24.664984	-32.300657
11.865	-5.812953	-24.111526	-29.924479
11.87	-4.217888	-23.542379	-27.760267
11.875	-2.33256	-22.962665	-25.295225
11.88	-0.076336	-22.310308	-22.386644
11.885	1.705873	-21.648479	-19.942606
11.89	3.410984	-20.949607	-17.538623
11.895	5.734118	-20.222376	-14.488258
11.9	7.762675	-19.433126	-11.670451
11.905	8.718233	-18.677873	-9.95964
11.91	9.54653	-17.836623	-8.290093
11.915	10.883155	-16.988437	-6.105282
11.92	12.301614	-16.147553	-3.845939
11.925	13.624638	-15.249723	-1.625085
11.93	14.975525	-14.339063	0.636462
11.935	16.790272	-13.393884	3.396388
11.94	18.960534	-12.441991	6.518543
11.945	20.192531	-11.472334	8.720197
11.95	21.208408	-10.493621	10.714787
11.955	22.340562	-9.494469	12.846093
11.96	24.148662	-8.442726	15.705936
11.965	24.970274	-7.402784	17.56749
11.97	25.65396	-6.398086	19.255874
11.975	27.440106	-5.346044	22.094062
11.98	28.842346	-4.261143	24.581203
11.985	29.246729	-3.217683	26.029046
11.99	29.791942	-2.103652	27.68829
11.995	30.918616	-0.994703	29.923913
12	32.073082	0.08528	32.158362
12.005	33.060833	1.170081	34.230914
12.01	34.02791	2.247265	36.275175
12.015	35.031686	3.309618	38.341304
12.02	35.174279	4.379669	39.553948
12.025	35.156459	5.462384	40.618843
12.03	35.086222	6.469843	41.556065
12.035	34.36864	7.461215	41.829855
12.04	33.258513	8.480314	41.738827
12.045	32.656366	9.462899	42.119265
12.05	32.175515	10.466947	42.642462
12.055	31.861994	11.432127	43.294121
12.06	31.171882	12.377378	43.54926
12.065	30.519358	13.260803	43.780161
12.07	29.957438	14.163999	44.121437
12.075	29.203533	15.153781	44.357314
12.08	28.159888	16.010117	44.170005
12.085	27.412324	16.840618	44.252942
12.09	26.743701	17.658574	44.402275
12.095	26.187997	18.430958	44.618955
12.1	25.497402	19.159187	44.656589
12.105	24.778645	19.929989	44.708634
12.11	24.100501	20.663403	44.763904
12.115	23.469834	21.268482	44.738316
12.12	22.878275	21.896939	44.775214
12.125	22.541727	22.511362	45.053089
12.13	22.261021	23.036291	45.297312
12.135	21.870264	23.616207	45.486471
12.14	21.465708	24.10417	45.569878
12.145	21.211935	24.574857	45.786792
12.15	20.99334	25.048445	46.041785
12.155	20.730627	25.433237	46.163864
12.16	20.464851	25.768571	46.233422
12.165	20.299006	26.077451	46.376457
12.17	20.174126	26.383928	46.558054
12.175	20.099204	26.664868	46.764072
12.18	19.985566	26.899238	46.884804
12.185	19.863369	27.121878	46.985247
12.19	19.746496	27.306444	47.05294
12.195	19.660075	27.491629	47.151704
12.2	19.69005	27.641061	47.331111
12.205	19.737033	27.779272	47.516305
12.21	19.768593	27.883206	47.651799
12.215	19.797856	27.93107	47.728926
12.22	19.864199	27.993573	47.857772
12.225	20.135272	28.021702	48.156974
12.23	20.481542	28.039791	48.521333
12.235	20.784376	28.041913	48.826289
12.24	20.85383	28.028895	48.882725
12.245	20.916705	28.003521	48.920226
12.25	21.03738	27.953366	48.990746
12.255	21.071612	27.93638	49.007992
12.26	21.075748	27.908089	48.983837
12.265	21.060039	27.847208	48.907247
12.27	21.12463	27.778629	48.903259
12.275	21.243124	27.733065	48.976189
12.28	21.290082	27.624801	48.914883
12.285	21.359025	27.562669	48.921694
12.29	21.452314	27.512829	48.965143
12.295	21.527182	27.474201	49.001383
12.3	21.487812	27.382834	48.870646
12.305	21.469412	27.294743	48.764155
12.31	21.538895	27.222906	48.761801
12.315	21.621023	27.145758	48.766781
12.32	21.842504	27.082035	48.924539
12.325	22.143678	27.042455	49.186133
12.33	22.292265	26.984277	49.276542
12.335	22.352185	26.929459	49.281644
12.34	22.319565	26.841723	49.161288
12.345	22.294311	26.791279	49.08559
12.35	22.233397	26.731081	48.964478
12.355	22.182107	26.619424	48.801531
12.36	22.166905	26.585504	48.752409
12.365	22.177017	26.543282	48.720299
12.37	22.189123	26.489157	48.67828
12.375	22.155187	26.438487	48.593674
12.38	22.141499	26.397763	48.539262
12.385	22.16217	26.343855	48.506025
12.39	22.369542	26.299341	48.668883
12.395	22.476792	26.235132	48.711924
12.4	22.498463	26.200144	48.698607
12.405	22.479346	26.138139	48.617485
12.41	22.499459	26.064714	48.564173
12.415	22.538182	26.046505	48.584687
12.42	22.550213	26.012516	48.562729
12.425	22.540139	25.955415	48.495554
12.43	22.632946	25.916921	48.549867
12.435	22.902939	25.879092	48.782031
12.44	23.153728	25.817782	48.97151
12.445	23.433422	25.765025	49.198447
12.45	23.511782	25.719787	49.231569
12.455	23.518592	25.65924	49.177832
12.46	23.562303	25.617636	49.179939
12.465	23.610126	25.561764	49.17189
12.47	23.630956	25.499979	49.130935
12.475	23.609047	25.461003	49.07005
12.48	23.620129	25.381057	49.001186
12.485	23.644203	25.305475	48.949678
12.49	23.690854	25.259256	48.95011
12.495	23.754817	25.167154	48.921971
12.5	23.82608	25.114242	48.940322
12.505	23.968323	25.06309	49.031413
12.51	24.066031	24.946937	49.012968
12.515	24.315261	24.875228	49.190489
12.52	24.543523	24.777533	49.321056
12.525	24.694273	24.668903	49.363176
12.53	24.944129	24.511857	49.455986
12.535	25.190164	24.297444	49.487608
12.54	25.414591	24.156578	49.571169
12.545	25.647183	24.005676	49.652859
12.55	25.821858	23.803376	49.625234
12.555	26.411028	23.604435	50.015463
12.56	26.962108	23.413278	50.375386
12.565	27.3411	23.165336	50.506436
12.57	27.622789	22.846581	50.46937
12.575	27.612002	22.53932	50.151322
12.58	27.096136	22.190281	49.286417
12.585	26.552657	21.8975	48.450157
12.59	25.447098	21.565151	47.012249
12.595	22.594721	21.106234	43.700955
12.6	19.574848	20.653275	40.228123
12.605	17.158611	20.255957	37.414568
12.61	14.900681	19.780136	34.680817
12.615	12.13559	19.294847	31.430437
12.62	10.51477	18.754383	29.269153
12.625	9.601539	18.19744	27.798979
12.63	8.067902	17.572324	25.640226
12.635	4.877736	16.944846	21.822582
12.64	2.531985	16.359941	18.891926
12.645	0.504284	15.687445	16.191729
12.65	-1.215474	15.00188	13.786406
12.655	-2.973861	14.273519	11.299658
12.66	-4.957377	13.521718	8.564341
12.665	-6.559493	12.698084	6.138591
12.67	-8.276639	11.933478	3.656839
12.675	-10.218645	11.163406	0.944761
12.68	-11.840465	10.338299	-1.502166
12.685	-13.064728	9.437774	-3.626954
12.69	-14.229974	8.525526	-5.704448
12.695	-15.919303	7.687127	-8.232176
12.7	-17.363088	6.756861	-10.606227
12.705	-18.59764	5.842911	-12.754729
12.71	-20.510997	4.919326	-15.591671
12.715	-22.51253	3.972867	-18.539663
12.72	-23.882241	2.952267	-20.929974
12.725	-24.417895	1.939502	-22.478393
12.73	-25.738749	0.925452	-24.813297
12.735	-27.15141	-0.080538	-27.231948
12.74	-28.479402	-1.081057	-29.560459
12.745	-29.207785	-2.12553	-31.333315
12.75	-29.558307	-3.197199	-32.755506
12.755	-30.595586	-4.207419	-34.803005
12.76	-31.195357	-5.236253	-36.43161
12.765	-31.596346	-6.25519	-37.851536
12.77	-32.640885	-7.270795	-39.91168
12.775	-32.8982	-8.31406	-41.21226
12.78	-32.911194	-9.316455	-42.227649
12.785	-32.794246	-10.282761	-43.077007
12.79	-31.035256	-11.343153	-42.378409
12.795	-28.574997	-12.337481	-40.912478
12.8	-27.723779	-13.291592	-41.015371
12.805	-27.005917	-14.261526	-41.267443
12.81	-25.835442	-15.20334	-41.038782
12.815	-24.458981	-16.077945	-40.536926
12.82	-23.2498	-16.974657	-40.224457
12.825	-22.29877	-17.857481	-40.156251
12.83	-21.114947	-18.764861	-39.879808
12.835	-20.357449	-19.61413	-39.971579
12.84	-19.651499	-20.447294	-40.098793
12.845	-19.054244	-21.280361	-40.334605
12.85	-17.923145	-22.050942	-39.974087
12.855	-17.067869	-22.85641	-39.924279
12.86	-16.412499	-23.59164	-40.004139
12.865	-15.717691	-24.318938	-40.036629
12.87	-14.969844	-25.085024	-40.054868
12.875	-14.241493	-25.660772	-39.902265
12.88	-13.837822	-26.312794	-40.150616
12.885	-13.567711	-26.949909	-40.51762
12.89	-13.127597	-27.570432	-40.698029
12.895	-12.762631	-28.153452	-40.916083
12.9	-12.591327	-28.701852	-41.293179
12.905	-12.497155	-29.233783	-41.730938
12.91	-12.320398	-29.753462	-42.07386
12.915	-11.954656	-30.189245	-42.143901
12.92	-11.568071	-30.614612	-42.182683
12.925	-11.165627	-31.022318	-42.187945
12.93	-10.830417	-31.394604	-42.225021
12.935	-10.803017	-31.765993	-42.56901
12.94	-11.060504	-32.1219	-43.182404
12.945	-11.427258	-32.385337	-43.812595
