Time (s)	ex (deg)	thx (deg)	gazex (deg)
13.85	24.551681	51.975923	76.527604
13.855	24.569919	51.878134	76.448053
13.86	24.627476	51.774188	76.401664
13.865	24.681672	51.664153	76.345825
13.87	24.67573	51.53408	76.20981
13.875	24.654093	51.409529	76.063622
13.88	24.651293	51.238111	75.889404
13.885	24.666227	51.033759	75.699986
13.89	24.668576	50.825998	75.494574
13.895	24.708252	50.600527	75.308779
13.9	24.754229	50.363112	75.117341
13.905	24.779837	50.104041	74.883878
13.91	24.791508	49.771773	74.563281
13.915	25.005369	49.437222	74.442591
13.92	25.215354	49.085542	74.300896
13.925	25.493108	48.760717	74.253825
13.93	25.944114	48.41648	74.360594
13.935	26.249579	47.941193	74.190772
13.94	26.709827	47.465457	74.175284
13.945	27.31732	46.965527	74.282847
13.95	27.453661	46.3911	73.844761
13.955	27.444961	45.822725	73.267686
13.96	27.297311	45.178264	72.475575
13.965	26.777744	44.499337	71.277081
13.97	24.585653	43.854923	68.440576
13.975	22.20573	43.174728	65.380458
13.98	19.767836	42.386325	62.154161
13.985	16.845786	41.64836	58.494146
13.99	14.408517	40.913814	55.322331
13.995	12.357645	40.127159	52.484804
14	10.915421	39.331922	50.247343
14.005	10.020129	38.503179	48.523308
14.01	9.282082	37.635267	46.917349
14.015	8.510176	36.716969	45.227145
14.02	7.166927	35.818444	42.985371
14.025	5.29385	34.940246	40.234096
14.03	4.35504	34.008039	38.363079
14.035	3.272553	33.099755	36.372308
14.04	0.677172	32.180099	32.857271
14.045	-1.753783	31.26206	29.508277
14.05	-3.128153	30.307244	27.179091
14.055	-4.329539	29.386963	25.057424
14.06	-6.55241	28.446858	21.894448
14.065	-8.495488	27.45841	18.962922
14.07	-9.151858	26.528717	17.376859
14.075	-9.692077	25.594399	15.902322
14.08	-10.863012	24.609168	13.746156
14.085	-12.569899	23.642178	11.072279
14.09	-13.458388	22.721636	9.263248
14.095	-14.344613	21.776342	7.431729
14.1	-15.982162	20.818182	4.83602
14.105	-17.941998	19.906559	1.964561
14.11	-19.759008	18.981546	-0.777462
14.115	-21.592495	18.055771	-3.536724
14.12	-23.244728	17.140076	-6.104652
14.125	-24.669504	16.246385	-8.423119
14.13	-25.896779	15.33213	-10.564649
14.135	-27.133626	14.456969	-12.676657
14.14	-29.024369	13.574085	-15.450284
14.145	-31.132428	12.664361	-18.468067
14.15	-32.00394	11.79971	-20.20423
14.155	-32.368267	10.945337	-21.42293
14.16	-31.520271	10.060858	-21.459413
14.165	-29.353084	9.200286	-20.152798
14.17	-28.105259	8.343626	-19.761633
14.175	-27.183425	7.474728	-19.708697
14.18	-26.162785	6.661164	-19.501621
14.185	-24.665847	5.853193	-18.812654
14.19	-23.263987	5.024138	-18.239849
14.195	-22.088023	4.19796	-17.890063
14.2	-21.169737	3.382828	-17.786909
14.205	-19.797325	2.575025	-17.2223
14.21	-19.044511	1.77243	-17.272081
14.215	-18.422131	0.941363	-17.480768
14.22	-17.943594	0.149892	-17.793702
14.225	-17.562571	-0.640428	-18.202999
14.23	-16.72586	-1.433474	-18.159334
14.235	-15.902745	-2.206064	-18.108809
14.24	-15.312555	-3.023154	-18.335709
14.245	-14.548483	-3.816426	-18.364909
14.25	-13.688557	-4.623093	-18.31165
14.255	-12.873808	-5.437364	-18.311172
14.26	-12.248859	-6.267377	-18.516236
14.265	-11.716342	-7.128901	-18.845243
14.27	-11.375608	-7.995351	-19.370959
14.275	-11.045703	-8.822992	-19.868695
14.28	-10.692209	-9.639771	-20.33198
14.285	-10.357497	-10.488923	-20.84642
14.29	-10.541639	-11.346126	-21.887765
14.295	-11.103254	-12.179551	-23.282805
14.3	-13.590776	-12.994526	-26.585302
14.305	-19.221553	-13.816634	-33.038187
14.31	-21.128709	-14.628736	-35.757445
14.315	-22.398157	-15.433512	-37.831669
14.32	-26.845659	-16.229616	-43.075275
14.325	-32.180233	-17.038136	-49.218369
14.33	-34.898867	-17.80036	-52.699227
14.335	-37.158095	-18.582445	-55.74054
14.34	-38.044924	-19.362233	-57.407157
14.345	-41.64492	-20.079003	-61.723923
14.35	-41.602405	-20.811558	-62.413963
14.355	-39.384689	-21.590031	-60.97472
14.36	-39.134609	-22.358235	-61.492844
14.365	-38.911786	-23.085901	-61.997687
14.37	-39.303976	-23.800277	-63.104253
14.375	-40.30623	-24.520831	-64.827061
14.38	-40.327256	-25.211208	-65.538464
14.385	-41.130336	-25.884655	-67.014991
14.39	-41.562242	-26.569086	-68.131328
14.395	-42.280494	-27.206727	-69.487221
14.4	-43.203664	-27.836576	-71.04024
14.405	-43.421955	-28.445379	-71.867334
14.41	-42.960046	-28.992449	-71.952495
14.415	-42.170231	-29.552007	-71.722238
14.42	-41.073965	-30.134773	-71.208738
14.425	-40.16116	-30.685683	-70.846843
14.43	-39.570562	-31.216817	-70.787379
14.435	-38.919293	-31.720641	-70.639934
14.44	-37.748128	-32.207488	-69.955616
14.445	-36.53756	-32.702843	-69.240403
14.45	-35.738879	-33.175407	-68.914286
14.455	-35.025256	-33.637525	-68.662781
14.46	-34.233049	-34.098631	-68.33168
14.465	-33.290267	-34.523206	-67.813473
14.47	-32.854724	-34.95458	-67.809304
14.475	-32.482924	-35.391881	-67.874805
14.48	-31.862076	-35.788545	-67.650621
14.485	-31.275252	-36.176596	-67.451848
14.49	-31.023369	-36.513349	-67.536718
14.495	-30.949947	-36.890358	-67.840305
14.5	-31.580863	-37.279791	-68.860654
14.505	-32.08138	-37.591596	-69.672976
14.51	-32.184416	-37.866173	-70.050589
14.515	-32.151685	-38.181229	-70.332914
14.52	-31.742777	-38.452481	-70.195258
14.525	-31.374277	-38.725809	-70.100086
14.53	-30.997494	-39.030658	-70.028152
14.535	-30.625505	-39.30009	-69.925595
14.54	-30.270118	-39.544228	-69.814346
14.545	-30.048255	-39.788997	-69.837252
14.55	-29.939389	-40.013016	-69.952405
14.555	-29.76032	-40.22926	-69.98958
14.56	-29.266912	-40.421821	-69.688733
14.565	-28.530707	-40.625693	-69.1564
14.57	-27.715633	-40.81626	-68.531893
14.575	-26.966244	-40.981176	-67.94742
14.58	-26.466983	-41.147529	-67.614512
14.585	-26.094547	-41.31953	-67.414077
14.59	-25.78927	-41.46278	-67.25205
14.595	-25.520186	-41.622304	-67.14249
14.6	-25.389116	-41.802465	-67.191581
14.605	-25.962539	-41.924473	-67.887012
14.61	-27.00598	-42.025146	-69.031126
14.615	-27.994488	-42.130281	-70.124769
14.62	-28.393032	-42.223924	-70.616956
14.625	-28.51596	-42.31318	-70.82914
14.63	-28.555996	-42.398843	-70.954839
14.635	-28.567818	-42.453687	-71.021505
14.64	-28.520098	-42.499025	-71.019123
14.645	-28.473673	-42.537915	-71.011588
14.65	-28.432469	-42.573322	-71.005791
14.655	-28.392023	-42.613697	-71.00572
14.66	-28.358126	-42.649718	-71.007844
14.665	-28.328173	-42.683486	-71.011659
14.67	-28.264605	-42.716763	-70.981368
14.675	-28.204229	-42.72054	-70.924769
14.68	-28.184135	-42.739162	-70.923297
14.685	-28.164478	-42.761435	-70.925913
14.69	-28.151432	-42.76512	-70.916552
14.695	-28.140564	-42.739129	-70.879693
14.7	-28.129218	-42.728912	-70.85813
14.705	-28.111775	-42.730999	-70.842774
14.71	-28.096133	-42.698195	-70.794328
14.715	-28.081711	-42.677259	-70.75897
14.72	-28.072681	-42.668816	-70.741497
14.725	-28.045059	-42.649049	-70.694108
14.73	-28.002016	-42.611727	-70.613743
14.735	-27.954698	-42.604105	-70.558803
14.74	-27.902079	-42.590142	-70.492221
14.745	-27.869452	-42.587694	-70.457146
14.75	-27.837067	-42.570877	-70.407944
14.755	-27.862315	-42.584081	-70.446396
14.76	-27.965388	-42.583427	-70.548815
14.765	-28.125323	-42.569972	-70.695295
14.77	-28.307077	-42.574281	-70.881358
14.775	-28.413322	-42.572406	-70.985728
14.78	-28.576063	-42.569164	-71.145227
14.785	-28.759145	-42.57365	-71.332795
14.79	-28.92836	-42.573515	-71.501875
14.795	-29.076646	-42.572493	-71.649139
14.8	-29.12655	-42.560773	-71.687323
14.805	-29.155888	-42.54306	-71.698948
14.81	-29.207182	-42.534257	-71.741439
14.815	-29.277933	-42.528787	-71.80672
14.82	-29.274659	-42.540708	-71.815367
14.825	-29.238515	-42.559906	-71.798421
14.83	-29.190974	-42.551282	-71.742256
14.835	-29.145619	-42.554673	-71.700292
14.84	-29.127101	-42.561603	-71.688704
14.845	-29.11195	-42.561063	-71.673013
14.85	-29.09358	-42.560892	-71.654472
14.855	-29.088759	-42.565785	-71.654544
14.86	-29.145022	-42.566259	-71.711281
14.865	-29.148335	-42.578371	-71.726706
14.87	-29.123483	-42.571636	-71.695119
14.875	-29.102663	-42.57469	-71.677353
14.88	-29.077001	-42.569315	-71.646316
14.885	-29.062569	-42.556349	-71.618918
14.89	-29.059645	-42.545077	-71.604722
14.895	-29.083531	-42.54226	-71.625791
14.9	-29.080933	-42.536433	-71.617366
14.905	-29.061635	-42.545795	-71.60743
14.91	-29.038954	-42.534806	-71.57376
14.915	-29.016362	-42.502994	-71.519356
14.92	-28.987771	-42.499495	-71.487266
14.925	-28.970345	-42.502997	-71.473342
14.93	-28.954521	-42.500923	-71.455444
14.935	-28.972118	-42.496777	-71.468895
14.94	-28.981489	-42.487416	-71.468905
14.945	-28.980646	-42.515864	-71.49651
14.95	-28.974994	-42.506051	-71.481045
14.955	-29.016542	-42.501121	-71.517663
14.96	-29.016416	-42.525375	-71.541791
14.965	-28.97287	-42.530601	-71.503471
14.97	-28.90961	-42.518527	-71.428137
14.975	-28.854226	-42.511401	-71.365627
14.98	-28.852123	-42.509817	-71.36194
14.985	-28.881048	-42.531565	-71.412613
14.99	-28.924253	-42.530179	-71.454432
14.995	-28.950145	-42.510817	-71.460962
15	-28.98469	-42.506611	-71.491301
15.005	-29.006071	-42.494001	-71.500072
15.01	-29.03186	-42.495961	-71.527821
15.015	-29.038997	-42.48604	-71.525037
15.02	-29.036676	-42.473975	-71.510651
15.025	-29.003961	-42.473894	-71.477855
15.03	-28.946431	-42.468899	-71.41533
15.035	-28.938931	-42.478348	-71.417279
15.04	-28.932984	-42.474618	-71.407602
15.045	-28.93156	-42.463866	-71.395426
15.05	-28.928836	-42.464662	-71.393498
15.055	-28.920492	-42.46866	-71.389152
15.06	-28.914768	-42.477983	-71.392751
15.065	-28.902006	-42.47799	-71.379996
15.07	-28.884744	-42.468947	-71.353691
15.075	-28.86692	-42.472332	-71.339252
15.08	-28.862689	-42.471177	-71.333866
15.085	-28.8694	-42.457653	-71.327053
15.09	-28.865919	-42.456144	-71.322063
15.095	-28.859481	-42.444452	-71.303933
15.1	-28.855545	-42.422773	-71.278318
15.105	-28.820553	-42.40148	-71.222033
15.11	-28.766973	-42.391787	-71.15876
15.115	-28.744794	-42.383282	-71.128076
15.12	-28.750914	-42.369877	-71.120791
15.125	-28.767466	-42.375542	-71.143008
15.13	-28.792927	-42.356543	-71.14947
15.135	-28.827522	-42.331299	-71.158821
15.14	-28.836399	-42.321496	-71.157895
15.145	-28.846011	-42.324989	-71.171
15.15	-28.847778	-42.325881	-71.173659
15.155	-28.844679	-42.318608	-71.163287
15.16	-28.85126	-42.323573	-71.174833
15.165	-28.853772	-42.324865	-71.178637
15.17	-28.861949	-42.324724	-71.186673
15.175	-28.894921	-42.316805	-71.211726
15.18	-28.909218	-42.29773	-71.206948
15.185	-28.917898	-42.294583	-71.212481
15.19	-28.920179	-42.289262	-71.209441
15.195	-28.913312	-42.277827	-71.191139
15.2	-28.912673	-42.282649	-71.195322
15.205	-28.916644	-42.277727	-71.194371
15.21	-28.92165	-42.245711	-71.167361
15.215	-28.940582	-42.236036	-71.176618
15.22	-28.952699	-42.228101	-71.1808
15.225	-28.966555	-42.216498	-71.183053
15.23	-28.984771	-42.198515	-71.183286
15.235	-28.982896	-42.182186	-71.165082
15.24	-29.050021	-42.181643	-71.231664
15.245	-29.229742	-42.185343	-71.415085
15.25	-29.416352	-42.193641	-71.609993
15.255	-29.579632	-42.196486	-71.776118
15.26	-29.603414	-42.193624	-71.797038
15.265	-29.59216	-42.193351	-71.785511
15.27	-29.581433	-42.190045	-71.771478
15.275	-29.561308	-42.194345	-71.755653
15.28	-29.551081	-42.19658	-71.747661
15.285	-29.559993	-42.205305	-71.765298
15.29	-29.577292	-42.190826	-71.768118
15.295	-29.567335	-42.188175	-71.75551
15.3	-29.561133	-42.183855	-71.744988
15.305	-29.550696	-42.169363	-71.720059
15.31	-29.535739	-42.162902	-71.698641
15.315	-29.515633	-42.150581	-71.666214
15.32	-29.492729	-42.148154	-71.640883
15.325	-29.471455	-42.15701	-71.628465
15.33	-29.458928	-42.146514	-71.605442
15.335	-29.447798	-42.134589	-71.582387
15.34	-29.439157	-42.128953	-71.56811
15.345	-29.426666	-42.127924	-71.55459
15.35	-29.408606	-42.129074	-71.53768
15.355	-29.372485	-42.115077	-71.487562
15.36	-29.355627	-42.103721	-71.459348
15.365	-29.347666	-42.111919	-71.459585
15.37	-29.34109	-42.111164	-71.452254
15.375	-29.328254	-42.103408	-71.431662
15.38	-29.321928	-42.082076	-71.404004
15.385	-29.317077	-42.080831	-71.397908
15.39	-29.315944	-42.081773	-71.397717
15.395	-29.312154	-42.065138	-71.377292
15.4	-29.334718	-42.038723	-71.373441
15.405	-29.365583	-42.043868	-71.409451
15.41	-29.380531	-42.040173	-71.420704
15.415	-29.399459	-42.025965	-71.425424
15.42	-29.396534	-42.023819	-71.420353
15.425	-29.384494	-42.024276	-71.40877
15.43	-29.368595	-42.018935	-71.38753
15.435	-29.332645	-42.00532	-71.337965
15.44	-29.306253	-41.996478	-71.302731
15.445	-29.281121	-41.985717	-71.266838
15.45	-29.264662	-41.982805	-71.247467
15.455	-29.220838	-41.976052	-71.19689
15.46	-29.182762	-41.956593	-71.139355
15.465	-29.187387	-41.952093	-71.13948
15.47	-29.204014	-41.945449	-71.149463
15.475	-29.212473	-41.932894	-71.145367
15.48	-29.235019	-41.92809	-71.163109
15.485	-29.24486	-41.934775	-71.179635
15.49	-29.243117	-41.937229	-71.180346
15.495	-29.248809	-41.925737	-71.174546
15.5	-29.259459	-41.913726	-71.173185
15.505	-29.26361	-41.923804	-71.187414
15.51	-29.265639	-41.922808	-71.188447
15.515	-29.317798	-41.927623	-71.245421
15.52	-29.347547	-41.938199	-71.285746
15.525	-29.353215	-41.949925	-71.30314
15.53	-29.384375	-41.955404	-71.339779
15.535	-29.432231	-41.958825	-71.391056
15.54	-29.432911	-41.957671	-71.390582
15.545	-29.432473	-41.942596	-71.375069
15.55	-29.463033	-41.935128	-71.398161
15.555	-29.459165	-41.948135	-71.4073
15.56	-29.465233	-41.958939	-71.424172
15.565	-29.479673	-41.978188	-71.457861
15.57	-29.487895	-41.97241	-71.460305
15.575	-29.570583	-41.96117	-71.531753
15.58	-29.638182	-41.955978	-71.59416
15.585	-29.672969	-41.955533	-71.628502
15.59	-29.680482	-41.945485	-71.625967
15.595	-29.673895	-41.956469	-71.630364
15.6	-29.680554	-41.960161	-71.640715
15.605	-29.700902	-41.970563	-71.671465
15.61	-29.705862	-41.970719	-71.676581
15.615	-29.738143	-41.965962	-71.704105
15.62	-29.752871	-41.967167	-71.720038
15.625	-29.764118	-41.959198	-71.723316
15.63	-29.838877	-41.936117	-71.774994
15.635	-29.866675	-41.933573	-71.800248
15.64	-29.923727	-41.921481	-71.845208
15.645	-29.960742	-41.9094	-71.870142
15.65	-30.023658	-41.896758	-71.920416
15.655	-30.066443	-41.877005	-71.943448
15.66	-30.063786	-41.862785	-71.926571
15.665	-30.077595	-41.863771	-71.941366
15.67	-30.086139	-41.854105	-71.940244
15.675	-30.18204	-41.825979	-72.008019
15.68	-30.256867	-41.821779	-72.078646
15.685	-30.27793	-41.822545	-72.100475
15.69	-30.278513	-41.791899	-72.070412
15.695	-30.276015	-41.785961	-72.061976
15.7	-30.290932	-41.769773	-72.060705
15.705	-30.306569	-41.743035	-72.049604
15.71	-30.312169	-41.705329	-72.017498
15.715	-30.300865	-41.661639	-71.962504
15.72	-30.292182	-41.611762	-71.903944
15.725	-30.294287	-41.565619	-71.859906
15.73	-30.317124	-41.512206	-71.82933
15.735	-30.374043	-41.460513	-71.834556
15.74	-30.376006	-41.405352	-71.781358
15.745	-30.367188	-41.333409	-71.700597
15.75	-30.35608	-41.24197	-71.59805
15.755	-30.356792	-41.130758	-71.48755
15.76	-30.34653	-41.009267	-71.355797
15.765	-30.337664	-40.882901	-71.220565
15.77	-30.346415	-40.728327	-71.074742
15.775	-30.122941	-40.563401	-70.686342
15.78	-28.789662	-40.385846	-69.175508
15.785	-27.110774	-40.150689	-67.261463
15.79	-24.781414	-39.886386	-64.6678
15.795	-22.157142	-39.615208	-61.77235
15.8	-19.273783	-39.292359	-58.566142
15.805	-17.291421	-38.977091	-56.268512
15.81	-14.957392	-38.624278	-53.58167
15.815	-12.34202	-38.219775	-50.561795
15.82	-9.219185	-37.810159	-47.029344
15.825	-7.524434	-37.403211	-44.927645
15.83	-5.415764	-36.984391	-42.400155
15.835	-2.888836	-36.522607	-39.411443
15.84	-0.979953	-36.041887	-37.02184
15.845	0.702225	-35.558215	-34.85599
15.85	2.735375	-35.053647	-32.318272
15.855	4.324345	-34.523414	-30.199069
15.86	5.903663	-33.948357	-28.044694
15.865	6.977531	-33.363899	-26.386368
15.87	7.728633	-32.744971	-25.016338
15.875	8.403874	-32.100224	-23.69635
15.88	8.766147	-31.416425	-22.650278
15.885	8.755824	-30.699832	-21.944008
15.89	8.639041	-29.994042	-21.355001
15.895	7.767921	-29.246748	-21.478827
15.9	7.057717	-28.484612	-21.426895
15.905	6.831669	-27.71789	-20.886221
15.91	6.542785	-26.942272	-20.399487
15.915	5.628219	-26.145713	-20.517494
15.92	4.397159	-25.341531	-20.944372
15.925	3.607213	-24.514708	-20.907495
15.93	3.406656	-23.641959	-20.235303
15.935	3.057503	-22.78815	-19.730647
15.94	2.40957	-21.925192	-19.515622
15.945	2.034927	-21.0131	-18.978173
15.95	0.851621	-20.097046	-19.245425
15.955	0.031968	-19.22121	-19.189242
15.96	-0.928285	-18.260299	-19.188584
15.965	-1.840925	-17.279322	-19.120247
15.97	-2.601301	-16.305588	-18.906889
15.975	-3.292785	-15.298225	-18.59101
15.98	-3.448424	-14.270277	-17.718701
15.985	-3.283013	-13.266509	-16.549522
15.99	-2.739237	-12.177785	-14.917022
15.995	-0.904445	-11.066876	-11.971321
16	1.26187	-9.990621	-8.728751
16.005	2.679034	-8.916405	-6.237371
16.01	3.984082	-7.785181	-3.801099
16.015	5.834769	-6.658947	-0.824178
16.02	7.188434	-5.565526	1.622908
16.025	8.052181	-4.393817	3.658364
16.03	9.354037	-3.3033	6.050737
16.035	9.922821	-2.13048	7.792341
16.04	10.95911	-0.956076	10.003034
16.045	12.514622	0.152471	12.667093
16.05	13.572558	1.309299	14.881857
16.055	15.523318	2.467379	17.990697
16.06	17.372006	3.586635	20.958641
16.065	18.684768	4.712375	23.397143
16.07	20.160452	5.916083	26.076535
16.075	20.923475	7.100787	28.024262
16.08	21.38526	8.223548	29.608808
16.085	22.041588	9.398231	31.439819
16.09	22.548199	10.500405	33.048604
16.095	23.527546	11.650936	35.178482
16.1	24.580285	12.749854	37.330139
16.105	25.788562	13.896891	39.685453
16.11	26.873967	14.964999	41.838966
16.115	27.651834	16.043291	43.695125
16.12	28.390698	17.155933	45.546631
16.125	28.531778	18.201024	46.732802
16.13	28.706786	19.260277	47.967063
16.135	27.777159	20.335979	48.113138
16.14	26.587511	21.329315	47.916826
16.145	25.248717	22.344608	47.593325
16.15	23.631596	23.401105	47.032701
16.155	21.669429	24.404163	46.073592
16.16	20.294974	25.374596	45.66957
16.165	19.30524	26.344542	45.649782
16.17	18.73561	27.306398	46.042008
16.175	17.500957	28.266042	45.766999
16.18	16.245942	29.206344	45.452286
16.185	15.228988	30.133493	45.362481
16.19	14.360639	31.035684	45.396323
16.195	13.785467	31.91296	45.698427
16.2	13.421322	32.793765	46.215087
16.205	13.208162	33.65889	46.867052
16.21	13.688821	34.51995	48.208771
16.215	15.102478	35.363633	50.466111
16.22	16.662304	36.192116	52.85442
16.225	18.173679	37.019373	55.193052
16.23	19.756949	37.800686	57.557635
16.235	21.780319	38.540995	60.321314
16.24	23.812824	39.276281	63.089105
16.245	25.168276	40.029191	65.197467
16.25	27.07558	40.733725	67.809305
16.255	28.814843	41.36959	70.184433
16.26	30.741072	42.029561	72.770633
16.265	31.901263	42.643492	74.544755
16.27	32.58535	43.217613	75.802963
16.275	33.123598	43.78814	76.911738
16.28	33.285519	44.340322	77.625841
16.285	33.548568	44.883671	78.432239
16.29	32.88768	45.362943	78.250623
16.295	31.38855	45.823596	77.212146
16.3	30.882789	46.281836	77.164625
16.305	30.448086	46.706212	77.154298
16.31	30.03915	47.096427	77.135577
16.315	28.748083	47.450423	76.198506
16.32	27.831937	47.765998	75.597935
16.325	27.174223	48.069078	75.243301
16.33	26.444552	48.361087	74.805639
16.335	25.802337	48.586255	74.388592
16.34	25.468494	48.842701	74.311195
16.345	25.264804	49.070923	74.335727
16.35	25.186482	49.25412	74.440602
16.355	24.789454	49.436232	74.225686
16.36	24.594104	49.546161	74.140265
16.365	24.382098	49.686387	74.068485
16.37	24.332433	49.874344	74.206777
16.375	24.175897	49.933578	74.109475
16.38	23.755568	49.998193	73.753761
16.385	23.374656	50.114654	73.48931
16.39	23.058113	50.182893	73.241006
16.395	22.891399	50.214882	73.106281
16.4	22.710246	50.251591	72.961837
16.405	22.538818	50.30943	72.848248
