Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.27	4.352248	9.082805	13.435053
10.275	4.32348	9.166983	13.490463
10.28	4.235045	9.25822	13.493265
10.285	4.11844	9.332925	13.451365
10.29	4.00036	9.408954	13.409314
10.295	3.93246	9.497369	13.429829
10.3	3.861677	9.551399	13.413076
10.305	3.781496	9.617148	13.398644
10.31	3.707658	9.65605	13.363708
10.315	3.670136	9.702426	13.372562
10.32	3.621284	9.755705	13.376989
10.325	3.535014	9.810171	13.345185
10.33	3.476482	9.845466	13.321948
10.335	3.400873	9.87813	13.279003
10.34	3.373163	9.917323	13.290486
10.345	3.329183	9.92235	13.251533
10.35	3.281061	9.932403	13.213464
10.355	3.241916	9.950515	13.192431
10.36	3.206748	9.956413	13.163161
10.365	3.20393	9.957358	13.161288
10.37	3.19485	9.949343	13.144193
10.375	3.19288	9.944425	13.137305
10.38	3.18803	9.961379	13.149409
10.385	3.170197	9.969508	13.139705
10.39	3.176335	9.980789	13.157124
10.395	3.176081	9.993055	13.169136
10.4	3.158213	9.986125	13.144338
10.405	3.131716	9.984965	13.116681
10.41	3.108217	9.968763	13.07698
10.415	3.085473	9.97269	13.058163
10.42	3.06867	9.972229	13.040899
10.425	3.076653	9.970156	13.046809
10.43	3.059152	9.964714	13.023866
10.435	3.043749	9.955708	12.999457
10.44	3.022557	9.936391	12.958948
10.445	3.010224	9.92513	12.935354
10.45	2.995585	9.912076	12.907661
10.455	2.977873	9.903008	12.880881
10.46	2.958368	9.908667	12.867035
10.465	2.971696	9.906279	12.877975
10.47	3.015175	9.891739	12.906914
10.475	3.03403	9.875612	12.909642
10.48	3.025175	9.859453	12.884628
10.485	2.991484	9.858552	12.850036
10.49	2.880591	9.852153	12.732744
10.495	2.754524	9.856673	12.611197
10.5	2.712933	9.847885	12.560818
10.505	2.689417	9.840741	12.530158
10.51	2.646752	9.834079	12.480831
10.515	2.620492	9.84372	12.464212
10.52	2.598526	9.850075	12.448601
10.525	2.611039	9.838768	12.449807
10.53	2.612024	9.820151	12.432175
10.535	2.621133	9.819627	12.44076
10.54	2.650215	9.825109	12.475324
10.545	2.651216	9.807309	12.458525
10.55	2.657893	9.811952	12.469845
10.555	2.684831	9.824482	12.509313
10.56	2.72448	9.84111	12.56559
10.565	2.787584	9.836423	12.624007
10.57	2.946872	9.82633	12.773202
10.575	3.042603	9.82801	12.870613
10.58	3.115797	9.836475	12.952272
10.585	3.136249	9.806548	12.942797
10.59	3.123456	9.803995	12.927451
10.595	3.112368	9.795233	12.907601
10.6	3.100415	9.801304	12.901719
10.605	3.077762	9.802603	12.880365
10.61	3.011549	9.809642	12.821191
10.615	2.983537	9.783552	12.767089
10.62	2.977862	9.794575	12.772437
10.625	2.971231	9.782975	12.754206
10.63	2.958664	9.757994	12.716658
10.635	2.954607	9.742406	12.697013
10.64	2.954463	9.733587	12.68805
10.645	2.96633	9.718574	12.684904
10.65	2.945683	9.709105	12.654788
10.655	2.913265	9.702498	12.615763
10.66	2.896095	9.672981	12.569076
10.665	2.826125	9.665479	12.491604
10.67	2.794751	9.654577	12.449328
10.675	2.780605	9.620785	12.40139
10.68	2.779564	9.599405	12.378969
10.685	2.780247	9.581171	12.361418
10.69	2.784386	9.54636	12.330746
10.695	2.782132	9.531443	12.313575
10.7	2.772951	9.503197	12.276148
10.705	2.769522	9.479799	12.249321
10.71	2.753412	9.450967	12.204379
10.715	2.741033	9.41161	12.152643
10.72	2.744383	9.366417	12.1108
10.725	2.729347	9.31878	12.048127
10.73	2.73731	9.277853	12.015163
10.735	2.737853	9.235496	11.973349
10.74	2.748946	9.15813	11.907076
10.745	2.751527	9.094368	11.845895
10.75	2.751186	9.046179	11.797365
10.755	2.751199	8.981012	11.732211
10.76	2.754894	8.859292	11.614186
10.765	2.807869	8.740452	11.548321
10.77	2.807071	8.638837	11.445908
10.775	2.706587	8.505688	11.212275
10.78	2.230828	8.401123	10.631951
10.785	0.17821	8.245396	8.423606
10.79	-1.716148	8.119668	6.40352
10.795	-4.327489	7.973514	3.646025
10.8	-8.15504	7.828136	-0.326904
10.805	-10.387962	7.635075	-2.752887
10.81	-11.823767	7.43886	-4.384907
10.815	-12.956172	7.262985	-5.693187
10.82	-14.096221	7.086333	-7.009888
10.825	-14.611371	6.879246	-7.732125
10.83	-14.606658	6.68546	-7.921198
10.835	-14.621829	6.500372	-8.121457
10.84	-14.195271	6.293335	-7.901936
10.845	-13.965019	6.119479	-7.84554
10.85	-14.038171	5.924989	-8.113182
10.855	-13.901466	5.700619	-8.200847
10.86	-13.633503	5.498485	-8.135018
10.865	-13.579421	5.317283	-8.262138
10.87	-13.256951	5.110253	-8.146698
10.875	-12.948461	4.921517	-8.026944
10.88	-12.692687	4.702256	-7.990431
10.885	-12.489467	4.519995	-7.969472
10.89	-12.278765	4.341712	-7.937053
10.895	-11.981115	4.132393	-7.848722
10.9	-11.632428	3.950904	-7.681524
10.905	-11.331691	3.770076	-7.561615
10.91	-11.267771	3.634778	-7.632993
10.915	-11.060641	3.443785	-7.616856
10.92	-10.820686	3.288491	-7.532195
10.925	-10.487074	3.154673	-7.332401
10.93	-10.125894	3.028298	-7.097596
10.935	-9.89095	2.858739	-7.032211
10.94	-9.771627	2.680687	-7.09094
10.945	-9.788164	2.554534	-7.23363
10.95	-9.686054	2.448471	-7.237583
10.955	-9.597927	2.345629	-7.252298
10.96	-9.590174	2.244499	-7.345675
10.965	-9.319401	2.143147	-7.176254
10.97	-9.183843	2.015706	-7.168137
10.975	-9.053033	1.907781	-7.145252
10.98	-8.929669	1.797814	-7.131855
10.985	-8.84073	1.741502	-7.099228
10.99	-8.699815	1.671263	-7.028552
10.995	-8.543898	1.574397	-6.969501
11	-8.395938	1.513817	-6.882121
11.005	-8.308662	1.423851	-6.884811
11.01	-8.206789	1.370955	-6.835834
11.015	-8.114487	1.29911	-6.815377
11.02	-8.039993	1.249867	-6.790126
11.025	-7.966808	1.201437	-6.765371
11.03	-7.896914	1.163713	-6.733201
11.035	-7.79464	1.118909	-6.675731
11.04	-7.728647	1.081707	-6.64694
11.045	-7.70134	1.053697	-6.647643
11.05	-7.666878	1.028418	-6.63846
11.055	-7.626412	0.992346	-6.634066
11.06	-7.587345	0.977603	-6.609742
11.065	-7.427651	0.979512	-6.448139
11.07	-7.183898	0.95631	-6.227588
11.075	-7.005805	0.941829	-6.063976
11.08	-6.84954	0.936085	-5.913455
11.085	-6.821467	0.923848	-5.897619
11.09	-6.755755	0.912112	-5.843643
11.095	-6.699754	0.886539	-5.813215
11.1	-6.660228	0.87664	-5.783588
11.105	-6.59885	0.867347	-5.731503
11.11	-6.547014	0.857856	-5.689158
11.115	-6.52164	0.848257	-5.673383
11.12	-6.508476	0.834913	-5.673563
11.125	-6.45671	0.828514	-5.628196
11.13	-6.386592	0.806909	-5.579683
11.135	-6.257828	0.789107	-5.468721
11.14	-6.190013	0.796201	-5.393812
11.145	-6.14896	0.795391	-5.353569
11.15	-6.169942	0.80117	-5.368772
11.155	-6.191666	0.800228	-5.391438
11.16	-6.201635	0.801622	-5.400013
11.165	-6.221742	0.785231	-5.436511
11.17	-6.240131	0.775682	-5.464449
11.175	-6.234472	0.781386	-5.453086
11.18	-6.216226	0.77089	-5.445336
11.185	-6.190056	0.777701	-5.412355
11.19	-6.164925	0.778304	-5.386621
11.195	-6.134554	0.785075	-5.349479
11.2	-6.095339	0.794877	-5.300462
11.205	-6.078988	0.810171	-5.268817
11.21	-6.067169	0.807939	-5.25923
11.215	-6.07118	0.824452	-5.246728
11.22	-6.084722	0.836945	-5.247777
11.225	-6.085637	0.841678	-5.243959
11.23	-6.093536	0.852348	-5.241188
11.235	-6.109426	0.855067	-5.254359
11.24	-6.12391	0.866498	-5.257412
11.245	-6.135372	0.860659	-5.274713
11.25	-6.13442	0.875528	-5.258892
11.255	-6.108949	0.885365	-5.223584
11.26	-6.112316	0.89815	-5.214166
11.265	-6.111179	0.912222	-5.198957
11.27	-6.114721	0.910767	-5.203954
11.275	-6.077176	0.91354	-5.163636
11.28	-6.009891	0.925381	-5.08451
11.285	-6.023718	0.929085	-5.094633
11.29	-6.036544	0.917396	-5.119148
11.295	-6.047351	0.9224	-5.124951
11.3	-6.05806	0.931897	-5.126163
11.305	-6.068701	0.928067	-5.140634
11.31	-6.087184	0.945074	-5.14211
11.315	-6.109756	0.94867	-5.161086
11.32	-6.12463	0.947714	-5.176916
11.325	-6.157767	0.960219	-5.197548
11.33	-6.202049	0.96379	-5.238259
11.335	-6.24718	0.974374	-5.272806
11.34	-6.257542	0.962476	-5.295066
11.345	-6.252979	0.971478	-5.281501
11.35	-6.241088	0.95692	-5.284168
11.355	-6.221135	0.964042	-5.257093
11.36	-6.221259	0.974054	-5.247205
11.365	-6.220117	0.969506	-5.250611
11.37	-6.216827	0.988329	-5.228498
11.375	-6.213444	0.993053	-5.220391
11.38	-6.209188	1.003226	-5.205962
11.385	-6.227897	1.00846	-5.219437
11.39	-6.247051	1.033519	-5.213532
11.395	-6.261411	1.049576	-5.211835
11.4	-6.263781	1.042601	-5.22118
11.405	-6.270827	1.044647	-5.22618
11.41	-6.275431	1.076895	-5.198536
11.415	-6.26103	1.104764	-5.156266
11.42	-6.250643	1.123274	-5.127369
11.425	-6.250684	1.135396	-5.115288
11.43	-6.25444	1.146698	-5.107742
11.435	-6.265905	1.150232	-5.115673
11.44	-6.271088	1.154465	-5.116623
11.445	-6.253463	1.162286	-5.091177
11.45	-6.240236	1.175976	-5.06426
11.455	-6.210878	1.181627	-5.029251
11.46	-6.2051	1.214525	-4.990575
11.465	-6.207714	1.239775	-4.967939
11.47	-6.20617	1.257693	-4.948477
11.475	-6.18336	1.288235	-4.895125
11.48	-6.13064	1.350002	-4.780638
11.485	-6.095742	1.371281	-4.724461
11.49	-6.063381	1.424029	-4.639352
11.495	-6.052595	1.495908	-4.556687
11.5	-6.057873	1.543664	-4.514209
11.505	-6.055419	1.60418	-4.451239
11.51	-6.048971	1.650406	-4.398565
11.515	-6.045838	1.732743	-4.313095
11.52	-6.082386	1.840153	-4.242233
11.525	-6.087423	1.930414	-4.157009
11.53	-6.091543	2.025254	-4.066289
11.535	-6.095317	2.133368	-3.961949
11.54	-5.921778	2.26474	-3.657038
11.545	-5.112836	2.395285	-2.717551
11.55	-4.30668	2.513921	-1.792759
11.555	-3.234579	2.676389	-0.55819
11.56	-1.40124	2.832729	1.431489
11.565	0.155381	2.975169	3.13055
11.57	1.903503	3.158023	5.061526
11.575	3.663798	3.326978	6.990776
11.58	5.57142	3.491594	9.063014
11.585	6.728761	3.715295	10.444056
11.59	7.542383	3.900422	11.442805
11.595	8.087906	4.06312	12.151026
11.6	8.018289	4.258295	12.276584
11.605	7.830518	4.479114	12.309632
11.61	7.877335	4.643757	12.521092
11.615	7.966236	4.83729	12.803526
11.62	8.123044	5.050284	13.173328
11.625	8.146506	5.276394	13.4229
11.63	7.974802	5.502172	13.476974
11.635	7.897958	5.703815	13.601773
11.64	7.526671	5.920905	13.447576
11.645	7.522243	6.129664	13.651907
11.65	7.56442	6.329526	13.893946
11.655	7.671287	6.518863	14.19015
11.66	7.315463	6.720125	14.035588
11.665	7.08985	6.933029	14.022879
11.67	6.955332	7.125215	14.080547
11.675	6.827018	7.314381	14.141399
11.68	6.599816	7.509332	14.109148
11.685	6.467812	7.71214	14.179952
11.69	6.265558	7.889001	14.154559
11.695	5.911331	8.051842	13.963173
11.7	5.547599	8.234756	13.782355
11.705	5.195212	8.381262	13.576474
11.71	4.899141	8.546286	13.445427
11.715	4.643201	8.68304	13.326241
11.72	4.387126	8.787959	13.175085
11.725	4.203412	8.909512	13.112924
11.73	4.078923	9.030702	13.109625
11.735	4.05756	9.147727	13.205287
11.74	4.110645	9.27984	13.390485
11.745	3.92996	9.399523	13.329483
11.75	3.756527	9.482232	13.238759
11.755	3.604123	9.577024	13.181147
11.76	3.509932	9.674227	13.184159
11.765	3.411385	9.763501	13.174886
11.77	3.320635	9.851925	13.17256
11.775	3.253438	9.908336	13.161774
11.78	3.19611	9.977843	13.173953
11.785	3.142031	10.084832	13.226863
11.79	3.089745	10.14793	13.237675
11.795	3.042619	10.209389	13.252008
11.8	3.001398	10.268379	13.269777
11.805	2.975126	10.294224	13.26935
11.81	2.960804	10.348989	13.309793
11.815	2.963416	10.375202	13.338618
11.82	2.946618	10.400754	13.347372
11.825	2.934502	10.460437	13.394939
11.83	2.931795	10.50799	13.439785
11.835	2.950091	10.533997	13.484088
11.84	2.947183	10.5618	13.508983
11.845	2.932876	10.602177	13.535053
11.85	2.901746	10.607948	13.509694
11.855	2.869521	10.614163	13.483684
11.86	2.842145	10.628193	13.470338
11.865	2.742263	10.636923	13.379186
11.87	2.668679	10.624184	13.292863
11.875	2.632242	10.611186	13.243428
11.88	2.61642	10.611643	13.228063
11.885	2.560689	10.624078	13.184767
11.89	2.516057	10.621912	13.137969
11.895	2.479023	10.619334	13.098357
11.9	2.453384	10.611521	13.064905
11.905	2.417269	10.579796	12.997065
11.91	2.396844	10.566752	12.963596
11.915	2.394522	10.550493	12.945015
11.92	2.381808	10.540056	12.921864
11.925	2.370678	10.519601	12.890279
11.93	2.362469	10.492915	12.855384
11.935	2.342646	10.489863	12.832509
11.94	2.33447	10.455966	12.790436
11.945	2.328145	10.431127	12.759272
11.95	2.310004	10.436311	12.746315
11.955	2.271394	10.408511	12.679905
11.96	2.251322	10.407605	12.658927
11.965	2.233937	10.393191	12.627128
11.97	2.216042	10.380815	12.596857
11.975	2.219623	10.358627	12.57825
11.98	2.216403	10.352646	12.569049
11.985	2.209529	10.356652	12.566181
11.99	2.193453	10.348064	12.541517
11.995	2.191308	10.347661	12.538969
12	2.189753	10.327104	12.516857
12.005	2.202544	10.322288	12.524832
12.01	2.250202	10.312595	12.562797
12.015	2.256277	10.328251	12.584528
12.02	2.284758	10.327065	12.611823
12.025	2.318339	10.324994	12.643333
12.03	2.339098	10.316749	12.655847
12.035	2.345668	10.318076	12.663744
12.04	2.359565	10.324595	12.68416
12.045	2.368138	10.319454	12.687592
12.05	2.346351	10.336055	12.682406
12.055	2.33071	10.324063	12.654773
12.06	2.312201	10.3308	12.643001
12.065	2.295224	10.339221	12.634445
12.07	2.294469	10.340231	12.6347
12.075	2.296314	10.346545	12.642859
12.08	2.302612	10.352873	12.655485
12.085	2.307682	10.347566	12.655248
12.09	2.307496	10.363804	12.6713
12.095	2.30411	10.340213	12.644323
12.1	2.31135	10.323056	12.634406
12.105	2.320128	10.346536	12.666664
12.11	2.359078	10.367216	12.726294
12.115	2.432409	10.368389	12.800798
12.12	2.454926	10.347572	12.802498
12.125	2.464843	10.357755	12.822598
12.13	2.461556	10.364599	12.826155
12.135	2.479523	10.353424	12.832947
12.14	2.488456	10.33649	12.824946
12.145	2.490677	10.333096	12.823773
12.15	2.494513	10.316792	12.811305
12.155	2.512942	10.302214	12.815156
12.16	2.508161	10.283584	12.791745
12.165	2.500326	10.269506	12.769832
12.17	2.509444	10.205217	12.714661
12.175	2.522137	10.167434	12.689571
12.18	2.519283	10.137674	12.656957
12.185	2.513007	10.048205	12.561212
12.19	2.200829	9.993219	12.194048
12.195	0.512987	9.893265	10.406252
12.2	-1.361399	9.784169	8.42277
12.205	-3.347688	9.734463	6.386775
12.21	-6.25906	9.609882	3.350822
12.215	-9.018976	9.470013	0.451037
12.22	-10.544811	9.382082	-1.162729
12.225	-11.86763	9.247832	-2.619798
12.23	-13.427672	9.132701	-4.294971
12.235	-14.605062	8.972924	-5.632138
12.24	-15.019241	8.80954	-6.209701
12.245	-15.319879	8.678485	-6.641394
12.25	-15.560366	8.540568	-7.019798
12.255	-15.574893	8.360529	-7.214364
12.26	-15.727595	8.232561	-7.495034
12.265	-15.89215	8.04716	-7.84499
12.27	-15.793421	7.861098	-7.932323
12.275	-15.648453	7.671477	-7.976976
12.28	-15.530428	7.47448	-8.055948
12.285	-15.371511	7.293191	-8.07832
12.29	-15.146454	7.107573	-8.038881
12.295	-14.847031	6.926333	-7.920698
12.3	-14.635253	6.736929	-7.898324
12.305	-14.43379	6.534827	-7.898963
12.31	-14.16471	6.322137	-7.842573
12.315	-14.018482	6.167996	-7.850486
12.32	-13.787794	5.962416	-7.825378
12.325	-13.542324	5.735409	-7.806915
12.33	-13.257717	5.53289	-7.724827
12.335	-13.028769	5.349199	-7.67957
12.34	-12.897275	5.164069	-7.733206
12.345	-12.713558	4.996574	-7.716984
12.35	-12.319958	4.825592	-7.494366
12.355	-12.064479	4.63858	-7.425899
12.36	-12.111324	4.468757	-7.642567
12.365	-12.203734	4.307881	-7.895853
12.37	-12.197134	4.147863	-8.049271
12.375	-11.998081	3.986544	-8.011537
12.38	-11.860669	3.826393	-8.034276
12.385	-11.707302	3.701427	-8.005875
12.39	-11.425306	3.564046	-7.86126
12.395	-11.30074	3.411781	-7.888959
12.4	-11.155942	3.28093	-7.875012
12.405	-10.997065	3.187417	-7.809648
12.41	-10.824578	3.053766	-7.770812
12.415	-10.593223	2.929445	-7.663778
12.42	-10.43982	2.840931	-7.598889
12.425	-10.326635	2.742577	-7.584058
12.43	-10.250765	2.649516	-7.601249
12.435	-10.119641	2.533766	-7.585875
12.44	-10.023044	2.477963	-7.545081
12.445	-9.935173	2.423612	-7.511561
12.45	-9.868025	2.347485	-7.52054
12.455	-9.816573	2.280045	-7.536528
12.46	-9.774676	2.219814	-7.554862
12.465	-9.724938	2.17046	-7.554478
12.47	-9.611633	2.141366	-7.470267
12.475	-9.432014	2.085907	-7.346107
12.48	-9.275237	2.00942	-7.265817
12.485	-9.107851	1.979006	-7.128845
12.49	-8.885118	1.94701	-6.938108
12.495	-8.718306	1.929959	-6.788347
12.5	-8.464055	1.892458	-6.571597
12.505	-8.207498	1.873889	-6.333609
12.51	-8.060169	1.859319	-6.20085
12.515	-7.916005	1.849338	-6.066667
12.52	-7.794513	1.857514	-5.936999
12.525	-7.691933	1.871392	-5.820541
12.53	-7.637971	1.8605	-5.777471
12.535	-7.632011	1.85964	-5.772371
12.54	-7.626356	1.871972	-5.754384
12.545	-7.619348	1.874779	-5.744569
12.55	-7.618671	1.875404	-5.743267
12.555	-7.570323	1.886927	-5.683396
12.56	-7.547386	1.884733	-5.662653
12.565	-7.53389	1.884577	-5.649313
12.57	-7.449208	1.89419	-5.555018
12.575	-7.350355	1.892561	-5.457794
12.58	-7.293363	1.897689	-5.395674
12.585	-7.235426	1.909829	-5.325597
12.59	-7.201279	1.928516	-5.272763
12.595	-7.219732	1.937578	-5.282154
12.6	-7.247159	1.966003	-5.281156
12.605	-7.277924	1.973051	-5.304873
12.61	-7.319331	1.986534	-5.332797
12.615	-7.354771	1.997761	-5.35701
12.62	-7.372647	2.016218	-5.356429
12.625	-7.38396	2.029566	-5.354394
12.63	-7.396606	2.019996	-5.37661
12.635	-7.424673	2.023762	-5.400911
12.64	-7.446023	2.041396	-5.404627
12.645	-7.466278	2.061944	-5.404334
12.65	-7.487969	2.053872	-5.434097
12.655	-7.505126	2.052547	-5.452579
12.66	-7.520177	2.066034	-5.454143
12.665	-7.535229	2.085924	-5.449305
12.67	-7.5566	2.088476	-5.468124
12.675	-7.620912	2.106459	-5.514453
12.68	-7.650278	2.103425	-5.546853
12.685	-7.674365	2.094619	-5.579746
12.69	-7.738642	2.087599	-5.651043
12.695	-7.810353	2.104208	-5.706145
12.7	-7.876481	2.105346	-5.771135
12.705	-7.894274	2.107803	-5.786471
12.71	-7.894694	2.10792	-5.786774
12.715	-7.891683	2.115605	-5.776078
12.72	-7.892932	2.111245	-5.781687
12.725	-7.909326	2.099923	-5.809403
12.73	-7.925847	2.103107	-5.82274
12.735	-7.933423	2.085763	-5.84766
12.74	-7.947548	2.083705	-5.863843
12.745	-7.972407	2.064478	-5.907929
12.75	-7.985196	2.067226	-5.91797
12.755	-7.973463	2.070889	-5.902574
12.76	-7.954527	2.0458	-5.908727
12.765	-7.935421	2.02656	-5.908861
12.77	-7.926574	2.025694	-5.90088
12.775	-7.927024	2.02917	-5.897854
12.78	-7.924431	2.019616	-5.904815
12.785	-7.918945	2.011958	-5.906987
12.79	-7.913946	1.995202	-5.918744
12.795	-7.909143	1.990411	-5.918732
12.8	-7.906618	1.984826	-5.921792
12.805	-7.867653	1.971944	-5.895709
12.81	-7.871279	1.980808	-5.890471
12.815	-7.904792	2.00317	-5.901622
12.82	-7.957416	2.001522	-5.955894
12.825	-7.990701	2.004911	-5.98579
12.83	-8.041464	2.009627	-6.031837
12.835	-8.055133	2.019118	-6.036015
12.84	-8.061207	2.027508	-6.033699
12.845	-8.071371	2.052117	-6.019254
12.85	-8.094409	2.066179	-6.02823
12.855	-8.106997	2.0647	-6.042297
12.86	-8.122171	2.073772	-6.048399
12.865	-8.179696	2.083693	-6.096003
12.87	-8.185943	2.103765	-6.082178
12.875	-8.19784	2.129999	-6.067841
12.88	-8.208894	2.144377	-6.064517
12.885	-8.22545	2.156758	-6.068692
12.89	-8.249772	2.206504	-6.043268
12.895	-8.277917	2.256735	-6.021182
12.9	-8.297703	2.315017	-5.982686
12.905	-8.258538	2.404724	-5.853814
12.91	-8.015601	2.484025	-5.531576
12.915	-7.004229	2.556583	-4.447646
12.92	-5.627415	2.65016	-2.977255
12.925	-4.39588	2.746899	-1.648981
12.93	-2.179519	2.868122	0.688603
12.935	-0.103221	2.998541	2.89532
12.94	1.502631	3.12283	4.625461
12.945	3.133568	3.255602	6.38917
12.95	5.172765	3.417202	8.589967
12.955	6.418267	3.556626	9.974893
12.96	7.02737	3.687053	10.714423
12.965	6.834837	3.844334	10.679171
12.97	7.036267	3.985742	11.022009
12.975	7.110528	4.140698	11.251226
12.98	7.169233	4.307988	11.477221
12.985	7.140043	4.456972	11.597015
12.99	7.01728	4.629261	11.646541
12.995	6.993737	4.806293	11.80003
13	6.895352	4.973275	11.868627
13.005	6.651101	5.15266	11.803761
13.01	6.658436	5.308955	11.967391
13.015	6.703611	5.495476	12.199087
13.02	6.636091	5.67141	12.307501
13.025	6.633666	5.834505	12.468171
13.03	6.47533	6.004252	12.479582
13.035	6.38826	6.18475	12.57301
13.04	6.316302	6.343233	12.659535
13.045	6.127879	6.495166	12.623045
13.05	5.65366	6.652418	12.306078
13.055	5.339546	6.804514	12.14406
13.06	5.240628	6.951675	12.192303
13.065	5.015151	7.094537	12.109688
13.07	4.857276	7.269598	12.126874
13.075	4.857905	7.388399	12.246304
13.08	4.935091	7.524313	12.459404
13.085	4.908732	7.669471	12.578203
13.09	5.023313	7.80191	12.825223
13.095	4.952178	7.913099	12.865277
13.1	4.875981	8.023605	12.899586
13.105	4.805005	8.141508	12.946513
13.11	4.805058	8.256654	13.061712
13.115	4.909744	8.36145	13.271194
13.12	5.008988	8.458914	13.467902
13.125	4.975667	8.553201	13.528868
13.13	4.926294	8.626202	13.552496
13.135	4.813363	8.710557	13.52392
13.14	4.7304	8.791746	13.522146
13.145	4.687232	8.884711	13.571943
13.15	4.641368	8.939912	13.58128
13.155	4.559771	9.026191	13.585962
13.16	4.485812	9.103816	13.589628
13.165	4.529169	9.166362	13.695531
13.17	4.454323	9.232313	13.686636
13.175	4.34501	9.287677	13.632687
13.18	4.215345	9.337097	13.552442
13.185	4.099469	9.36573	13.465199
13.19	3.946272	9.413001	13.359273
13.195	3.824593	9.457009	13.281602
13.2	3.719685	9.475528	13.195213
13.205	3.661872	9.51207	13.173942
13.21	3.626282	9.521553	13.147835
13.215	3.618356	9.546251	13.164607
13.22	3.59639	9.575036	13.171426
13.225	3.554713	9.591281	13.145994
13.23	3.500424	9.589105	13.089529
13.235	3.455087	9.608298	13.063385
13.24	3.410927	9.610804	13.021731
13.245	3.371509	9.614435	12.985944
13.25	3.340308	9.601892	12.9422
13.255	3.294777	9.608511	12.903288
13.26	3.235512	9.611054	12.846566
13.265	3.187578	9.593939	12.781517
13.27	3.125768	9.596415	12.722183
13.275	3.083275	9.590832	12.674107
13.28	3.066318	9.565237	12.631555
13.285	3.045059	9.551101	12.59616
13.29	3.052963	9.541455	12.594418
13.295	3.058652	9.531625	12.590277
13.3	3.045595	9.522727	12.568322
13.305	3.042533	9.498537	12.54107
13.31	3.046542	9.506518	12.55306
