Time (s)	ex (deg)	thx (deg)	gazex (deg)
24.415	27.484333	14.935328	42.419661
24.42	26.68734	15.317364	42.004704
24.425	25.471132	15.679539	41.150671
24.43	24.520625	15.994623	40.515248
24.435	24.049859	16.267723	40.317582
24.44	23.74401	16.592393	40.336403
24.445	23.408669	16.85747	40.266139
24.45	23.385501	17.09009	40.475591
24.455	23.163999	17.36946	40.533459
24.46	22.406942	17.606051	40.012993
24.465	21.891744	17.866442	39.758186
24.47	21.480696	18.109069	39.589765
24.475	21.064317	18.304335	39.368652
24.48	20.461099	18.544755	39.005854
24.485	20.252938	18.744211	38.997149
24.49	19.924196	18.942747	38.866943
24.495	19.375128	19.149368	38.524496
24.5	19.04843	19.295654	38.344084
24.505	18.652368	19.44777	38.100138
24.51	18.366853	19.608349	37.975202
24.515	18.183446	19.757222	37.940668
24.52	18.081484	19.864997	37.946481
24.525	18.075198	19.969986	38.045184
24.53	17.930885	20.105794	38.036679
24.535	17.916469	20.208892	38.125361
24.54	17.942899	20.259001	38.2019
24.545	17.989706	20.351072	38.340778
24.55	17.873546	20.436538	38.310084
24.555	17.763951	20.50728	38.271231
24.56	17.729207	20.557437	38.286644
24.565	17.621061	20.606181	38.227242
24.57	17.470545	20.659789	38.130334
24.575	17.323068	20.703571	38.026639
24.58	17.240621	20.737014	37.977635
24.585	17.137609	20.783877	37.921486
24.59	17.129113	20.82215	37.951263
24.595	17.186451	20.863716	38.050167
24.6	17.09606	20.904236	38.000296
24.605	17.0435	20.926244	37.969744
24.61	17.028559	20.94908	37.977639
24.615	17.027067	20.972913	37.99998
24.62	16.958479	20.995176	37.953655
24.625	16.89163	20.99935	37.89098
24.63	16.825951	21.011036	37.836987
24.635	16.785284	21.01778	37.803064
24.64	16.732372	21.013083	37.745455
24.645	16.650765	21.007732	37.658497
24.65	16.574938	20.99171	37.566648
24.655	16.516336	20.997862	37.514198
24.66	16.473315	21.006851	37.480166
24.665	16.421694	21.027596	37.44929
24.67	16.38248	21.017179	37.399659
24.675	16.350575	21.00549	37.356065
24.68	16.319586	20.993146	37.312732
24.685	16.28938	20.981653	37.271033
24.69	16.266366	20.955498	37.221864
24.695	16.239988	20.957652	37.19764
24.7	16.237985	20.942522	37.180507
24.705	16.296353	20.912592	37.208945
24.71	16.324045	20.910673	37.234718
24.715	16.318702	20.886201	37.204903
24.72	16.292389	20.878181	37.17057
24.725	16.259779	20.829191	37.08897
24.73	16.231291	20.808566	37.039857
24.735	16.209041	20.791363	37.000404
24.74	16.200291	20.770877	36.971168
24.745	16.196462	20.738706	36.935168
24.75	16.225275	20.681339	36.906614
24.755	16.220075	20.636894	36.856969
24.76	16.277746	20.540836	36.818582
24.765	16.317888	20.486016	36.803904
24.77	16.384666	20.420303	36.804969
24.775	16.453195	20.348437	36.801632
24.78	16.527869	20.261982	36.789851
24.785	16.66547	20.155263	36.820733
24.79	16.786021	20.034096	36.820117
24.795	16.991715	19.911918	36.903633
24.8	17.120176	19.797602	36.917778
24.805	17.267717	19.632007	36.899724
24.81	17.286286	19.480448	36.766734
24.815	17.219318	19.312102	36.53142
24.82	17.180123	19.101081	36.281204
24.825	17.170211	18.863292	36.033503
24.83	17.254761	18.660496	35.915257
24.835	17.284785	18.435933	35.720718
24.84	17.345504	18.16981	35.515314
24.845	17.464281	17.92477	35.389051
24.85	17.505773	17.643937	35.14971
24.855	17.648467	17.32723	34.975697
24.86	17.833333	17.026295	34.859628
24.865	18.114941	16.716285	34.831226
24.87	18.441462	16.393453	34.834915
24.875	18.83576	16.042004	34.877764
24.88	19.079474	15.708967	34.788441
24.885	19.632853	15.382939	35.015792
24.89	19.876633	14.99269	34.869323
24.895	20.254778	14.647419	34.902197
24.9	20.771883	14.245518	35.017401
24.905	20.940068	13.799224	34.739292
24.91	21.028402	13.425343	34.453745
24.915	21.286351	12.999653	34.286004
24.92	21.946563	12.546236	34.492799
24.925	22.569117	12.155686	34.724803
24.93	23.402529	11.705151	35.10768
24.935	23.933948	11.241834	35.175782
24.94	23.474234	10.790309	34.264543
24.945	22.918938	10.301512	33.22045
24.95	21.909026	9.840215	31.749241
24.955	18.019906	9.377124	27.39703
24.96	14.359	8.917398	23.276398
24.965	11.205886	8.389918	19.595804
24.97	8.524104	7.88273	16.406834
24.975	5.853021	7.397786	13.250807
24.98	3.752971	6.88945	10.642421
24.985	1.128462	6.40219	7.530652
24.99	-1.047419	5.882976	4.835557
24.995	-2.926837	5.385137	2.4583
25	-5.074952	4.883496	-0.191456
25.005	-7.375382	4.396486	-2.978896
25.01	-10.163075	3.892668	-6.270407
25.015	-12.765938	3.403859	-9.362079
25.02	-14.242847	2.919701	-11.323146
25.025	-16.061372	2.393273	-13.668099
25.03	-18.159017	1.93592	-16.223097
25.035	-19.796784	1.462073	-18.334711
25.04	-20.611785	0.983275	-19.62851
25.045	-21.824691	0.53903	-21.285661
25.05	-23.656011	0.086184	-23.569827
25.055	-25.471004	-0.372931	-25.843935
25.06	-25.963523	-0.831035	-26.794558
25.065	-26.442781	-1.269684	-27.712465
25.07	-26.824613	-1.729651	-28.554264
25.075	-26.673896	-2.145123	-28.819019
25.08	-25.97245	-2.564949	-28.537399
25.085	-25.305635	-2.974151	-28.279786
25.09	-24.871858	-3.389835	-28.261693
25.095	-24.235095	-3.771694	-28.006789
25.1	-23.791011	-4.168083	-27.959094
25.105	-23.218113	-4.570656	-27.788769
25.11	-22.398572	-4.91044	-27.309012
25.115	-21.653259	-5.252652	-26.905911
25.12	-21.257051	-5.568383	-26.825434
25.125	-20.779975	-5.86973	-26.649705
25.13	-20.266621	-6.195391	-26.462012
25.135	-20.236461	-6.501727	-26.738188
25.14	-19.652917	-6.800653	-26.45357
25.145	-19.19268	-7.074132	-26.266812
25.15	-18.666533	-7.364307	-26.03084
25.155	-18.309777	-7.619173	-25.92895
25.16	-18.125259	-7.875294	-26.000553
25.165	-17.823688	-8.161469	-25.985157
25.17	-17.456784	-8.381949	-25.838733
25.175	-17.708765	-8.617632	-26.326397
25.18	-18.248747	-8.829046	-27.077793
25.185	-19.128209	-9.029212	-28.157421
25.19	-20.215148	-9.257872	-29.47302
25.195	-20.884817	-9.446616	-30.331433
25.2	-21.148815	-9.613724	-30.762539
25.205	-21.148326	-9.793512	-30.941838
25.21	-20.774119	-9.966211	-30.74033
25.215	-20.324912	-10.119885	-30.444797
25.22	-20.114074	-10.260445	-30.374519
25.225	-19.817466	-10.367344	-30.18481
25.23	-19.498723	-10.473285	-29.972008
25.235	-19.33636	-10.590459	-29.926819
25.24	-19.035775	-10.735505	-29.77128
25.245	-18.864744	-10.813229	-29.677973
25.25	-18.752513	-10.879677	-29.63219
25.255	-18.517449	-11.009648	-29.527097
25.26	-18.618367	-11.097151	-29.715518
25.265	-18.585672	-11.121929	-29.707601
25.27	-18.378286	-11.190983	-29.569269
25.275	-18.168446	-11.258565	-29.427011
25.28	-17.997101	-11.291096	-29.288197
25.285	-17.860165	-11.315304	-29.175469
25.29	-17.865672	-11.340832	-29.206504
25.295	-17.950597	-11.36494	-29.315537
25.3	-17.988555	-11.368486	-29.357041
25.305	-18.108417	-11.36274	-29.471157
25.31	-18.352695	-11.385066	-29.737761
25.315	-18.486247	-11.405516	-29.891763
25.32	-18.557398	-11.415317	-29.972715
25.325	-18.566855	-11.401842	-29.968697
25.33	-18.654831	-11.389218	-30.044049
25.335	-18.655942	-11.39175	-30.047692
25.34	-18.59666	-11.393398	-29.990058
25.345	-18.493923	-11.345173	-29.839096
25.35	-18.347366	-11.301979	-29.649345
25.355	-18.311474	-11.302399	-29.613873
25.36	-18.207546	-11.278341	-29.485887
25.365	-18.178072	-11.231852	-29.409924
25.37	-18.101317	-11.199201	-29.300518
25.375	-17.858613	-11.175685	-29.034298
25.38	-17.753939	-11.150582	-28.904521
25.385	-17.662893	-11.129481	-28.792374
25.39	-17.694303	-11.101376	-28.795679
25.395	-17.73914	-11.077974	-28.817114
25.4	-17.695678	-11.070965	-28.766643
25.405	-17.61938	-11.056861	-28.676241
25.41	-17.61944	-11.002805	-28.622245
25.415	-17.614163	-10.966602	-28.580765
25.42	-17.668584	-10.931086	-28.59967
25.425	-17.701667	-10.894975	-28.596642
25.43	-17.745221	-10.882748	-28.627969
25.435	-17.841454	-10.901394	-28.742848
25.44	-17.883167	-10.893282	-28.776449
25.445	-17.892958	-10.857897	-28.750855
25.45	-17.831353	-10.844707	-28.67606
25.455	-17.758875	-10.820117	-28.578992
25.46	-17.667613	-10.767681	-28.435294
25.465	-17.579355	-10.757079	-28.336434
25.47	-17.495424	-10.738923	-28.234347
25.475	-17.422881	-10.717152	-28.140033
25.48	-17.427186	-10.718846	-28.146032
25.485	-17.447832	-10.689182	-28.137014
25.49	-17.486149	-10.661245	-28.147394
25.495	-17.465578	-10.641929	-28.107507
25.5	-17.430464	-10.64109	-28.071554
25.505	-17.401056	-10.645557	-28.046613
25.51	-17.395398	-10.606982	-28.00238
25.515	-17.457196	-10.58127	-28.038466
25.52	-17.450824	-10.568014	-28.018838
25.525	-17.451857	-10.55964	-28.011497
25.53	-17.455785	-10.535386	-27.991171
25.535	-17.504413	-10.518859	-28.023272
25.54	-17.56201	-10.501684	-28.063694
25.545	-17.60578	-10.471113	-28.076893
25.55	-17.672694	-10.471519	-28.144213
25.555	-17.772856	-10.440211	-28.213067
25.56	-17.861952	-10.415818	-28.27777
25.565	-17.951531	-10.378206	-28.329737
25.57	-18.092223	-10.33626	-28.428483
25.575	-18.163712	-10.310384	-28.474096
25.58	-18.150044	-10.252578	-28.402622
25.585	-18.142592	-10.205959	-28.348551
25.59	-18.113891	-10.137453	-28.251344
25.595	-18.092287	-10.082898	-28.175185
25.6	-18.103612	-10.013716	-28.117328
25.605	-18.109871	-9.909751	-28.019622
25.61	-18.130171	-9.822636	-27.952807
25.615	-18.110174	-9.728688	-27.838862
25.62	-18.127615	-9.638146	-27.765761
25.625	-18.142759	-9.525256	-27.668015
25.63	-18.332002	-9.394465	-27.726467
25.635	-18.655359	-9.256587	-27.911946
25.64	-18.725921	-9.10874	-27.834661
25.645	-18.778553	-8.973284	-27.751837
25.65	-18.843976	-8.770112	-27.614088
25.655	-18.995443	-8.533758	-27.529201
25.66	-19.163797	-8.345229	-27.509026
25.665	-19.366972	-8.132953	-27.499925
25.67	-19.652628	-7.848912	-27.50154
25.675	-20.007145	-7.563354	-27.570499
25.68	-20.1492	-7.297307	-27.446507
25.685	-20.277495	-6.995518	-27.273013
25.69	-20.498958	-6.692503	-27.191461
25.695	-20.929861	-6.364216	-27.294077
25.7	-21.395722	-6.011757	-27.407479
25.705	-21.805176	-5.666867	-27.472043
25.71	-21.989252	-5.314442	-27.303694
25.715	-22.156819	-4.919447	-27.076266
25.72	-22.298327	-4.488394	-26.786721
25.725	-22.46845	-4.095546	-26.563996
25.73	-23.05803	-3.665419	-26.723449
25.735	-22.871919	-3.221819	-26.093738
25.74	-22.458701	-2.780951	-25.239652
25.745	-21.921263	-2.331396	-24.252659
25.75	-20.449679	-1.842634	-22.292313
25.755	-18.280679	-1.337306	-19.617985
25.76	-16.124884	-0.883184	-17.008068
25.765	-13.777129	-0.363237	-14.140366
25.77	-10.412177	0.185049	-10.227128
25.775	-7.666138	0.699162	-6.966976
25.78	-5.238306	1.204724	-4.033582
25.785	-3.212371	1.732714	-1.479657
25.79	-0.61548	2.308469	1.692989
25.795	1.521725	2.843288	4.365013
25.8	3.569622	3.368612	6.938234
25.805	5.83039	3.911089	9.741479
25.81	8.136552	4.438559	12.575111
25.815	9.770498	4.983324	14.753822
25.82	11.163576	5.498062	16.661638
25.825	12.466434	6.026613	18.493047
25.83	13.283699	6.557741	19.84144
25.835	14.387413	7.075596	21.463009
25.84	15.567818	7.572475	23.140293
25.845	17.00344	8.058207	25.061647
25.85	19.012928	8.573617	27.586545
25.855	20.899971	9.088564	29.988535
25.86	22.813656	9.594081	32.407737
25.865	24.293416	10.099732	34.393148
25.87	25.033	10.583258	35.616258
25.875	25.268427	11.053544	36.321971
25.88	25.422034	11.556482	36.978516
25.885	25.203604	12.01137	37.214974
25.89	24.052928	12.42193	36.474858
25.895	23.504508	12.832214	36.336722
25.9	23.062833	13.249391	36.312224
25.905	22.789187	13.635718	36.424905
25.91	21.961814	14.043879	36.005693
25.915	21.639885	14.468615	36.1085
25.92	21.525763	14.840384	36.366147
25.925	20.836902	15.203708	36.04061
25.93	19.729101	15.591603	35.320704
25.935	18.870959	15.966109	34.837068
25.94	18.217644	16.284687	34.502331
25.945	17.951837	16.612851	34.564688
25.95	17.065373	16.927019	33.992392
25.955	16.492123	17.256154	33.748277
25.96	15.989849	17.550238	33.540087
25.965	15.309463	17.850804	33.160267
25.97	14.679462	18.158158	32.83762
25.975	14.210423	18.41325	32.623673
25.98	13.84315	18.655272	32.498422
25.985	13.7175	18.929158	32.646658
25.99	13.564312	19.194067	32.758379
25.995	13.880837	19.426851	33.307688
26	14.274688	19.649105	33.923793
26.005	14.682531	19.858641	34.541172
26.01	15.623537	20.055021	35.678558
26.015	16.218096	20.270243	36.488339
26.02	16.585243	20.459327	37.04457
26.025	16.639694	20.619163	37.258857
26.03	16.838459	20.769374	37.607833
26.035	16.793753	20.937365	37.731118
26.04	16.743221	21.096303	37.839524
26.045	16.862789	21.210754	38.073543
26.05	16.454022	21.357059	37.811081
26.055	16.394205	21.508816	37.903021
26.06	16.509244	21.628134	38.137378
26.065	16.739838	21.726267	38.466105
26.07	16.729702	21.824146	38.553848
26.075	16.459799	21.939072	38.398871
26.08	16.195568	22.027741	38.223309
26.085	15.958206	22.095108	38.053314
26.09	15.558359	22.158309	37.716668
26.095	15.283369	22.219963	37.503332
26.1	15.079064	22.27943	37.358494
26.105	14.949858	22.339679	37.289537
26.11	14.696738	22.398321	37.095059
26.115	14.467839	22.41575	36.883589
26.12	14.280943	22.430671	36.711614
26.125	14.168978	22.476763	36.645741
26.13	14.022964	22.509593	36.532557
26.135	13.936127	22.531846	36.467973
26.14	13.853329	22.530926	36.384255
26.145	13.726941	22.566396	36.293337
26.15	13.637498	22.575244	36.212742
26.155	13.659017	22.573787	36.232804
26.16	13.692151	22.573366	36.265517
26.165	13.707643	22.580666	36.288309
26.17	13.739211	22.577209	36.31642
26.175	13.767367	22.571167	36.338534
26.18	13.792342	22.558146	36.350488
26.185	13.82561	22.559301	36.384911
26.19	13.874036	22.529547	36.403583
26.195	13.865408	22.508111	36.373519
26.2	13.841691	22.516932	36.358623
26.205	13.835982	22.492798	36.32878
26.21	13.944672	22.466525	36.411197
26.215	13.912903	22.44914	36.362043
26.22	13.850464	22.43246	36.282924
26.225	13.822829	22.428185	36.251014
26.23	13.765245	22.380045	36.14529
26.235	13.709478	22.373827	36.083305
26.24	13.660712	22.368544	36.029256
26.245	13.630265	22.311962	35.942227
26.25	13.644685	22.284351	35.929036
26.255	13.635045	22.273104	35.908149
26.26	13.610831	22.26156	35.872391
26.265	13.580558	22.231609	35.812167
26.27	13.546863	22.206508	35.753371
26.275	13.587855	22.172339	35.760194
26.28	13.644443	22.147549	35.791992
26.285	13.675011	22.106778	35.781789
26.29	13.706714	22.077347	35.784061
26.295	13.791579	22.030997	35.822576
26.3	13.875618	21.955216	35.830834
26.305	13.966683	21.897201	35.863884
26.31	14.023451	21.822652	35.846103
26.315	14.000025	21.724866	35.724891
26.32	13.977333	21.625445	35.602778
26.325	13.969806	21.530649	35.500455
26.33	13.978286	21.404519	35.382805
26.335	14.037467	21.285774	35.323241
26.34	14.107909	21.157956	35.265865
26.345	14.12911	20.98973	35.11884
26.35	14.098615	20.81493	34.913545
26.355	14.172966	20.647408	34.820374
26.36	14.301044	20.456755	34.757799
26.365	14.471648	20.233863	34.705511
26.37	14.624843	19.986182	34.611025
26.375	14.733169	19.739915	34.473084
26.38	14.782035	19.458571	34.240606
26.385	14.268913	19.181779	33.450692
26.39	12.371513	18.851225	31.222738
26.395	10.381083	18.515153	28.896236
26.4	8.398368	18.160989	26.559357
26.405	5.850441	17.820764	23.671205
26.41	2.948746	17.450073	20.398819
26.415	0.495878	17.053106	17.548984
26.42	-1.839493	16.637561	14.798068
26.425	-4.431205	16.198207	11.767002
26.43	-7.245393	15.780656	8.535263
26.435	-8.829256	15.342434	6.513178
26.44	-10.286658	14.928938	4.64228
26.445	-12.502893	14.48828	1.985387
26.45	-14.634699	14.01819	-0.616509
26.455	-16.119954	13.564438	-2.555516
26.46	-17.595659	13.06479	-4.530869
26.465	-19.444881	12.554893	-6.889988
26.47	-21.37874	12.126002	-9.252738
26.475	-23.372864	11.634926	-11.737938
26.48	-25.705878	11.144186	-14.561692
26.485	-27.934037	10.650569	-17.283468
26.49	-30.158591	10.17651	-19.982081
26.495	-31.900286	9.700562	-22.199724
26.5	-33.76638	9.226028	-24.540352
26.505	-35.659362	8.753047	-26.906315
26.51	-37.237843	8.24747	-28.990373
26.515	-38.515407	7.771799	-30.743608
26.52	-39.968324	7.275725	-32.692599
26.525	-40.131169	6.791818	-33.339351
26.53	-40.149156	6.352905	-33.796251
26.535	-39.848955	5.884495	-33.96446
26.54	-39.239093	5.412318	-33.826775
26.545	-38.15272	4.968516	-33.184204
26.55	-37.314069	4.50488	-32.809189
26.555	-37.009038	4.059368	-32.94967
26.56	-36.493857	3.609654	-32.884203
26.565	-35.493894	3.191886	-32.302008
26.57	-35.01429	2.757644	-32.256646
26.575	-35.040188	2.31323	-32.726958
26.58	-34.18865	1.88308	-32.30557
26.585	-33.831664	1.445074	-32.38659
26.59	-33.446721	1.022696	-32.424025
26.595	-32.927286	0.608321	-32.318965
26.6	-32.012859	0.194692	-31.818167
26.605	-31.223524	-0.221662	-31.445186
26.61	-30.270647	-0.611079	-30.881726
26.615	-29.305647	-1.01406	-30.319707
26.62	-27.913245	-1.403827	-29.317072
26.625	-27.156974	-1.785157	-28.942131
26.63	-27.261677	-2.145723	-29.4074
26.635	-27.87152	-2.550763	-30.422283
26.64	-29.664085	-2.919529	-32.583614
26.645	-30.934928	-3.244493	-34.179421
26.65	-31.176428	-3.574305	-34.750733
26.655	-31.116064	-3.894266	-35.01033
26.66	-30.82677	-4.220809	-35.047579
26.665	-29.833994	-4.52075	-34.354744
26.67	-29.021442	-4.833318	-33.85476
26.675	-28.439284	-5.125149	-33.564433
26.68	-27.763216	-5.418446	-33.181662
26.685	-27.37137	-5.700053	-33.071423
26.69	-27.017752	-5.930817	-32.948569
26.695	-26.698041	-6.188577	-32.886618
26.7	-26.174286	-6.432071	-32.606357
26.705	-25.722291	-6.674468	-32.396759
26.71	-25.342485	-6.873695	-32.21618
26.715	-25.024934	-7.097492	-32.122426
26.72	-24.65313	-7.345457	-31.998587
26.725	-24.398248	-7.520553	-31.918801
26.73	-24.11049	-7.700923	-31.811413
26.735	-23.82558	-7.886095	-31.711675
26.74	-23.621309	-8.084082	-31.705391
26.745	-23.456744	-8.256344	-31.713088
26.75	-23.153137	-8.396481	-31.549618
26.755	-22.827197	-8.548015	-31.375212
26.76	-22.486562	-8.687069	-31.173631
26.765	-22.06407	-8.832422	-30.896492
26.77	-21.765377	-8.971739	-30.737116
26.775	-21.528394	-9.10871	-30.637104
26.78	-21.320311	-9.212765	-30.533076
26.785	-20.990454	-9.292395	-30.282849
26.79	-20.692839	-9.391924	-30.084763
26.795	-20.430768	-9.513471	-29.944239
26.8	-20.271444	-9.603274	-29.874718
26.805	-20.0854	-9.695481	-29.780881
26.81	-19.902191	-9.78445	-29.686641
26.815	-19.75977	-9.849506	-29.609276
26.82	-19.610934	-9.89753	-29.508464
26.825	-19.500299	-9.958882	-29.459181
26.83	-19.397862	-10.026807	-29.424669
26.835	-19.29646	-10.086778	-29.383238
26.84	-19.22049	-10.155007	-29.375497
26.845	-19.133291	-10.222147	-29.355438
26.85	-19.042074	-10.261432	-29.303506
26.855	-18.955674	-10.310694	-29.266368
26.86	-18.616263	-10.365989	-28.982252
26.865	-18.270511	-10.394888	-28.665399
26.87	-18.097785	-10.431423	-28.529208
26.875	-18.01418	-10.455746	-28.469926
26.88	-18.005148	-10.481008	-28.486156
26.885	-17.979412	-10.518415	-28.497827
26.89	-18.006611	-10.545302	-28.551913
26.895	-18.059536	-10.566413	-28.625949
26.9	-18.20205	-10.583423	-28.785473
26.905	-18.340131	-10.608	-28.948131
26.91	-18.408833	-10.619741	-29.028574
26.915	-18.437425	-10.611283	-29.048708
26.92	-18.471873	-10.591285	-29.063158
26.925	-18.504241	-10.59056	-29.094801
26.93	-18.446839	-10.583281	-29.03012
26.935	-18.357054	-10.57994	-28.936994
26.94	-18.202869	-10.590465	-28.793334
26.945	-18.214579	-10.570992	-28.785571
26.95	-18.262881	-10.547374	-28.810255
26.955	-18.340996	-10.541961	-28.882957
26.96	-18.320086	-10.526025	-28.846111
26.965	-18.294247	-10.508255	-28.802502
26.97	-18.227032	-10.51613	-28.743162
26.975	-18.126011	-10.502195	-28.628206
26.98	-18.037159	-10.478265	-28.515424
26.985	-18.024121	-10.463009	-28.48713
26.99	-18.027672	-10.451594	-28.479266
26.995	-18.031746	-10.4425	-28.474246
27	-18.020672	-10.44001	-28.460682
27.005	-18.007778	-10.445547	-28.453325
27.01	-17.969314	-10.426247	-28.395561
27.015	-17.919084	-10.41996	-28.339044
27.02	-17.9659	-10.412485	-28.378385
27.025	-18.026802	-10.397752	-28.424554
27.03	-18.049789	-10.381628	-28.431417
27.035	-18.048569	-10.370219	-28.418788
27.04	-18.003895	-10.362563	-28.366458
27.045	-17.933803	-10.363909	-28.297712
27.05	-17.909645	-10.355875	-28.26552
27.055	-17.889083	-10.347783	-28.236866
27.06	-17.857176	-10.350236	-28.207412
27.065	-17.849304	-10.35123	-28.200534
27.07	-17.857627	-10.340758	-28.198385
27.075	-17.851272	-10.3401	-28.191372
27.08	-17.851135	-10.330224	-28.181359
27.085	-17.832369	-10.338683	-28.171052
27.09	-17.876433	-10.335226	-28.211659
27.095	-17.919877	-10.327272	-28.247149
27.1	-17.934007	-10.319666	-28.253673
27.105	-17.956496	-10.316397	-28.272893
27.11	-17.985652	-10.295457	-28.281109
27.115	-18.013505	-10.277916	-28.291421
27.12	-18.038984	-10.253276	-28.29226
27.125	-18.060538	-10.215714	-28.276252
27.13	-18.078108	-10.176518	-28.254626
27.135	-18.094427	-10.1414	-28.235827
27.14	-18.107919	-10.101634	-28.209553
27.145	-18.108493	-10.049738	-28.158231
27.15	-18.11365	-9.997012	-28.110662
27.155	-18.11303	-9.925444	-28.038474
27.16	-18.033757	-9.858881	-27.892638
27.165	-18.006493	-9.770874	-27.777367
27.17	-18.023461	-9.682035	-27.705496
27.175	-18.038801	-9.585844	-27.624645
27.18	-18.082176	-9.486578	-27.568754
27.185	-18.109017	-9.360536	-27.469553
27.19	-18.147401	-9.219676	-27.367077
27.195	-18.194616	-9.070391	-27.265007
27.2	-18.212736	-8.923433	-27.136169
27.205	-18.220822	-8.772	-26.992822
27.21	-18.236678	-8.587455	-26.824133
27.215	-18.256487	-8.39422	-26.650707
27.22	-18.293531	-8.193843	-26.487374
27.225	-18.347676	-7.970583	-26.318259
27.23	-18.46325	-7.736827	-26.200077
27.235	-18.591885	-7.470436	-26.062321
27.24	-18.751487	-7.202372	-25.953859
27.245	-18.939626	-6.924614	-25.86424
27.25	-19.152622	-6.619778	-25.7724
27.255	-19.501756	-6.317596	-25.819352
27.26	-19.847154	-6.017538	-25.864692
27.265	-20.244487	-5.688686	-25.933173
27.27	-20.724623	-5.315132	-26.039755
27.275	-21.167235	-4.905524	-26.072759
27.28	-21.722164	-4.534129	-26.256293
27.285	-22.328689	-4.160066	-26.488755
27.29	-22.645223	-3.741063	-26.386286
27.295	-23.183818	-3.334618	-26.518436
27.3	-23.805185	-2.937317	-26.742502
27.305	-24.218304	-2.527587	-26.745891
27.31	-24.612361	-2.089619	-26.70198
27.315	-25.217831	-1.645173	-26.863004
27.32	-25.657244	-1.207749	-26.864993
27.325	-26.167883	-0.754972	-26.922855
27.33	-26.462596	-0.282564	-26.74516
27.335	-26.914236	0.174855	-26.739381
27.34	-27.59512	0.650153	-26.944967
27.345	-28.097989	1.163937	-26.934052
27.35	-28.068374	1.704234	-26.36414
27.355	-27.186977	2.237751	-24.949226
27.36	-26.172206	2.73935	-23.432856
27.365	-25.022486	3.255133	-21.767353
27.37	-22.581728	3.767978	-18.81375
27.375	-20.177595	4.368244	-15.809351
27.38	-17.651094	4.898543	-12.752551
27.385	-15.335699	5.407385	-9.928314
27.39	-13.293439	5.949506	-7.343933
27.395	-10.482954	6.5127	-3.970254
27.4	-7.916614	7.057735	-0.858879
27.405	-5.242651	7.580304	2.337653
27.41	-3.223579	8.111057	4.887478
27.415	-1.296964	8.645913	7.348949
27.42	0.642474	9.166257	9.808731
27.425	2.905326	9.686964	12.59229
27.43	4.463641	10.242179	14.70582
27.435	5.94629	10.737295	16.683585
27.44	8.37717	11.215162	19.592332
27.445	9.354561	11.761467	21.116028
27.45	10.762065	12.282264	23.044329
27.455	11.462801	12.769322	24.232123
27.46	13.328668	13.282707	26.611375
27.465	14.307882	13.778419	28.086301
27.47	15.012639	14.242473	29.255112
27.475	15.812684	14.714296	30.52698
27.48	16.301537	15.132735	31.434272
27.485	16.688988	15.579287	32.268275
27.49	16.819386	16.009691	32.829077
27.495	16.401427	16.42489	32.826317
27.5	15.680294	16.823069	32.503363
27.505	15.079169	17.224029	32.303198
27.51	14.764467	17.655766	32.420233
27.515	14.695181	18.001623	32.696804
27.52	14.107947	18.347301	32.455248
27.525	13.113125	18.661719	31.774844
27.53	12.642208	18.994742	31.63695
27.535	12.655583	19.341516	31.997099
27.54	12.232822	19.675003	31.907825
27.545	11.507827	19.968213	31.47604
27.55	11.146862	20.261666	31.408528
27.555	10.91318	20.552108	31.465288
27.56	10.135779	20.822398	30.958177
27.565	9.773361	21.102582	30.875943
27.57	9.508081	21.364051	30.872132
27.575	9.377391	21.606436	30.983827
27.58	9.657329	21.832608	31.489937
27.585	10.497368	22.03418	32.531548
27.59	11.51491	22.249498	33.764408
27.595	11.754876	22.467232	34.222108
27.6	12.054439	22.649268	34.703707
27.605	12.297391	22.838788	35.136179
27.61	12.307376	23.025282	35.332658
27.615	12.362606	23.183583	35.546189
27.62	12.212395	23.350437	35.562832
27.625	12.014249	23.500746	35.514995
27.63	11.920914	23.634384	35.555298
27.635	11.795559	23.768113	35.563672
27.64	11.794749	23.900092	35.694841
27.645	11.751388	24.01953	35.770918
27.65	11.693402	24.13363	35.827032
27.655	11.64484	24.236676	35.881516
27.66	11.50719	24.313023	35.820213
27.665	11.40368	24.405737	35.809417
27.67	11.437071	24.493298	35.930369
27.675	11.436264	24.563348	35.999612
27.68	11.206998	24.6201	35.827098
27.685	11.051008	24.688573	35.739581
27.69	10.944816	24.758786	35.703602
27.695	11.098213	24.803181	35.901394
27.7	11.09733	24.829244	35.926574
27.705	10.966621	24.849516	35.816137
27.71	10.879893	24.912412	35.792305
27.715	10.774403	24.941348	35.715751
27.72	10.524609	24.957509	35.482118
27.725	10.449722	24.978656	35.428378
27.73	10.398708	24.979249	35.377957
27.735	10.293359	24.994439	35.287798
27.74	10.047065	24.997463	35.044528
27.745	9.903324	25.009824	34.913148
27.75	9.773092	25.005576	34.778668
27.755	9.765424	25.003508	34.768932
27.76	9.964264	24.9974	34.961664
27.765	10.06768	24.990376	35.058056
27.77	10.20558	24.971458	35.177038
27.775	10.351686	24.953921	35.305607
27.78	10.479225	24.923048	35.402273
27.785	10.481006	24.889044	35.37005
27.79	10.44124	24.884342	35.325582
27.795	10.561966	24.866673	35.428639
27.8	10.72568	24.833442	35.559122
27.805	10.682496	24.834486	35.516982
27.81	10.546669	24.822521	35.36919
27.815	10.516988	24.801174	35.318162
27.82	10.528209	24.779271	35.30748
27.825	10.431662	24.761247	35.192909
