Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.5	10.707904	15.229324	25.937228
3.505	10.5673	15.423153	25.990453
3.51	10.467473	15.617209	26.084682
3.515	10.382764	15.794087	26.176851
3.52	10.320431	15.961656	26.282087
3.525	10.262179	16.14108	26.403259
3.53	10.186595	16.300771	26.487366
3.535	10.030765	16.442986	26.473751
3.54	9.885999	16.590115	26.476114
3.545	9.733525	16.741353	26.474878
3.55	9.591957	16.859343	26.4513
3.555	9.213305	16.967725	26.18103
3.56	8.815186	17.088261	25.903447
3.565	8.506747	17.166382	25.673129
3.57	8.134354	17.246556	25.38091
3.575	7.946873	17.343222	25.290095
3.58	7.732421	17.437654	25.170075
3.585	7.561862	17.502396	25.064258
3.59	7.507513	17.577078	25.084591
3.595	7.31421	17.662769	24.976979
3.6	7.113242	17.754223	24.867465
3.605	6.865632	17.811562	24.677194
3.61	6.726066	17.862777	24.588843
3.615	6.736396	17.93969	24.676086
3.62	6.720327	17.99404	24.714367
3.625	6.692212	18.051225	24.743437
3.63	6.651521	18.088112	24.739633
3.635	6.42493	18.138564	24.563494
3.64	6.091655	18.189799	24.281454
3.645	5.785251	18.2254	24.010651
3.65	5.684602	18.265863	23.950465
3.655	5.613391	18.289903	23.903294
3.66	5.434305	18.330878	23.765183
3.665	5.256025	18.360961	23.616986
3.67	5.144224	18.365632	23.509856
3.675	5.112807	18.375908	23.488715
3.68	5.038914	18.394311	23.433225
3.685	5.026063	18.396862	23.422925
3.69	5.066136	18.40614	23.472276
3.695	5.010629	18.413676	23.424305
3.7	4.974229	18.413417	23.387646
3.705	4.939309	18.39938	23.338689
3.71	4.964624	18.396789	23.361413
3.715	4.899129	18.40605	23.305179
3.72	4.774209	18.390578	23.164787
3.725	4.761449	18.385333	23.146782
3.73	4.731376	18.385758	23.117134
3.735	4.764419	18.36942	23.133839
3.74	4.84602	18.344504	23.190524
3.745	4.938993	18.32427	23.263263
3.75	5.078755	18.328606	23.407361
3.755	5.159644	18.337844	23.497488
3.76	5.222704	18.322387	23.545091
3.765	5.241182	18.294049	23.535231
3.77	5.234677	18.273776	23.508453
3.775	5.261759	18.243029	23.504788
3.78	5.298443	18.224158	23.522601
3.785	5.253946	18.226182	23.480128
3.79	5.28069	18.216533	23.497223
3.795	5.320181	18.214957	23.535138
3.8	5.380731	18.215584	23.596315
3.805	5.398133	18.210003	23.608136
3.81	5.382629	18.2067	23.589329
3.815	5.379606	18.181335	23.560941
3.82	5.365445	18.168811	23.534256
3.825	5.33564	18.165842	23.501482
3.83	5.338799	18.150758	23.489557
3.835	5.318118	18.136932	23.45505
3.84	5.316139	18.133752	23.449891
3.845	5.266637	18.121943	23.38858
3.85	5.275385	18.11662	23.392005
3.855	5.283288	18.103874	23.387162
3.86	5.300908	18.080752	23.38166
3.865	5.327392	18.074094	23.401486
3.87	5.349208	18.070956	23.420164
3.875	5.376008	18.054879	23.430887
3.88	5.399563	18.036011	23.435574
3.885	5.421575	18.028259	23.449834
3.89	5.447371	18.02559	23.472961
3.895	5.491364	18.028826	23.52019
3.9	5.567915	18.035467	23.603382
3.905	5.633944	18.029516	23.66346
3.91	5.717828	18.012398	23.730226
3.915	5.784278	18.01203	23.796308
3.92	5.806478	17.981965	23.788443
3.925	5.815752	17.930022	23.745774
3.93	5.837906	17.919559	23.757465
3.935	5.896062	17.90154	23.797602
3.94	5.913989	17.864939	23.778928
3.945	5.91663	17.823574	23.740204
3.95	5.891929	17.773153	23.665082
3.955	5.872128	17.715243	23.587371
3.96	5.8453	17.665438	23.510738
3.965	5.817189	17.597529	23.414718
3.97	5.790472	17.50694	23.297412
3.975	5.792222	17.401594	23.193816
3.98	5.80728	17.277569	23.084849
3.985	5.816215	17.139567	22.955782
3.99	5.802024	16.984055	22.786079
3.995	5.457626	16.758368	22.215994
4	4.695104	16.5235	21.218604
4.005	3.181481	16.26558	19.447061
4.01	0.444615	15.954526	16.399141
4.015	-2.125535	15.634589	13.509054
4.02	-4.576596	15.289345	10.712749
4.025	-7.227659	14.933139	7.70548
4.03	-10.197496	14.57892	4.381424
4.035	-11.875226	14.197567	2.322341
4.04	-13.896061	13.800635	-0.095426
4.045	-16.361108	13.384265	-2.976843
4.05	-18.610594	12.964973	-5.645621
4.055	-20.660357	12.524453	-8.135904
4.06	-23.157979	12.081938	-11.076041
4.065	-25.509992	11.629671	-13.880321
4.07	-27.659126	11.188861	-16.470265
4.075	-29.546502	10.776564	-18.769938
4.08	-31.905606	10.324224	-21.581382
4.085	-34.191813	9.855423	-24.33639
4.09	-35.421399	9.431656	-25.989743
4.095	-35.837213	8.982767	-26.854446
4.1	-35.697788	8.532599	-27.165189
4.105	-34.69737	8.06456	-26.63281
4.11	-33.538089	7.585258	-25.952831
4.115	-32.275916	7.141399	-25.134517
4.12	-31.463637	6.693136	-24.770501
4.125	-31.288832	6.249952	-25.03888
4.13	-30.561035	5.788065	-24.77297
4.135	-30.460281	5.349659	-25.110622
4.14	-29.640232	4.900838	-24.739394
4.145	-28.581338	4.473672	-24.107666
4.15	-27.774945	4.05861	-23.716335
4.155	-27.173963	3.619452	-23.554511
4.16	-26.351276	3.202251	-23.149025
4.165	-25.449854	2.752265	-22.697589
4.17	-24.66177	2.314473	-22.347297
4.175	-24.227111	1.929728	-22.297383
4.18	-23.90492	1.505667	-22.399253
4.185	-23.336148	1.101128	-22.23502
4.19	-22.866164	0.704171	-22.161993
4.195	-22.302787	0.313498	-21.989289
4.2	-21.931967	-0.069111	-22.001078
4.205	-21.476542	-0.451835	-21.928377
4.21	-21.003184	-0.818465	-21.821649
4.215	-20.649773	-1.151426	-21.801199
4.22	-20.293091	-1.48967	-21.782761
4.225	-19.970622	-1.809648	-21.78027
4.23	-19.822222	-2.129889	-21.952111
4.235	-19.761553	-2.455037	-22.21659
4.24	-19.626887	-2.71958	-22.346467
4.245	-19.425695	-3.009917	-22.435612
4.25	-19.206848	-3.298499	-22.505347
4.255	-18.841191	-3.534737	-22.375928
4.26	-18.649386	-3.779235	-22.428621
4.265	-18.294768	-3.996452	-22.29122
4.27	-17.466888	-4.221654	-21.688542
4.275	-16.717956	-4.427312	-21.145268
4.28	-15.956889	-4.618189	-20.575078
4.285	-15.302588	-4.811975	-20.114563
4.29	-14.681518	-4.973939	-19.655457
4.295	-14.108509	-5.120128	-19.228637
4.3	-13.529738	-5.245656	-18.775394
4.305	-13.12638	-5.38955	-18.51593
4.31	-12.788668	-5.495448	-18.284116
4.315	-12.543166	-5.59231	-18.135476
4.32	-12.218026	-5.677996	-17.896022
4.325	-11.939509	-5.759262	-17.698771
4.33	-11.732408	-5.844378	-17.576786
4.335	-11.671428	-5.919868	-17.591296
4.34	-11.518484	-5.986824	-17.505308
4.345	-11.325656	-6.042778	-17.368434
4.35	-11.209293	-6.079075	-17.288368
4.355	-11.016395	-6.11003	-17.126425
4.36	-10.896287	-6.124394	-17.020681
4.365	-10.831418	-6.139152	-16.97057
4.37	-10.709643	-6.153739	-16.863382
4.375	-10.665696	-6.158607	-16.824303
4.38	-10.655093	-6.167288	-16.822381
4.385	-10.58997	-6.173603	-16.763573
4.39	-10.432495	-6.148065	-16.58056
4.395	-10.362159	-6.149857	-16.512016
4.4	-10.383663	-6.146631	-16.530294
4.405	-10.510721	-6.133557	-16.644278
4.41	-10.696156	-6.123258	-16.819414
4.415	-10.668161	-6.104836	-16.772997
4.42	-10.767056	-6.090962	-16.858018
4.425	-10.65345	-6.071026	-16.724476
4.43	-10.58265	-6.070357	-16.653007
4.435	-10.537705	-6.036883	-16.574588
4.44	-10.498839	-6.004205	-16.503044
4.445	-10.490771	-5.9857	-16.476471
4.45	-10.614135	-5.973911	-16.588046
4.455	-10.766236	-5.958278	-16.724514
4.46	-10.86755	-5.941554	-16.809104
4.465	-10.722147	-5.926663	-16.64881
4.47	-10.747356	-5.899101	-16.646457
4.475	-10.748895	-5.868927	-16.617822
4.48	-10.741133	-5.856746	-16.597879
4.485	-10.708825	-5.851541	-16.560366
4.49	-10.719939	-5.83778	-16.557719
4.495	-10.710786	-5.832686	-16.543472
4.5	-10.725407	-5.802418	-16.527825
4.505	-10.779282	-5.765463	-16.544745
4.51	-10.829462	-5.762141	-16.591603
4.515	-10.815849	-5.756368	-16.572217
4.52	-10.7839	-5.749296	-16.533196
4.525	-10.80749	-5.758203	-16.565693
4.53	-10.833368	-5.733025	-16.566393
4.535	-10.873543	-5.727475	-16.601018
4.54	-10.917268	-5.72967	-16.646938
4.545	-10.968347	-5.725142	-16.693489
4.55	-11.016462	-5.7232	-16.739662
4.555	-10.995164	-5.730585	-16.725749
4.56	-10.953575	-5.737583	-16.691158
4.565	-10.915771	-5.756222	-16.671993
4.57	-10.887301	-5.760761	-16.648062
4.575	-10.901184	-5.750721	-16.651905
4.58	-10.881048	-5.737936	-16.618984
4.585	-10.868881	-5.713662	-16.582543
4.59	-10.891586	-5.683756	-16.575342
4.595	-10.888803	-5.674786	-16.563589
4.6	-10.911155	-5.615482	-16.526637
4.605	-10.922635	-5.571738	-16.494373
4.61	-10.904383	-5.560749	-16.465132
4.615	-10.911065	-5.530111	-16.441176
4.62	-10.892523	-5.48838	-16.380903
4.625	-10.911555	-5.431527	-16.343082
4.63	-10.928056	-5.366541	-16.294597
4.635	-10.940333	-5.290596	-16.230929
4.64	-10.962172	-5.210386	-16.172558
4.645	-10.988828	-5.123137	-16.111965
4.65	-11.014577	-5.034487	-16.049064
4.655	-11.050027	-4.9285	-15.978527
4.66	-11.081771	-4.805067	-15.886838
4.665	-11.208569	-4.668604	-15.877173
4.67	-11.305342	-4.527115	-15.832457
4.675	-11.448026	-4.35986	-15.807886
4.68	-11.619173	-4.189477	-15.80865
4.685	-11.803483	-3.987742	-15.791225
4.69	-11.823259	-3.732916	-15.556175
4.695	-11.827817	-3.486428	-15.314245
4.7	-11.465179	-3.199194	-14.664373
4.705	-10.022605	-2.883681	-12.906286
4.71	-7.173553	-2.567739	-9.741292
4.715	-4.909771	-2.245198	-7.154969
4.72	-2.831712	-1.921255	-4.752967
4.725	-0.596737	-1.548427	-2.145164
4.73	2.658068	-1.159113	1.498955
4.735	4.379965	-0.777074	3.602891
4.74	6.25619	-0.396988	5.859202
4.745	8.439085	0.005985	8.44507
4.75	11.283743	0.40919	11.692933
4.755	12.456734	0.789553	13.246287
4.76	13.310711	1.196077	14.506788
4.765	14.676788	1.624123	16.300911
4.77	16.373839	2.037275	18.411114
4.775	17.376306	2.423043	19.799349
4.78	18.056493	2.822839	20.879332
4.785	17.485877	3.258737	20.744614
4.79	18.142811	3.672492	21.815303
4.795	18.661505	4.111075	22.77258
4.8	18.800021	4.509905	23.309926
4.805	18.562822	4.915589	23.478411
4.81	18.143379	5.338683	23.482062
4.815	17.494676	5.731938	23.226614
4.82	17.210256	6.11429	23.324546
4.825	16.797244	6.491823	23.289067
4.83	16.118044	6.903634	23.021678
4.835	15.513888	7.273863	22.787751
4.84	15.130073	7.599744	22.729817
4.845	14.968571	7.93852	22.907091
4.85	14.212411	8.249119	22.46153
4.855	13.486168	8.584296	22.070464
4.86	12.98474	8.920902	21.905642
4.865	12.202884	9.244937	21.447821
4.87	11.805751	9.567304	21.373055
4.875	11.307343	9.877043	21.184386
4.88	10.869661	10.162212	21.031873
4.885	10.737309	10.450497	21.187806
4.89	10.927109	10.749044	21.676153
4.895	11.168875	11.021579	22.190454
4.9	11.356779	11.287183	22.643962
4.905	11.577574	11.527472	23.105046
4.91	11.650643	11.755282	23.405925
4.915	11.694753	11.996383	23.691136
4.92	11.65824	12.202507	23.860747
4.925	11.440513	12.400625	23.841138
4.93	11.50328	12.611491	24.114771
4.935	11.444913	12.78832	24.233233
4.94	11.239615	12.989401	24.229016
4.945	11.032328	13.192427	24.224755
4.95	10.669122	13.34339	24.012512
4.955	10.386344	13.495937	23.882281
4.96	10.198559	13.645669	23.844228
4.965	9.966213	13.784452	23.750665
4.97	9.852444	13.912341	23.764785
4.975	9.739436	14.047972	23.787408
4.98	9.57188	14.176875	23.748755
4.985	9.419377	14.27112	23.690497
4.99	9.345869	14.380688	23.726557
4.995	9.280623	14.478513	23.759136
5	9.236432	14.555554	23.791986
5.005	9.160182	14.646833	23.807015
5.01	9.087601	14.738471	23.826072
5.015	9.025095	14.816004	23.841099
5.02	8.950937	14.858221	23.809158
5.025	8.895662	14.910392	23.806054
5.03	8.819076	14.967972	23.787048
5.035	8.744322	15.002163	23.746485
5.04	8.612971	15.035361	23.648332
5.045	8.473521	15.056255	23.529776
5.05	8.37545	15.083752	23.459202
5.055	8.260828	15.115973	23.376801
5.06	8.135206	15.135436	23.270642
5.065	8.030597	15.147482	23.178079
5.07	7.988507	15.165734	23.154241
5.075	7.932528	15.186465	23.118993
5.08	7.827077	15.195264	23.022341
5.085	7.625543	15.195153	22.820696
5.09	7.319658	15.196794	22.516452
5.095	7.090383	15.197784	22.288167
5.1	7.061344	15.18923	22.250574
5.105	7.08002	15.177393	22.257413
5.11	7.185372	15.164948	22.35032
5.115	7.288544	15.153713	22.442257
5.12	7.387256	15.139236	22.526492
5.125	7.42088	15.117745	22.538625
5.13	7.463851	15.10631	22.570161
5.135	7.497288	15.081933	22.579221
5.14	7.552907	15.05456	22.607467
5.145	7.648509	15.034418	22.682927
5.15	7.654101	15.020528	22.674629
5.155	7.652313	15.026272	22.678585
5.16	7.652052	15.008907	22.660959
5.165	7.649153	14.963115	22.612268
5.17	7.653124	14.948531	22.601655
5.175	7.664781	14.930053	22.594834
5.18	7.697917	14.903948	22.601865
5.185	7.775823	14.883042	22.658865
5.19	7.81083	14.885451	22.696281
5.195	7.83757	14.861446	22.699016
5.2	7.8451	14.807821	22.652921
5.205	7.888239	14.750977	22.639216
5.21	8.030993	14.695583	22.726576
5.215	8.161195	14.629175	22.79037
5.22	8.312136	14.569027	22.881163
5.225	8.438885	14.488403	22.927288
5.23	8.455291	14.411031	22.866322
5.235	8.462732	14.290372	22.753104
5.24	8.4556	14.144916	22.600516
5.245	8.444067	14.003488	22.447555
5.25	8.422468	13.864732	22.2872
5.255	8.401021	13.708435	22.109456
5.26	8.380467	13.533717	21.914184
5.265	8.366087	13.331221	21.697308
5.27	8.431031	13.089554	21.520585
5.275	8.461657	12.820428	21.282085
5.28	8.295065	12.534209	20.829274
5.285	6.638404	12.239715	18.878119
5.29	4.612959	11.925886	16.538845
5.295	2.307791	11.602041	13.909832
5.3	-0.556496	11.262758	10.706262
5.305	-4.15102	10.91678	6.76576
5.31	-6.540515	10.56407	4.023555
5.315	-8.621397	10.183004	1.561607
5.32	-11.260192	9.81585	-1.444342
5.325	-14.205744	9.440514	-4.76523
5.33	-15.243164	9.037949	-6.205215
5.335	-16.985355	8.638973	-8.346382
5.34	-19.565393	8.231023	-11.33437
5.345	-21.447315	7.812585	-13.63473
5.35	-22.835988	7.387015	-15.448973
5.355	-24.136177	6.98248	-17.153697
5.36	-24.83672	6.5776	-18.25912
5.365	-25.128695	6.149841	-18.978854
5.37	-25.083294	5.761364	-19.32193
5.375	-24.760354	5.363715	-19.396639
5.38	-24.336379	4.953724	-19.382655
5.385	-24.054546	4.582994	-19.471552
5.39	-23.151654	4.214194	-18.93746
5.395	-22.265214	3.816658	-18.448556
5.4	-21.671906	3.436471	-18.235435
5.405	-20.962319	3.050216	-17.912103
5.41	-20.566761	2.694884	-17.871877
5.415	-20.151494	2.361277	-17.790217
5.42	-19.604447	2.00926	-17.595187
5.425	-19.200869	1.657852	-17.543017
5.43	-19.051351	1.309776	-17.741575
5.435	-18.695519	0.981733	-17.713786
5.44	-18.099881	0.651023	-17.448858
5.445	-18.129327	0.324469	-17.804858
5.45	-18.073407	0.04415	-18.029257
5.455	-17.951083	-0.252989	-18.204072
5.46	-17.767732	-0.561129	-18.328861
5.465	-17.521589	-0.856531	-18.37812
5.47	-17.52168	-1.112746	-18.634426
5.475	-17.476582	-1.366012	-18.842594
5.48	-17.437758	-1.618843	-19.056601
5.485	-17.451685	-1.861778	-19.313463
5.49	-17.086052	-2.080154	-19.166206
5.495	-16.76164	-2.312238	-19.073878
5.5	-16.529719	-2.529974	-19.059693
5.505	-16.264261	-2.727029	-18.99129
5.51	-16.088351	-2.921624	-19.009975
5.515	-15.853675	-3.123144	-18.976819
5.52	-15.546534	-3.305635	-18.852169
5.525	-15.286918	-3.474792	-18.76171
5.53	-15.032621	-3.622761	-18.655382
5.535	-14.809498	-3.74571	-18.555208
5.54	-14.577016	-3.89809	-18.475106
5.545	-14.430777	-4.042642	-18.473419
5.55	-14.331794	-4.1569	-18.488694
5.555	-14.183816	-4.27309	-18.456906
5.56	-13.972344	-4.377593	-18.349937
5.565	-13.876298	-4.467536	-18.343834
5.57	-13.819497	-4.539525	-18.359022
5.575	-13.759668	-4.612227	-18.371895
5.58	-13.619913	-4.69203	-18.311943
5.585	-13.519767	-4.746841	-18.266608
5.59	-13.428886	-4.808357	-18.237243
5.595	-13.348603	-4.867358	-18.215961
5.6	-13.281719	-4.912017	-18.193736
5.605	-13.216818	-4.946643	-18.163461
5.61	-13.155407	-4.979546	-18.134953
5.615	-13.094414	-5.007663	-18.102077
5.62	-13.041556	-5.017601	-18.059157
5.625	-13.00494	-5.034114	-18.039054
5.63	-12.972318	-5.041576	-18.013894
5.635	-12.93752	-5.051757	-17.989277
5.64	-12.826775	-5.051222	-17.877997
5.645	-12.674803	-5.040697	-17.7155
5.65	-12.531703	-5.037559	-17.569262
5.655	-12.440814	-5.026577	-17.467391
5.66	-12.404604	-5.006981	-17.411585
5.665	-12.384379	-4.98906	-17.373439
5.67	-12.363374	-4.985923	-17.349297
5.675	-12.342343	-4.978632	-17.320975
5.68	-12.326244	-4.96176	-17.288004
5.685	-12.319349	-4.941845	-17.261194
5.69	-12.314447	-4.911739	-17.226186
5.695	-12.31269	-4.889557	-17.202247
5.7	-12.31363	-4.876816	-17.190446
5.705	-12.291015	-4.855424	-17.146439
5.71	-12.268296	-4.83585	-17.104146
5.715	-12.26669	-4.836668	-17.103358
5.72	-12.264418	-4.818679	-17.083097
5.725	-12.252208	-4.783864	-17.036072
5.73	-12.238168	-4.758908	-16.997076
5.735	-12.231374	-4.728391	-16.959765
5.74	-12.23058	-4.717707	-16.948287
5.745	-12.233799	-4.697741	-16.93154
5.75	-12.2371	-4.673048	-16.910148
5.755	-12.248335	-4.658463	-16.906798
5.76	-12.26505	-4.63891	-16.90396
5.765	-12.267541	-4.628297	-16.895838
5.77	-12.272331	-4.62243	-16.894761
5.775	-12.298122	-4.603737	-16.901859
5.78	-12.339302	-4.578252	-16.917554
5.785	-12.381558	-4.568643	-16.950201
5.79	-12.416585	-4.549243	-16.965828
5.795	-12.42882	-4.509635	-16.938455
5.8	-12.451458	-4.485006	-16.936464
5.805	-12.472071	-4.451687	-16.923758
5.81	-12.496832	-4.392217	-16.889049
5.815	-12.528059	-4.345857	-16.873916
5.82	-12.525778	-4.29973	-16.825508
5.825	-12.553223	-4.22625	-16.779473
5.83	-12.583907	-4.11685	-16.700757
5.835	-12.601309	-4.003052	-16.604361
5.84	-12.614594	-3.904662	-16.519256
5.845	-12.628954	-3.796788	-16.425742
5.85	-12.643244	-3.644569	-16.287813
5.855	-12.642354	-3.497353	-16.139707
5.86	-12.665116	-3.331932	-15.997048
5.865	-12.740108	-3.13258	-15.872688
5.87	-12.817119	-2.926935	-15.744054
5.875	-12.870197	-2.70757	-15.577767
5.88	-12.998895	-2.435617	-15.434512
5.885	-13.049515	-2.172276	-15.221791
5.89	-12.989372	-1.89423	-14.883602
5.895	-12.036749	-1.582646	-13.619395
5.9	-9.594563	-1.237799	-10.832362
5.905	-7.137871	-0.883909	-8.02178
5.91	-4.803434	-0.526729	-5.330163
5.915	-2.520336	-0.150417	-2.670753
5.92	-0.190229	0.231336	0.041107
5.925	1.875239	0.64358	2.518819
5.93	3.908324	1.054581	4.962905
5.935	5.933341	1.456801	7.390142
5.94	8.584065	1.882051	10.466116
5.945	10.498392	2.320415	12.818807
5.95	12.02963	2.737832	14.767462
5.955	13.388908	3.174569	16.563477
5.96	15.323537	3.639536	18.963073
5.965	16.693373	4.064775	20.758148
5.97	17.759596	4.504705	22.264301
5.975	18.292947	4.937754	23.230701
5.98	18.417816	5.347052	23.764868
5.985	18.320717	5.779062	24.099779
5.99	18.159783	6.197723	24.357506
5.995	17.883886	6.631174	24.51506
6	18.016189	7.022746	25.038935
6.005	17.637634	7.418403	25.056037
6.01	17.249278	7.832242	25.08152
6.015	17.248799	8.224516	25.473315
6.02	16.482001	8.627029	25.10903
6.025	15.565026	9.012959	24.577985
6.03	14.748877	9.357818	24.106695
6.035	14.127639	9.702734	23.830373
6.04	13.25071	10.053493	23.304203
6.045	12.894957	10.383369	23.278326
6.05	12.793765	10.694231	23.487996
6.055	12.682628	11.007665	23.690293
6.06	12.375191	11.310464	23.685655
6.065	12.007641	11.629245	23.636886
6.07	11.675939	11.925147	23.601086
6.075	11.526305	12.171343	23.697648
6.08	11.072218	12.412658	23.484876
6.085	10.753618	12.678095	23.431713
6.09	10.46745	12.940196	23.407646
6.095	10.37433	13.163615	23.537945
6.1	10.381367	13.371964	23.753331
6.105	10.369742	13.580182	23.949924
6.11	10.369032	13.796608	24.16564
6.115	10.3661	13.964758	24.330858
6.12	10.299386	14.125695	24.425081
6.125	10.078007	14.281661	24.359668
6.13	9.848194	14.424964	24.273158
6.135	9.643298	14.561772	24.20507
6.14	9.420874	14.692742	24.113616
6.145	9.29205	14.830185	24.122235
6.15	9.212276	14.956135	24.168411
6.155	9.181803	15.060023	24.241826
6.16	9.036572	15.143226	24.179798
6.165	8.878901	15.200608	24.079509
6.17	8.713309	15.267523	23.980832
6.175	8.546587	15.354168	23.900755
6.18	8.417954	15.42295	23.840904
6.185	8.336902	15.491827	23.828729
6.19	8.271971	15.537072	23.809043
6.195	8.221823	15.59425	23.816073
6.2	8.202976	15.635661	23.838637
6.205	8.142311	15.670713	23.813024
6.21	8.063799	15.701627	23.765426
6.215	7.983429	15.740738	23.724167
6.22	7.937814	15.772278	23.710092
6.225	7.897857	15.780465	23.678322
6.23	7.853699	15.795279	23.648978
6.235	7.808864	15.812186	23.62105
6.24	7.776263	15.833652	23.609915
6.245	7.77701	15.833076	23.610086
6.25	7.79386	15.817113	23.610973
6.255	7.813797	15.804622	23.618419
6.26	7.82206	15.798234	23.620294
6.265	7.800326	15.792036	23.592362
6.27	7.769412	15.780048	23.54946
6.275	7.765966	15.771349	23.537315
6.28	7.805191	15.770062	23.575253
6.285	7.828948	15.758706	23.587654
6.29	7.853609	15.748786	23.602395
6.295	7.886255	15.74305	23.629305
6.3	7.879533	15.723521	23.603054
6.305	7.864489	15.699207	23.563696
6.31	7.849149	15.683648	23.532797
6.315	7.826761	15.685238	23.511999
6.32	7.806272	15.6924	23.498672
6.325	7.786361	15.683575	23.469936
6.33	7.77064	15.68078	23.45142
6.335	7.757733	15.676382	23.434115
6.34	7.746069	15.668552	23.414621
6.345	7.729723	15.668571	23.398294
6.35	7.724069	15.670266	23.394335
6.355	7.764286	15.677633	23.441919
6.36	7.796043	15.659324	23.455367
6.365	7.798784	15.634649	23.433433
6.37	7.78404	15.628826	23.412866
6.375	7.801972	15.63401	23.435982
6.38	7.877068	15.626959	23.504027
6.385	7.960928	15.591181	23.552109
6.39	8.036106	15.568596	23.604702
6.395	8.056684	15.563404	23.620088
6.4	8.069098	15.554956	23.624054
6.405	8.061017	15.543796	23.604813
6.41	8.072853	15.534031	23.606884
6.415	8.058892	15.523902	23.582794
6.42	8.041258	15.490666	23.531924
6.425	8.022086	15.451771	23.473857
6.43	8.0196	15.41811	23.43771
6.435	8.033601	15.389791	23.423392
6.44	8.036032	15.346276	23.382308
6.445	8.049882	15.302355	23.352237
6.45	8.137706	15.263567	23.401273
6.455	8.131359	15.196842	23.328201
6.46	8.117569	15.105277	23.222846
6.465	8.107686	15.01303	23.120716
6.47	8.093079	14.929428	23.022507
6.475	8.083614	14.820707	22.904321
6.48	8.124847	14.699969	22.824816
6.485	8.198302	14.573314	22.771616
6.49	8.226772	14.460313	22.687085
6.495	8.229731	14.35108	22.580811
6.5	8.232816	14.172741	22.405557
6.505	8.225988	13.986742	22.21273
6.51	8.221103	13.805621	22.026724
6.515	8.23019	13.609079	21.839269
6.52	8.235796	13.387685	21.623481
6.525	8.223405	13.154759	21.378164
6.53	7.837433	12.939366	20.776799
6.535	6.13775	12.68145	18.8192
6.54	3.728773	12.385512	16.114285
6.545	1.266761	12.086559	13.35332
6.55	-1.286615	11.783769	10.497154
6.555	-4.574287	11.510418	6.936131
6.56	-7.312877	11.16771	3.854833
6.565	-9.380193	10.839766	1.459573
6.57	-10.919799	10.508138	-0.411661
